,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8323816983.37,72745200.0,672.17,12383500.0,2.73,-0.89,-19.11
1,2,LTC,447412701.5,16089156.0,17.46,25620504.0,2.17,-0.03,-19.04
2,3,XRP,138231085.95,63155.4,0.01768,7817889792.0,0.7,-0.25,-15.83
3,4,PPC,95424989.22,1694745.13,4.5144,21137856.0,2.22,0.31,-19.71
4,5,DOGE,87595600.16,9117545.0,0.001812,48354631680.0,5.68,29.0,53.76
5,6,OMNI,47273267.38,45122.34,76.31,619478.0,0.71,20.91,-1.37
6,7,NXT,47028943.72,179847.64,0.04703,999998016.0,1.6,-1.97,-23.6
7,8,NMC,33667337.78,2151282.75,4.2047,8007093.0,2.89,2.83,-20.21
8,9,QRK,18474572.48,350755.16,0.07463,247536000.0,1.73,-3.52,-19.31
9,10,PTS,16026263.73,145410.67,11.0,1457199.0,0.65,-3.98,-14.03
10,11,MEC,10433503.4,208697.59,0.4715,22129276.0,-0.45,-5.76,-22.78
11,12,XPM,9871225.28,286067.53,2.2473,4392454.0,2.67,-2.05,-24.55
12,13,FTC,9526287.3,774515.81,0.2887,32993900.0,3.15,6.2,3.28
13,14,IFC,9221396.43,38942.03,0.0001023,90111713280.0,3.82,3.78,-5.77
14,15,NVC,7018344.15,160418.48,10.01,701413.0,3.99,4.17,-17.99
15,16,WDC,6986575.07,413577.19,0.1579,44257796.0,1.12,-9.17,-47.02
16,17,VTC,5834663.33,264439.28,3.466,1683400.0,4.81,-7.15,-28.66
17,18,DVC,4050650.6,83915.8,0.0006452,6278320128.0,4.23,1.17,18.26
18,19,TIX,3065920.8,7222.78,4.584e-05,66876280832.0,2.72,1.19,-9.95
19,20,YBC,2889042.19,1248.74,2.7895,1035683.0,-1.46,-13.31,-32.36
20,21,ZET,2481578.53,13521.82,0.0155,160052144.0,2.2,-2.59,-23.89
21,22,DGC,2418144.98,40580.21,0.1833,13188743.0,2.36,0.29,-29.42
