,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,68907409041.53,1557330048.0,4161.27,16559212.0,-0.33,0.47,-0.39
1,2,ETH,27852619118.69,571306560.0,294.53,94565569.0,0.15,1.35,1.11
2,3,BCH,8914027291.76,274711872.0,537.81,16574663.0,-0.24,2.56,6.33
3,4,XRP,8222475853.2,138339344.0,0.2144,38343841883.0,-1.37,0.25,6.15
4,5,LTC,3492778245.63,412075648.0,66.04,52888907.0,0.09,6.09,2.4
5,6,DASH,2404500977.07,25159926.0,318.4,7551886.0,-0.45,-1.05,3.58
6,7,XEM,2268237411.72,3639412.75,0.252,8999999999.0,0.0,-1.93,-6.34
7,8,XMR,1698988384.58,30605856.0,112.75,15069190.0,-0.11,0.17,7.35
8,9,MIOTA,1551737917.77,23660456.0,0.5583,2779530283.0,7.57,11.02,-2.59
9,10,ETC,1393877528.25,142587760.0,14.61,95424188.0,0.16,5.52,-6.3
10,11,OMG,1113458659.17,37733820.0,11.33,98312024.0,-0.77,-1.48,33.17
11,12,NEO,1093828678.13,27835260.0,21.88,50000000.0,-0.41,-3.7,2.99
12,13,QTUM,842260256.77,165282800.0,14.28,59000000.0,-3.03,10.71,35.35
13,14,BCC,838653504.87,7083718.5,125.7,6671671.0,-0.51,2.75,9.79
14,15,LSK,751546708.61,14443330.0,6.7031,112118625.0,-0.4,1.23,19.13
15,16,STRAT,552203584.57,5037867.0,5.6039,98539443.0,0.76,-4.86,-0.15
16,17,ZEC,451580300.98,22339414.0,208.77,2163031.0,-0.73,-1.39,-1.59
17,18,WAVES,434534692.76,4908143.5,4.3453,100000000.0,-1.18,-2.81,-4.25
18,19,USDT,404131834.54,125844552.0,1.0011,403700492.0,-0.04,-0.26,-2.35
19,20,HC,397324479.68,31587146.0,11.83,33600000.0,-0.01,2.75,38.44
20,21,ARK,361153732.05,12146102.0,3.7042,97497802.0,0.15,24.13,66.62
21,22,BCN,323896048.7,3027923.25,0.001767,183253534612.0,-0.09,12.95,-2.89
22,23,STEEM,295777929.56,850268.31,1.2271,241045583.0,-0.27,-7.52,6.06
23,24,BTS,294133060.96,35752140.0,0.1132,2599040000.0,-1.15,10.15,6.14
24,25,XLM,281867319.97,3903592.5,0.01699,16586990473.0,-1.22,3.45,-1.78
25,26,MAID,281559369.18,1701416.0,0.6222,452552412.0,0.06,0.65,13.47
26,27,PAY,267216092.06,3785739.75,2.5532,104661310.0,-0.81,-2.03,-2.59
27,28,GNT,249300000.42,3074655.25,0.2993,833032000.0,-0.2,-7.2,0.91
28,29,EOS,248502380.79,7763471.0,0.7309,340009610.0,-0.15,-1.67,-13.54
29,30,REP,230084774.02,807296.75,20.92,11000000.0,-0.4,-3.36,-2.56
30,31,BAT,212974458.93,1987890.38,0.213,1000000000.0,1.49,5.03,10.57
31,32,MTL,209192645.87,2243031.0,10.84,19300994.0,-2.18,-4.89,11.17
32,33,KMD,209122420.87,7786870.0,2.0716,100945510.0,-0.55,-9.29,-9.53
33,34,FCT,204380396.94,1249791.38,23.37,8745102.0,0.22,-1.06,-0.7
34,35,VERI,177363669.67,611174.38,88.19,2011134.0,-2.22,1.44,-4.18
35,36,PIVX,175858616.14,764346.94,3.2416,54250939.0,-1.87,-5.55,3.92
36,37,SYS,175639789.94,12329389.0,0.333,527452380.0,-0.89,21.21,67.97
37,38,SC,171758605.64,2993331.25,0.005858,29320512845.0,-0.92,2.75,-8.95
38,39,DGD,171681411.74,600743.19,85.84,2000000.0,0.88,8.31,25.48
39,40,NXS,171076654.91,980299.44,3.2683,52344522.0,-0.03,8.07,17.31
40,41,ICN,169227406.15,1148109.25,1.694,99900350.0,2.27,-8.14,-17.29
41,42,DCR,166298278.4,998634.0,29.01,5732834.0,1.36,-0.12,-6.51
42,43,GBYTE,166039328.79,353347.59,284.36,583896.0,-1.74,-0.54,-15.57
43,44,DOGE,162461874.4,6644962.5,0.001463,111033376742.0,-0.34,2.8,-15.45
44,45,MCAP,160058549.31,481562.22,1.7305,92493063.0,-0.51,-3.93,-34.39
45,46,CVC,155005041.96,8713801.0,0.4559,340000000.0,-1.32,-8.83,26.01
46,47,DGB,153486809.49,16343922.0,0.01756,8742253657.0,-0.96,14.6,-4.46
47,48,GNO,140197156.4,463677.22,126.92,1104590.0,0.21,-4.02,-7.68
48,49,ZRX,137612849.47,4856888.5,0.2752,500000000.0,0.99,11.0,20.47
49,50,PPT,135800271.69,374879.47,3.2919,41252246.0,0.88,-6.47,-7.62
50,51,ARDR,132495656.12,1464059.38,0.1326,998999495.0,0.87,3.67,18.14
51,52,BTCD,122946824.6,205750.66,95.39,1288862.0,-1.64,-10.75,-2.76
52,53,GAME,114664633.33,2430643.5,1.7878,64135800.0,-2.48,-1.77,6.34
53,54,BNB,102581107.62,5167185.0,1.0258,100000000.0,-2.82,8.6,8.1
54,55,XVG,101617579.86,6125919.5,0.007578,13409472280.0,-1.56,-3.81,35.94
55,56,SNT,99307931.43,2069676.13,0.02862,3470483788.0,-1.16,-3.11,-0.14
56,57,SNGLS,96322479.84,863026.19,0.1605,600000000.0,-0.63,-4.13,43.77
57,58,FUN,92671435.23,377454.91,0.02414,3839463249.0,-0.31,-0.68,2.94
58,59,GAS,90166331.67,185764.02,10.79,8357687.0,-0.36,1.45,12.96
59,60,LKK,86579317.06,304806.0,0.3232,267920076.0,-0.15,-0.91,0.74
60,61,MCO,85662215.36,2342492.0,8.7278,9814875.0,-1.25,-3.73,-6.46
61,62,AE,84722330.58,703491.63,0.3636,233020472.0,-1.42,-4.46,-59.27
62,63,NXT,82745390.64,4811663.5,0.08283,998999942.0,-0.07,-2.2,-1.84
63,64,GXC,78645647.64,97370.63,1.9414,40510000.0,10.26,47.48,24.61
64,65,BLOCK,76575121.19,235933.25,18.19,4209048.0,-2.25,-10.75,-24.52
