,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14513698523.34,351875584.0,902.2,16086987.0,-0.09,-11.49,-5.68
1,2,ETH,898841638.84,29471794.0,10.25,87652094.0,-0.58,-1.08,26.05
2,3,XRP,229462357.89,1746150.63,0.006315,36338178044.0,-0.08,1.93,-1.58
3,4,XMR,191975545.95,9256850.0,14.03,13683241.0,-0.21,-13.98,8.79
4,5,LTC,190038215.81,11063734.0,3.8613,49216679.0,0.16,-10.71,-11.5
5,6,ETC,131907775.91,3402606.25,1.5057,87606851.0,0.64,-7.47,0.99
6,7,DASH,84352992.87,2262738.25,12.03,7010554.0,0.13,-17.05,8.56
7,8,REP,56195178.51,567851.25,5.1087,11000000.0,4.12,1.13,36.43
8,9,MAID,42116996.39,854609.94,0.09307,452552412.0,0.45,-9.68,-8.98
9,10,STEEM,36007468.97,86192.74,0.1564,230223961.0,-0.35,-2.06,-4.47
10,11,XEM,29965073.33,184896.03,0.003329,8999999999.0,0.94,-8.41,-11.13
11,12,ICN,26656325.61,212099.5,0.3064,87000000.0,-3.08,-4.92,-0.67
12,13,FCT,25303369.31,486927.16,2.8908,8753219.0,0.54,-11.64,2.5
13,14,DOGE,23623825.33,305083.91,0.0002195,107612894263.0,-1.59,-4.66,-3.02
14,15,WAVES,20912607.01,62838.0,0.2091,100000000.0,-2.97,-12.82,-9.86
15,16,ZEC,18296052.9,1202658.63,47.46,385544.0,0.29,-5.9,-4.97
16,17,XLM,17260489.35,121803.95,0.002494,6921534188.0,1.4,-4.2,-1.08
17,18,DGD,16890460.97,46191.03,8.4452,2000000.0,-2.34,-7.71,-5.48
18,19,USDT,14951697.77,7969715.5,1.0,14951591.0,0.01,0.0,0.0
19,20,LSK,14344028.55,188513.09,0.1413,101513420.0,-0.29,-11.82,-2.5
20,21,EDC,12721259.4,489484.97,0.9339,13621634.0,-0.21,4.86,-0.51
21,22,GAME,10797501.89,112182.09,0.1805,59806550.0,0.18,-9.68,-6.35
22,23,ARDR,10041318.8,18463.61,0.01005,998999495.0,0.04,-8.12,-1.42
23,24,BCN,9675190.87,700.14,5.31e-05,182205160114.0,0.03,-1.05,-6.86
24,25,BTS,9447100.74,154795.55,0.003663,2578780000.0,-0.8,-9.6,-9.97
25,26,SDC,8809407.78,83295.95,1.3315,6616224.0,-0.13,-3.36,14.19
26,27,EMC,8745680.54,245991.88,0.2228,39260304.0,0.17,1.84,11.53
27,28,SCN,8476403.9,134336.8,0.01786,474581869.0,1.69,-2.42,-9.11
28,29,NLG,7826810.83,21156.0,0.02315,338033945.0,1.49,-11.02,-9.82
29,30,GNT,7743437.32,16557.5,0.01137,681009001.0,-0.22,2.39,13.56
30,31,NEO,6773610.41,54666.38,0.1355,50000000.0,2.24,2.77,-7.05
31,32,XAUR,6577598.9,9657.76,0.07399,88898187.0,-0.05,-7.71,-9.14
32,33,SJCX,6380589.17,29073.71,0.1264,50468144.0,0.78,9.1,-2.72
33,34,STRAT,6244130.44,67421.35,0.06357,98219798.0,0.47,-12.95,-9.22
34,35,IOC,6116795.02,7827.2,0.3752,16303477.0,0.58,-12.49,1.33
35,36,NXT,5812035.43,73613.55,0.005818,998999983.0,-1.84,-5.59,-2.81
36,37,SNGLS,5737998.34,966.71,0.009563,600000000.0,7.19,-3.99,-4.42
37,38,PPC,5735910.04,54966.86,0.2413,23767188.0,-0.82,-5.66,1.0
38,39,SC,5656654.88,68197.3,0.0002561,22087702722.0,2.08,-9.71,8.67
39,40,RBY,4888761.18,1921.47,0.2048,23873166.0,0.0,-10.72,4.21
40,41,XCP,4832817.17,53847.55,1.8441,2620685.0,1.65,-5.99,0.14
41,42,YBC,4825429.3,827648.13,1.599,3017833.0,0.1,-6.17,-0.94
42,43,SYS,4212973.23,55000.75,0.008072,521894709.0,0.72,-2.71,-6.01
43,44,LMC,3921584.45,284019.69,0.01866,210204405.0,1.01,-7.88,-44.25
44,45,BCY,3850748.29,2491.39,0.09291,41445224.0,0.79,-19.04,-26.88
45,46,BTCD,3809406.58,27801.69,2.9556,1288862.0,0.34,-10.29,-11.41
46,47,POT,3542116.12,383611.53,0.01645,215337705.0,0.98,-6.22,10.28
47,48,NMC,3279667.8,46231.41,0.2226,14736400.0,0.09,-9.75,-4.56
48,49,AMP,3089463.04,20553.76,0.03756,82256324.0,0.26,-7.61,-3.64
49,50,GCR,2750779.68,1890.37,0.02696,102026444.0,-0.07,-11.51,-20.47
50,51,DGB,2606452.69,79570.94,0.0003338,7809436509.0,2.15,20.42,28.57
51,52,YOC,2466248.12,31034.81,0.03859,63908830.0,0.49,94.79,-6.67
52,53,NAV,2363728.06,42390.28,0.03906,60512189.0,0.46,-8.98,0.21
53,54,SLR,2247479.91,5852.28,0.06465,34766344.0,-0.09,-14.04,-20.08
54,55,AEON,2144169.27,4630.99,0.1615,13279589.0,-2.77,16.25,63.91
55,56,BLK,2077436.79,43490.94,0.02738,75885114.0,1.11,-6.54,-0.47
56,57,NXS,2055470.26,19412.49,0.04496,45716554.0,-3.99,12.45,64.07
57,58,GRC,2038816.98,792.08,0.0053,384686313.0,-2.08,-10.14,-10.43
58,59,SIB,1965329.49,15892.41,0.1499,13113251.0,0.71,5.29,56.91
59,60,DCR,1929093.92,13185.84,0.5481,3519290.0,3.11,-1.46,17.29
60,61,UNITY,1760293.44,1219.51,2.1571,816061.0,0.04,-5.98,6.61
61,62,GBYTE,1687115.86,8870.76,16.87,100000.0,0.51,-12.91,63.46
62,63,CLAM,1678616.16,7560.45,0.8096,2073390.0,0.24,-8.14,-4.42
63,64,ROUND,1610428.79,6871.12,0.001895,850000000.0,-0.02,11.95,22.71
64,65,LKK,1535886.19,30548.79,0.0512,30000000.0,0.07,2.61,2.54
65,66,OMNI,1467365.54,1154.77,2.6457,554613.0,-0.04,-5.89,-3.21
66,67,TIPS,1447423.27,1870.13,3.27e-06,443168182458.0,0.18,-1.91,11.15
67,68,QWARK,1345867.53,1357.6,0.02159,62338494.0,0.0,-14.08,-7.98
68,69,VASH,1316773.78,20949.29,0.003289,400339746.0,-0.67,-2.36,-7.24
69,70,VSL,1271309.93,12619.46,0.03807,33390496.0,0.32,-33.88,-55.02
70,71,SBD,1194632.42,8400.17,1.0012,1193194.0,-0.01,-3.61,-0.09
71,72,VRS,1074973.43,1790.28,0.06089,17652986.0,-0.03,-10.21,-11.97
72,73,EAC,1033766.1,18295.72,0.0001106,9346468332.0,0.01,-5.26,3.06
73,74,NXC,1030674.43,6910.37,0.01213,85000000.0,2.47,-4.65,-9.58
74,75,MONA,1029480.92,918.86,0.02345,43907700.0,1.57,-6.14,0.86
75,76,VTC,983878.95,10636.79,0.03054,32211996.0,-0.35,-10.07,-12.23
76,77,EXP,963076.36,6753.15,0.1952,4932718.0,1.88,-6.31,4.13
77,78,AUR,953182.62,1120.21,0.1101,8658139.0,-0.01,-11.55,0.95
78,79,FC2,925506.23,2079.99,0.009143,101226832.0,-1.75,-5.72,-27.15
79,80,CLOAK,917969.84,1164.71,0.1893,4850333.0,0.04,-13.58,-3.05
80,81,XPM,907598.69,28886.18,0.0519,17487752.0,-6.93,-8.37,3.4
81,82,NVC,881237.1,25398.97,0.5502,1601550.0,0.02,-15.81,16.87
82,83,BBR,870354.76,7803.72,0.09907,8785313.0,0.79,7.04,21.1
83,84,RADS,863844.03,2337.4,0.2803,3082000.0,-0.29,-10.61,-2.7
84,85,CURE,860944.39,1978.4,0.03257,26431310.0,-0.17,-6.17,-4.21
85,86,BAY,826769.39,1360.51,0.000821,1007023672.0,0.65,-10.61,-6.24
86,87,BURST,814703.99,3516.72,0.0004866,1674128812.0,0.01,-9.22,-9.78
87,88,FTC,798132.27,3600.71,0.005401,147785000.0,-2.4,-9.31,-12.05
88,89,ADZ,787651.99,3655.28,0.01544,51009560.0,-4.14,-10.45,-1.31
89,90,USNBT,775901.52,4473.45,1.0249,757084.0,-0.05,7.89,1.83
90,91,TRUMP,702142.8,15776.18,0.1076,6528256.0,2.53,8.23,93.27
91,92,VIA,693404.25,6126.75,0.03112,22279454.0,-0.05,-11.72,-9.78
92,93,QORA,631504.23,3181.29,6.315e-05,10000000000.0,-2.0,-9.71,-8.47
93,94,VRC,624866.88,4627.06,0.02091,29888912.0,0.5,-2.7,-13.41
94,95,XDN,623893.8,14891.28,9.077e-05,6873185969.0,-0.22,-12.02,8.51
95,96,GLC,582616.04,1024.22,0.0146,39913388.0,-2.36,-14.74,-1.63
96,97,CRB,565382.01,8293.82,0.04534,12470149.0,-0.69,44.42,325.96
97,98,XVC,547554.06,6072.0,0.03632,15074292.0,0.21,-10.47,-2.0
98,99,BRK,538147.51,600.09,0.03073,17513088.0,0.09,-7.79,141.12
99,100,XHI,534560.79,28931.11,0.002817,189729990.0,-1.18,-8.87,-31.9
100,101,RDD,514260.51,2294.47,1.819e-05,28279196459.0,-0.01,-10.44,-10.3
101,102,MEC,513104.96,4958.43,0.0156,32886450.0,0.24,-3.94,5.9
102,103,NAUT,504914.45,21203.67,0.03121,16180000.0,0.94,-1.94,-36.59
103,104,LBC,480790.89,32957.39,0.01253,38383936.0,-1.73,13.96,11.03
104,105,ADCN,478335.13,10384.22,0.05454,8769863.0,-3.22,15.18,-13.92
105,106,QRK,460717.18,1354.27,0.001842,250101047.0,-0.05,-6.51,-37.98
106,107,PIVX,453533.37,1525.19,0.009016,50304900.0,24.91,18.97,21.6
107,108,NOTE,433573.56,720.89,0.00391,110895736.0,1.64,-9.53,1.79
108,109,WDC,424319.36,2178.31,0.003788,112003680.0,-1.61,-7.1,-26.61
109,110,DBIC,416017.85,594.45,0.07007,5937465.0,-3.21,-10.97,-5.55
110,111,FLDC,401334.85,9713.0,0.0008833,454333654.0,1.0,-5.9,-13.63
111,112,ZCC,384042.87,17383.63,0.006229,61657044.0,0.01,-2.62,2.69
112,113,IFC,380133.17,8311.09,4.2e-06,90596274910.0,0.01,-6.06,-17.45
113,114,BOST,375748.77,2177.02,0.03169,11855487.0,0.0,-11.01,25.88
114,115,FLO,373119.15,4486.21,0.003004,124197561.0,2.0,-1.62,0.82
115,116,START,368846.43,534.91,0.008182,45079785.0,-1.11,-12.77,-5.32
116,117,SLS,355780.91,1984.02,0.3549,1002409.0,0.0,11.02,-26.27
117,118,COVAL,353662.79,6108.84,0.0008842,400000000.0,-0.05,-11.38,-5.71
118,119,XZC,342646.66,7690.6,0.4517,758650.0,-3.68,-9.79,-14.86
119,120,DMD,338548.23,657.27,0.1782,1899889.0,-1.54,-17.98,-14.08
120,121,BELA,335368.94,3827.4,0.01117,30022200.0,-0.72,-8.87,-4.39
121,122,J,329288.21,1727.48,0.1345,2448402.0,0.0,-11.91,-7.1
122,123,BLOCK,306906.96,4598.77,0.07848,3910516.0,-3.39,-29.46,-22.39
123,124,RIC,296681.54,3062.5,0.009896,29979596.0,-0.78,-12.95,-2.26
124,125,HTC,296374.79,597.4,2.695e-05,10996318099.0,-0.01,8.0,-3.17
125,126,APC,277025.38,4981.01,0.01243,22286048.0,0.0,0.38,10.71
126,127,RVR,264937.36,5665.18,0.008411,31500000.0,-1.07,-10.85,-14.95
127,128,GB,259164.76,1505.7,0.01899,13650461.0,-2.84,-11.65,-30.14
128,129,UNO,250544.02,2281.29,1.2681,197569.0,-5.57,-13.41,-23.15
129,130,RISE,249573.11,6539.45,0.002354,106040065.0,-8.54,11.36,2.15
130,131,DGC,248341.02,9354.11,0.007221,34389793.0,-0.02,-10.25,-2.06
131,132,EFL,247566.04,1677.57,0.01643,15065707.0,-3.37,-17.74,2.71
132,133,XMY,246202.41,1701.18,0.0001704,1445019996.0,-0.03,-7.63,-5.02
133,134,BTM,242183.54,2136.72,0.07036,3441933.0,-0.7,-11.06,-0.42
134,135,XCN,236463.9,30534.9,0.001152,205328613.0,7.02,-11.41,-3.12
135,136,NSR,235323.02,2111.32,0.0001444,1630200855.0,4.29,-5.47,-2.43
136,137,UNC,218248.09,3403.26,0.02602,8388608.0,0.0,2.97,7.51
137,138,VTR,216143.58,2875.79,0.01998,10815966.0,-8.48,-11.26,-23.52
138,139,VTA,210606.42,551.41,1.744e-05,12078935570.0,92.67,68.26,11.84
139,140,XBC,209613.63,5321.73,2.2897,91547.0,54.04,61.99,47.92
140,141,EGC,205705.55,981.93,0.01558,13207206.0,-1.59,-0.92,-24.24
141,142,XSI,201192.36,1333.62,0.02175,9251928.0,0.1,-11.23,-17.64
142,143,HZ,197923.91,1332.93,0.0001985,997285886.0,1.31,2.35,1.19
143,144,SWING,189468.41,3576.86,0.1032,1835709.0,4.18,1.77,35.4
144,145,TAG,182805.67,1318.8,0.03614,5058964.0,0.0,-5.47,0.38
145,146,EMC2,182594.6,3045.11,0.000884,206550912.0,3.86,-3.94,0.64
146,147,SRC,174025.68,8036.82,0.02443,7124241.0,0.0,-4.03,1.35
147,148,PEPECASH,172147.8,729.24,0.0002453,701884009.0,1.65,6.59,-5.37
148,149,HUC,171610.89,608.71,0.01107,15502330.0,0.0,-0.9,-10.33
149,150,NOBL,164924.6,2934.17,7.218e-05,2285031232.0,-0.05,6.98,10.32
150,151,PINK,164311.4,1212.47,0.0004504,364778600.0,8.67,0.11,-7.08
151,152,BITCNY,156131.3,29655.01,0.1331,1173110.0,-2.01,-7.02,-4.48
152,153,POST,153449.32,3212.56,0.009893,15510871.0,0.0,-12.26,-11.74
153,154,ZCL,146674.36,4361.62,0.331,443088.0,-5.68,-11.69,-14.19
154,155,CPC,140056.61,7090.4,0.1593,879413.0,-2.88,-13.22,-5.22
155,156,BITUSD,109086.69,5431.98,1.0095,108055.0,-1.2,-1.26,3.46
156,157,XWC,102353.19,12393.27,0.0003339,306584146.0,0.0,-29.59,32.25
157,158,SAC,98443.43,150914.7,0.01498,6573177.0,1.56,-0.93,-74.57
158,159,XMG,98088.64,513.99,0.01542,6360972.0,5.8,4.87,-11.31
159,160,TIX,96662.98,612.59,1.45e-06,66876281414.0,0.0,-17.02,0.29
160,161,STS,95924.27,995.93,0.0001697,565134332.0,-2.79,-13.72,-22.66
161,162,C2,91100.73,3484.79,0.0009112,99976323.0,3.06,-1.71,1.9
162,163,SHORTY,80295.89,8462.31,0.000803,100000000.0,-5.4,-8.42,-11.3
163,164,XST,75877.2,1002.73,0.003013,25180336.0,-1.85,-9.71,-35.34
164,165,ABY,72537.97,929.49,9.924e-05,730919250.0,-8.34,-25.02,-1.44
165,166,MI,69588.06,681.24,0.0001714,405954943.0,0.0,-15.81,-26.68
166,167,SHIFT,69005.08,4081.82,0.006646,10382283.0,-14.71,-41.81,-24.21
167,168,WEX,62930.91,6158.31,0.7301,86197.0,2.49,-5.41,-1.67
168,169,QBK,62379.36,3470.65,0.1186,526069.0,2.66,-20.19,-12.15
169,170,QTL,60564.21,1823.15,0.01196,5062002.0,2.83,-11.11,5.67
170,171,LTBC,57961.17,1410.13,0.0001179,491495926.0,-0.56,-16.69,9.29
171,172,CCN,48643.6,806.61,0.01037,4692052.0,0.0,-7.01,-1.56
172,173,PSB,45775.04,4960.15,0.002227,20555251.0,-1.33,-10.97,-49.93
173,174,SYNX,43237.68,1906.96,0.005585,7741320.0,-36.37,29.76,66.61
174,175,DOT,42340.35,1548.62,0.0002232,189678000.0,0.37,-11.75,-21.06
175,176,SYNC,41063.92,678.82,34.89,1177.0,-0.56,-19.35,22.26
176,177,TRK,37337.87,1812.47,0.0003778,98835792.0,0.09,-17.5,-23.45
177,178,BLC,32109.19,1811.1,0.002696,11910789.0,-5.21,117.8,116.57
178,179,NEWB,25333.81,1000.83,0.001056,24000000.0,0.0,16.49,-8.8
179,180,SLING,22646.69,527.44,0.02108,1074095.0,-0.05,-7.25,-11.27
180,181,CREVA,21802.75,3010.68,0.0005991,36390750.0,-0.29,-25.59,-28.97
181,182,BITGOLD,12725.17,2942.91,1314.67,10.0,1.45,-6.84,-8.04
182,183,BIP,8977.79,574.52,0.01128,796079.0,-4.71,-2.07,-5.86
183,184,CSH,4547.48,7781.25,0.001227,3706200.0,-0.09,18.17,8.59
184,185,AGRS,4279572.35,233.91,0.1019,42000000.0,0.0,-6.83,-18.75
185,186,SCOT,1594916.1,472.18,0.001595,1000000000.0,-0.06,-8.59,0.29
186,187,FAIR,1208028.62,59.53,0.02283,52903180.0,0.0,-11.42,-24.68
187,188,MOON,966076.34,88.2,4.4e-06,219636087267.0,-16.38,216.82,101.85
188,189,ION,913342.29,0.7622,0.09185,9943574.0,-0.62,-6.08,-68.05
189,190,BPC,801831.16,252.54,0.01069,75000000.0,-0.02,-8.1,-44.83
190,191,XSD,798175.72,39.3,0.0005806,1374840478.0,-0.76,17.66,
191,192,MINT,762445.77,0.1888,3.177e-05,24000178844.0,-0.27,4.16,40.08
192,193,HKG,607284.78,2.1881,0.03769,16110893.0,0.12,-18.0,-45.27
193,194,OK,527646.7,48.41,0.007571,69693684.0,-24.42,8.46,-2.63
194,195,BLOCKPAY,516568.68,82.49,0.09516,5428300.0,-0.21,-18.28,-5.14
195,196,AC,466448.7,7.2311,0.0007127,654445522.0,0.0,-0.05,9.25
196,197,DEX,452046.9,42.04,0.452,1000000.0,-1.95,16.44,
197,198,ENRG,432860.03,245.32,0.003591,120548303.0,1.01,-21.62,-31.74
198,199,PLS,416246.67,369.81,0.0002081,1999862899.0,0.0,0.27,-4.27
199,200,OBITS,376441.88,239.3,0.04849,7762834.0,1.94,-16.74,-13.97
