,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,144465567734.49,42213940993.61,7909.73,18264287.0,-0.41,-0.04,-9.85
1,2,ETH,22093126953.13,18344930072.19,200.77,110043482.0,-0.76,-0.31,-10.79
2,3,XRP,9299728107.76,2317233372.96,0.2122,43818008717.0,-0.31,1.81,-9.5
3,4,BCH,4978855900.88,4070679142.31,271.72,18323800.0,-0.53,0.2,-17.5
4,5,USDT,4650355068.45,51217843377.65,1.0017,4642367414.0,0.21,0.1,0.17
5,6,BSV,3642792871.56,1893086090.62,198.83,18321077.0,-0.01,0.16,-19.09
6,7,LTC,3229716139.88,3945792927.08,50.26,64264787.0,-0.33,0.31,-17.64
7,8,EOS,2835752371.02,2897674436.87,3.0796,920820246.0,-0.4,0.94,-15.39
8,9,BNB,2624783868.54,360300205.64,16.88,155536713.0,-0.97,1.53,-14.28
9,10,XTZ,1818367075.6,180710670.36,2.5855,703282598.0,-1.01,3.08,-7.19
10,11,LINK,1429726103.59,531064759.14,4.0849,350000000.0,-0.58,0.64,-10.9
11,12,ADA,1075849153.33,103411534.03,0.0415,25927070538.0,-0.32,0.48,-15.05
12,13,XLM,1053174795.41,416858439.77,0.05199,20257840553.0,-0.53,0.46,-10.83
13,14,TRX,1007275811.08,1243119266.57,0.01511,66682072191.0,-0.27,1.2,-12.73
14,15,LEO,984289231.22,8116675.91,0.9848,999498893.0,0.19,0.51,3.35
15,16,XMR,960460784.16,112635716.28,54.95,17477592.0,-0.55,-0.19,-17.05
16,17,HT,919612504.18,220481100.77,4.0239,228540245.0,-0.67,-0.74,-13.18
17,18,ETC,792216404.81,1364787040.31,6.8111,116313299.0,-0.49,-1.2,-19.05
18,19,DASH,701498194.52,630281909.62,74.83,9374178.0,-0.91,2.4,-15.71
19,20,CRO,699711434.79,6118951.9,0.04917,14231050228.0,-1.15,-0.44,-13.25
20,21,NEO,696283472.01,800172701.75,9.8709,70538831.0,-0.7,0.46,-15.43
21,22,HEDG,639865022.29,889426.88,2.2201,288208798.0,-0.52,1.19,-10.81
22,23,FLG,605303541.57,615276.5,38.14,15872258.0,-0.41,-0.07,-12.49
23,24,ATOM,586230694.59,162383021.39,3.0743,190688439.0,-0.82,2.54,-16.46
24,25,MIOTA,550390895.75,13844957.46,0.198,2779530283.0,-0.3,4.23,-11.25
25,26,MKR,500897532.69,4860014.46,507.52,986942.0,0.03,-1.36,-6.13
26,27,USDC,452553330.87,1545918025.55,1.0015,451867087.0,0.2,-0.01,0.16
27,28,XEM,404067803.72,29056163.3,0.0449,8999999999.0,-0.05,2.09,-16.26
28,29,ZEC,387503210.8,250021372.84,41.51,9335956.0,-0.91,-0.41,-18.36
29,30,ONT,377469873.19,106909266.43,0.5922,637351170.0,-0.54,1.68,-16.34
30,31,TAGZ5,371783091.29,12225.34,0.9637,385794656.0,-0.77,2.55,15.01
31,32,MIN,296336723.81,1022053.13,1.74,170303676.0,-8.53,0.53,32.31
32,33,BAT,293733673.08,78666025.56,0.2042,1438404738.0,-0.72,5.15,-9.08
33,34,DOGE,272882609.99,115431584.06,0.002207,123668209768.0,-0.31,0.01,-10.12
34,35,OKB,272778418.82,141323789.45,4.5463,60000000.0,0.14,0.99,-16.44
35,36,VET,260941316.2,116224865.27,0.004705,55454734800.0,-0.74,1.71,-19.08
36,37,PLF,244694916.81,3781960.55,0.4894,500000000.0,-0.07,0.41,-2.11
