,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,70508733459.21,5115905224.63,4035.3,17473000.0,-0.11,0.02,3.14
1,2,ETH,15726845711.49,2369241196.89,150.8,104287277.0,-0.25,0.08,-2.05
2,3,XRP,15130140418.94,455908708.15,0.3709,40794121066.0,-0.44,1.52,-0.44
3,4,BCH,2810697903.19,163008542.04,160.08,17557563.0,-0.09,-1.09,-5.63
4,5,EOS,2639474098.45,734853519.11,2.9125,906245118.0,-0.8,3.9,2.12
5,6,XLM,2371931754.5,94733729.57,0.1238,19163348874.0,0.39,0.35,4.97
6,7,LTC,2337068756.41,504601882.52,38.99,59947075.0,-0.93,-1.51,17.55
7,8,USDT,1924061689.52,3694148977.79,1.0168,1892216377.0,-0.11,-0.18,-0.4
8,9,TRX,1893889900.45,313368064.0,0.02842,66644505995.0,-1.31,8.46,41.68
9,10,BSV,1528138560.78,44904722.07,87.04,17556673.0,0.23,-0.72,-6.84
10,11,ADA,1352599204.34,55364234.03,0.05217,25927070538.0,-0.53,7.25,17.21
11,12,MIOTA,1026784851.86,6902085.75,0.3694,2779530283.0,0.04,1.54,-5.52
12,13,XMR,880188905.08,19143629.79,52.71,16697487.0,-0.19,-1.02,1.4
13,14,BNB,868710099.93,74676973.8,6.6415,130799308.0,1.22,-0.49,8.57
14,15,DASH,734366600.9,107500924.02,85.8,8559128.0,-0.6,5.18,2.38
15,16,NEO,598094197.25,185427763.25,9.2014,65000000.0,-0.38,-1.03,14.9
16,17,XEM,582601230.82,12185857.0,0.06473,8999999999.0,0.14,0.5,-3.02
17,18,ETC,535176558.82,110333469.57,4.9829,107401887.0,-0.35,-0.07,-7.78
18,19,MKR,358682397.63,89883.38,492.54,728228.0,-0.14,0.37,-0.59
19,20,ZEC,341274408.48,138605651.33,60.54,5637544.0,-0.2,-0.91,-1.26
20,21,USDC,337931396.13,23000567.44,1.0023,337168109.0,-0.09,-0.47,-1.45
