,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,895273041065.33,36362175703.48,47128.01,18996625.0,-1.01,0.66,14.73
1,2,ETH,400900140647.22,20620450770.12,3336.63,120151048.0,-1.18,1.37,15.14
2,3,USDT,81408280831.76,86217871591.3,1.0004,81374736008.0,0.0,0.01,0.01
3,4,BNB,71064748023.01,2128699499.79,430.39,165116761.0,-1.12,-0.03,8.56
4,5,USDC,52116603385.63,4736107595.17,1.0001,52110053878.0,0.03,0.01,0.03
5,6,XRP,41543592039.49,3205464277.25,0.8633,48121609012.0,-2.56,0.7,3.0
6,7,ADA,39465734601.51,2304056098.1,1.1702,33726106918.0,-2.19,-1.01,27.64
7,8,LUNA,34634369136.69,2840626724.66,97.33,355850356.0,-0.91,3.37,1.44
8,9,SOL,34611838729.48,2877146388.49,106.47,325099847.0,-3.12,-0.58,19.95
9,10,AVAX,23947379997.67,1758254790.0,89.6,267256291.0,-2.66,-0.25,3.65
10,11,DOT,21697561066.48,1265796273.71,21.97,987579315.0,-2.18,-2.13,16.89
11,12,DOGE,18926447924.05,1476875506.6,0.1427,132670764300.0,-3.45,-1.43,19.54
12,13,BUSD,17536900633.14,6044972360.07,0.9999,17539133957.0,-0.02,-0.1,-0.1
13,14,UST,16220732654.05,673564160.21,0.999,16236623939.0,0.01,-0.03,-0.22
14,15,SHIB,14534985727.57,3561607257.62,2.647e-05,549063278876302.0,-4.16,3.51,15.34
15,16,WBTC,12928629195.1,259275224.59,47127.96,274330.0,-1.03,0.79,14.83
16,17,MATIC,12786753379.93,856594012.47,1.6604,7701069511.0,-1.86,-1.95,13.22
17,18,CRO,12153603679.37,162248364.58,0.4811,25263013692.0,-1.67,-0.84,18.69
18,19,DAI,9656614388.62,403366238.53,0.9992,9664220177.0,-0.04,-0.08,0.02
19,20,LTC,8948776145.64,943699101.43,127.94,69945856.0,-1.5,-1.13,10.14
20,21,ATOM,8435285826.55,1017830864.99,29.46,286370297.0,-2.65,-1.46,5.26
21,22,NEAR,8353180104.12,586193841.32,12.63,661477364.0,-1.91,-4.31,16.03
22,23,LINK,7713611507.02,816293962.11,16.52,467009550.0,-2.06,-1.97,10.06
23,24,UNI,7519273393.9,307967978.32,10.91,689061176.0,-2.61,-4.23,16.85
24,25,FTT,7101864663.89,159643414.81,51.73,137298427.0,-1.49,-0.45,15.53
25,26,TRX,7025243533.3,1246959758.38,0.06908,101696345363.0,-1.71,-0.13,11.81
26,27,BCH,7002441672.2,4895152714.17,368.14,19021175.0,-2.32,-2.23,9.82
27,28,ETC,6333888645.86,1865858262.63,47.32,133850654.0,-1.08,-1.59,23.12
28,29,ALGO,6023836381.76,260978607.99,0.9082,6632762681.0,-2.73,-4.24,10.06
29,30,LEO,5851003897.72,7451964.32,6.1334,953954130.0,-0.25,0.28,-0.56
30,31,XLM,5692195403.74,572055649.83,0.2304,24702972690.0,-2.09,0.28,13.02
31,32,MANA,4939600997.33,504751221.46,2.6834,1840811668.0,-2.5,-1.88,11.43
32,33,BTCB,4958433822.55,32582966.04,47169.71,105119.0,-0.95,1.07,14.88
33,34,WAVES,4658176755.81,2036061855.85,43.19,107857264.0,2.29,33.01,32.97
34,35,ICP,4681695889.12,505483168.76,21.65,216284790.0,-3.74,-1.31,27.58
35,36,FIL,4595089866.77,2002816388.93,25.08,183206466.0,-6.55,5.92,40.63
36,37,HBAR,4620045403.1,141354197.95,0.2361,19565356901.0,-2.13,-2.7,11.64
37,38,VET,4563009133.49,1308447264.52,0.07095,64315576989.0,-3.07,-4.59,39.77
38,39,EGLD,4182324012.42,289031847.32,192.62,21712968.0,-3.36,-3.12,10.93
39,40,AXS,4039752815.85,762804502.64,66.33,60907500.0,-3.02,-2.91,31.86
40,41,SAND,3979457232.56,790381713.8,3.4626,1149278952.0,-2.92,-3.1,12.33
41,42,XMR,3888118469.09,170256406.79,214.82,18099502.0,-1.26,-0.14,11.97
42,43,APE,3894762995.18,1402491863.45,14.04,277500000.0,-3.7,-1.69,33.72
43,44,THETA,3615708318.37,419328771.96,3.6157,1000000000.0,-2.43,1.19,23.21
44,45,FTM,3572512423.01,622191451.39,1.4037,2545006273.0,-2.94,-1.84,11.4
45,46,RUNE,3326196186.89,182666581.12,10.06,330688061.0,-3.2,-3.46,15.62
46,47,XTZ,3309782091.05,154379814.74,3.723,889019742.0,-2.6,-3.52,14.75
47,48,KLAY,3314367601.26,180265587.48,1.1995,2763207288.0,-1.79,2.14,9.88
48,49,EOS,2824072357.35,1790053222.03,2.8658,985449825.0,-1.11,7.54,22.0
49,50,ZEC,2699737242.18,316534229.26,192.19,14047400.0,-2.49,-8.59,5.77
50,51,HNT,2696699721.14,45787076.08,23.6,114249493.0,-2.4,-4.17,3.62
51,52,FLOW,2427382034.44,150383734.57,6.8097,356458777.0,-2.28,-0.57,12.93
52,53,MIOTA,2361124645.12,71531386.69,0.8495,2779530283.0,-2.45,-2.9,13.93
53,54,AAVE,2295058206.84,268178812.44,168.05,13656599.0,-3.26,-0.55,8.84
54,55,CAKE,2233224721.75,259108991.36,8.0164,278583669.0,-2.34,-0.53,21.76
55,56,GRT,2039056693.93,311971074.08,0.4324,4715735200.0,-2.65,0.48,4.47
56,57,MKR,1998454765.84,77628900.68,2044.18,977631.0,-2.11,-0.59,2.12
57,58,BTT,1928899892.95,120646462.83,2.09e-06,923767696429000.0,-1.68,-2.58,14.47
58,59,STX,1857355924.22,60993249.52,1.4232,1305038434.0,-2.14,-1.17,9.78
59,60,ONE,1856456153.81,182728121.7,0.1568,11839928706.0,-3.44,-3.35,14.45
60,61,GALA,1836311688.72,1136221840.19,0.2632,6977205436.0,-2.65,-0.07,11.52
61,62,BSV,1820677197.69,186305353.2,95.74,19017058.0,-1.47,1.02,12.67
62,63,NEO,1791376280.32,252326951.82,25.4,70538831.0,-2.99,-2.54,12.36
63,64,XEC,1781447065.63,78778126.02,9.368e-05,19017242173313.0,-3.06,-4.73,16.23
64,65,QNT,1723329984.93,42697906.04,142.75,12072738.0,-1.94,-4.06,19.37
65,66,CVX,1664529034.74,38648506.35,30.09,55319639.0,-2.1,0.83,48.31
66,67,KCS,1562503350.62,12447404.5,19.5,80118638.0,-0.82,1.42,7.63
67,68,CHZ,1549690429.63,381710778.26,0.2583,6000316458.0,-4.01,-3.9,27.22
68,69,LRC,1504276476.5,1036146989.73,1.1313,1329675414.0,-4.84,2.45,39.83
69,70,ENJ,1491420231.25,208345829.04,1.7099,872224706.0,-3.81,-4.72,18.92
70,71,KSM,1428645703.9,116856868.45,168.67,8470098.0,-3.43,-3.13,8.75
71,72,HT,1432249926.24,37995353.1,9.2004,155673013.0,-1.34,0.95,0.73
72,73,CELO,1380931315.3,108121093.63,3.2311,427388610.0,-3.91,-2.36,12.11
73,74,DASH,1358860540.14,342837708.74,127.59,10650296.0,-2.25,-4.01,3.45
74,75,TUSD,1362209247.96,138776735.31,0.9998,1362415204.0,0.01,-0.03,0.01
75,76,NEXO,1335220335.16,9672676.01,2.3843,560000011.0,-0.73,-1.08,9.4
76,77,OKB,1320037403.03,172667967.12,22.0,60000000.0,-2.45,-3.98,14.55
77,78,BAT,1306023680.33,172769707.54,0.8723,1497173045.0,-2.93,-3.56,6.91
78,79,AR,1239688875.5,77880996.66,37.12,33394701.0,-2.24,-1.27,13.06
79,80,ZIL,1248999732.73,1458272969.91,0.09929,12579042274.0,-2.92,-6.22,129.48
80,81,CRV,1210823884.11,285960280.86,2.5825,468856791.0,-2.84,-1.19,17.47
81,82,KDA,1156701357.34,81212753.82,6.753,171287601.0,-2.72,-3.93,10.81
82,83,AMP,1147382217.02,25471927.15,0.02717,42227702186.0,-1.56,-1.97,3.97
83,84,MINA,1129383185.87,55523773.34,2.5934,435483575.0,-3.25,-6.61,24.36
84,85,HOT,1091182641.58,359794712.89,0.006297,173289911898.0,-2.41,-9.76,43.37
85,86,XEM,1015384331.57,47969135.88,0.1128,8999999999.0,-2.17,-4.14,5.45
86,87,TFUEL,1018193858.88,62433968.71,0.1921,5301214400.0,-2.35,-1.22,14.31
87,88,ROSE,944831085.22,104941768.43,0.2705,3493014306.0,-3.42,-6.02,13.2
88,89,USDP,946439422.0,10166386.67,1.0008,945642940.0,-0.06,-0.03,0.06
89,90,DCR,897527471.99,4438880.77,64.63,13886623.0,-2.77,-0.52,13.32
90,91,SCRT,862733665.7,35873638.71,5.2833,163295557.0,-2.15,4.94,14.25
91,92,GNO,853794920.25,124303005.63,457.79,1865027.0,-1.66,13.73,44.41
92,93,IOTX,847645006.33,57659977.96,0.08884,9540779324.0,-3.38,-4.73,14.97
93,94,XYM,838394125.23,9020515.96,0.1502,5582460005.0,-1.55,-1.8,10.1
94,95,USDN,833900269.36,24559375.64,1.0013,832839287.0,-0.09,0.77,0.45
95,96,COMP,818469441.13,199049868.57,122.91,6658838.0,-3.87,-2.41,8.31
96,97,QTUM,811879327.98,221406546.09,8.1953,99066279.0,-2.32,-3.52,19.71
