,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,137923728118.24,5862528000.0,8094.32,17039575.0,-0.22,-3.14,-10.54
1,2,ETH,66929894351.89,2350622720.0,672.66,99500843.0,-0.41,-4.99,-8.5
2,3,XRP,26151874035.97,337999200.0,0.6673,39189968239.0,-0.17,-5.52,-12.86
3,4,BCH,20665653517.0,804139328.0,1206.17,17133275.0,-0.06,-6.42,-22.23
4,5,EOS,10725650547.7,1644326784.0,12.43,862791896.0,-0.58,-3.73,-29.95
5,6,LTC,7512130505.03,320248704.0,132.77,56578838.0,-0.22,-4.73,-11.65
6,7,ADA,6317504055.01,83683848.0,0.2437,25927070538.0,-0.67,-4.46,-19.13
7,8,XLM,5823823928.92,31796660.0,0.3135,18576968203.0,-0.33,-6.24,-12.46
8,9,MIOTA,4796362769.54,75466304.0,1.7256,2779530283.0,-0.03,-9.64,-19.82
9,10,TRX,4433850544.05,304225728.0,0.06744,65748111645.0,0.68,-5.36,-11.68
10,11,NEO,3758452968.6,96606632.0,57.82,65000000.0,0.01,-6.38,-18.49
11,12,DASH,3128938718.89,198662704.0,387.41,8076527.0,-0.36,-6.3,-9.11
12,13,XMR,3095872710.17,44934180.0,192.99,16041380.0,-1.19,-3.38,-11.68
13,14,XEM,2735457837.28,14571560.0,0.3039,8999999999.0,0.06,-6.58,-14.47
14,15,USDT,2307586366.36,3026754048.0,1.0002,2307140814.0,0.02,-0.07,0.02
15,16,VEN,2157140645.32,87684584.0,4.1009,526022798.0,-0.93,-10.98,-19.33
16,17,ETC,1733334009.27,166820224.0,17.04,101729832.0,0.11,-4.09,-14.91
17,18,BCN,1665820509.11,30238394.0,0.009059,183890481254.0,-0.48,-11.47,-26.19
18,19,BNB,1421526982.54,54251488.0,12.47,114041290.0,-0.81,1.44,-10.1
19,20,ICX,1379690878.11,36797340.0,3.563,387231348.0,-0.99,-7.32,-10.3
20,21,QTUM,1376625928.81,197268352.0,15.54,88602644.0,-0.69,-6.37,-17.59
21,22,OMG,1266504145.65,38815712.0,12.41,102042552.0,-0.14,-5.67,-19.37
22,23,ZEC,1244453772.6,134333136.0,315.93,3938956.0,-0.95,-13.71,19.18
23,24,LSK,1081776022.36,26077254.0,10.21,105998339.0,-0.5,-0.8,-8.59
24,25,ZIL,991642225.99,74451624.0,0.1361,7286961952.0,-1.21,-4.41,-28.64
25,26,BTG,906204234.23,21261142.0,53.27,17010836.0,-0.09,-9.12,-18.76
26,27,AE,882269622.48,24890084.0,3.7862,233020472.0,-1.43,-4.92,-15.22
27,28,ONT,778233126.96,54997748.0,6.7887,114637101.0,-1.64,-7.87,-18.42
28,29,XVG,773392831.01,19058840.0,0.05159,14992213611.0,-1.11,-7.03,-26.23
29,30,NANO,730709374.03,8299026.5,5.4838,133248289.0,-3.26,-8.76,-23.34
30,31,STEEM,707148728.57,5492023.5,2.7599,256225615.0,-0.93,-3.21,-14.57
31,32,DCR,668869166.02,9767828.0,93.6,7145743.0,-1.05,0.49,7.83
32,33,ZRX,661061045.59,17967298.0,1.2504,528689308.0,-1.14,-8.99,-32.97
33,34,SC,652011448.41,14899644.0,0.0189,34490622290.0,0.09,-2.95,-20.83
34,35,BTS,640098276.52,18749978.0,0.2438,2625320000.0,-1.48,-2.91,-12.95
35,36,REP,624797054.29,45546532.0,56.8,11000000.0,2.9,13.09,25.15
36,37,WAN,612587549.91,11101011.0,5.7708,106152493.0,0.12,-7.24,-21.19
