,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4476703827.91,16410472.0,327.92,13651650.0,-0.72,2.87,3.17
1,2,XRP,783994451.93,2011782.63,0.02531,30978075200.0,-0.27,4.84,8.17
2,3,XPY,125011870.99,277706.38,10.16,12302105.0,0.18,5.41,49.78
3,4,LTC,97539310.88,2088361.63,2.7817,35064804.0,-0.34,3.09,-3.32
4,5,BTS,41945946.03,152423.31,0.01679,2497973773.0,-0.48,-0.21,9.23
5,6,MAID,25520873.02,32079.88,0.05639,452552412.0,-2.04,2.32,24.27
6,7,XLM,22081302.16,125257.6,0.006213,3554242750.0,-1.03,7.02,7.2
7,8,DOGE,18487710.6,303286.72,0.0001905,97063366258.0,-0.81,2.65,-2.62
8,9,NXT,17187519.38,21257.56,0.01719,999997096.0,-0.4,-0.24,11.87
9,10,PPC,13543365.4,99523.74,0.6165,21966730.0,-1.11,10.8,14.87
10,11,XCP,11024792.47,6554.74,4.1656,2646652.0,-0.4,-1.47,10.06
11,12,DASH,10104029.43,81565.17,2.0285,4981098.0,-0.92,11.63,6.19
12,13,NMC,7912884.0,17523.69,0.7492,10561300.0,-0.23,4.3,-6.16
13,14,FC2,4762552.03,2752.19,0.04755,100160973.0,-0.72,1.15,-18.95
14,15,UNITY,4196546.93,5718.61,5.1424,816061.0,0.07,3.04,27.23
15,16,NSR,3818245.09,31543.26,0.0063,606074501.0,-1.27,6.01,25.29
16,17,YBC,3541938.9,53573.5,1.1806,3000000.0,-1.77,-4.6,38.46
17,18,BANX,3053882.43,5781.61,1.1805,2586882.0,-0.72,2.87,23.98
18,19,XMR,2334595.75,35090.26,0.4337,5382977.0,-0.45,-4.16,36.08
19,20,USNBT,2237870.29,829759.75,0.9965,2245634.0,-0.85,-0.59,-0.92
20,21,BLK,2168415.34,45154.16,0.02901,74742586.0,0.52,3.44,-12.43
21,22,BTCD,2000162.65,2436.19,1.6709,1197082.0,-0.74,5.0,3.96
22,23,SJCX,1912117.85,9996.52,0.04611,41464404.0,-2.15,-1.24,32.19
23,24,BCN,1410620.19,4725.35,8.43e-06,167373895428.0,-0.77,10.55,13.76
24,25,QRK,1386659.67,5165.82,0.00558,248512985.0,2.47,4.64,20.69
25,26,FTC,1185788.2,1220.38,0.01801,65835200.0,0.12,7.88,2.27
26,27,NOTE,1169673.73,2691.95,0.01235,94738476.0,-3.87,6.28,75.42
27,28,BITUSD,930486.69,3557.26,1.0043,926504.0,-0.57,-0.15,1.25
28,29,RDD,904056.25,8918.48,3.312e-05,27299944749.0,-8.81,-12.58,24.0
29,30,XPM,804833.63,7469.61,0.09602,8382023.0,-0.91,1.69,1.72
30,31,ETC,786610.96,1189.52,0.7866,1000000.0,-0.67,,1.43
31,32,PTS,503455.27,1240.89,0.0005035,999999386.0,-0.25,-0.39,-69.59
32,33,UTC,492273.73,593.69,0.02056,23942257.0,-0.64,-3.33,1.32
33,34,MEC,456749.69,1100.44,0.0171,26716825.0,-0.65,0.87,2.05
34,35,WDC,456091.35,1711.25,0.006476,70433138.0,4.97,0.93,7.71
35,36,SDC,451255.64,4970.12,0.06994,6452275.0,-1.91,4.74,-16.26
36,37,MONA,443549.21,1574.54,0.02889,15355600.0,-1.7,1.31,-9.8
37,38,VIA,434232.21,1670.87,0.03389,12813110.0,0.11,1.79,9.64
38,39,CLAM,431851.27,4860.17,1.1045,390985.0,3.21,4.51,-14.57
39,40,XDN,419585.22,14906.19,6.194e-05,6773824127.0,1.7,20.63,57.53
40,41,NVC,419007.88,2569.54,0.4562,918493.0,-0.72,8.3,-0.27
41,42,BILS,370777.79,8131.5,0.0003708,1000000000.0,0.0,-5.12,-3.07
42,43,UNO,350546.52,2861.65,1.8171,192910.0,-5.66,-4.1,-10.44
43,44,URO,342230.93,4037.35,0.3376,1013568.0,0.37,5.36,-8.28
44,45,ANC,302991.71,4144.17,0.2071,1462764.0,-2.02,-1.9,11.38
45,46,NLG,298272.19,1171.36,0.001589,187710201.0,-4.37,1.62,-5.33
46,47,XTC,285949.72,963.97,0.00286,100000000.0,1.36,0.72,1.51
47,48,CANN,270706.03,2541.31,0.003747,72255314.0,-0.9,0.89,-6.48
48,49,BURST,250243.11,670.77,0.0005572,449101293.0,-0.48,-2.06,19.46
49,50,VTC,247138.91,948.22,0.02374,10412400.0,-0.5,2.67,-13.98
50,51,HYPER,238984.8,512.69,0.06518,3666639.0,-0.67,23.49,22.26
51,52,APC,233510.04,4087.53,0.01048,22284675.0,0.0,11.38,8.02
52,53,BITS,223260.73,554.54,0.0557,4008431.0,-1.81,-3.97,-8.73
53,54,SYS,204787.78,6672.04,0.0005231,391486013.0,0.06,43.5,43.77
54,55,BAY,201616.71,2541.37,0.0002016,1000120891.0,-1.76,-4.78,10.87
55,56,OPAL,184970.36,1508.58,0.01232,15018593.0,-8.74,-2.17,46.24
56,57,DGC,179067.35,764.29,0.009697,18466588.0,-1.44,-0.06,-3.79
57,58,NODE,177078.95,906.51,0.0001771,1000000000.0,-2.52,-2.55,0.12
58,59,POT,174736.56,1902.41,0.00101,173032080.0,-0.87,-6.01,-16.13
59,60,ZCC,156659.37,11851.68,0.009028,17352849.0,0.6,3.03,28.7
60,61,SPR,156125.34,4307.06,0.111,1406873.0,-0.67,17.44,41.4
61,62,XST,146274.29,750.4,0.006833,21407160.0,-9.19,-12.7,-21.36
62,63,LXC,144934.18,20122.27,0.01486,9752420.0,-9.64,16.52,24.58
63,64,MMNXT,140727.02,971.49,0.02272,6193900.0,-0.72,6.22,-6.31
64,65,XWT,139285.9,985.81,0.01541,9037246.0,-5.73,-23.27,-38.44
65,66,TRC,127793.2,554.11,0.01932,6614136.0,-1.74,4.66,1.87
66,67,MOON,124730.61,1374.18,6.3e-07,196664501295.0,8.97,23.89,2.83
67,68,BOST,122877.96,1799.84,0.01048,11726178.0,0.0,-0.01,-10.33
68,69,DGB,121627.19,537.82,4.264e-05,2852092031.0,2.33,17.03,-4.91
69,70,START,116590.26,1437.45,0.01427,8169852.0,-0.24,-1.72,5.71
70,71,NEM,107088.29,812.95,739.05,145.0,-0.45,-0.11,11.87
71,72,NOBL,102396.81,641.0,4.129e-05,2479730000.0,-1.85,7.84,13.52
72,73,SYNC,97855.13,756.91,83.45,1173.0,-0.09,-16.53,-12.84
73,74,GSX,88382.14,691.07,0.2648,333730.0,-0.72,-39.98,-41.98
74,75,BOOM,85826.5,1581.37,0.007542,11379426.0,-4.75,12.54,26.65
75,76,NOO,81981.0,30732.03,0.003279,25000000.0,-0.72,2.87,
76,77,NOXT,58657.56,2648.69,0.1393,421128.0,-0.67,4.0,4.35
77,78,QSLV,56118.61,2144.42,0.01626,3450958.0,-6.87,-44.58,7.11
78,79,GAIA,55798.15,540.15,0.002315,24101381.0,-0.29,8.43,36.49
79,80,HTML5,53116.74,717.67,1.32e-06,40336270000.0,10.47,0.76,19.44
80,81,AUR,53083.12,869.31,0.02431,2183453.0,-1.14,0.88,2.17
81,82,AM,51464.84,529.4,0.007204,7143771.0,-0.72,-1.08,8.44
82,83,BYC,50116.72,1814.61,0.1722,291105.0,-0.72,-15.07,-21.15
83,84,VIOR,45399.76,9905.64,0.009838,4614866.0,-7.28,-10.09,-27.03
84,85,PFC,43694.87,203443.55,0.4685,93266.0,-3.69,-50.43,-62.96
85,86,SRC,38636.24,978.65,0.01703,2268625.0,0.01,4.01,13.26
86,87,VDO,29619.68,2898.91,0.001414,20951601.0,-4.66,-29.72,-1.75
87,88,SFR,27638.38,704.37,0.001576,17536096.0,-6.2,33.12,-10.8
88,89,SMBR,25070.21,1561.65,0.01002,2500859.0,-0.72,-38.99,-65.45
89,90,XQN,24905.52,892.84,0.004194,5938160.0,-28.47,-43.14,-61.94
90,91,GAME,24018.89,2310.17,0.0005871,40912300.0,-5.74,-16.28,-14.23
91,92,VIP,23647.52,506.16,2.276e-05,1039021596.0,0.05,-17.01,-54.57
92,93,SLG,20252.59,608.73,0.005607,3611723.0,-5.58,-30.27,36.7
93,94,CXC,18379.34,3392.26,0.003669,5008719.0,-0.93,1.78,
94,95,MIN,16287.79,3152.98,0.0006021,27052610.0,-0.59,17.39,75.07
95,96,DP,15736.91,1276.23,0.01912,823028.0,-14.44,-32.17,345.36
96,97,GAP,13212.2,2578.49,0.01405,940267.0,-2.45,79.06,614.33
97,98,GRS,12718.23,2719.07,0.0002361,53861431.0,-16.82,13.09,-37.78
98,99,GHOST,5301.62,6020.23,0.0001968,26943037.0,-0.67,-10.54,-8.95
99,100,BCF,2887.92,590.34,0.004273,675876.0,-0.73,-33.61,5.3
100,101,RIPO,2807.04,843.17,0.0003916,7167950.0,-1.44,14.33,-68.0
101,102,LYC,1691.0,516.82,6.56e-06,257833791.0,26.45,85.65,34.1
102,103,SWARM,2156296.81,457.98,0.02157,99945431.0,-0.7,8.67,1.13
103,104,OMNI,1514329.53,38.87,2.689,563162.0,-0.67,,-25.88
104,105,NXTV,1323445.2,303.07,1.3234,1000000.0,-0.4,-7.34,9.29
105,106,DEX,1166584.25,3.4998,1.1666,1000000.0,-0.57,-0.14,28.45
106,107,XUSD,1145997.83,168.39,0.9969,1149584.0,-0.4,15.72,
107,108,PANGEA,841688.99,14.37,0.8422,999402.0,-0.45,1.82,-4.17
