,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,517755173478.59,7402031416.6,26568.28,19487718.0,-0.02,-0.15,2.6
1,2,ETH,196591800958.75,2819575928.52,1635.22,120223331.0,-0.08,-0.39,0.01
2,3,USDT,83066639635.67,14317870596.81,1.0003,83041923536.0,0.01,0.0,0.06
3,4,BNB,33071327919.68,483436740.69,214.96,153848364.0,-0.01,0.37,0.34
4,5,XRP,26581338883.78,517370943.11,0.4999,53175400720.0,-0.13,-0.2,-0.79
5,6,USDC,26167970190.06,1708005224.01,1.0002,26163581627.0,0.0,-0.02,0.01
6,7,ADA,8791738848.68,88723251.98,0.2504,35105800214.0,0.14,-0.08,-1.21
7,8,DOGE,8765148262.48,144247521.31,0.06215,141036206384.0,0.05,-0.65,-1.98
8,9,TON,8214168825.92,84817022.42,2.3935,3431892088.0,-4.35,13.93,35.16
9,10,SOL,7871634557.41,146477835.8,19.14,411258249.0,0.27,-0.15,-1.57
10,11,TRX,7449020178.11,144840485.9,0.08352,89189736962.0,-0.05,-0.62,5.52
11,12,DAI,5348186470.86,50172573.63,1.0001,5347888596.0,0.01,0.01,-0.01
12,13,DOT,5123855569.49,78607121.41,4.1856,1224160095.0,0.26,1.05,-1.28
13,14,MATIC,4927399875.95,180516987.93,0.5287,9319469069.0,0.07,-0.22,-2.13
14,15,LTC,4813003588.37,225396971.21,65.34,73661439.0,0.46,-0.99,3.58
15,16,SHIB,4360342384.25,65775611.93,7.4e-06,589346914631298.0,0.11,-0.73,-2.24
16,17,WBTC,4328417201.91,152730446.72,26558.82,162975.0,-0.06,-0.45,2.54
17,18,BCH,4197104790.85,192483370.71,215.17,19506225.0,-0.24,-0.95,11.42
18,19,LINK,3498917989.27,104260909.37,6.2834,556849970.0,0.12,-1.24,1.88
19,20,LEO,3391991819.08,591353.61,3.6501,929295705.0,-0.1,-0.56,-4.46
20,21,AVAX,3323127329.95,83336169.28,9.3889,353940850.0,0.01,-0.43,-4.64
21,22,XLM,3286833962.05,46945222.05,0.1194,27537075983.0,0.08,-0.82,-9.33
22,23,TUSD,3103281031.95,340536032.7,0.9997,3104176324.0,0.02,0.1,0.11
23,24,XMR,2651349123.63,34872985.19,144.62,18332623.0,-0.03,-1.85,0.85
24,25,ATOM,2607591277.63,57436907.73,7.148,364800600.0,0.0,3.2,4.34
25,26,OKB,2563380560.86,1959687.68,42.72,60000000.0,0.08,0.47,1.52
26,27,UNI,2506597292.98,63484624.34,4.3404,577501031.0,-0.04,-0.2,0.34
27,28,BUSD,2492602315.16,537882891.82,1.0005,2491353784.0,0.02,0.0,0.03
28,29,ETC,2239381331.39,95846688.08,15.66,143043801.0,0.06,-0.24,1.65
29,30,HBAR,1718948604.63,25580018.19,0.05168,33258642434.0,0.19,-0.54,5.34
30,31,FIL,1494102737.64,105768664.41,3.3252,449323339.0,-0.14,-1.21,2.58
31,32,LDO,1366925840.99,32980395.03,1.536,889944527.0,-0.2,0.34,0.47
32,33,ICP,1336904022.14,16710623.01,3.0053,444844039.0,0.1,0.26,-7.97
33,34,MNT,1310221623.03,20818364.83,0.4051,3234382071.0,0.04,-0.55,-1.97
34,35,CRO,1289841893.11,3793152.44,0.05106,25263013692.0,-0.02,-0.08,-1.61
35,36,VET,1287618612.12,42031278.98,0.01771,72714516834.0,-0.1,-0.93,13.7
36,37,APT,1251628186.34,68116766.31,5.3155,235466133.0,-0.28,0.92,-3.11
37,38,MKR,1241376340.11,72873885.01,1269.78,977631.0,0.05,-0.71,12.64
38,39,OP,1112898275.14,58932748.08,1.3937,798517235.0,-0.23,-0.88,7.75
39,40,QNT,1105055012.45,16941071.35,91.53,12072738.0,-0.13,-1.89,-7.02
40,42,ARB,1054933852.02,107369272.55,0.8274,1275000000.0,0.05,2.34,-7.93
41,43,AAVE,860032861.23,106678461.26,59.16,14538122.0,-0.27,5.93,5.25
42,44,GRT,800591330.73,28083061.93,0.08717,9184276496.0,0.19,-1.88,0.06
43,45,ALGO,762836675.81,15882368.75,0.09743,7829233623.0,0.26,1.12,3.44
44,46,XDC,750873021.11,7691179.64,0.05416,13863685883.0,-0.25,-1.54,-2.56
45,47,USDD,724947117.64,20573002.9,0.9989,725768809.0,0.02,0.01,0.25
46,48,EGLD,690629292.47,18143155.51,26.6,25968119.0,0.77,7.23,8.68
47,49,AXS,670006827.97,55501984.83,4.7533,140956389.0,0.32,-0.68,4.51
