,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10487978375.82,60491752.0,665.01,15771108.0,0.05,0.03,0.64
1,2,ETH,1040085743.86,24636862.0,12.65,82215379.0,0.55,1.23,9.45
2,3,STEEM,314027391.44,849504.81,3.4464,91116354.0,-1.28,-11.08,-14.71
3,4,XRP,228101517.35,811192.88,0.006416,35550142696.0,0.04,0.42,0.27
4,5,LTC,192676635.99,1422414.38,4.1202,46763604.0,-0.27,-0.1,-0.97
5,6,DAO,145194496.7,1869667.0,0.1258,1153836913.0,0.28,1.35,15.37
6,7,XEM,61219719.23,345003.63,0.006802,8999999999.0,0.16,-5.79,-17.0
7,8,DASH,59177645.73,435825.13,8.9552,6608207.0,-0.35,6.35,15.59
8,9,MAID,33889594.53,185485.08,0.07489,452552412.0,0.06,4.16,9.29
9,10,LSK,31802216.17,473949.75,0.318,100000000.0,-0.15,2.09,-3.24
10,11,EMC,27566218.57,1823657.75,0.7917,34817335.0,0.92,76.63,98.78
11,12,DOGE,24996548.07,252756.5,0.0002375,105265487755.0,-0.51,-1.96,-9.38
12,13,AMP,24934697.7,49642.94,0.1349,184800000.0,0.24,16.08,13.88
13,14,NXT,24201928.95,230219.33,0.02423,998999999.0,-0.22,0.73,-14.51
14,15,XMR,21681360.66,143002.25,1.7398,12461632.0,0.98,-1.6,-13.1
15,16,WAVES,20635326.21,93206.21,0.2064,100000000.0,0.04,-2.26,6.33
16,17,DGD,19543565.75,16196.57,9.7718,2000000.0,-0.14,-1.51,-3.61
17,18,BTS,14099955.31,372620.5,0.005492,2567350000.0,0.39,-0.18,0.74
18,19,FCT,13343421.62,113837.28,1.5244,8753219.0,-0.48,-2.33,-2.62
19,20,SC,11555262.48,161759.27,0.0007,16507843745.0,-0.09,2.03,1.44
20,21,XLM,10395024.71,33816.62,0.001839,5653103727.0,0.03,-1.33,-8.85
21,22,PPC,10135886.85,72617.41,0.4343,23337071.0,0.22,-2.01,6.79
22,23,BCN,9789457.42,3785.14,5.411e-05,180904352114.0,0.71,9.31,19.26
23,24,GAME,8558809.27,76552.51,0.1529,55983752.0,0.46,-6.93,-25.55
24,25,XCP,8554264.24,38543.92,3.2577,2625897.0,1.06,1.51,-13.85
25,26,USDT,6951591.0,313138.84,1.0,6951591.0,0.0,0.0,0.0
26,27,SJCX,6475225.51,9426.35,0.1308,49518143.0,1.42,0.7,-1.75
27,28,NMC,5757546.36,11501.28,0.3907,14736400.0,-0.44,1.34,3.3
28,29,YBC,4935803.06,39314.81,1.6394,3010703.0,0.24,-0.13,-4.04
29,30,NAUT,4670859.23,159320.45,0.3612,12929915.0,5.79,28.28,-9.67
30,31,AGRS,4609805.52,1498.51,0.1098,42000000.0,0.08,-5.02,7.5
31,32,QWARK,4331985.26,4480.47,0.06965,62195733.0,0.07,-0.77,1.48
32,33,TIPS,4144413.04,3037.71,9.64e-06,429814719342.0,5.02,-4.45,102.69
33,34,SLR,3855938.77,4526.76,0.1122,34364086.0,2.12,5.86,37.58
34,35,BCY,3854694.01,15924.05,0.09153,42111979.0,-1.1,-8.67,12.38
35,36,DCR,3802658.79,25652.38,1.7296,2198539.0,-2.23,0.16,-2.47
36,37,XAUR,3700723.15,2026.4,494.32,7487.0,0.08,8.59,18.02
37,38,RBY,3556080.84,611.4,0.1528,23274254.0,0.08,0.2,24.36
38,39,SYS,3529077.05,67468.99,0.008231,428751485.0,0.04,5.13,14.67
39,40,YOC,3042057.04,25726.89,0.1506,20194900.0,-0.18,-4.51,-27.32
40,41,VASH,2878433.37,51302.68,0.00719,400339746.0,0.01,-3.73,-13.9
41,42,DGB,2833710.99,52128.03,0.000413,6861477151.0,1.07,9.28,10.59
42,43,BLK,2784870.75,48692.35,0.03686,75557325.0,0.96,-3.52,-7.05
43,44,RVR,2779662.25,75615.98,0.08824,31500000.0,-0.77,12.9,51.02
44,45,FTC,2475364.32,40415.75,0.01917,129116440.0,5.5,-30.03,10.86
45,46,IOC,2373020.42,32930.15,0.1459,16267581.0,0.27,-8.32,29.78
46,47,VRC,2366579.75,50867.13,0.0854,27712720.0,-1.39,-5.25,-22.13
47,48,GRC,2305382.07,1247.81,0.006091,378504669.0,-0.9,0.9,2.63
48,49,BTCD,2223550.25,2482.35,1.7436,1275292.0,3.2,0.8,-5.03
49,50,SCOT,2208181.89,1863.17,0.002208,1000000000.0,5.48,-5.65,-5.32
50,51,MINT,1837500.89,1131.1,7.962e-05,23077840377.0,0.08,0.25,2.12
