,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3497753009.18,25473736.0,239.84,14583675.0,-0.34,2.04,5.31
1,2,XRP,256354994.78,284050.31,0.007891,32488247336.0,0.33,0.34,-1.96
2,3,LTC,128538020.39,4281359.0,3.0481,42170285.0,-0.46,4.2,8.12
3,4,ETH,94579877.49,491967.91,1.2958,72988095.0,-0.51,-2.82,0.92
4,5,DASH,14304072.77,28926.46,2.4862,5753391.0,-0.35,-0.46,-2.54
5,6,DOGE,13316931.78,86971.44,0.000132,100880007398.0,-1.8,1.17,2.53
6,7,BANX,13014843.0,7699.38,1.8236,7136966.0,-0.34,2.08,5.36
7,8,XLM,12225452.65,9566.09,0.002527,4837356606.0,-0.11,3.24,5.76
8,9,BTS,11758468.97,466443.78,0.004681,2511953117.0,-4.43,-7.4,39.02
9,10,BCN,11216099.81,14551.23,6.374e-05,175958667898.0,-1.08,4.38,6.45
10,11,MAID,10501506.11,10452.64,0.02321,452552412.0,-0.15,1.17,13.6
11,12,NXT,8568766.79,16682.55,0.008569,999997096.0,-1.22,6.3,7.19
12,13,PPC,8324839.97,58778.59,0.3682,22609095.0,-0.6,3.91,4.89
13,14,NMC,5068510.94,14595.41,0.4091,12389800.0,-0.97,-0.33,0.62
14,15,XMR,4653007.37,20837.79,0.5051,9211845.0,0.11,5.02,9.51
15,16,TRMB,2742545.31,89097.98,0.1573,17435967.0,-0.01,-0.01,0.5
16,17,XCP,2249199.49,2993.4,0.8522,2639376.0,-9.24,-1.56,-6.02
17,18,MONA,2050683.01,2650.79,0.09224,22232850.0,0.72,-8.77,-16.67
18,19,YBC,1933471.44,43201.85,0.6445,3000000.0,0.29,5.85,0.87
19,20,BLK,1765810.87,8177.07,0.02355,74985629.0,-0.04,1.87,3.36
20,21,BTCD,1679833.25,810.32,1.3632,1232303.0,0.44,0.68,8.13
21,22,UNITY,1453192.0,682.91,1.7807,816061.0,-1.15,5.86,5.18
22,23,VTC,1371690.45,47350.13,0.07552,18163650.0,-3.76,-6.54,-11.27
23,24,GEMZ,1363159.67,8864.87,0.01547,88135217.0,-0.34,8.19,22.85
24,25,GAME,1348557.16,8704.75,0.02663,50641709.0,-7.25,-9.74,-13.42
25,26,XDN,1324487.79,22143.35,0.0001935,6846020880.0,-4.97,12.45,15.32
