,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4065891478.73,21474064.0,281.23,14457700.0,-0.55,-0.49,-4.54
1,2,XRP,264229276.13,231261.88,0.008281,31908551587.0,-0.12,0.64,-3.24
2,3,LTC,172210434.38,5494591.0,4.1622,41374910.0,-2.37,0.16,-13.22
3,4,DASH,20384547.63,56700.62,3.6146,5639504.0,-0.28,-0.25,-4.29
4,5,DOGE,17401884.82,98376.3,0.0001733,100438881071.0,-1.22,-0.06,-7.58
5,6,BANX,13439353.61,7208.88,1.8897,7111758.0,-0.41,-0.35,-4.37
6,7,XLM,12725064.73,7155.3,0.002631,4837356606.0,-0.45,-3.19,-9.13
7,8,BCN,12596220.27,32117.91,7.192e-05,175131484939.0,0.51,-1.41,13.23
8,9,MAID,12130436.61,30525.18,0.0268,452552412.0,-0.4,-8.34,-21.89
9,10,BTS,11881880.21,35265.41,0.00473,2511953117.0,-0.4,-2.18,-11.15
10,11,PPC,11460114.81,70726.23,0.5086,22532330.0,-1.05,0.23,-6.92
11,12,NXT,10746546.55,36661.22,0.01075,999997096.0,-0.21,-3.12,-14.58
12,13,NMC,7327157.1,32666.95,0.6045,12121150.0,-0.55,-0.03,-8.16
13,14,XMR,5228552.47,41077.97,0.5958,8775424.0,-0.43,-3.41,-0.81
14,15,XCP,4503901.6,3726.47,1.7062,2639787.0,-4.44,-8.1,-7.13
15,16,MONA,2794454.86,3565.04,0.129,21654350.0,-1.22,-1.64,-8.16
16,17,YBC,2715640.25,48857.05,0.9052,3000000.0,1.44,1.78,-3.58
17,18,CLAM,2642031.41,9953.66,3.2663,808874.0,-1.13,-1.99,18.36
18,19,ETC,2619158.98,6985.84,2.6192,1000000.0,-0.41,15.86,-19.75
19,20,BLK,2432971.19,11828.3,0.03245,74968474.0,1.56,1.97,-4.63
20,21,START,2314501.65,23836.12,0.08021,28854576.0,-1.84,19.2,-6.86
21,22,FC2,1976318.4,1107.09,0.01972,100206032.0,-0.41,-1.6,-1.8
22,23,TRMB,1911865.57,98468.79,0.1611,11869416.0,0.01,0.02,-0.32
23,24,GEMZ,1808481.12,2540.94,0.02052,88135217.0,1.33,-9.64,-13.51
24,25,MINT,1575598.2,2270.48,7.241e-05,21760230709.0,3.39,3.05,-0.81
25,26,NOTE,1552807.53,2604.21,0.01521,102072439.0,-1.56,1.22,-9.24
26,27,NVC,1466940.96,15722.17,1.3052,1123941.0,-0.34,-0.25,-6.63
27,28,XDN,1409536.7,8176.0,0.0002059,6844219948.0,2.22,-9.35,-20.49
28,29,XEM,1386143.35,2001.6,0.000154,8999999999.0,-0.17,0.38,-8.21
29,30,VTC,1371790.59,15511.78,0.07988,17173900.0,9.18,20.84,6.64
30,31,XVC,1245165.2,40414.8,0.1379,9030209.0,3.95,18.33,114.73
31,32,XPM,1089730.53,47496.77,0.09881,11029044.0,1.0,-8.07,-33.72
32,33,SDC,1059572.36,4790.87,0.1634,6486216.0,-0.42,2.92,-3.3
33,34,IFC,854905.78,1238.96,9.44e-06,90596274910.0,-0.82,-1.06,-19.59
34,35,VRC,772317.03,2998.39,0.02838,27211452.0,-0.87,0.69,-10.0
35,36,SJCX,744308.31,2348.45,0.01795,41464404.0,-0.5,-7.92,-9.17
36,37,GAME,720471.91,18895.83,0.01445,49867864.0,-5.68,197.82,207.16
37,38,NAUT,683819.18,7587.42,0.1285,5322099.0,0.32,14.65,24.94
38,39,WDC,676813.64,3879.54,0.007858,86130892.0,-0.37,2.75,-19.02
39,40,FTC,670017.4,2375.02,0.009208,72761280.0,0.68,-4.33,-17.93
40,41,MEC,651296.02,5756.83,0.02185,29802325.0,-0.04,-2.62,-20.98
41,42,QRK,646019.71,2167.18,0.002593,249178615.0,3.0,-1.69,-19.22
42,43,VASH,643463.61,3581.45,0.001608,400230606.0,-8.0,-16.43,-23.62
43,44,CLOAK,590115.5,912.45,0.1283,4601060.0,0.18,8.55,9.25
44,45,DMD,558808.3,1111.02,0.4795,1165316.0,-0.14,-4.07,-8.95
45,46,ARCH,556126.1,6727.54,0.03392,16395898.0,-1.59,-2.78,-12.67
