,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,296481930560.79,14309959680.0,17706.89,16743875.0,0.1,6.01,9.92
1,2,ETH,65956203540.66,2758709248.0,684.45,96364040.0,-0.12,-0.26,47.76
2,3,BCH,30603779439.38,1457227776.0,1815.43,16857638.0,-0.14,-5.07,22.57
3,4,XRP,29293814590.11,3194207232.0,0.7562,38739144847.0,-0.31,-9.08,198.84
4,5,LTC,16284696780.51,2599935744.0,299.78,54322358.0,-0.33,8.13,123.12
5,6,MIOTA,10851875479.65,427329568.0,3.9042,2779530283.0,1.4,6.83,-18.96
6,7,DASH,6983894818.02,191527056.0,900.52,7755424.0,0.63,-3.39,21.38
7,8,ADA,5534564743.94,207310560.0,0.2135,25927070538.0,-1.21,-1.74,83.49
8,9,XEM,5334138035.18,69296152.0,0.5927,8999999999.0,2.22,-0.23,10.32
9,10,BTG,4976461044.49,175999488.0,297.84,16708486.0,0.41,-4.79,14.46
10,11,XMR,4835295899.36,163053760.0,312.32,15481770.0,-0.06,-3.22,12.63
11,12,EOS,4396025879.67,640458048.0,8.1263,540960445.0,-0.3,-2.99,89.23
12,13,XLM,3496640327.13,260228544.0,0.1959,17852593504.0,0.03,5.18,40.18
13,14,ETC,3157093690.95,526730176.0,32.09,98397519.0,3.17,0.96,10.75
14,15,NEO,3119312419.89,204064832.0,47.99,65000000.0,1.92,-4.32,32.1
15,16,QTUM,2251876359.17,1227397504.0,30.54,73735920.0,-4.02,54.86,141.72
16,17,PPT,1935320833.19,5730889.5,46.91,41252246.0,-1.02,12.0,76.18
17,18,BCC,1896087812.24,32579612.0,396.08,4787124.0,-0.09,5.31,-0.67
18,19,ZEC,1328244362.28,220484208.0,467.15,2843319.0,0.25,-6.99,39.96
19,20,WAVES,1308643913.27,95357464.0,13.09,100000000.0,-1.41,-2.36,51.12
20,21,TRX,1211973230.24,139710496.0,0.01843,65748192475.0,0.99,7.95,312.36
21,22,OMG,1195654475.74,77923712.0,11.72,102042552.0,5.22,4.21,36.0
22,23,LSK,1185163492.21,60658708.0,10.22,115973176.0,2.26,-5.56,23.03
23,24,USDT,1035422969.59,2044500992.0,1.0161,1019017348.0,0.24,0.5,-0.14
24,25,STRAT,975596224.86,37830640.0,9.8883,98662159.0,-0.09,1.45,6.38
25,26,HC,929123338.65,88688344.0,21.93,42375834.0,6.27,17.89,51.07
26,27,BTS,924467093.82,97025312.0,0.3549,2604990000.0,-3.09,12.46,91.02
27,28,ARDR,886683374.83,14411830.0,0.8876,998999495.0,-0.07,-2.05,56.08
28,29,MONA,806640180.48,9745336.0,14.39,56037200.0,0.82,0.15,-7.12
29,30,NXT,681606020.42,75191960.0,0.6823,998999942.0,0.03,-3.07,-0.02
30,31,BCN,525867067.1,4051661.5,0.00287,183253534612.0,0.14,1.16,7.61
31,32,STEEM,483986577.94,4929695.0,1.9643,246386287.0,-0.73,-1.78,4.22
32,33,KMD,480780319.53,23804172.0,4.6339,103752064.0,3.16,24.84,37.84
33,34,VERI,471977666.5,1152552.25,232.96,2026045.0,4.15,11.86,31.97
34,35,SALT,462023597.51,25707146.0,9.0559,51019196.0,3.15,-2.02,14.25
35,36,DCR,457554578.92,3811392.25,71.91,6363313.0,2.45,0.28,31.64
36,37,DOGE,422678776.79,19043810.0,0.003762,112356828424.0,0.41,2.35,40.3
37,38,ARK,419321744.92,9253544.0,4.2796,97981284.0,-1.02,-5.58,5.01
38,39,EMC2,416348077.53,86424136.0,1.9262,216144511.0,0.97,18.02,-8.37
39,40,REP,400350837.71,6285641.5,36.4,11000000.0,-0.21,-0.77,21.24
40,41,BNB,395675104.65,52745904.0,3.9962,99014000.0,1.02,25.91,43.3
41,42,NANO,351756756.53,5233778.5,2.6399,133248290.0,1.49,-7.19,292.55
42,43,ETN,348421342.97,10702355.0,0.06972,4997507466.0,-0.8,-1.94,-39.16
43,44,SC,333197182.97,11493285.0,0.01061,31396146174.0,0.29,-6.66,25.46
44,45,GNT,327431110.01,8895119.0,0.3931,833032000.0,-2.16,-7.44,22.42
45,46,VTC,323952903.0,15342313.0,7.7029,42056050.0,-0.9,-4.61,-8.39
46,47,PIVX,300324066.18,3683018.0,5.4479,55126384.0,2.09,-4.3,16.16
47,48,AE,294321748.1,6010614.0,1.2631,233020472.0,2.67,56.56,99.77
48,49,DGD,279886657.71,3454150.5,139.94,2000000.0,0.29,-1.72,35.59
49,50,FCT,276933695.47,19675946.0,31.67,8745102.0,-3.03,0.84,49.26
50,51,XVG,271379706.36,46278540.0,0.01886,14387233181.0,0.72,-1.41,119.9
51,52,MAID,262015112.99,5537374.0,0.579,452552412.0,0.67,-1.7,13.6
52,53,INK,261983937.71,62437144.0,0.5647,463910527.0,-4.33,25.03,106.53
53,54,PAY,256840451.35,10062722.0,2.454,104661310.0,2.07,-3.58,9.52
54,55,SNT,250897833.04,20971456.0,0.07229,3470483788.0,-0.75,-1.37,18.19
55,56,QASH,247280859.95,10861857.0,0.7065,350000000.0,0.38,-4.31,-8.08
56,57,SAN,244952486.81,20015624.0,4.0473,60522560.0,0.01,-3.9,37.21
57,58,MANA,240159875.14,53640676.0,0.1056,2273755650.0,-3.56,-15.27,98.56
58,59,VEN,236420003.08,31718170.0,0.853,277162633.0,-3.91,30.83,46.24
59,60,BAT,235625371.34,9697547.0,0.2356,1000000000.0,0.28,-1.41,26.98
60,61,POWR,235256441.09,47130088.0,0.6681,352127399.0,-0.15,-7.9,18.72
61,62,DATA,232354263.37,42491104.0,0.3431,677154514.0,16.72,72.94,133.64
62,63,SYS,224458800.62,7805008.5,0.4239,529569674.0,0.35,-4.19,17.81
63,64,NXS,219315533.77,7751374.5,4.031,54406717.0,6.3,25.85,121.94
64,65,GNO,215961182.71,4138158.75,195.51,1104590.0,8.02,34.82,66.46
65,66,KNC,212501160.62,12895582.0,1.5843,134132697.0,-0.11,-5.27,18.24
66,67,BTM,212441043.33,3434415.75,0.2152,987000000.0,-1.3,-0.76,27.33
67,68,BTCD,210617910.51,309809.16,163.41,1288862.0,0.95,4.39,12.25
68,69,GBYTE,210530808.75,1147713.0,326.29,645222.0,-0.7,-3.92,22.07
69,70,XZC,206279614.54,14739553.0,56.31,3663451.0,1.52,-7.78,34.24
70,71,WTC,200850382.33,14490028.0,8.0669,24898178.0,-0.8,0.57,-8.58
71,72,GAS,198883364.54,3018102.25,23.13,8597035.0,1.08,-9.65,23.84
72,73,CNX,198369498.04,199079.7,4.4071,45011372.0,0.18,-0.93,5.16
73,74,DGB,196892600.56,24601878.0,0.02061,9555217303.0,-0.05,-1.74,44.71
74,75,BTX,183244399.04,3931010.25,17.25,10624902.0,-4.36,-0.35,-24.28
75,76,ZRX,179695636.03,7291850.5,0.3594,500000000.0,-0.54,-3.45,35.63
76,77,FUN,171884080.19,4617320.0,0.04044,4249873622.0,-4.97,0.68,26.68
77,78,MCO,169157272.72,45457956.0,14.78,11443876.0,-1.48,-9.64,24.18
78,79,ICN,166340368.57,2527594.75,1.6669,99788314.0,-0.34,9.22,13.72
79,80,RDN,164489178.21,11647913.0,3.28,50148936.0,-1.75,0.72,7.2
80,81,REQ,163423726.51,16429190.0,0.2551,640739733.0,-0.97,-2.04,124.61
81,82,GAME,162070904.44,4665233.0,2.5184,64355352.0,0.46,-2.39,28.82
82,83,GXC,146012647.11,11886920.0,3.6044,40510000.0,-3.04,24.44,42.35
83,84,CVC,143927050.49,16070017.0,0.42,342700000.0,-3.02,-8.68,36.16
84,85,NAV,141836740.33,6396791.5,2.2813,62172352.0,1.62,-3.02,33.12
85,86,AION,133027056.34,2868551.25,2.5113,52970983.0,-2.44,25.17,6.9
86,87,PURA,125022770.07,416104.06,0.7266,172075790.0,-2.46,4.4,-8.66
87,88,R,122942098.57,915667.75,0.6665,184450000.0,2.1,20.08,61.25
88,89,ETP,122695017.58,9112773.0,3.3468,36660595.0,0.99,-4.72,37.78
89,90,MTL,119785131.87,18101690.0,6.2062,19300994.0,0.33,1.86,14.28
90,91,EDG,117571526.11,5706585.0,1.433,82046288.0,-0.84,-2.13,22.61
