,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5282849119.15,,440.22,12000475.0,-0.54,5.89,30.49
1,2,LTC,99205453.41,,4.3009,23065942.0,-0.63,2.61,2.74
2,3,XRP,79270416.6,,0.01014,7817889792.0,-0.55,5.19,17.15
3,4,PPC,14697597.07,,0.7088,20737228.0,-1.67,5.5,23.32
4,5,NMC,4795291.2,,0.6559,7310700.0,0.81,6.7,-0.74
5,6,NVC,2433338.85,,5.0449,482334.0,-0.41,0.39,-2.84
6,7,XPM,2348840.89,,0.766,3066441.0,0.17,2.81,9.82
7,8,FTC,2126794.18,,0.09245,23005750.0,-2.13,1.52,-16.16
8,9,WDC,1405274.39,,0.04556,30842602.0,12.45,38.07,35.7
9,10,CBX,1104385.04,,1.2268,900251.0,7.71,97.41,176.07
10,11,DVC,426597.15,,7.484e-05,5700320256.0,-0.54,-4.52,-3.58
11,12,CLR,412783.17,,0.08772,4705549.0,11.99,13.51,33.36
12,13,MNC,339959.11,,0.2422,1403832.0,-1.73,-0.15,-3.75
13,14,IXC,297140.81,,0.01792,16584338.0,-0.99,5.1,32.07
14,15,MEC,295918.57,,0.01427,20740700.0,0.65,5.6,-1.16
15,16,TRC,227203.71,,0.05283,4300950.0,5.76,-9.91,-60.37
16,17,DGC,202468.71,,0.01898,10668666.0,-10.99,14.04,8.03
17,18,FRC,184315.92,,0.005723,32206960.0,-0.5,3.39,-20.78
18,19,GLC,158544.35,,0.005604,28291280.0,1.73,5.41,23.6
19,20,IFC,128987.55,,1.48e-06,87130669056.0,2.52,1.65,31.14
20,21,ANC,127761.42,,0.2465,518346.0,-0.12,5.59,1.38
21,22,ZET,73242.09,,0.000471,155491680.0,8.63,20.62,59.95
22,23,QRK,60155.77,,0.0002465,244016640.0,1.53,-2.31,61.04
23,24,TAG,52147.33,,0.287,181680.0,-0.64,14.49,3.63
24,25,BQC,46473.78,,0.001717,27069090.0,-0.5,3.24,9.28
25,26,YAC,27982.8,,0.002707,10335853.0,3.36,27.18,-0.7
26,27,FST,27340.85,,0.0006955,39308380.0,-0.54,-4.82,
27,28,TIX,20341.32,,3.7e-07,54961983488.0,-0.34,-7.07,-34.86
28,29,FRK,16962.24,,0.2641,64219.0,2.53,10.41,-12.22
29,30,BTE,9865.43,,0.007475,1319801.0,-0.5,66.37,119.7
30,31,BTB,7747.52,,1.0389,7457.0,17.41,144.95,73.13
31,32,LKY,4914.42,,0.0006779,7249056.0,-0.5,-15.98,-88.32
32,33,PXC,4673.44,,0.00081,5769650.0,-3.17,12.54,16.73
33,34,CRC,3168.77,,0.01663,190528.0,-0.54,150.03,138.07
34,35,EMD,1566.13,,0.001343,1166425.0,-0.54,61.48,145.05
35,36,JKC,1192.8,,0.0001444,8261600.0,-0.34,-60.39,-29.5
