,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,37690432442.87,2406699776.0,2304.98,16351750.0,-6.79,-6.29,21.27
1,2,ETH,16036200865.36,943637312.0,174.45,91926246.0,-5.92,-9.39,74.02
2,3,XRP,9411820651.86,237804784.0,0.2461,38249335400.0,-6.79,-15.07,-30.77
3,4,XEM,1860624924.1,24245648.0,0.2067,8999999999.0,-6.19,-16.05,-1.95
4,5,LTC,1532900404.47,687651008.0,29.9,51267157.0,-5.72,-12.36,8.08
5,6,ETC,1504186034.02,575963520.0,16.35,91976815.0,-10.3,-14.4,142.5
6,7,DASH,875438068.41,60488820.0,119.63,7318115.0,-6.76,-16.78,33.53
7,8,XMR,582518059.5,52485488.0,40.12,14521031.0,-9.01,-13.88,31.47
8,9,BCN,447582520.93,1039696.88,0.002447,182937520931.0,-6.64,-2.0,62.38
9,10,XLM,385205708.92,38523624.0,0.04002,9625109606.0,-6.16,-19.3,-13.16
10,11,GNT,328663403.72,12001091.0,0.3984,824872000.0,-6.21,-13.56,59.08
11,12,DOGE,327903943.95,47384924.0,0.002994,109521889147.0,-6.35,-15.58,101.75
12,13,ZEC,310141741.65,45598344.0,224.46,1381744.0,-4.21,-5.78,132.23
13,14,STRAT,262751683.63,4621455.5,2.6703,98398868.0,-9.43,-13.3,90.94
14,15,REP,258908266.07,9025784.0,23.54,11000000.0,-10.49,-13.14,47.33
15,16,STEEM,252703346.81,4663782.0,1.0818,233589338.0,-7.48,-11.9,13.02
16,17,GNO,246540119.26,3733874.75,223.2,1104590.0,-9.75,-15.28,62.46
17,18,SC,242971701.83,27509788.0,0.009231,26320314459.0,-4.84,3.13,118.43
18,19,WAVES,236119699.48,2280980.25,2.3612,100000000.0,-6.6,-15.94,69.47
19,20,BTS,206744886.35,19546790.0,0.07946,2601920000.0,-5.49,-12.6,36.01
20,21,MAID,179027545.24,3372845.75,0.3956,452552412.0,-6.91,-10.88,17.85
21,22,GAME,172036732.53,2952081.75,2.7354,62893275.0,-7.34,-10.37,25.4
22,23,DGD,159273529.05,2630515.25,79.64,2000000.0,-13.64,-18.61,31.87
23,24,DGB,130713379.39,18378264.0,0.01612,8107031908.0,-6.49,12.36,171.88
24,25,ARDR,125794177.85,3512889.5,0.1259,998999495.0,-9.98,-17.17,2.62
25,26,LSK,122758313.96,5840186.5,1.1424,107454195.0,-9.68,-21.15,90.7
26,27,ROUND,111498544.37,402723.41,0.1312,850000000.0,-5.52,-26.12,-5.91
27,28,DCR,108932893.76,1814934.38,21.92,4968743.0,-7.96,-9.88,11.8
28,29,FCT,107165902.57,6252411.5,12.24,8753219.0,-10.64,-20.3,34.64
29,30,BCC,100486434.96,6153928.5,15.67,6410903.0,1.65,14.85,45.83
30,31,SNGLS,97721278.67,239846.92,0.1629,600000000.0,-6.57,-13.07,-21.75
31,32,ICN,95475226.88,1550577.75,1.0974,87000000.0,-8.19,-22.56,24.12
32,33,PIVX,72600369.68,3209164.5,1.3573,53490050.0,-1.74,52.15,13.01
33,34,1ST,71172040.92,4322137.0,0.8319,85558371.0,-5.82,-23.91,72.57
34,35,USDT,70897618.91,144036352.0,1.0366,68394322.0,-3.73,2.08,6.69
35,36,ANT,70863361.11,1535424.0,2.1087,33605167.0,-0.02,-18.97,42.29
36,37,SYS,70598550.13,16474842.0,0.1345,525001108.0,-2.93,-4.37,79.08
37,38,NXT,66481202.54,4980291.0,0.06655,998999983.0,-4.75,-18.38,4.94
38,39,GBYTE,57110001.5,247240.75,301.72,189284.0,-7.33,-2.11,25.46
39,40,NEO,55304086.21,12457981.0,1.1061,50000000.0,-9.47,-31.57,101.11
40,41,RDD,47880869.08,3976743.25,0.001679,28517988670.0,-0.64,-17.7,469.56
41,42,KMD,46006053.41,365084.88,0.4558,100945510.0,-8.08,-10.53,15.72
42,43,RLC,45693260.0,521612.84,0.5853,78070793.0,-6.43,-10.66,33.59
43,44,PPC,41116253.37,3389972.75,1.7053,24110969.0,-7.15,-19.87,-17.04
44,45,EMC,37925056.05,1357132.0,0.9452,40125180.0,-12.93,-18.36,-0.88
45,46,LKK,32938583.5,403503.19,0.2227,147880397.0,-1.83,-0.34,14.79
