,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8108135344.33,17813596.0,624.09,12992025.0,0.25,-1.66,-2.22
1,2,LTC,226829808.25,5011386.5,7.5618,29996954.0,0.57,6.56,-15.11
2,3,NXT,49936069.84,84936.05,0.04994,999996992.0,-0.15,-5.72,-18.67
3,4,PPC,31161833.73,89420.87,1.4466,21541900.0,0.36,-6.06,2.72
4,5,DASH,29043631.81,237261.59,6.5282,4448950.0,0.56,2.01,-26.37
5,6,XRP,24096334.14,191509.97,0.003082,7817889792.0,0.53,9.23,-21.13
6,7,DOGE,19204231.85,91325.33,0.0002227,86229958656.0,-0.85,-3.07,-17.02
7,8,NMC,16039927.65,93096.38,1.7419,9208082.0,0.28,-2.74,2.73
8,9,OMNI,10646467.57,9325.48,17.19,619478.0,2.06,-6.28,15.88
9,10,XC,9255230.76,595669.69,1.6778,5516146.0,1.22,-9.04,114.81
10,11,MAID,9042889.26,9112.42,0.01998,452552416.0,0.63,-3.71,22.1
11,12,BLK,8990284.44,78080.83,0.1205,74587496.0,-0.92,-6.25,-15.08
12,13,PTS,7300467.65,10465.15,4.4295,1648151.0,-0.04,-1.39,1.43
13,14,XCP,6317046.88,17511.2,2.3846,2649104.0,0.72,-6.96,18.43
14,15,VRC,6288347.27,846525.38,0.2348,26785048.0,0.46,1.66,-26.64
15,16,BCN,5890174.03,3244.36,3.748e-05,157160538112.0,0.27,-16.59,-28.1
16,17,ZET,4026493.3,31340.78,0.02507,160632912.0,5.65,2.35,-17.05
17,18,XMR,3865606.45,111370.3,1.9902,1942343.0,1.53,-16.49,-22.12
18,19,START,2602769.3,2761.17,0.06077,42826320.0,4.73,82.06,27.15
19,20,XPM,2442762.26,10498.07,0.386,6328702.0,0.36,-7.33,6.72
20,21,VTC,1878625.87,22946.51,0.3192,5884950.0,-0.01,-9.92,-3.07
21,22,FTC,1819856.74,9328.14,0.03751,48515568.0,-8.77,-20.99,-16.17
22,23,RDD,1805080.58,22166.14,6.867e-05,26284425216.0,1.71,22.3,63.27
23,24,CLOAK,1579452.59,41677.02,0.3499,4514237.0,-2.35,-8.48,19.29
24,25,KARMA,1482278.02,11731.16,2.514e-05,58957774848.0,0.67,-4.0,-23.88
25,26,QORA,1471655.41,4182.83,0.0001472,10000000000.0,-4.08,-24.2,-37.94
26,27,YBC,1440919.5,9949.89,0.8485,1698156.0,0.01,4.31,-12.38
27,28,IFC,1354453.89,16874.14,1.495e-05,90580869120.0,0.15,1.71,-18.64
28,29,POT,1255458.64,6253.52,0.009688,129588952.0,-8.31,-12.42,-33.29
29,30,NVC,1219985.13,9445.79,1.432,851966.0,-0.44,-2.91,-4.22
30,31,NEM,888565.12,7796.44,1146.54,775.0,-0.15,-8.12,-32.77
31,32,IXC,868611.81,794.74,0.04286,20264642.0,0.16,0.11,-14.38
32,33,NAS,827303.37,11217.27,8.273e-05,10000000000.0,0.24,0.25,72.02
33,34,MIN,768201.29,116831.8,0.02851,26944348.0,2.59,11.98,40.34
34,35,URO,758551.37,93869.34,2.4497,309652.0,-14.67,-25.39,210.93
35,36,MAX,731861.0,9146.31,0.03093,23659704.0,0.21,2.5,-8.24
36,37,NAUT,715552.93,13945.87,0.1677,4268114.0,10.45,-3.85,33.77
37,38,RZR,684036.04,65762.04,0.4011,1705450.0,3.91,3.59,-51.07
38,39,VOOT,637750.16,88917.95,0.009255,68907312.0,-2.32,-21.21,41.24
39,40,MINT,590850.78,634.08,3.048e-05,19386173440.0,-0.5,13.63,-6.63
40,41,CRYPT,588383.09,14891.86,0.1877,3134203.0,-2.61,2.6,-22.69
41,42,DVC,585443.55,790.96,8.088e-05,7238119936.0,1.43,2.09,-4.81
42,43,CINNI,486794.1,23849.54,0.0324,15024566.0,1.65,-9.96,-31.52
43,44,UNO,465771.79,1312.45,2.4651,188944.0,17.63,22.85,14.54
44,45,JPC,353039.46,4635.76,8.736e-05,4041221120.0,-0.63,-7.28,-52.74
45,46,PND,335407.25,690.3,1.045e-05,32099252224.0,-2.03,20.05,-5.5
46,47,TRC,330157.19,2122.67,0.04992,6614136.0,13.35,,12.84
47,48,TEK,327677.92,1675.54,0.2335,1403379.0,-3.75,-8.61,-33.51
48,49,NOTE,326367.39,1927.46,0.003687,88520624.0,-0.72,2.11,53.58
49,50,BBR,302025.89,10969.27,0.4794,629961.0,0.25,-17.56,-41.87
