,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6477466954.74,26081414.0,489.66,13228500.0,-0.44,2.55,-3.6
1,2,LTC,164284665.3,3630103.75,5.1759,31740151.0,-1.17,6.25,-1.09
2,3,XRP,139289267.93,124814.32,0.004805,28989252282.0,-0.15,0.59,-4.38
3,4,BTS,62803268.73,1023934.88,0.0314,1999997637.0,-1.95,-4.26,2.97
4,5,NXT,29253675.4,74380.95,0.02925,999997096.0,-0.55,1.01,9.53
5,6,PPC,16645963.6,64765.34,0.7673,21692966.0,-0.09,7.36,-9.74
6,7,DOGE,14340644.46,573631.0,0.0001569,91373976277.0,-2.47,12.32,20.02
7,8,DASH,14249414.32,393251.69,3.0836,4620983.0,-2.01,14.81,27.3
8,9,NMC,10314632.5,57918.37,1.0632,9701450.0,-1.03,4.73,-10.41
9,10,MAID,9352298.72,7749.32,0.02067,452552412.0,-0.08,9.53,7.16
10,11,XMR,6595440.57,186619.81,2.0466,3222603.0,-0.45,-0.64,-5.22
11,12,BTCD,6340769.88,44950.69,5.3617,1182598.0,0.43,7.04,17.12
12,13,XCP,5812218.71,21059.89,2.1949,2648055.0,-0.42,10.37,6.34
13,14,PTS,5160053.73,20774.99,3.0195,1708930.0,-0.21,3.59,-1.49
14,15,XC,3488295.23,13625.73,0.6304,5533126.0,-0.86,-0.8,-13.58
15,16,BLK,3162641.09,36806.09,0.04236,74663869.0,-0.6,3.05,-6.46
16,17,BCN,2968012.4,13517.09,1.84e-05,161284739931.0,1.93,9.46,-10.68
17,18,MONA,2452293.19,12015.99,0.2096,11697600.0,-1.0,7.67,2.71
18,19,XLM,2385987.06,58031.04,0.00213,1120114175.0,-0.64,3.39,-2.38
19,20,VIA,2264981.6,100452.44,0.208,10891040.0,-0.28,1.36,43.25
20,21,RDD,1986213.57,20086.04,7.341e-05,27057062508.0,-0.34,3.32,-3.2
21,22,ZET,1639586.83,4824.49,0.01019,160866197.0,-2.73,-1.91,-5.2
22,23,QRK,1624264.3,1052.42,0.006545,248179592.0,-0.49,-2.49,-8.55
23,24,VRC,1312665.26,16196.55,0.04891,26839355.0,1.24,13.28,3.36
24,25,XPM,1247603.22,4737.56,0.1791,6964105.0,-0.15,6.09,-4.05
25,26,XDN,1223642.98,46690.2,0.0002031,6026118296.0,-1.24,49.14,168.14
26,27,FTC,1156836.62,5158.5,0.02133,54229170.0,-2.1,-3.57,-8.7
27,28,MAX,1040729.92,15599.29,0.02937,35430144.0,2.25,-0.45,39.89
28,29,YBC,962298.29,5189.04,0.4972,1935418.0,0.72,2.2,-0.85
29,30,GML,902285.62,26421.85,0.001805,500000000.0,0.03,2.48,-13.04
30,31,XCR,891440.27,4646.45,0.008914,100000000.0,-1.78,-0.82,-0.31
31,32,VTC,854760.28,7119.06,0.113,7565950.0,-1.11,-0.29,-5.54
32,33,CLOAK,797977.61,21952.49,0.1763,4527314.0,0.6,1.3,20.78
33,34,QORA,787136.6,2235.13,7.871e-05,10000000000.0,-3.31,25.0,16.38
34,35,IFC,769238.36,1994.39,8.49e-06,90591975549.0,-0.6,0.68,-11.26
35,36,NLG,701749.48,16341.23,0.006263,112053000.0,-4.74,-8.41,210.53
36,37,XST,683780.73,239629.55,0.03264,20948692.0,3.3,73.25,265.9
37,38,BBR,662955.46,65532.36,0.4998,1326512.0,-2.62,-3.3,137.0
38,39,MEC,662900.97,2986.46,0.02643,25085125.0,-0.58,4.93,-14.15
39,40,FIMK,653657.23,83280.05,0.001746,374451798.0,-0.42,17.37,8.18
40,41,NXTTY,651553.55,16587.41,0.003258,200000000.0,-1.51,-25.71,61.94
41,42,NVC,646195.22,4774.37,0.7966,811154.0,-0.69,2.98,-9.06
42,43,NEM,646143.29,6503.12,833.73,775.0,-4.62,2.01,23.89
43,44,JLH,643347.35,774.55,0.06433,10000000.0,-0.54,12.49,18.02
44,45,CANN,578436.75,15577.38,0.007156,80832360.0,-2.22,-16.13,-3.91
45,46,WDC,569856.3,7243.82,0.008944,63711346.0,-0.01,16.47,1.97
46,47,SYS,563624.09,5683.42,0.001533,367773620.0,3.56,1.32,-13.61
47,48,POT,561070.8,3971.29,0.00384,146113219.0,1.73,4.7,-16.4
48,49,SDC,531913.49,11201.05,0.08266,6434944.0,5.07,31.37,17.55
49,50,SYNC,531526.89,2220.18,463.98,1146.0,0.4,5.04,2.19
50,51,SJCX,531479.47,759.56,0.01347,39469276.0,5.33,25.49,18.16
51,52,BILS,520904.61,25738.0,0.0005209,1000000000.0,0.0,1.55,8.71
52,53,IXC,504952.46,633.43,0.02438,20711906.0,-0.32,4.5,-6.51
53,54,PND,458094.22,1153.51,1.423e-05,32180977015.0,40.86,6.99,-27.57
54,55,NOTE,424410.32,638.28,0.004682,90653976.0,0.45,0.07,-20.01
55,56,ANC,418055.87,2672.61,0.3426,1220129.0,0.44,6.15,21.09
56,57,UNO,381006.8,1320.24,1.9983,190668.0,-0.63,-6.4,0.77
57,58,RZR,376303.53,7248.55,0.1884,1997038.0,-0.08,4.23,7.23
58,59,NAUT,355902.94,6198.96,0.07092,5018633.0,-0.58,10.87,-3.06
59,60,URO,317830.72,11451.55,0.5008,634696.0,-0.99,-7.62,-28.99
60,61,HAL,317535.99,105987.1,0.1957,1622946.0,4.08,4.32,71.35
61,62,MGW,290283.8,1873.26,0.2903,1000000.0,-0.57,8.69,
62,63,IOC,259192.93,13628.22,0.01618,16018878.0,-2.2,6.75,-8.26
63,64,JPC,214860.4,756.42,4.07e-05,5279149707.0,-0.79,23.76,-12.49
64,65,KARMA,208640.8,1776.66,3.45e-06,60548349065.0,1.01,4.6,-45.4
65,66,APC,204447.08,8709.92,0.01026,19935885.0,0.0,3.38,34.08
66,67,LXC,194979.95,18318.46,0.02,9746791.0,-1.06,5.54,-61.86
67,68,SFR,189255.49,8314.45,0.0132,14336544.0,-0.04,12.92,-12.05
68,69,WKC,173589.34,2456.35,0.06476,2680500.0,-0.43,-11.77,-12.83
69,70,KEY,171007.22,11146.33,0.187,914532.0,0.24,-3.11,183.15
70,71,DONU,163321.8,8949.29,0.1262,1294200.0,-0.08,-1.84,62.23
71,72,TRC,160888.03,1203.79,0.02432,6614136.0,-0.21,1.53,-7.98
72,73,GB,159210.96,20314.95,0.007947,20035266.0,-5.81,16.36,-41.35
73,74,GRCX,148344.99,721.13,0.005007,29626353.0,22.13,19.0,15.4
74,75,SUPER,146069.89,1993.92,0.00991,14739465.0,5.35,15.57,-29.43
75,76,DGB,140840.05,2394.9,0.0001126,1250329434.0,-1.69,-7.97,-41.57
76,77,AM,139450.25,7066.09,0.01965,7095553.0,-1.66,3.16,-23.84
77,78,HYPER,139062.4,2046.79,0.04309,3227249.0,-0.52,-4.01,-43.82
78,79,XMY,132607.75,836.56,0.0002513,527615000.0,-0.41,6.46,-3.77
79,80,PINK,128738.53,1712.4,0.0003536,364116933.0,-0.4,2.16,-4.23
80,81,AUR,128197.49,4882.04,0.07215,1776915.0,0.48,13.22,107.41
81,82,BOST,127699.73,4649.22,0.0109,11714266.0,-0.01,2.36,15.06
82,83,QTL,126972.54,15396.1,0.08069,1573560.0,-0.5,2.42,-43.85
83,84,UTC,126937.3,525.84,0.006993,18151079.0,-0.43,1.75,10.93
84,85,DGC,123477.02,1007.41,0.007324,16860358.0,-0.21,-3.31,2.14
85,86,ROOT,114895.3,7420.49,0.0613,1874329.0,-4.66,8.44,-25.59
86,87,XWC,106637.72,3575.62,0.0003518,303087238.0,-0.44,3.18,17.6
87,88,FAIR,97969.08,1068.93,0.001959,50018932.0,-0.42,20.15,124.09
88,89,BOOM,97155.26,3423.35,0.008564,11344409.0,45.25,13.6,57.02
89,90,NET,91080.22,610.47,0.00031,293834930.0,-0.63,-3.75,-18.66
90,91,XDQ,86103.43,960.93,0.244,352944.0,4.5,11.17,-27.51
91,92,NAV,83102.24,878.09,0.001454,57142815.0,0.26,-1.39,-24.08
92,93,SILK,83047.73,1898.42,0.001921,43233939.0,29.29,48.48,45.35
93,94,KORE,81866.53,6466.4,0.0617,1326804.0,19.18,35.65,99.15
94,95,FLT,73395.67,545.99,0.0003601,203843846.0,-0.45,13.73,-21.27
95,96,FIBRE,70285.43,7747.31,0.1125,624523.0,-8.66,7.68,
96,97,ICG,69745.96,7881.81,0.003428,20348219.0,-1.31,84.09,119.39
97,98,SSD,66786.73,3997.96,0.003146,21226499.0,-0.28,17.2,91.27
98,99,ETHAN,65101.52,65779.81,0.0009642,67519488.0,0.33,58.07,115.47
99,100,CRYPT,64160.89,1534.63,0.01482,4328287.0,0.09,-0.96,-5.36
100,101,NOBL,61263.05,536.65,3.483e-05,1758830000.0,12.97,20.08,-17.91
101,102,XCLD,59436.15,1263.22,0.05168,1150000.0,-0.42,12.15,-35.41
102,103,QBK,58917.68,745.37,0.1175,501349.0,-0.41,9.57,-17.08
103,104,UNC,53254.88,544.59,0.006348,8388608.0,0.0,-13.29,-4.98
104,105,SRC,52061.64,865.88,0.02295,2268625.0,-14.39,5.82,-8.25
105,106,FST,51557.78,1438.56,0.0005615,91818699.0,-1.32,-6.07,66.58
