,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,105646529552.61,4566905856.0,6173.23,17113662.0,0.37,0.23,-5.15
1,2,ETH,45897146732.03,2490584576.0,457.67,100283951.0,0.75,-3.43,-8.43
2,3,XRP,18734914484.45,369519552.0,0.4774,39245304677.0,-0.02,-2.5,-9.54
3,4,BCH,12890452772.55,642142144.0,749.37,17201825.0,0.12,-1.41,-11.64
4,5,EOS,7250008490.42,1397603200.0,8.0902,896149492.0,0.42,-3.62,-22.42
5,6,LTC,4614286041.69,449885056.0,80.78,57123696.0,-0.25,-2.11,-15.95
6,7,XLM,3632490994.97,43348512.0,0.1936,18759632461.0,-0.07,-4.38,-16.23
7,8,ADA,3440601749.48,73037456.0,0.1327,25927070538.0,1.21,-3.93,-17.75
8,9,TRX,2791648541.92,235739952.0,0.04246,65748111645.0,0.93,-3.55,-0.36
9,10,MIOTA,2719109370.84,71093832.0,0.9783,2779530283.0,1.05,-5.44,-16.53
10,11,USDT,2620449534.83,3952615680.0,1.0051,2607140346.0,0.3,0.31,0.05
11,12,NEO,2032460889.82,90829640.0,31.27,65000000.0,0.16,-8.58,-18.96
12,13,XMR,1960474717.44,45337956.0,121.29,16163384.0,0.15,5.17,-2.22
13,14,DASH,1940518460.35,107736280.0,238.04,8152005.0,0.07,-2.14,-9.92
14,15,BNB,1647627987.45,96256272.0,14.45,114041290.0,0.41,-6.86,-13.8
15,16,ETC,1526185902.99,270733664.0,14.88,102541644.0,0.86,0.79,3.92
16,17,XEM,1370936304.18,18279920.0,0.1523,8999999999.0,-0.88,-7.17,-21.99
17,18,VEN,1353856413.69,41860880.0,2.4728,547497243.0,-0.76,-11.08,-19.18
18,19,OMG,798523869.19,25100184.0,7.8254,102042552.0,-0.11,-4.42,-13.88
19,20,ONT,771091145.32,124877008.0,5.0967,151292175.0,-1.36,0.83,-17.31
20,21,QTUM,734036810.69,81839440.0,8.2788,88664516.0,0.56,-7.64,-21.88
21,22,ZEC,705412222.6,40595456.0,167.51,4211194.0,0.55,-1.96,-12.11
22,23,ICX,611047447.47,40809260.0,1.5772,387431340.0,0.33,-9.77,-21.17
23,24,LSK,586804023.83,7790034.5,5.469,107295460.0,0.01,-2.98,-12.97
24,25,DCR,527256026.73,8946690.0,73.79,7145743.0,-0.13,0.86,-19.06
25,26,BCN,484377124.35,9858401.0,0.002634,183890481254.0,1.05,-7.86,-35.84
26,27,ZIL,472023517.55,42415828.0,0.06231,7575893444.0,0.26,-9.73,-26.63
27,28,AE,424011770.16,8945508.0,1.8196,233020472.0,0.58,-5.88,-29.28
