,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9286644648.67,72844016.0,586.75,15827184.0,-0.1,0.96,3.3
1,2,ETH,925727006.76,6588923.5,11.12,83241936.0,0.26,-0.51,-0.18
2,3,XRP,213377693.04,686434.19,0.006,35562073617.0,0.4,-0.89,-0.65
3,4,LTC,172727159.87,2685029.5,3.6573,47228629.0,0.01,1.2,1.84
4,5,STEEM,161410542.22,202849.94,1.3316,121212637.0,-0.78,-6.4,-9.81
5,6,ETC,138836457.59,4757223.0,1.6684,83215126.0,1.31,-3.21,-11.38
6,7,DASH,94966000.49,1409368.5,14.21,6683542.0,0.34,5.94,9.83
7,8,XEM,55928823.07,111892.34,0.006214,8999999999.0,-0.13,-1.53,-2.16
8,9,XMR,50734112.5,18149416.0,3.9892,12717839.0,-10.43,57.06,86.73
9,10,MAID,48695446.96,536259.31,0.1076,452552412.0,0.1,1.68,4.61
10,11,LSK,28883150.22,853215.63,0.2888,100000000.0,0.37,-6.55,12.95
11,12,FCT,24731406.48,1870972.5,2.8254,8753219.0,-4.15,18.57,29.47
12,13,DOGE,24209453.01,375077.69,0.000229,105709692834.0,0.25,-2.61,-4.41
13,14,NXT,23956102.72,567753.0,0.02398,998999994.0,0.42,-10.59,-16.13
14,15,DGD,20146249.77,8870.17,10.07,2000000.0,0.74,0.68,2.08
15,16,WAVES,17847673.59,67344.08,0.1785,100000000.0,0.56,2.81,3.0
16,17,PPY,17702814.1,12884.97,17.7,1000000.0,0.98,1.78,40.8
17,18,EMC,15836393.67,85849.51,0.413,38343964.0,0.26,-4.28,-10.87
18,19,BTS,14994628.14,283247.72,0.005832,2571270000.0,1.1,0.34,19.95
19,20,XLM,10850723.62,13561.28,0.001919,5653103727.0,-0.32,0.58,-5.36
20,21,BCN,9549933.14,6086.39,5.27e-05,181201177891.0,7.65,1.35,1.65
21,22,SC,8691927.63,85889.16,0.0004926,17644024629.0,3.12,-2.76,-1.56
22,23,XAUR,8443721.28,78966.34,0.1024,82455476.0,10.47,-99.99,-99.99
23,24,PPC,8303153.67,36375.36,0.3543,23438507.0,-0.06,-0.32,0.86
24,25,AMP,7477123.99,114290.2,0.1195,62585264.0,-4.82,-8.65,19.97
25,26,BCY,7341679.2,53014.25,0.1746,42051229.0,0.31,29.39,51.38
26,27,USDT,6951591.0,1041417.25,1.0,6951591.0,0.0,0.0,0.01
27,28,XCP,6951279.15,33209.97,2.6485,2624589.0,-2.65,-1.05,-10.02
28,29,GAME,6532206.1,19047.3,0.1167,55983752.0,0.02,-1.31,22.86
29,30,SJCX,5672054.71,18346.57,0.1145,49518143.0,-0.05,-3.31,-4.81
30,31,AGRS,5427321.73,3283.8,0.1292,42000000.0,-3.19,-7.01,0.15
31,32,SYS,5169482.15,744211.88,0.01071,482710139.0,5.26,-16.08,12.11
32,33,YBC,5042790.53,54398.79,1.6746,3011374.0,-0.19,-1.83,-3.57
33,34,NAUT,4326095.92,25864.83,0.3493,12384895.0,0.95,-2.07,-1.86
34,35,NMC,4220620.76,18727.43,0.2864,14736400.0,1.13,2.41,-6.07
35,36,TIPS,4163170.53,1665.37,9.61e-06,433361694435.0,0.01,0.57,1.86
36,37,DCR,3764498.06,24499.46,1.5374,2448690.0,0.01,-1.51,-4.91
37,38,BTCD,3669171.48,26888.68,2.8619,1282091.0,-4.65,20.12,38.38
38,39,VASH,2515329.45,9441.55,0.006283,400339746.0,-0.27,-2.57,-5.98
39,40,BLK,2202777.87,8017.62,0.02913,75619407.0,-0.32,-5.64,-2.85
