,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,717596901508.72,23895713731.28,37714.88,19026893.0,-1.46,-2.32,-4.49
1,2,ETH,329245687214.6,13520941867.26,2730.19,120594563.0,-1.96,-3.03,-7.08
2,3,USDT,83165743151.13,57266339850.35,1.0002,83152877108.0,0.01,0.01,-0.01
3,4,BNB,61680787861.12,1467605770.29,377.77,163276975.0,-2.16,-3.89,-5.95
4,5,USDC,49363696084.79,3824993132.09,1.0003,49349124109.0,0.08,0.03,0.03
5,6,SOL,28422718817.87,1293033765.15,85.1,334007958.0,-1.18,-9.48,-15.53
6,7,XRP,28242161687.26,1649221930.1,0.5871,48105234849.0,-3.25,-3.98,-17.04
7,8,LUNA,27055505353.61,1712121333.81,78.34,345341995.0,-0.49,-7.96,-12.5
8,9,ADA,25539225298.63,868001173.35,0.7567,33752565071.0,-1.65,-6.01,-14.84
9,10,UST,18482727595.39,547686207.19,0.9996,18490738907.0,-0.09,-0.14,-0.26
10,11,BUSD,17678324562.46,4034171469.1,0.9994,17689269894.0,-0.17,0.05,0.07
11,12,DOGE,16923138964.04,916612070.62,0.1276,132670764300.0,-2.12,-5.53,-4.98
12,13,AVAX,15323840330.08,643198521.06,57.05,268613091.0,-0.19,-10.04,-21.77
13,14,DOT,14339591541.17,689300173.91,14.52,987579315.0,-4.17,-10.16,-22.49
14,15,SHIB,11080308922.63,818405640.43,2.018e-05,549063278876302.0,-4.69,-9.04,-16.33
15,16,WBTC,10615819824.09,170269786.22,37657.3,281906.0,-1.47,-2.36,-4.61
16,17,CRO,8852407177.74,42999591.36,0.3504,25263013692.0,-2.6,-5.3,-13.61
17,18,DAI,8818191590.0,310963700.98,0.9996,8821578184.0,0.01,-0.02,0.07
18,19,MATIC,8129464406.23,627531506.08,1.0358,7848866567.0,-4.02,-9.19,-24.17
19,20,NEAR,6968194529.99,745954647.94,10.34,674061765.0,-3.14,-8.36,-32.54
20,21,LTC,6749500613.22,604900808.42,96.17,70185944.0,-3.02,-4.2,-8.85
21,22,TRX,6377935573.68,1060740398.66,0.06277,101612972732.0,-2.28,-1.21,-7.22
22,23,APE,5698300366.89,5331448785.7,20.01,284843750.0,-0.71,4.42,19.99
23,24,LEO,5405764373.41,7363766.09,5.6667,953954130.0,0.48,-0.77,-3.75
24,25,BCH,5308887758.99,4327964629.02,278.67,19050881.0,-1.74,-5.44,-11.1
25,26,FTT,5203412608.62,70144019.83,38.01,136898556.0,-1.87,-1.99,-7.57
26,27,ATOM,5120569421.81,465847148.37,17.88,286370297.0,-2.09,-8.21,-23.16
27,28,LINK,5135725843.91,467930975.48,11.0,467009550.0,-3.43,-8.13,-17.59
28,29,UNI,4677876536.97,202858534.22,6.7714,690829035.0,-8.65,-11.14,-24.24
29,30,XLM,4198092385.77,228819322.45,0.1694,24785215485.0,-3.3,-4.8,-11.78
30,31,XMR,3888584682.94,233614573.44,214.66,18114871.0,-2.29,-2.73,-19.6
31,32,ALGO,3814091969.62,175022852.21,0.568,6715286259.0,-4.02,-10.81,-19.79
32,33,ETC,3484531407.32,466379232.51,25.92,134419416.0,-6.03,-11.11,-25.03
33,34,VET,2916357004.81,244951414.36,0.04534,64315576989.0,-2.39,-6.44,-21.13
34,35,HBAR,2857441972.03,97637666.79,0.1413,20227064411.0,-3.5,-11.25,-24.65
35,36,FIL,2820586660.2,706324643.01,14.33,196829955.0,-15.9,-17.21,-24.34
36,37,ICP,2806913065.04,236410247.58,12.44,225568132.0,-5.57,-11.78,-24.54
37,38,EGLD,2781879263.53,103433775.08,127.21,21868872.0,-1.01,-5.46,-17.45
38,39,MANA,2634925253.28,297886814.6,1.4301,1842473269.0,-4.62,-14.2,-28.92
39,40,SAND,2277379276.96,390753154.43,1.9645,1159283899.0,-4.79,-14.64,-27.26
40,41,XTZ,2261273594.68,78044290.72,2.5327,892831661.0,-2.79,-5.71,-15.8
41,42,THETA,2213837097.12,164500015.63,2.2138,1000000000.0,-5.21,-13.27,-28.78
42,43,KLAY,2113999424.66,89698347.66,0.7586,2786631752.0,-2.1,-7.05,-17.66
43,44,GMT,2110485251.15,1928149420.3,3.5175,600000000.0,0.09,-8.25,11.83
44,45,CAKE,2105894740.46,202599860.23,7.2636,289924848.0,-3.57,-5.99,-21.83
45,46,RUNE,2007289529.6,170235037.01,6.07,330688061.0,-1.71,-11.03,-26.01
46,47,EOS,1991908026.29,440925854.74,2.0156,988266027.0,-4.03,-11.26,-16.46
47,48,AAVE,1955499437.04,264967438.54,142.74,13699647.0,-5.03,-9.15,-17.92
48,49,AXS,1772365320.71,339666884.12,29.1,60907500.0,-4.22,-15.1,-35.59
49,50,FTM,1742768209.24,713693448.63,0.6848,2545006273.0,-1.16,-17.98,-37.33
50,51,KCS,1697524971.98,9728813.12,17.25,98379861.0,-1.17,-8.33,-13.79
51,52,ZEC,1630785567.22,206035191.81,114.17,14283731.0,-5.63,-11.12,-25.65
52,53,FLOW,1628310150.96,57847616.18,4.4883,362790700.0,-2.68,-8.82,-19.22
53,54,BTT,1546653102.83,92382572.76,1.66e-06,929275160714000.0,-1.82,-2.89,-9.85
54,55,MIOTA,1474463995.59,42906757.38,0.5305,2779530283.0,-1.86,-7.45,-22.23
55,56,GRT,1450427400.88,198404251.91,0.3076,4715735200.0,-4.24,-11.79,-13.15
56,57,HNT,1439302519.73,25530439.41,12.34,116667535.0,-3.79,-16.46,-29.98
57,58,HT,1431283595.19,44720874.76,9.2207,155225063.0,-1.06,-1.64,-2.03
58,59,MKR,1419934292.28,72733115.19,1452.42,977631.0,-3.42,-6.52,-15.66
59,60,CVX,1383936021.34,10425781.94,22.99,60203707.0,-2.08,-7.44,-9.75
60,61,WAVES,1378025945.19,345475369.85,12.74,108143398.0,-3.52,-9.87,-31.24
61,62,TUSD,1371662527.49,88231065.25,1.0,1371606405.0,0.05,0.0,0.07
62,63,BSV,1359484702.5,147761172.24,71.38,19046739.0,-4.02,-5.93,-9.89
63,64,XEC,1306111615.46,17325538.8,6.857e-05,19046929673313.0,-6.47,-9.18,-24.17
64,65,NEXO,1305389339.91,236301989.05,2.3311,560000011.0,-7.13,0.01,0.92
65,66,STX,1209432516.08,14339778.4,0.9229,1310540696.0,-4.34,-8.47,-18.42
66,67,NEO,1182927054.94,116749521.42,16.77,70538831.0,-3.38,-6.52,-19.91
67,68,QNT,1123298370.13,62682231.72,93.04,12072738.0,-3.23,-1.54,-12.09
68,69,KSM,1115322911.48,87507195.43,131.68,8470098.0,-2.0,-9.38,-18.96
69,70,OKB,1067818539.72,47304473.27,17.8,60000000.0,-2.28,-4.18,-9.93
70,71,CHZ,1027139004.22,115293984.36,0.1712,6000378907.0,-4.24,-9.86,-20.87
71,72,CELO,1021329193.46,65848775.14,2.3576,433213075.0,-3.19,-9.37,-20.35
72,73,USDP,946340039.68,4184552.33,1.0007,945642940.0,-0.02,0.03,0.44
73,74,ENJ,934796170.66,143653191.81,1.0589,882814706.0,-3.36,-12.35,-24.81
74,75,USDN,933275098.08,5851441.15,0.9753,956922181.0,-0.26,-0.13,0.25
75,76,CRV,924801881.26,149004498.65,2.0029,461736094.0,-6.32,-10.34,-25.12
76,77,GALA,918039646.26,317001877.42,0.1316,6977205436.0,-5.61,-15.14,-30.03
77,78,ZIL,915187235.51,513835738.6,0.07194,12721145781.0,-3.22,-13.79,-35.09
78,79,DASH,910672553.52,171839373.36,85.08,10703288.0,-5.03,-7.79,-16.73
79,80,LRC,907485150.74,146462855.02,0.6825,1329725273.0,-4.42,-13.5,-26.26
80,81,ONE,899325643.93,94604647.57,0.07465,12047130765.0,-4.41,-17.1,-35.53
81,82,KNC,870635747.24,166885174.86,4.8965,177809350.0,-3.89,-8.4,-6.75
82,83,BAT,854216924.76,158910879.3,0.5702,1498032246.0,-4.45,-9.42,-22.47
83,84,MINA,820982095.47,33344914.25,1.7036,481896382.0,-3.02,-8.77,-24.5
84,85,AMP,819691319.05,13122922.67,0.01941,42227702186.0,-3.36,-4.82,-12.18
85,86,XEM,796960006.28,28967493.47,0.08855,8999999999.0,-1.39,-0.8,-6.37
86,87,KAVA,790986593.69,99084951.37,4.3486,181894758.0,-1.61,-16.6,-10.38
87,88,DCR,776372613.86,4619424.71,55.53,13979886.0,-1.52,-3.04,-11.66
88,89,AR,763779282.14,48393503.27,22.87,33394701.0,-2.53,-9.66,-17.99
89,90,XDC,764069762.33,22101092.92,0.06209,12305012699.0,-2.0,-2.93,10.17
90,91,COMP,700663962.04,71320992.41,104.14,6727877.0,-4.68,-8.55,-20.76
91,92,TFUEL,677081444.0,31849262.45,0.1277,5301214400.0,-4.73,-12.93,-23.53
92,93,HOT,674599009.5,50953745.56,0.003893,173305412321.0,-3.44,-6.01,-17.74
93,94,SCRT,649310596.61,31418960.82,3.9763,163295557.0,-2.12,-5.19,-14.42
94,95,ZRX,640807598.86,251868630.92,0.7561,847496055.0,-5.9,2.02,-9.88
95,96,KDA,610120972.06,53495667.24,3.562,171287601.0,-3.07,-12.72,-28.21
96,97,PAXG,620758151.68,15359589.86,1901.6,326441.0,-0.15,-0.18,-1.72
97,98,YFI,609266246.83,126450936.78,16629.48,36638.0,-0.01,-1.86,-9.5
98,99,AUDIO,595692728.43,37099237.91,0.835,713381683.0,-1.77,-12.96,-33.43
99,100,GNO,597338647.79,3951699.94,309.38,1930733.0,-1.28,-2.17,-6.44
100,101,ROSE,584289675.82,74219240.18,0.1673,3493014306.0,-4.91,-15.18,-23.65
101,102,BORA,561460291.44,75692267.63,0.6519,861250000.0,-5.49,-3.58,-18.58
102,103,ICX,560358629.68,17687929.66,0.6094,919483096.0,-3.62,-10.38,-22.03
103,104,QTUM,554836086.2,90123857.3,5.3276,104144638.0,-4.06,-8.52,-17.51
104,105,IOTX,551497102.25,40924851.63,0.0578,9540779324.0,-4.99,-10.65,-20.04
105,106,GLMR,550879248.86,63383308.98,2.3876,230724969.0,-2.55,-10.09,-34.42
106,107,ANC,547025882.67,24713367.76,1.5999,341908028.0,-2.97,-7.7,-17.24
107,108,BNT,533122209.49,20282680.16,2.0081,265481476.0,-1.27,-3.39,-8.76
108,109,SKL,519127464.78,35655523.37,0.1495,3473102671.0,-2.98,-10.37,-17.78
109,110,OMG,506597779.52,103884856.63,3.6122,140245398.0,-3.15,-8.54,-21.43
110,111,SNX,503631083.56,93976186.36,4.3854,114841533.0,-2.74,-12.22,-24.83
111,112,ELON,502302909.83,33291619.28,9.1e-07,554004609496799.0,-4.01,-7.48,-10.82
112,113,XYM,499786440.66,4677986.22,0.08953,5582460005.0,-2.59,-7.06,-19.19
113,114,GT,491789058.68,6094267.39,6.2785,78329402.0,-0.92,-2.46,-1.98
114,115,ANKR,489148996.13,37630244.15,0.05992,8162899378.0,-2.75,-8.84,-19.89
115,116,BTG,491644261.21,13323887.92,28.07,17513924.0,-2.54,-6.15,-16.41
116,117,SRM,481343831.5,86242769.15,1.8285,263244669.0,-3.37,-8.12,-22.46
117,118,CEL,479902365.27,3635038.97,2.0091,238863520.0,-0.46,-3.13,-5.29
118,119,LPT,466121474.68,48722697.99,22.02,21164655.0,-4.15,-5.86,-16.0
119,120,1INCH,467925865.32,93058967.17,1.1275,415013333.0,-5.84,-10.53,-22.09
120,121,SXP,460243799.25,70170364.01,0.9534,482758266.0,-7.1,-10.02,-22.24
121,122,RVN,440314347.6,24809608.07,0.04204,10473290000.0,-4.53,-9.37,-19.5
122,123,VLX,434116468.26,15304645.61,0.1892,2293910025.0,-2.47,-7.63,6.5
123,124,ENS,415538546.51,494943630.79,20.53,20244862.0,-0.3,26.05,46.88
124,125,WAXP,422730039.57,17275428.46,0.2138,1977222314.0,-3.92,-9.65,-23.08
125,126,FEI,419612952.38,45033005.42,0.9873,424996178.0,-0.28,-0.13,-0.51
126,127,SC,417295933.91,14078055.05,0.008222,50754682992.0,-3.21,-9.03,-20.65
127,128,JST,416679177.63,115909887.97,0.05708,7300425000.0,-3.92,-10.01,-16.94
128,129,IOST,411102065.31,69760876.7,0.02212,18588745668.0,-2.87,-12.75,-23.53
129,130,RENBTC,402141947.23,10053325.0,37685.47,10671.0,-1.68,-2.29,-4.86
130,131,NFT,393641410.7,91791737.31,1.42e-06,277080562500000.0,-4.77,-5.22,-13.25
131,132,CHSB,386865389.63,549155.4,0.3869,1000000000.0,-1.69,-4.51,-9.61
132,133,ONT,379879332.81,51228674.41,0.434,875249524.0,-5.04,-11.31,-19.04
133,134,FXS,380539017.82,17249180.77,23.48,16209405.0,-1.45,-4.69,-23.27
134,135,RLY,372731900.63,2099159.8,0.1369,2721927554.0,-1.86,-5.64,-10.91
135,136,WOO,362504878.68,23242779.39,0.3487,1039564004.0,-3.32,-9.72,-21.38
136,137,UMA,355151555.14,134068185.57,5.369,66148112.0,-0.07,2.65,-13.19
137,138,ACA,359983900.34,18377759.72,0.9683,371777051.0,-3.27,-6.59,-27.22
138,139,ZEN,357758820.12,36879832.25,29.01,12333838.0,-3.54,-5.78,-19.42
139,140,GLM,348237013.91,11653658.62,0.3482,1000000000.0,-3.18,-7.92,-21.63
140,141,STORJ,329167804.09,28778145.83,0.8455,389333720.0,-4.49,-10.06,-20.99
141,142,BTRST,326211283.28,3756010.59,3.6612,89098517.0,-0.36,-1.75,-8.6
142,143,HIVE,321378427.27,10946376.84,0.7879,407892426.0,-5.91,-6.78,-18.15
143,144,IMX,319272031.83,61843621.05,1.357,235284001.0,-5.23,-12.08,-25.21
144,145,POLY,309873479.04,35104725.48,0.3449,898550830.0,-4.26,-8.27,-21.53
145,146,VGX,306802180.01,9830332.22,1.1017,278482214.0,-4.6,-8.42,-20.03
146,147,KEEP,302095971.55,803253.09,0.4147,728491955.0,-4.29,-8.46,-19.7
147,148,FLUX,301882008.89,38922001.11,1.2979,232595142.0,-2.87,-12.7,-6.23
148,149,RNDR,294274813.17,9368048.62,1.2125,242706716.0,-3.63,-12.96,-34.96
149,150,ILV,295256514.58,15056826.96,453.64,650861.0,-1.6,-3.7,-11.8
150,151,SUSHI,295535196.63,187457543.66,2.3226,127244443.0,-6.58,-13.89,-32.08
151,152,DGB,288564846.96,29791280.55,0.01887,15295576380.0,-2.57,-6.98,-21.11
