,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,28330819369.93,959044544.0,1734.45,16334212.0,-0.13,-0.22,-1.82
1,2,XRP,13401722050.53,440882304.0,0.3499,38305873865.0,6.14,29.69,99.98
2,3,ETH,8198717960.3,152285072.0,89.44,91669341.0,-0.78,-3.08,-1.38
3,4,LTC,1192914683.06,136874624.0,23.33,51137207.0,-1.6,-8.14,-25.52
4,5,XEM,966599330.2,14914240.0,0.1074,8999999999.0,-3.68,-8.6,-9.3
5,6,DASH,624857984.64,14638911.0,85.59,7300359.0,0.23,-5.66,-9.12
6,7,ETC,573599683.54,22364086.0,6.2558,91690619.0,-0.85,-2.36,-3.51
7,8,XLM,471828054.11,88963712.0,0.04937,9557368781.0,-0.93,12.57,57.55
8,9,XMR,380095489.95,9801322.0,26.26,14472095.0,0.82,-5.25,-8.59
9,10,STEEM,187562106.76,7973670.5,0.8029,233616231.0,-8.22,-10.85,-6.14
10,11,GNT,161783616.13,4145167.5,0.1971,820672000.0,0.14,-5.54,-8.93
11,12,REP,156634552.96,2321291.5,14.24,11000000.0,-5.99,-10.84,-11.83
12,13,GAME,150891298.86,11103945.0,2.4069,62692400.0,5.92,56.95,142.52
13,14,BCN,146156307.19,3867431.0,0.0007991,182896850805.0,27.5,76.16,65.18
14,15,MAID,140836964.36,1578428.25,0.3112,452552412.0,-0.56,-1.56,3.99
15,16,GNO,132795167.95,1782333.88,120.22,1104590.0,-0.64,-0.08,18.19
16,17,ROUND,127357525.38,969104.81,0.1498,850000000.0,0.08,-11.49,277.55
17,18,WAVES,125551247.6,1209239.38,1.2555,100000000.0,-1.99,-9.74,33.88
18,19,STRAT,121783031.97,1680650.38,1.2378,98387276.0,0.69,2.91,8.37
19,20,BTS,119519121.69,14058048.0,0.04595,2601060000.0,1.85,15.75,15.24
20,21,ZEC,119315964.25,5421057.5,90.6,1316906.0,0.17,-3.28,-6.72
21,22,DOGE,115902750.22,7799603.0,0.001059,109397095987.0,-1.34,-5.11,-15.3
22,23,DGD,86800903.32,203801.34,43.4,2000000.0,-2.38,-1.81,3.54
23,24,ARDR,85344374.25,1398656.5,0.08543,998999495.0,-4.53,2.04,33.09
24,25,SNGLS,79927575.59,341637.63,0.1332,600000000.0,-7.9,-11.63,17.52
25,26,DCR,74884099.94,1115017.5,15.27,4904630.0,-1.21,-1.22,-3.32
26,27,FCT,71569320.58,1943404.63,8.1763,8753219.0,-0.27,-7.01,-7.97
27,28,SC,68138720.97,5100048.0,0.00262,26007437349.0,-1.65,-2.29,18.69
28,29,ICN,65060253.56,923539.44,0.7478,87000000.0,-0.55,11.85,35.36
29,30,BCC,62580579.39,765059.13,9.8079,6380626.0,0.36,7.59,23.12
30,31,USDT,59812520.06,53097800.0,0.9586,62396258.0,-0.61,-1.18,-1.33
31,32,NXT,58527358.58,4918440.0,0.05859,998999983.0,1.25,-6.11,29.44
32,33,PIVX,55883160.48,906881.69,1.0465,53400674.0,0.11,-6.17,-17.93
33,34,LSK,54830287.95,1029185.88,0.5121,107067230.0,-1.53,-8.62,-7.63
34,35,DGB,51672040.21,34244824.0,0.006374,8107031908.0,27.04,219.32,240.44
35,36,GBYTE,42625392.47,113079.13,225.19,189284.0,0.39,-8.55,-13.18
36,37,RLC,38954720.94,204899.31,0.499,78070793.0,1.02,3.26,-4.42
37,38,EMC,38532537.67,929795.38,0.9621,40048885.0,5.47,8.45,28.41
38,39,PPC,38147521.68,2682199.5,1.5834,24092522.0,-1.18,-9.12,-29.18
39,40,1ST,34918590.13,594642.75,0.4081,85558371.0,0.67,1.0,3.37
40,41,SYS,32361566.22,678774.81,0.06166,524798697.0,0.54,-2.04,-5.53
41,42,KMD,31583389.88,297337.25,0.3129,100945510.0,3.58,12.48,22.08
42,43,SJCX,26720101.87,449345.03,0.5222,51173144.0,3.52,5.82,8.58
43,44,BCAP,25425522.33,105996.85,2.5426,10000000.0,0.25,-13.59,
44,45,LKK,25225414.76,87606.47,0.1713,147292259.0,0.04,0.63,12.03
45,46,NEO,23183353.25,637203.63,0.4637,50000000.0,-0.61,-0.22,-2.81
46,47,NMC,23105253.41,1378419.88,1.5679,14736400.0,-1.34,-8.09,-32.08
47,48,NXS,21651213.99,45719.37,0.4381,49422237.0,2.69,0.33,-6.23
48,49,BTCD,21425632.66,1183902.38,16.62,1288862.0,-1.44,-11.98,23.79
49,50,MLN,21310254.11,262490.31,35.55,599400.0,-0.91,-3.58,2.6
50,51,XAUR,21220466.37,100281.21,0.1901,111656236.0,0.52,6.67,3.32
51,52,WINGS,19613732.31,240234.92,0.2186,89708333.0,-0.21,-2.18,-0.29
52,53,XCP,19097445.93,434685.41,7.2921,2618928.0,-2.14,-11.97,-1.38
53,54,ARK,17561883.83,203476.75,0.1849,94956964.0,-9.82,-12.32,-20.81
54,55,POT,17390079.05,370133.25,0.08021,216794928.0,7.38,10.5,28.96
55,56,NLG,17378422.11,138740.91,0.05028,345599245.0,4.64,-3.15,-40.97
56,57,AMP,16079179.72,788964.31,0.1955,82256324.0,-1.31,8.19,27.43
57,58,NAV,15712732.85,281451.84,0.2575,61030382.0,-1.49,0.0,6.89
58,59,TKN,15594755.85,329462.13,0.6596,23644056.0,-0.75,-11.09,-38.34
59,60,EXP,14266987.29,2380559.0,2.007,7108711.0,4.39,5.63,106.04
60,61,TIME,13847619.68,385327.03,19.5,710113.0,-0.03,-1.18,12.41
61,62,BLK,13747689.46,886362.31,0.1806,76136866.0,0.58,-4.59,2.6
62,63,BAY,13605159.2,33935.85,0.0135,1007491513.0,2.95,2.01,-13.34
63,64,BURST,13204634.25,4040708.0,0.007462,1769602562.0,-4.78,-20.82,104.12
64,65,ZCL,13029880.27,420030.0,9.5669,1361975.0,2.4,27.4,8.35
65,66,YBC,13011497.24,460896.66,4.3082,3020184.0,-0.27,-0.05,-18.52
66,67,TRST,12690570.52,382512.28,0.1377,92147500.0,-0.77,-8.49,-20.47
67,68,RADS,12059111.71,2052540.88,3.7341,3229491.0,-2.9,41.05,91.74
68,69,AGRS,11979567.83,1545.97,0.2852,42000000.0,3.52,11.66,6.62
69,70,B@,11858252.35,5309.12,2.7803,4265080.0,-0.85,-2.41,5.66
70,71,GUP,11739173.9,166374.47,0.1565,75000000.0,0.68,-10.57,0.55
71,72,EAC,11315617.09,3419164.0,0.001211,9346468332.0,6.71,20.43,-15.44
72,73,XZC,11251519.15,274521.72,5.322,2114137.0,-0.48,-0.34,-13.74
73,74,EDG,10344573.67,222865.55,0.1327,77930795.0,-1.43,-4.84,6.52
74,75,UBQ,10290252.9,43193.78,0.2784,36966701.0,0.42,-9.25,-2.39
75,76,GRC,10249974.02,399896.16,0.02626,390305995.0,-0.8,-3.97,37.64
76,77,CRB,10054203.48,273401.59,0.7956,12638029.0,-0.42,3.42,-16.74
77,78,LBC,10025895.3,801216.25,0.1472,68106798.0,1.48,0.8,0.1
78,79,IOC,9987212.15,22799.02,0.6115,16332623.0,0.26,-3.52,14.79
