,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,326401273258.7,14413662912.72,16951.97,19254475.0,-0.04,0.68,2.1
1,2,ETH,155338816370.12,4977252791.75,1269.38,122373866.0,0.02,1.51,5.85
2,3,USDT,66255113260.69,20350836697.26,0.9997,66272490386.0,0.0,0.01,0.01
3,4,USDC,43662650871.26,2361812755.19,1.0,43662094810.0,-0.01,0.0,-0.01
4,5,BNB,41569303200.3,417893263.5,259.87,159963667.0,0.07,1.34,5.73
5,6,XRP,17426551243.13,741263419.78,0.3446,50563767827.0,-0.04,1.95,-0.11
6,7,BUSD,16681357391.27,5219509725.87,1.0003,16676570357.0,0.01,0.03,0.02
7,8,DOGE,9614600393.96,306914647.02,0.07247,132670764300.0,-0.03,1.29,5.94
8,9,ADA,9619589527.85,326480796.28,0.2787,34521908984.0,1.01,3.55,13.48
9,10,MATIC,6980603176.04,217674580.71,0.7992,8734317475.0,0.19,1.36,5.09
10,11,DAI,5733687917.46,114002789.19,0.9997,5735528427.0,-0.04,0.02,-0.03
11,12,LTC,5471155487.57,537790218.67,75.99,71995917.0,0.28,2.35,11.76
12,13,DOT,5405533975.11,125537028.42,4.6861,1153523708.0,-0.1,1.48,8.39
13,14,SOL,4978350844.16,517147909.06,13.53,368062188.0,1.3,0.79,36.9
14,15,TRX,4826038337.42,769019622.48,0.05249,91935700071.0,-0.28,-2.18,-3.46
15,16,SHIB,4634118254.27,145341327.52,8.44e-06,549063278876302.0,0.08,0.59,4.84
16,17,UNI,4208102496.02,52078123.79,5.5209,762209327.0,0.27,2.78,8.43
17,18,AVAX,3670813433.39,135298028.25,11.78,311582143.0,0.19,0.35,8.38
18,19,LEO,3329309709.85,2665750.31,3.49,953954130.0,0.15,-0.62,-0.23
19,20,WBTC,3101733105.42,52794240.33,16935.65,183148.0,0.03,0.73,2.3
20,21,ATOM,2935442392.13,108473813.24,10.25,286370297.0,-0.08,1.73,9.47
21,22,LINK,2901086276.74,166922602.21,5.7108,507999970.0,-0.04,1.11,4.45
22,23,ETC,2837811751.11,381873530.86,20.44,138832003.0,0.93,12.21,31.53
23,24,XMR,2826221233.78,79245655.14,155.09,18223546.0,-0.98,-0.54,6.21
24,25,TON,2646617064.62,37901651.06,2.1669,1221401181.0,0.44,-0.91,3.29
25,26,XLM,1961315688.85,46645562.96,0.07504,26135853219.0,0.07,2.95,3.73
26,27,BCH,1959017453.75,147863089.91,101.63,19276638.0,0.46,0.54,5.15
27,28,OKB,1611092600.85,20059734.7,26.85,60000000.0,-0.35,-1.47,6.05
28,29,CRO,1531028019.12,13070322.12,0.0606,25263013692.0,0.19,3.18,8.25
29,30,APE,1459157999.93,87741167.7,4.0392,361250000.0,0.06,0.91,12.21
30,31,QNT,1352952414.25,26870847.65,112.07,12072738.0,-0.6,1.22,1.77
31,32,ALGO,1351803815.33,44074050.35,0.1895,7133649717.0,-0.03,3.24,12.12
32,33,NEAR,1342861150.64,103331313.61,1.5908,844123352.0,0.97,4.27,24.83
33,34,LDO,1256133409.5,108504284.1,1.5245,823970809.0,-1.07,13.61,58.13
34,35,FIL,1202137655.45,91267272.42,3.3411,359805544.0,-0.23,1.78,12.38
35,36,VET,1191261190.99,32954861.89,0.01643,72511146418.0,0.17,1.2,4.77
36,37,ICP,1090875974.53,20039742.01,3.9062,279267545.0,0.55,2.38,-5.2
37,38,HBAR,986168003.08,17578357.12,0.03913,25202289733.0,0.72,2.16,4.26
38,39,EOS,965925920.42,65949070.49,0.8951,1079093171.0,0.13,0.41,3.73
39,40,LUNC,936793982.07,87161610.75,0.0001558,6011284912199.0,0.53,2.29,8.67
40,41,BIT,876279394.5,21911740.22,0.4191,2090946169.0,0.04,-0.22,24.81
41,42,USDP,876201473.25,1662161.1,0.9979,878084065.0,-0.01,-0.14,-0.02
42,43,TUSD,845156361.99,29861589.97,1.0003,844887645.0,0.03,0.03,0.05
43,44,BSV,828239775.54,22098406.78,42.99,19266077.0,0.28,-0.72,3.76
44,45,EGLD,822919131.21,23901347.63,34.39,23929452.0,-0.13,-0.14,4.35
45,46,AAVE,795644306.47,41674593.41,56.46,14093193.0,0.08,1.93,7.5
46,47,THETA,759901649.3,10977708.18,0.7599,1000000000.0,0.46,1.3,4.33
47,48,HT,757135028.9,19231418.96,4.6669,162233844.0,-0.6,-0.18,-7.22
48,49,CHZ,730132261.1,84925666.42,0.1098,6649111577.0,0.37,-1.86,9.72
49,50,FLOW,725204383.89,30674485.67,0.6999,1036200000.0,0.68,-0.95,6.98
50,51,XTZ,711477874.93,12828989.33,0.7713,922439150.0,0.37,1.24,6.7
51,52,USDD,704419211.56,37886152.71,0.9712,725332036.0,-0.13,-0.63,-1.12
52,53,AXS,684717168.39,54852486.38,6.815,100472220.0,0.06,0.74,13.97
53,54,ZEC,665297838.34,48732533.73,41.37,16081881.0,0.27,4.08,9.23
54,55,KCS,659343920.15,699380.15,6.702,98379861.0,0.15,0.99,2.16
55,56,SAND,646429838.81,108536672.13,0.4311,1499470108.0,-0.26,1.31,11.24
56,57,FTM,612407395.43,72610411.43,0.2212,2768193127.0,-0.06,2.39,11.23
57,58,GUSD,608990332.66,464548.07,1.0032,607049883.0,0.17,0.3,1.82
58,59,MANA,608877199.5,42687925.26,0.3282,1855084192.0,-0.29,2.29,12.17
59,60,BTT,598145649.37,10750874.77,6.3e-07,951421714286000.0,0.18,0.33,1.67
60,61,TWT,587097997.95,36360135.14,1.4091,416649900.0,-0.04,0.55,4.16
61,62,GRT,541039150.48,18719684.4,0.062,8726871179.0,-0.08,2.18,12.29
62,63,CAKE,538514182.57,21125761.64,3.3132,162534171.0,0.6,1.36,3.94
63,64,MKR,527380694.91,21649092.86,539.45,977631.0,0.3,2.31,3.29
64,65,DASH,509016501.79,72444346.32,45.93,11083169.0,0.04,2.3,9.39
65,66,MIOTA,505900543.44,7091926.9,0.182,2779530283.0,0.99,0.96,7.11
66,67,PAXG,503067506.05,10994764.88,1854.53,271264.0,-0.02,1.09,1.82
67,68,APT,501736398.4,94115157.81,3.8595,130000000.0,-0.78,4.12,12.92
68,69,KLAY,492961282.61,15968330.54,0.1603,3076020892.0,0.18,0.54,5.35
69,70,XEC,474835657.03,10935835.66,2.464e-05,19272554673303.0,1.17,-0.08,14.11
70,71,NEO,462744230.15,26517045.32,6.5601,70538831.0,-0.02,0.64,7.88
71,72,RUNE,449906778.07,19051992.41,1.3756,327056566.0,0.14,2.17,8.06
72,73,FEI,424748867.49,1087051.58,0.9994,424996178.0,-0.01,0.62,0.58
73,74,NEXO,406718405.75,9143720.61,0.7263,560000011.0,0.11,2.69,16.79
