,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,2736873990.31,23469722.0,199.26,13735200.0,0.13,-3.87,-27.86
1,2,XRP,475866729.73,737736.5,0.01536,30978075200.0,-0.11,-6.29,-20.38
2,3,XPY,47440860.33,131858.42,3.8424,12346597.0,-0.48,-1.63,14.83
3,4,LTC,46126337.19,1514955.75,1.2934,35662604.0,-0.5,-6.92,-23.54
4,5,BTS,25480301.19,130744.02,0.0102,2497973773.0,-0.09,-4.25,-25.51
5,6,XLM,16484428.38,39284.87,0.004617,3570328625.0,0.03,3.91,-10.44
6,7,DOGE,13158141.1,251984.66,0.0001349,97558805738.0,-0.24,-4.31,-17.42
7,8,MAID,12739704.29,17101.89,0.02815,452552412.0,2.62,-12.03,-39.35
8,9,NXT,11942387.34,18693.18,0.01194,999997096.0,-0.09,-3.38,-26.63
9,10,NSR,7243354.13,12832.2,0.01193,607319330.0,1.32,17.61,39.88
10,11,PPC,6804364.77,25218.97,0.309,22017552.0,0.34,-4.15,-25.75
11,12,DASH,6151083.5,29037.31,1.2184,5048448.0,-0.44,-3.49,-27.02
12,13,XCP,5388327.48,17671.77,2.0361,2646361.0,1.05,-5.58,-32.93
13,14,NMC,4742219.48,2155.93,0.4426,10714100.0,2.21,-2.43,-21.83
14,15,BANX,3157051.59,1165.3,0.8767,3600882.0,0.13,-3.87,-27.86
15,16,YBC,2875753.64,25232.01,0.9586,3000000.0,1.28,-0.39,-2.6
16,17,UNITY,2622720.04,585.14,3.2139,816061.0,0.44,-0.03,-30.25
17,18,FC2,2432945.84,2551.06,0.02428,100196442.0,-14.25,-19.72,-41.03
18,19,USNBT,2232430.21,128636.6,0.9941,2245634.0,-0.12,0.15,-1.13
19,20,GEMZ,1548484.85,1679.2,0.01774,87294991.0,0.18,2.5,
20,21,BLK,1440739.07,17939.42,0.01927,74757494.0,-0.16,-2.54,-21.74
21,22,XMR,1432863.27,12834.17,0.2481,5776346.0,3.65,-10.49,-37.94
22,23,BCN,1368385.7,1084.27,8.13e-06,168396758399.0,0.14,2.43,-10.28
23,24,ETC,1095929.98,1038.68,1.0959,1000000.0,0.13,-11.52,-20.83
24,25,QRK,1032540.6,1831.62,0.004154,248577924.0,2.07,-2.31,-11.93
25,26,SWARM,1000978.78,564.83,0.01002,99945431.0,-24.74,-30.35,-12.25
26,27,BTCD,898607.65,965.5,0.7489,1199917.0,3.86,-12.24,-32.77
27,28,BITUSD,834181.19,14110.68,1.0148,822042.0,0.0,1.89,0.55
28,29,SJCX,827999.88,3269.75,0.01997,41464404.0,-3.12,-11.13,-23.4
29,30,NOTE,701306.09,1462.25,0.007342,95515726.0,0.13,-5.48,-25.2
30,31,RDD,609795.29,1975.69,2.229e-05,27352290426.0,6.1,-3.53,-29.65
31,32,FTC,605978.53,956.44,0.008877,68267520.0,-0.3,-3.66,-30.36
32,33,WDC,512692.54,2598.73,0.007121,71992461.0,0.09,-0.08,1.69
33,34,XTC,501016.48,1114.55,0.00501,100000000.0,-0.44,-6.15,-21.42
34,35,MONA,452751.58,2673.36,0.02854,15864950.0,-4.3,-13.96,19.56
35,36,XPM,446234.65,2362.22,0.05172,8628157.0,2.81,-2.55,-26.69
36,37,MAZA,435421.27,13733.34,0.0006875,633355100.0,-2.67,129.35,348.78
37,38,CLAM,419157.3,7367.59,0.876,478483.0,-1.66,-2.35,-31.74
38,39,NVC,369307.16,767.68,0.4021,918493.0,0.14,-2.61,-15.3
39,40,MEC,363532.89,959.94,0.01345,27035075.0,-2.61,-9.63,-12.65
