,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,17170798259.55,201854784.0,1063.07,16152087.0,-0.26,0.01,7.76
1,2,ETH,1013866994.95,9688634.0,11.43,88692992.0,-0.22,-0.89,6.82
2,3,XRP,237281242.13,860217.38,0.006438,36856513336.0,0.01,0.35,-1.99
3,4,LTC,199965848.57,7016975.5,4.0232,49703531.0,0.02,-0.73,-0.91
4,5,XMR,178088071.75,2124699.25,12.8,13909446.0,-0.4,1.27,-3.5
5,6,ETC,128966425.11,1227743.0,1.4547,88652637.0,0.31,-1.48,7.38
6,7,DASH,122942977.01,1552636.0,17.35,7087807.0,-0.15,0.9,8.3
7,8,MAID,73552853.5,285067.75,0.1625,452552412.0,0.01,2.27,19.44
8,9,XEM,59946981.72,301717.19,0.006661,8999999999.0,-1.44,-4.24,22.22
9,10,REP,50353788.85,332664.25,4.5776,11000000.0,-0.48,6.37,8.13
10,11,ICN,43536885.2,217727.78,0.5004,87000000.0,0.47,0.0,18.46
11,12,STEEM,35055789.68,96798.82,0.1509,232373296.0,-1.04,-3.79,-8.35
12,13,FCT,32073960.95,1412284.38,3.6642,8753219.0,-0.37,-6.24,5.68
13,14,WAVES,26457783.58,25868.57,0.2646,100000000.0,-1.26,3.83,14.22
14,15,USDT,24950975.18,3003911.75,0.9999,24950996.0,0.01,0.0,0.01
15,16,GNT,24732210.04,43743.2,0.03016,820000000.0,-0.39,-1.97,14.83
16,17,DOGE,22764438.91,162661.98,0.0002106,108067436675.0,-0.32,-0.21,-0.19
17,18,ZEC,21947247.72,951819.88,35.3,621719.0,0.79,-2.74,-11.39
18,19,DGD,20287733.08,6065.82,10.14,2000000.0,-0.1,4.37,3.8
19,20,ARDR,20270518.86,115379.4,0.02029,998999495.0,-0.19,-2.95,8.82
20,21,LSK,16721404.9,101197.22,0.1625,102905260.0,0.37,-1.95,2.11
21,22,GAME,16378984.39,185572.47,0.2705,60541675.0,-0.61,0.12,7.36
22,23,XLM,15616602.39,135615.48,0.002235,6987295521.0,-1.3,-3.71,-4.43
23,24,KMD,14219732.32,62766.7,0.1414,100569520.0,-1.53,-3.83,
24,25,SDC,11392719.3,68952.67,1.719,6627710.0,-3.13,-0.09,18.26
25,26,BCY,11151096.32,25318.29,0.2694,41386534.0,-4.99,11.94,24.74
26,27,BTS,10422256.49,77958.91,0.004037,2581860000.0,-0.15,-1.07,0.06
27,28,BCN,9751947.8,10688.54,5.346e-05,182416428141.0,-0.24,-1.23,-2.46
28,29,DCR,9680786.82,115129.43,2.568,3769725.0,-0.95,-2.36,2.03
29,30,STRAT,9346616.73,79781.27,0.09512,98262299.0,0.12,-1.99,1.11
30,31,SC,9172181.02,73753.27,0.0003971,23094916605.0,-0.76,-3.36,2.86
31,32,NXT,9112296.43,475850.19,0.009121,998999983.0,-0.45,0.46,42.45
32,33,BTCD,9093138.82,3922.12,7.0552,1288862.0,-0.71,-6.54,-0.32
33,34,GBYTE,9024401.09,34070.59,90.24,100000.0,-0.26,0.21,48.28
34,35,XAUR,8609339.67,25601.64,0.09653,89192175.0,6.64,0.03,12.99
35,36,XCP,8531492.42,186190.8,3.2559,2620345.0,-0.08,-9.55,15.59
36,37,SNGLS,8157999.07,9083.1,0.0136,600000000.0,-5.96,-10.71,-0.85
37,38,NLG,7967362.0,23579.11,0.02344,339959745.0,1.68,-8.64,-14.47
38,39,EMC,7963280.13,24230.7,0.2018,39465914.0,-0.07,-2.37,6.26
39,40,GOLOS,7908190.63,2117.63,0.07834,100947397.0,-0.45,-5.61,-24.67
40,41,1ST,7490015.03,17089.96,0.08754,85558371.0,0.02,2.24,-1.9
41,42,PPC,7375342.8,24129.41,0.3091,23862576.0,0.36,-0.13,6.72
42,43,EDC,6859126.61,885390.19,0.5035,13621634.0,-0.34,-2.01,-18.25
43,44,SJCX,6778752.04,51552.71,0.1343,50468144.0,-0.1,-5.78,-6.56
44,45,NEO,6478376.69,8268.24,0.1296,50000000.0,-0.15,-2.64,-11.18
45,46,SYS,6356149.22,217526.13,0.01216,522636612.0,-4.07,3.1,20.2
46,47,IOC,6191231.41,4314.8,0.3796,16311416.0,-0.28,-3.32,6.37
47,48,RBY,5892442.27,13322.76,0.2456,23990730.0,-0.21,-3.41,7.74
48,49,NXS,4845572.62,21546.39,0.1037,46709843.0,-1.41,-7.26,-11.3
49,50,POT,4472686.94,20853.86,0.02073,215741421.0,-0.08,-0.29,10.76
50,51,CRB,4192157.59,103913.03,0.3347,12525215.0,-8.61,-2.03,78.98
51,52,YBC,4127117.99,3759.63,1.3676,3017880.0,0.0,-0.9,-1.83
52,53,AMP,4054020.87,18711.93,0.04929,82256324.0,-0.21,0.66,-0.13
53,54,SLR,3894784.11,5623.63,0.1117,34854946.0,-0.17,2.54,42.79
54,55,NMC,3776575.71,15739.13,0.2563,14736400.0,-1.06,-1.59,7.31
55,56,NXC,3698504.44,63202.48,0.0556,66521586.0,-3.52,-3.83,2.28
56,57,SCN,3131169.57,92897.94,0.004707,665153593.0,1.33,-9.58,54.19
57,58,BBR,3073330.31,639167.06,0.3408,9017198.0,1.96,24.76,25.35
58,59,GRC,3051618.74,3366.75,0.007907,385927591.0,3.31,5.91,15.3
59,60,LMC,3016737.01,3494.47,0.01435,210204405.0,-0.26,-22.5,-34.55
60,61,UNITY,3009001.58,8913.4,3.6872,816061.0,-0.26,-5.23,11.35
61,62,BCC,3008490.08,97395.55,0.5737,5243700.0,-1.06,34.23,36.9
62,63,BLK,2809941.85,20070.42,0.037,75949107.0,0.36,2.34,11.4
63,64,ADZ,2663413.39,4497.09,0.05102,52199440.0,0.92,1.62,-3.68
64,65,NAV,2647441.81,21704.08,0.04366,60643119.0,0.4,-2.88,0.9
65,66,HEAT,2588097.96,3748.95,0.1024,25268824.0,1.17,-1.32,-0.34
66,67,AEON,2522924.77,29614.69,0.1865,13529083.0,4.04,-21.66,40.76
67,68,QWARK,2448654.81,2953.42,0.03927,62354647.0,-0.42,-2.46,0.26
68,69,PASC,2343182.04,964381.69,0.3831,6115700.0,-11.76,10.04,-37.59
69,70,DGB,2278766.92,14235.69,0.0002853,7986910815.0,-2.01,-0.96,5.63
70,71,SIB,2211276.66,4811.15,0.1644,13452020.0,-0.47,-3.21,-5.9
71,72,NAUT,2174091.64,265027.31,0.1344,16180000.0,-1.92,-10.09,33.91
72,73,CLAM,2062599.32,13432.02,0.9725,2120937.0,-0.6,-0.22,7.68
73,74,OMNI,1936075.6,21651.54,3.4821,556005.0,-7.99,-1.66,32.15
74,75,BAY,1874090.79,21459.52,0.001861,1007302034.0,-3.25,13.22,12.34
75,76,GCR,1810296.46,2021.5,0.01772,102169808.0,-4.63,-0.13,-14.39
76,77,VTC,1760801.51,202962.58,0.05309,33167410.0,-6.37,19.3,17.91
77,78,XZC,1757183.94,90006.12,1.7453,1006800.0,0.13,0.51,2.16
78,79,EXP,1734018.7,92543.97,0.3298,5258413.0,-1.23,3.71,-8.52
79,80,RADS,1712576.59,12312.08,0.5476,3127653.0,1.11,-2.87,9.7
80,81,LKK,1551062.69,12923.46,0.0517,30000000.0,0.44,0.24,1.67
