,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1404437450.19,,121.15,11592550.0,-0.83,-1.09,10.3
1,2,LTC,56623573.72,,2.7525,20571480.0,0.14,3.27,0.28
2,3,XRP,40205243.29,,0.005143,7817889792.0,-0.86,-15.56,63.42
3,4,NMC,3875596.6,,0.607,6385243.0,-0.7,-2.21,-4.88
4,5,PPC,3181448.61,,0.1587,20046114.0,-0.54,-2.89,-4.24
5,6,FTC,1871706.42,,0.1321,14173850.0,0.99,2.98,-15.52
6,7,NVC,1720961.57,,4.7261,364143.0,-0.3,-4.55,
7,8,XPM,1450205.3,,0.8482,1709803.0,-1.26,-2.63,-1.79
8,9,TRC,644555.89,,0.1769,3644050.0,-0.14,1.44,-7.87
9,10,IFC,547979.06,,7.37e-06,74340761600.0,-7.62,-13.55,137.02
10,11,DVC,298507.0,,5.815e-05,5133219840.0,-0.89,-1.09,6.88
11,12,DGC,253278.33,,0.03417,7412487.0,-1.26,5.99,8.21
12,13,FRC,190845.03,,0.007754,24613732.0,-0.83,-5.52,17.88
13,14,GLC,182798.3,,0.007033,25992140.0,0.9,-15.64,192.69
14,15,WDC,123323.39,,0.007267,16971318.0,16.59,18.43,-8.61
15,16,YAC,96277.58,,0.01648,5843363.0,-0.86,-3.9,-21.27
16,17,MEC,93275.61,,0.005911,15780250.0,-0.5,26.87,-12.76
17,18,IXC,92506.12,,0.006185,14957234.0,-8.89,-9.12,5.25
18,19,CBX,78708.6,,0.1189,662188.0,-0.9,1.64,-8.23
19,20,PXC,69510.76,,0.02002,3472900.0,-1.69,-5.01,5.52
20,21,MNC,61488.65,,0.04846,1268885.0,-0.86,-1.1,-33.79
21,22,FST,47636.76,,0.002422,19670076.0,1.31,20.79,
22,23,BQC,47591.49,,0.002084,22839018.0,-6.26,-5.99,-6.88
23,24,CNC,38211.17,,0.007269,5256730.0,-0.83,-1.09,
24,25,FRK,36091.46,,0.751,48057.0,-0.86,2.73,32.5
25,26,ANC,35630.36,,0.08347,426852.0,-0.86,33.65,8.57
26,27,XNC,33653.7,,0.0002001,168196848.0,0.9,-10.96,160.53
27,28,MEM,32166.23,,0.001121,28684350.0,1.12,-23.06,289.5
28,29,DBL,29739.83,,0.04834,615278.0,26.68,-57.07,905.24
29,30,LKY,28967.8,,0.004731,6123096.0,-0.8,-2.51,2.14
30,31,EZC,28377.89,,0.003964,7159771.0,8.78,71.21,621.39
31,32,BTE,16942.22,,0.01817,932300.0,-0.86,22.54,7.05
32,33,ARG,12786.85,,0.03271,390924.0,-0.86,2.67,0.05
33,34,BTB,12636.86,,2.423,5215.0,-0.86,-12.44,9.26
34,35,ALF,10077.55,,0.0008614,11699350.0,-0.76,-9.91,7.25
35,36,KGC,8510.13,,0.0008032,10594962.0,-9.18,-0.52,-19.27
36,37,CSC,8304.57,,0.003511,2365350.0,10.46,-5.08,-5.92
37,38,GLC,7593.25,,0.0005149,14747400.0,-0.86,0.36,-20.16
38,39,CRC,7134.61,,0.06784,105162.0,-0.86,35.32,-14.31
39,40,NBL,5906.41,,0.006118,965404.0,-0.86,5.56,4.22
40,41,NAN,5696.39,,0.007693,740462.0,-0.86,-2.34,-3.0
41,42,SPT,5552.15,,0.007269,763812.0,-0.86,-19.52,2.9
42,43,EMD,4044.51,,0.002362,1712015.0,-0.86,-22.84,8.73
43,44,HYC,3536.06,,0.006904,512150.0,-0.86,-9.04,
44,45,SBC,3144.82,,0.0006809,4618880.0,-0.86,-0.76,-32.62
45,46,ELC,1095.9,,0.04846,22615.0,-0.86,-20.79,-51.58
