,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6206379461.5,57801408.0,415.56,14934875.0,5.11,5.15,16.19
1,2,XRP,227221391.72,2423866.0,0.006775,33537439933.0,2.5,22.14,66.43
2,3,LTC,160430922.34,2744884.5,3.6869,43513510.0,2.49,1.18,8.66
3,4,ETH,61922412.42,445902.56,0.8221,75320585.0,1.4,2.61,-4.83
4,5,DASH,14500043.04,44092.68,2.3984,6045773.0,3.79,2.88,15.13
5,6,DOGE,13901979.39,228472.52,0.0001361,102151258200.0,1.34,2.4,7.85
6,7,XLM,11086640.13,35702.37,0.002292,4837356606.0,-1.27,17.46,31.87
7,8,PPC,9984960.4,43805.2,0.4375,22823586.0,1.3,4.07,6.8
8,9,BTS,9342502.31,283706.34,0.003686,2534800629.0,-1.84,7.56,15.44
9,10,MAID,7337924.23,23451.77,0.01621,452552412.0,-3.8,5.87,35.18
10,11,NXT,6568103.58,42394.92,0.006568,999997096.0,1.14,5.14,9.8
11,12,NMC,5886368.47,15455.1,0.4498,13086150.0,2.64,3.53,1.08
12,13,BCN,4990561.36,7724.56,2.806e-05,177863829530.0,5.27,-1.06,21.34
13,14,GRC,4708452.75,9723.06,0.0127,370697858.0,2.26,1.6,8.39
14,15,RBY,4689261.94,1581.41,0.2087,22471806.0,1.57,4.65,22.36
15,16,XMR,4424616.25,40491.31,0.4294,10305153.0,2.53,1.87,15.09
16,17,NSR,4314567.55,2222.25,0.005248,822144717.0,-2.91,-13.2,-9.33
17,18,XCP,2331444.18,1137.32,0.8853,2633533.0,4.3,28.75,31.35
18,19,BLK,2001399.15,59623.0,0.02664,75133270.0,2.66,7.71,12.08
19,20,EMC,1968165.74,1298.33,0.05371,36645020.0,2.91,3.92,17.45
20,21,GCR,1964751.77,58647.47,0.01962,100119136.0,4.92,-14.27,-11.9
21,22,YBC,1920734.09,22166.01,0.639,3005815.0,0.23,-0.62,-1.17
22,23,MONA,1580448.79,3529.49,0.0612,25822500.0,0.32,-0.85,-3.87
23,24,CLAM,1333369.71,12156.97,0.901,1479916.0,-1.27,7.6,47.11
24,25,NEU,1299574.17,9953.05,0.008046,161518934.0,5.15,-5.57,-0.07
25,26,XEM,1197957.97,1171.94,0.0001331,8999999999.0,5.22,14.48,14.14
26,27,NOTE,1171895.43,1327.58,0.011,106518489.0,11.62,45.16,66.18
27,28,NVC,1169588.84,16399.73,0.9458,1236580.0,2.97,2.49,5.33
28,29,START,1106388.13,2777.31,0.03145,35183941.0,0.8,5.97,26.21
29,30,DGB,996363.8,3883.92,0.0001811,5503331888.0,3.51,6.36,-5.9
30,31,USNBT,981393.36,25381.05,0.9891,992228.0,-0.5,-0.9,-0.98
31,32,BTCD,960971.89,1112.82,0.7725,1243911.0,12.68,19.08,6.89
32,33,USDT,951749.06,9503.96,1.0002,951600.0,0.01,0.02,0.02
33,34,XPM,871330.33,10702.4,0.06936,12562108.0,0.48,-0.19,-2.44
34,35,CSC,800328.04,3887.67,0.02399,33356215.0,3.65,54.52,38.07
35,36,UNITY,771698.0,569.31,0.9456,816061.0,1.15,-5.38,15.76
36,37,EAC,736445.39,10620.04,8.135e-05,9053339760.0,0.51,10.05,-3.93
37,38,VRC,698298.14,1533.93,0.02552,27366355.0,4.04,6.23,21.32
38,39,XVC,662769.22,1676.25,0.05413,12243163.0,4.47,6.19,36.56
39,40,GAME,628238.97,5203.42,0.01233,50967771.0,5.1,-5.33,-30.34
40,41,NAUT,626078.66,938.42,0.1075,5822099.0,4.56,-6.28,6.11
41,42,XPY,615687.64,1701.29,0.03757,16386928.0,2.28,7.84,50.97
42,43,MEC,615463.8,4833.84,0.01959,31420650.0,3.14,0.38,4.68
43,44,WDC,605473.5,7700.09,0.006438,94039558.0,2.46,11.75,7.22
44,45,MINT,585413.2,551.2,2.602e-05,22496637491.0,4.18,-8.33,8.98
45,46,SJCX,549969.38,2273.56,0.01234,44575870.0,0.07,-3.69,-15.8
46,47,QRK,512185.25,1397.42,0.002052,249579641.0,0.02,1.41,3.65
