,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,182224546810.47,6832174592.0,10779.85,16904175.0,-0.6,-6.2,-0.01
1,2,ETH,80083970671.67,1943067264.0,816.95,98027825.0,-0.5,-3.89,-7.42
2,3,XRP,36077473694.69,875180352.0,0.9229,39091956706.0,-1.42,-3.58,-2.89
3,4,BCH,20507038904.46,401781504.0,1206.04,17003550.0,-0.38,-4.32,-3.75
4,5,LTC,10914028767.42,661078272.0,196.6,55513581.0,-0.93,-6.28,-10.11
5,6,ADA,7398465618.35,110304664.0,0.2854,25927070538.0,-1.34,-3.86,-14.85
6,7,NEO,6832422790.53,203770240.0,105.11,65000000.0,-0.64,-5.71,-26.33
7,8,XLM,6240665037.6,44141028.0,0.3379,18468374982.0,-1.82,-4.93,-6.34
8,9,XMR,5471586727.36,93212680.0,346.4,15795659.0,-0.17,-5.82,14.72
9,10,EOS,5163439068.08,233026176.0,7.2485,712343403.0,-0.88,-9.36,-16.94
10,11,MIOTA,4722904724.34,61796152.0,1.6992,2779530283.0,-0.88,-8.89,-15.21
11,12,DASH,4587943559.98,118674320.0,578.51,7930628.0,0.41,-5.15,-6.26
12,13,XEM,3052468925.38,26655086.0,0.3392,8999999999.0,-0.34,-3.32,-16.75
13,14,TRX,2890173305.99,262250576.0,0.04396,65748192475.0,-0.36,-5.46,3.04
14,15,ETC,2518144282.85,387811488.0,25.1,100329641.0,-1.43,-6.86,-30.64
15,16,VEN,2270732071.19,108928072.0,4.7786,475185998.0,-1.53,2.94,-9.31
16,17,USDT,2218238731.43,2491846144.0,1.0005,2217140814.0,-0.01,0.19,0.06
17,18,QTUM,1855767160.06,98457120.0,25.1,73929968.0,-0.77,-5.45,-10.68
18,19,NANO,1787472677.23,56847656.0,13.41,133248289.0,1.36,-8.31,-12.28
19,20,BTG,1739185325.75,25065518.0,103.12,16864861.0,-0.84,-6.71,-15.03
20,21,LSK,1733281941.43,27948852.0,16.9,102545926.0,0.0,-7.95,-16.0
21,22,OMG,1618331580.95,38911580.0,15.86,102042552.0,-0.06,-7.36,-21.99
22,23,ICX,1319651892.17,28737114.0,3.4191,385966359.0,-0.74,-3.32,-13.23
23,24,ZEC,1316123554.92,57546184.0,384.43,3423556.0,0.69,-1.97,-6.48
24,25,DGD,960450561.52,71034304.0,480.23,2000000.0,-0.64,-3.9,-2.07
25,26,BNB,929184657.33,38182588.0,9.3844,99014000.0,-0.15,-6.86,-13.25
26,27,STEEM,813365705.34,4678306.0,3.2397,251063553.0,-0.67,-6.06,-7.36
27,28,PPT,734553733.29,2378703.25,19.85,37004027.0,-0.03,-5.73,-8.74
28,29,BCN,728679418.23,4337757.0,0.003965,183767134541.0,-1.13,-11.41,-21.91
29,30,STRAT,725269512.1,9876512.0,7.3433,98766632.0,-0.14,-8.99,-6.4
30,31,XVG,720864454.02,12829870.0,0.04911,14677163919.0,-0.66,-9.12,-18.48
31,32,WTC,621596552.08,89312504.0,24.97,24898178.0,1.67,22.24,12.4
32,33,WAVES,618479633.33,23312378.0,6.1848,100000000.0,-0.29,-7.72,-6.45
33,34,SNT,608357043.05,63684760.0,0.1753,3470483788.0,-1.21,-0.45,0.78
34,35,SC,589295716.57,5984635.5,0.0179,32930153865.0,-0.95,-10.98,-18.22
35,36,MKR,585957178.57,612383.13,947.8,618228.0,-0.84,-1.99,-10.55
36,37,RHOC,582217573.12,1070350.63,1.6199,359409272.0,-2.11,-4.63,-14.49
37,38,DOGE,523142040.83,14766899.0,0.00461,113474810483.0,-1.01,-10.43,-27.41
38,39,DCR,501816946.93,907285.81,72.9,6883795.0,0.48,-10.45,-7.26
39,40,AE,494668995.56,3012897.0,2.1229,233020472.0,-0.55,-7.66,-14.73
40,41,BTS,493358991.16,18815636.0,0.189,2610070000.0,-3.07,-11.81,-15.26
41,42,REP,478043834.69,1805874.0,43.46,11000000.0,-0.64,-5.79,-11.37
42,43,ZRX,405406625.02,6516144.5,0.7844,516809585.0,-1.06,-11.32,-21.82
43,44,BTM,404907727.63,19253152.0,0.4102,987000000.0,-0.62,-9.75,17.3
44,45,KMD,404884892.27,1542724.88,3.8987,103851224.0,-1.11,-8.23,0.43
45,46,ETN,403627314.46,2706633.75,0.06357,6349209865.0,-0.13,-15.35,-19.31
46,47,VERI,392535532.72,812971.88,192.74,2036645.0,-2.27,-3.17,-20.89
47,48,ARDR,384092020.63,2719590.75,0.3845,998999495.0,-0.11,-4.44,-8.76
48,49,ARK,379151415.82,3037089.0,3.7515,101066704.0,0.78,-6.79,-1.51
49,50,GNT,351313712.33,8785447.0,0.4211,834262000.0,-0.7,-12.09,14.63
50,51,DRGN,350161106.75,2901820.75,1.4687,238421940.0,-1.7,-12.75,8.13
51,52,HC,348537222.64,30826882.0,8.1613,42705918.0,-0.67,-9.62,-18.47
52,53,BAT,338272690.77,3151658.75,0.3383,1000000000.0,-0.09,-9.51,-8.0
