,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,151150105268.75,7548550144.0,8895.58,16991600.0,0.95,0.89,10.63
1,2,ETH,59913864328.94,2612458240.0,605.4,98966513.0,0.31,-1.3,19.57
2,3,XRP,34158244529.56,1563971584.0,0.8731,39122794968.0,1.15,-4.85,37.15
3,4,BCH,19729720147.31,1093514880.0,1154.69,17086663.0,1.8,2.86,55.37
4,5,EOS,8986696666.91,1142257024.0,11.11,808780031.0,1.16,-2.49,33.54
5,6,LTC,8368602575.14,482923744.0,148.93,56190138.0,1.39,-3.92,17.13
6,7,ADA,7533885954.34,294633376.0,0.2906,25927070538.0,1.67,-3.3,43.52
7,8,XLM,6975934652.29,119786712.0,0.3757,18569638541.0,2.09,-4.25,47.24
8,9,MIOTA,5348817991.86,80024488.0,1.9244,2779530283.0,0.99,-2.03,33.16
9,10,NEO,4874494171.14,172501568.0,74.99,65000000.0,0.62,-4.83,16.02
10,11,XMR,4118674414.05,89939216.0,258.18,15952757.0,1.63,-3.04,34.2
11,12,DASH,3566207035.5,92526104.0,444.5,8023025.0,0.61,-3.21,23.29
12,13,TRX,3529143270.82,715848768.0,0.05368,65748111645.0,1.44,-0.48,33.22
13,14,XEM,3498093813.27,62556256.0,0.3887,8999999999.0,1.59,-4.05,27.9
14,15,USDT,2284886556.29,3570038784.0,0.999,2287140814.0,-0.07,0.01,-0.04
15,16,VEN,2019692051.62,80985376.0,3.8414,525773061.0,0.58,-2.11,15.88
16,17,ETC,1892937107.56,216888496.0,18.69,101297271.0,0.81,-4.66,15.84
17,18,QTUM,1712538089.73,209811488.0,19.34,88540176.0,0.91,-4.94,21.21
18,19,OMG,1571160003.42,91124752.0,15.4,102042552.0,1.21,-4.49,11.96
19,20,BNB,1525690630.92,141581760.0,13.38,114041290.0,2.1,6.66,1.13
20,21,ICX,1343864269.02,57491824.0,3.4704,387231358.0,2.26,-1.23,37.56
21,22,LSK,1225448324.46,23150594.0,11.66,105099663.0,0.62,-4.63,15.95
22,23,BTG,1130234849.41,48952384.0,66.65,16957686.0,2.26,-3.85,44.78
23,24,PPT,1034727558.2,9179332.0,27.96,37004027.0,2.2,-1.1,73.66
24,25,XVG,1022114159.72,97885784.0,0.06858,14904680626.0,0.44,-1.36,-21.94
25,26,ZEC,1015669053.13,65454252.0,270.64,3752831.0,1.26,-3.98,20.7
26,27,BTCP,964732753.05,1700193.25,47.28,20403830.0,-2.63,32.5,95.77
27,28,NANO,964291372.25,18202736.0,7.2368,133248289.0,1.22,-0.9,21.64
28,29,BTM,879598521.89,83729648.0,0.8912,987000000.0,1.29,-6.4,1.18
29,30,BCN,875639443.02,5186973.5,0.004763,183851105512.0,1.26,-5.28,43.33
30,31,STEEM,786452962.41,13378386.0,3.0925,254310144.0,1.06,-3.4,17.73
31,32,BTS,692775851.96,51438316.0,0.2646,2617920000.0,2.45,-4.62,38.53
32,33,WAN,658274407.37,15093949.0,6.2012,106152493.0,0.75,-5.49,7.01
33,34,SC,649460447.2,35074260.0,0.01913,33941107719.0,1.13,-0.41,12.81
34,35,ZIL,648520315.03,103144520.0,0.08903,7284013186.0,-7.33,10.68,54.96
35,36,DOGE,617731723.05,25007074.0,0.005413,114114807402.0,0.88,-7.12,30.0
36,37,BCD,610510851.92,12215557.0,3.9843,153227500.0,-0.84,-12.25,44.96
37,38,DGD,574656005.86,30866818.0,287.33,2000000.0,-0.01,7.93,21.19
38,39,STRAT,573823533.57,13419956.0,5.8064,98825948.0,1.35,-2.58,22.34
39,40,MKR,561580499.85,193785.91,908.37,618228.0,0.86,0.11,24.8
40,41,SNT,537883878.46,111787376.0,0.155,3470483788.0,2.62,1.03,37.45
41,42,RHOC,524748339.13,1106087.88,1.4585,359777456.0,1.78,-3.65,24.16
42,43,WAVES,515345716.48,28699896.0,5.1535,100000000.0,1.46,-3.37,10.52
43,44,AION,492469510.86,27122634.0,3.7316,131973439.0,2.85,11.45,36.32
44,45,ZRX,485788439.71,13669921.0,0.9257,524758371.0,0.62,-5.58,24.65
45,46,DCR,481281747.82,14653519.0,67.35,7145743.0,2.14,1.85,13.01
46,47,AE,461212481.09,15568059.0,1.9793,233020472.0,1.34,-4.42,14.27
47,48,ONT,456910305.94,49311056.0,4.0606,112521513.0,0.36,-5.87,-8.15
48,49,GNT,444975410.0,83984992.0,0.5334,834262000.0,4.21,16.07,28.6
49,50,REP,424412246.7,4358771.5,38.58,11000000.0,0.49,-3.04,31.93
50,51,LRC,422239390.58,29582868.0,0.7381,572074043.0,0.91,-8.23,17.4
51,52,BAT,411409974.1,8605375.0,0.4114,1000000000.0,2.01,1.0,58.64
52,53,KMD,401836132.28,5073501.0,3.8618,104053262.0,1.17,-3.04,8.11
53,54,WTC,382580990.52,4280919.0,12.28,31144099.0,1.24,-4.67,12.64
54,55,ARDR,376359118.59,8251408.5,0.3767,998999495.0,1.06,-3.97,25.9
55,56,IOST,345283801.85,74817912.0,0.04111,8400000000.0,1.14,-1.21,9.15
56,57,DGB,334582455.38,5883498.5,0.03297,10147805736.0,-0.09,-6.29,16.92
57,58,HC,328858707.23,44306524.0,7.6672,42891656.0,0.84,-7.26,14.63
58,59,ARK,315176316.67,3864038.5,3.0883,102053726.0,1.2,-2.12,15.73
59,60,PIVX,299898549.95,4387414.5,5.3512,56042908.0,0.54,-4.78,19.4
