,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1259620618892.61,24738964812.32,64062.2,19662462.0,-1.12,0.44,-1.92
1,2,ETH,400636292835.97,13242137554.47,3336.59,120073429.0,-1.4,0.09,-5.29
2,3,USDT,104050892013.35,53727479558.42,1.0003,104019385314.0,0.01,0.01,0.11
3,4,BNB,82526582758.0,1962524597.01,551.88,149537317.0,-1.23,0.02,-4.32
4,5,SOL,76779906084.11,2711581880.97,172.9,444065400.0,-1.24,-0.84,-4.94
5,6,XRP,33896299562.16,1160450696.08,0.6176,54884241878.0,-0.88,1.09,2.41
6,7,USDC,32039864129.05,5054824898.63,1.0002,32033515029.0,0.01,0.01,0.01
7,8,DOGE,23228466903.74,2912614105.53,0.1618,143590926384.0,-2.27,5.94,13.63
8,9,ADA,22263789696.78,412657714.66,0.6259,35572973824.0,-0.91,2.05,-5.11
9,10,AVAX,20158706461.75,718419188.5,53.41,377416536.0,-1.14,0.27,-0.16
10,11,TON,16725159469.18,423112004.87,4.8199,3470042146.0,-1.0,8.53,36.73
11,12,SHIB,16016280016.62,1011495913.19,2.718e-05,589289410812691.0,-1.22,2.6,7.32
12,13,DOT,12804788735.57,189986286.62,8.9821,1425591411.0,-1.3,0.7,-7.37
13,14,LINK,10610198264.4,331799169.83,18.07,587099970.0,-1.09,-1.19,-0.3
14,15,TRX,10388107874.91,323639415.61,0.1183,87789594412.0,-1.02,0.94,-5.49
15,16,MATIC,9713998137.39,301894930.9,0.9806,9906602009.0,-1.11,1.07,-6.02
16,17,BCH,8988872881.58,969866090.58,456.82,19677200.0,-0.94,5.86,17.53
17,18,NEAR,6980884344.45,331981237.77,6.6231,1054016312.0,-1.46,2.3,-1.6
18,19,UNI,6965341930.68,127921151.6,11.63,598736140.0,-1.25,-0.75,-3.31
19,20,APT,6389551744.57,289039229.21,16.13,396032675.0,0.07,-0.94,21.36
20,21,LTC,6350698626.86,494227407.44,85.42,74343137.0,-1.23,2.54,1.53
21,22,ICP,6215209359.05,173711397.04,13.47,461259597.0,-0.07,0.91,10.11
22,23,LEO,5589836871.47,1501799.27,6.0309,926871065.0,-0.16,-0.07,-0.7
23,24,DAI,5349231066.74,556385776.46,1.0003,5347888596.0,-0.01,0.0,0.02
24,25,STX,5234959937.59,271647738.43,3.6178,1447009379.0,-0.03,4.74,38.92
25,26,FIL,4546284777.11,240510484.44,8.6275,526954710.0,-1.21,-0.88,-2.35
26,27,ATOM,4434674438.47,126935708.95,11.34,390930671.0,-1.05,-0.4,-4.92
27,28,ETC,4424267803.43,211699688.65,30.26,146186335.0,-1.57,3.4,-1.36
28,29,ARB,4240972176.33,356923516.11,1.598,2653939384.0,-1.09,-0.15,-9.15
29,30,IMX,4177527222.55,72474593.56,2.9357,1423019954.0,-0.17,7.44,2.84
30,31,RNDR,4074834203.5,184059347.87,10.67,381860659.0,-1.28,0.07,3.59
31,32,XLM,3816941968.4,88250145.65,0.1328,28732235931.0,-1.07,3.73,2.76
32,33,CRO,3633862579.69,17782395.73,0.1368,26571560696.0,-1.16,2.72,2.94
33,34,TAO,3687732937.28,24755668.12,570.04,6469303.0,-0.15,-1.58,-5.32
34,35,OKB,3636831658.21,11334942.03,60.61,60000000.0,-0.99,4.13,-6.09
35,36,HBAR,3593198227.52,40999659.86,0.1066,33700898671.0,-1.45,0.2,-3.78
36,37,GRT,3454421162.31,125366806.64,0.3653,9456301657.0,-1.03,0.01,-0.68
37,38,OP,3458429522.81,248161931.45,3.4373,1006141600.0,-1.54,0.68,-3.04
38,39,INJ,3268216027.83,88085228.92,34.99,93400000.0,-1.42,-0.52,-14.22
39,40,KAS,3200220039.99,57823709.66,0.1385,23108066003.0,-0.79,-5.26,7.14
40,41,PEPE,3080553024.02,630797721.38,7.32e-06,420689899999995.0,-1.53,-1.12,-1.94
41,42,VET,2987487855.47,49116162.4,0.04109,72714516834.0,-1.04,1.87,1.52
42,43,FTM,2911535499.9,306625759.89,1.0385,2803634836.0,-2.58,-8.73,30.58
43,44,MKR,2821986798.15,71463647.02,3052.82,924385.0,-0.96,-2.28,7.3
