,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1038799169.95,,90.76,11445900.0,0.48,0.81,-3.89
1,2,LTC,57116054.34,,2.916,19586904.0,0.88,0.85,0.98
2,3,NMC,2962845.61,,0.4883,6067993.0,0.06,-2.71,-8.25
3,4,PPC,2753787.82,,0.1398,19702806.0,0.48,-6.31,-10.69
4,5,NVC,1204790.03,,3.8517,312791.0,0.64,1.91,-2.97
5,6,XPM,1168854.58,,1.0437,1119905.0,0.17,16.19,569.85
6,7,FTC,882015.91,,0.08077,10919550.0,0.48,0.82,-2.72
7,8,TRC,487870.61,,0.1497,3257910.0,0.54,-1.59,-6.02
8,9,DVC,254344.99,,5.173e-05,4916620288.0,2.34,3.96,-25.99
9,10,FRC,244976.19,,0.01078,22717088.0,0.54,-0.18,-6.58
10,11,DGC,170031.29,,0.03181,5345141.0,-1.53,-11.5,-43.56
11,12,MEC,161426.39,,0.01232,13101500.0,12.28,40.52,151.36
12,13,WDC,145792.15,,0.0118,12356888.0,1.52,12.7,18.42
13,14,PXC,126115.75,,0.03694,3414150.0,-4.76,-0.86,49.74
14,15,YAC,81633.98,,0.0177,4612695.0,-1.93,5.66,-19.87
15,16,BQC,77919.22,,0.003694,21094464.0,0.54,0.08,-13.24
16,17,CNC,62014.01,,0.0118,5256114.0,0.54,0.81,26.21
17,18,FST,55913.27,,0.004533,12333824.0,-0.71,-6.79,142.37
18,19,IXC,55740.5,,0.003904,14276402.0,0.59,13.68,8.26
19,20,MNC,46706.59,,0.0389,1200783.0,0.48,18.6,71.54
20,21,FRK,44951.35,,1.0709,41974.0,0.73,-12.07,456.66
21,22,ARG,31939.47,,0.08395,380460.0,3.43,0.91,76.73
22,23,CAP,24485.37,,0.06073,403154.0,-7.48,-14.57,268.11
23,24,LKY,24405.64,,0.004356,5602312.0,0.59,2.84,13.22
24,25,IFC,23300.62,,4e-07,57553715200.0,0.28,-0.2,7.85
25,26,BTB,22134.27,,4.9826,4442.0,0.59,0.81,28.74
26,27,ANC,20857.49,,0.07034,296537.0,-0.06,152.4,150.24
27,28,GLC,15996.61,,0.000726,22032950.0,0.68,17.12,82.26
28,29,BTG,14601.53,,0.8168,17876.0,-1.06,1.38,14.53
29,30,BTE,13860.23,,0.01504,921400.0,-0.09,4.91,-15.39
30,31,CRC,13490.37,,0.1448,93192.0,0.59,3.87,31.85
31,32,KGC,10302.33,,0.001724,5974482.0,-4.59,14.0,-16.66
32,33,NRB,8880.02,,0.01602,554480.0,-5.65,5.34,255.46
33,34,ALF,8875.94,,0.001075,8253050.0,1.01,11.11,25.05
34,35,SBC,6945.3,,0.001997,3478455.0,43.08,57.47,46.82
35,36,MEM,6858.28,,0.0003455,19850350.0,0.25,0.28,-33.12
36,37,NAN,6260.25,,0.009121,686347.0,0.51,-3.46,
37,38,NBL,5357.45,,0.006903,776104.0,0.65,-2.31,2.05
38,39,EZC,2686.54,,0.0005398,4976660.0,9.91,1399.81,
39,40,HYC,2414.44,,0.004719,511600.0,-16.39,-25.69,-28.04
40,41,ELC,2395.77,,0.1067,22456.0,0.59,-15.67,-28.7
41,42,DBL,1044.11,,0.002575,405503.0,0.35,-9.79,4.42
