,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5386075387.96,21460820.0,404.43,13317850.0,-0.37,-1.85,1.24
1,2,LTC,143595805.83,1548354.25,4.4336,32388146.0,-0.36,-1.95,0.94
2,3,XRP,133802313.27,497322.66,0.004616,28989252282.0,-0.38,-2.08,-6.37
3,4,BTS,67854311.51,1211990.25,0.03393,1999883512.0,-0.22,10.41,12.09
4,5,DOGE,42007295.82,4722613.0,0.0004507,93193976277.0,-0.96,19.5,60.84
5,6,NXT,31941503.66,105645.27,0.03194,999997096.0,0.3,3.42,6.4
6,7,PPC,23516969.93,205313.91,1.08,21775142.0,0.58,-5.08,-14.52
7,8,DASH,13542640.75,99224.34,2.8904,4685320.0,-1.2,-3.72,-16.54
8,9,NMC,11716619.11,168995.53,1.182,9912450.0,4.08,9.38,5.9
9,10,MAID,9187038.6,17646.16,0.0203,452552412.0,-0.37,-2.05,12.18
10,11,BTCD,6128609.0,29187.41,5.1704,1185336.0,0.43,-0.51,-1.34
11,12,XCP,5375216.65,6590.28,2.0301,2647813.0,-0.52,-1.69,2.0
12,13,PTS,5156635.56,56963.37,2.9908,1724179.0,2.05,7.81,5.0
13,14,XMR,5091843.45,81632.39,1.3862,3673128.0,1.68,-1.31,-5.16
14,15,BLK,4350207.88,37820.79,0.05825,74681185.0,0.6,2.85,5.78
15,16,XLM,3836779.8,117908.48,0.00305,1258045125.0,-5.11,-13.22,-22.62
16,17,NXTV,3353868.01,1784.26,3.3539,1000000.0,0.34,10.56,
17,18,XC,3150919.96,8285.79,0.5686,5541097.0,-0.46,-3.66,-6.93
18,19,BCN,2758865.87,11399.13,1.697e-05,162616125188.0,-0.37,-1.17,1.26
19,20,OMNI,2647983.78,851.7,4.702,563162.0,-0.37,4.4,26.43
20,21,QRK,2148529.1,14475.37,0.008655,248244567.0,-2.73,2.02,1.78
21,22,RDD,2094364.11,175389.03,7.656e-05,27355037508.0,-0.44,33.21,46.75
22,23,USNBT,2037667.95,39570.64,1.0006,2036450.0,0.26,0.41,
23,24,ZET,1654194.93,7061.67,0.01028,160946200.0,3.31,-0.21,-14.97
24,25,XPM,1527683.49,7422.2,0.2194,6964105.0,0.73,-5.36,-22.81
25,26,JLH,1499885.02,723.47,0.15,10000000.0,1.01,7.15,1.19
26,27,VRC,1484703.26,10702.1,0.05527,26863379.0,1.05,-1.55,4.49
27,28,VIA,1417701.05,5996.16,0.126,11255995.0,-0.57,-4.16,1.97
28,29,FTC,1366349.64,15104.17,0.02428,56269330.0,-12.88,-10.04,-18.51
29,30,MRKT,1360547.14,510.38,1.9163,710000.0,-16.96,-11.65,
30,31,TOKEN,1357969.14,4511.81,5.0695,267873.0,9.83,3.38,22.5
31,32,YBC,1163195.06,9696.15,0.5654,2057230.0,-0.23,1.95,1.49
32,33,MONA,1128934.9,4214.39,0.09101,12403900.0,-0.92,-0.45,-17.55
33,34,PND,1027349.41,64175.91,3.189e-05,32212533950.0,-1.28,26.2,77.29
34,35,XDN,999219.24,14400.36,0.0001577,6337403459.0,2.88,1.97,0.46
35,36,NVC,878999.25,14055.49,1.0499,837246.0,-0.11,3.03,8.45
36,37,XST,867056.15,19778.63,0.04118,21054281.0,1.09,-4.58,12.95
37,38,NXTTY,804869.83,9127.12,0.004024,200000000.0,0.21,21.66,18.91
38,39,MEC,798061.71,5027.17,0.03141,25403875.0,1.62,-1.91,-4.86
39,40,MLS,785413.18,7202.93,0.0143,54931440.0,-4.08,1.16,3.59
40,41,MAX,784673.2,2366.57,0.02168,36194587.0,-0.14,-7.38,-3.0
41,42,ANC,737986.84,1683.28,0.5803,1271704.0,-0.42,1.37,-2.43
42,43,WDC,736125.71,6048.32,0.01128,65266392.0,-0.13,6.79,3.16
43,44,UTC,724004.19,5613.92,0.0355,20397121.0,2.46,-8.56,-27.95
44,45,NEM,699321.42,2616.82,902.35,775.0,0.3,9.43,11.8
45,46,CNMT,696707.73,1063.58,0.2322,3000000.0,0.24,15.02,-2.54
46,47,IFC,686566.02,2874.94,7.58e-06,90593728253.0,-1.31,-6.58,-8.34
47,48,FIMK,678504.84,87482.64,0.001777,381903598.0,-0.37,1.35,17.49
48,49,QORA,632284.06,7987.45,6.323e-05,10000000000.0,24.21,-3.77,-19.71
49,50,XCR,617518.93,2831.23,0.006175,100000000.0,-0.24,-7.12,-5.57
50,51,SDC,617313.93,3485.21,0.09588,6438340.0,-3.89,-3.53,16.59
51,52,BTM,610156.57,10094.1,0.7026,868480.0,3.16,0.51,7.28
52,53,BILS,603507.85,91741.27,0.0006035,1000000000.0,2.78,5.64,7.27
53,54,SJCX,577651.84,781.0,0.01393,41469270.0,9.79,-0.97,-13.33
54,55,SYS,563762.71,3182.81,0.001514,372475562.0,0.57,-2.99,-3.36
55,56,VTC,533131.11,9890.84,0.06505,8195450.0,0.27,-11.35,-21.17
56,57,BBR,465043.04,17577.12,0.2948,1577354.0,-3.87,-6.51,0.95
57,58,LXC,458941.27,23569.51,0.04708,9747979.0,-0.88,2.02,2.42
58,59,CANN,456654.93,4128.62,0.005218,87514245.0,-0.68,-6.23,7.18
59,60,POT,421781.01,3695.68,0.002887,146113219.0,-0.38,-3.21,-7.58
60,61,UNO,413648.04,2930.99,2.1616,191358.0,1.82,6.79,14.9
61,62,APC,389119.74,3593.99,0.01892,20565725.0,0.0,-0.27,-5.68
62,63,NOTE,375081.86,2801.55,0.004102,91446851.0,-0.22,-0.69,3.24
63,64,IXC,374727.99,3160.76,0.01794,20882066.0,-0.58,0.34,12.37
64,65,BITUSD,365613.92,6528.4,0.9945,367633.0,-0.19,-1.73,
65,66,SYNC,352467.4,1949.12,304.12,1159.0,-1.5,0.33,-3.67
66,67,GRCX,321591.13,886.08,0.01033,31133172.0,-0.69,-12.78,28.88
67,68,NLG,310927.69,4067.69,0.002508,123997000.0,-1.23,-11.64,-20.98
68,69,NAUT,304419.78,825.26,0.05825,5226026.0,5.4,4.13,-13.0
69,70,CLOAK,296744.08,12780.64,0.0655,4530252.0,-3.48,-23.34,-32.95
70,71,XDP,294844.06,771.86,0.11,2680411.0,-0.37,-6.9,-8.15
71,72,LTCD,278940.13,9075.12,0.004279,65184800.0,5.32,1.66,-13.93
72,73,FAIR,276735.91,636.56,0.0055,50313972.0,-0.37,2.68,5.42
73,74,SLR,270301.88,2414.62,0.008617,31367431.0,-4.51,,109.46
74,75,RZR,268099.15,1438.65,0.1341,1999424.0,-2.39,-42.04,-10.74
75,76,HZ,246383.76,3974.09,0.001088,226475797.0,-0.37,14.37,24.32
76,77,IOC,246255.82,4523.72,0.01536,16028568.0,-0.37,8.28,8.38
77,78,ZCC,243186.07,10641.83,0.01401,17352849.0,0.0,1.85,0.75
78,79,DGC,231231.0,1791.87,0.0134,17257168.0,2.19,7.41,12.88
79,80,HYP,224320.04,3064.19,0.01075,20863938.0,0.3,-4.36,-3.35
80,81,BOST,210198.29,24211.0,0.01794,11716430.0,3.77,4.0,-12.2
81,82,MGW,206662.15,1211.25,0.2067,1000000.0,0.3,6.96,25.65
82,83,NODE,203830.2,1640.19,0.0003397,600000000.0,-1.54,-4.54,-25.07
83,84,URO,195761.21,3952.06,0.3084,634696.0,-1.06,-7.08,9.26
84,85,DONU,175082.45,15388.08,0.09912,1766400.0,-1.15,8.53,112.23
85,86,FIBRE,160517.87,5449.43,0.2568,624991.0,-2.57,-3.91,32.24
86,87,XWC,155757.03,990.77,0.0005136,303248705.0,0.83,-5.74,43.67
87,88,KORE,146767.47,3464.24,0.08497,1727210.0,-0.32,-12.56,-15.68
