,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6198663325.86,68337976.0,410.26,15109025.0,-0.37,-2.02,-3.9
1,2,XRP,178169916.0,344949.91,0.005313,33537439933.0,-0.3,-0.89,-3.62
2,3,LTC,142203258.62,3665105.5,3.2208,44151773.0,-0.63,-4.42,-6.6
3,4,ETH,118743652.78,1614956.75,1.5536,76432905.0,1.06,1.27,32.81
4,5,DASH,31696914.32,289153.09,5.1456,6160039.0,1.92,9.41,49.39
5,6,DOGE,16776191.31,127038.81,0.0001633,102761337962.0,0.22,-2.65,-6.6
6,7,PPC,9393116.63,72377.11,0.4097,22929244.0,0.12,-2.83,-9.97
7,8,FCT,8681739.84,499228.22,0.9918,8753819.0,-1.52,5.91,-9.11
8,9,XLM,8407671.93,28653.21,0.001738,4837356606.0,-0.01,-3.7,-5.34
9,10,BTS,7802032.92,101696.03,0.003073,2538905199.0,-0.34,-2.36,-3.8
10,11,MAID,7422716.02,49553.71,0.0164,452552412.0,-1.97,-3.44,-2.15
11,12,NXT,6836685.99,34100.94,0.006837,999997096.0,-0.42,-2.87,-16.9
12,13,BCN,6431036.57,6821.12,3.601e-05,178614791034.0,-0.8,3.98,-2.47
13,14,YBC,6279690.01,1551833.13,2.0886,3006600.0,1.31,5.0,-0.39
14,15,EMC,5923049.44,11737.47,0.1603,36940613.0,9.4,2.56,-44.09
15,16,XMR,5918574.75,65915.02,0.5494,10773542.0,-1.61,2.3,13.2
16,17,NMC,5543493.82,5866.52,0.4128,13427450.0,-0.12,-2.41,-10.45
17,18,XEM,4214314.04,81547.69,0.0004683,8999999999.0,0.62,-20.34,61.42
18,19,NSR,3215103.36,7645.89,0.00389,826420767.0,4.01,12.47,8.68
19,20,RBY,1964825.22,885.3,0.08683,22628370.0,-0.77,-3.29,1.92
20,21,BLK,1883266.14,21681.95,0.02504,75218666.0,0.93,-2.35,-8.44
21,22,VASH,1812800.64,405023.13,0.004528,400339746.0,5.14,18.53,27.81
22,23,MONA,1682014.83,4801.66,0.06042,27837100.0,0.63,-2.11,-10.16
23,24,XCP,1630137.17,4400.03,0.6201,2628705.0,-0.78,-11.31,16.08
24,25,AMP,1595935.66,840.95,0.008636,184800000.0,-0.39,0.61,-6.01
25,26,CLAM,1561655.87,6536.36,1.0063,1551865.0,-0.77,-5.01,-3.54
26,27,USDT,1451600.0,35771.93,1.0,1451600.0,0.0,0.0,0.0
27,28,START,1381244.73,2125.89,0.03781,36531963.0,0.77,-5.02,-12.85
28,29,BCY,1282478.68,1487.12,0.0299,42891115.0,-0.4,2.03,-11.11
29,30,OMNI,1206501.5,553.73,2.192,550416.0,-0.77,-2.78,24.49
30,31,XSD,1163614.33,7527.44,0.0008582,1355868218.0,-0.78,-6.35,5.02
31,32,BTCD,1075375.64,753.98,0.8622,1247307.0,-0.68,-3.14,-15.98
32,33,GCR,1062861.94,2205.82,0.01059,100336591.0,1.11,11.31,-5.5
33,34,SJCX,1013393.86,11594.53,0.02273,44575870.0,0.64,6.52,23.24
34,35,NVC,995706.62,7442.34,0.7813,1274502.0,-0.29,-5.52,-12.83
