,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1202959490872.62,15745822278.31,60945.81,19738181.0,-0.01,0.11,0.44
1,2,ETH,313895421412.5,9361014219.03,2610.02,120265392.0,0.1,0.4,-10.1
2,3,USDT,115683913793.3,31042565435.68,1.0002,115659558845.0,0.0,-0.04,0.06
3,4,BNB,76371193818.15,1394699693.36,523.32,145936601.0,-0.06,2.78,-1.16
4,5,SOL,71840550686.16,1662980959.61,153.96,466620810.0,-0.53,-1.6,7.72
5,6,USDC,34462200108.6,2840668189.51,0.9999,34463628238.0,0.0,-0.02,-0.01
6,7,XRP,32853559647.73,1134054567.14,0.5856,56104361423.0,-0.27,0.76,5.25
7,8,TON,16824559909.79,315349202.43,6.6806,2518424943.0,-0.21,1.11,12.04
8,9,DOGE,15305019206.19,371267774.0,0.1052,145482286384.0,-0.09,1.18,-2.74
9,10,ADA,12441923663.52,155114866.35,0.3463,35929299584.0,-0.3,-0.65,-4.89
10,11,TRX,11234475765.33,221791159.68,0.1291,86988145123.0,-0.06,0.69,3.07
11,12,AVAX,8529512912.53,133818906.55,21.59,395099590.0,-0.25,-0.85,-4.83
12,13,SHIB,8302004220.15,135517834.74,1.409e-05,589270404884231.0,-0.36,0.34,-1.11
13,14,DOT,7037006253.86,70894456.92,4.7561,1479583699.0,-0.13,-0.66,-5.7
14,15,BCH,7002944843.4,189822366.58,354.67,19745238.0,-0.03,1.93,-2.67
15,16,LINK,6418039520.03,152251901.35,10.55,608099970.0,-0.21,0.05,-9.8
16,17,LEO,5372507042.23,1565541.38,5.8034,925750540.0,0.06,0.3,2.41
17,18,DAI,5347368779.14,70649569.03,0.9999,5347888596.0,0.0,-0.01,0.01
18,19,NEAR,4623005896.67,156477680.32,4.1649,1110000208.0,-0.83,2.7,-4.59
19,20,LTC,4578801361.15,176462071.74,61.17,74847769.0,0.09,0.71,-5.31
20,21,MATIC,4230199396.52,122547808.84,0.426,9929398469.0,0.01,0.94,-6.32
21,22,KAS,4066188388.9,40937102.41,0.1665,24415914107.0,-0.34,-0.79,-6.86
22,23,UNI,3713237920.21,54895694.87,6.1884,600034295.0,-0.18,0.7,-6.65
23,24,PEPE,3545858455.0,462844741.4,8.43e-06,420689899999995.0,-0.24,-1.09,-2.37
24,25,ICP,3451370657.73,46780585.29,7.3673,468472504.0,-0.47,-1.01,-5.14
25,26,XLM,2980947151.76,78529071.01,0.1013,29419794482.0,0.23,1.33,8.47
26,27,APT,2952998175.4,114711529.87,6.2691,471038757.0,-0.42,8.94,12.35
27,28,ETC,2870739181.72,77443180.69,19.36,148278663.0,-0.18,-0.37,-1.53
28,29,XMR,2776258291.15,43546728.01,150.5,18446744.0,0.7,-1.68,0.7
29,30,CRO,2512588519.34,38091424.69,0.09456,26571560696.0,0.23,1.71,15.12
30,31,SUI,2389400844.97,336051651.4,0.9204,2596086127.0,0.57,7.67,50.72
31,32,FET,2263440856.03,79481795.28,0.8982,2520000000.0,-0.98,5.53,-9.55
32,33,STX,2208584903.18,36608380.28,1.4941,1478161842.0,-0.6,0.17,-0.03
33,34,OKB,2182373135.84,2008302.86,36.37,60000000.0,-0.26,0.22,-3.25
34,35,FIL,2180522312.97,62115540.72,3.7778,577200453.0,-0.81,0.34,2.39
35,36,TAO,2131418330.22,49199214.51,295.95,7201886.0,1.63,-0.89,19.11
36,37,MNT,2035772942.62,82938952.38,0.6232,3266841708.0,0.05,-0.17,-3.23
37,38,ATOM,2035396703.29,68790571.69,5.2065,390930671.0,-0.37,2.31,1.5
38,39,HBAR,2005148838.02,30070099.12,0.05591,35865137908.0,-0.13,-0.63,-3.98
39,40,ARB,1926934874.94,179645092.21,0.5771,3339278542.0,-0.15,-0.15,-5.01
40,41,VET,1923394926.06,10002159.08,0.02375,80985041177.0,-0.05,1.14,0.26
41,42,RENDER,1922325088.74,30668139.07,4.8982,392459381.0,-0.38,0.71,-0.94
42,43,FDUSD,1905265043.49,2415750613.69,0.9996,1906008830.0,0.02,-0.02,0.08
43,44,IMX,1874066885.36,28430565.25,1.1915,1572824817.0,-0.58,-0.25,-1.08
44,45,INJ,1879580072.56,95683569.32,19.25,97622752.0,0.28,6.19,4.07
45,46,MKR,1834439918.89,47246288.06,1971.82,930330.0,0.63,-1.81,-14.84
46,47,WIF,1811418033.97,219410517.61,1.8135,998845609.0,-0.77,-0.52,13.48
47,48,OP,1695775655.28,111088421.46,1.4279,1187596466.0,-0.15,1.29,0.3
48,49,AR,1432995527.59,21244545.06,21.83,65652466.0,0.22,-1.04,-3.55
49,50,BONK,1418546125.18,90390553.69,2.044e-05,69411249159707.0,-0.42,-1.88,-2.7
50,51,AAVE,1391590707.32,80767418.07,93.38,14902044.0,-0.45,-3.23,-11.87
51,52,GRT,1395453699.71,32664683.47,0.1461,9548531509.0,-0.26,2.14,-5.1
52,53,BGB,1312965325.36,23374368.56,0.9378,1400000000.0,-0.01,-0.17,-7.39
53,54,NOT,1228501582.19,158796849.88,0.01199,102491025349.0,-0.55,2.07,10.36
54,55,FLOKI,1212016846.06,124728940.95,0.0001266,9574335387808.0,-0.42,-1.72,-3.21
55,56,THETA,1189500155.9,12544665.62,1.1895,1000000000.0,-0.21,1.02,-1.55
56,57,TIA,1196209485.85,124281465.8,5.8842,203290103.0,-0.42,4.87,18.23
57,58,JUP,1171672093.29,64359078.35,0.8679,1350000000.0,-0.34,-1.8,3.61
58,59,RUNE,1111027666.7,88875468.63,3.3187,334780483.0,-0.33,2.49,-4.86
59,60,ONDO,1087181772.2,85706937.24,0.7823,1389759838.0,-1.18,0.9,6.62
60,61,PYTH,1088166907.01,32707342.67,0.3002,3624988846.0,-0.59,3.23,6.15
61,62,JASMY,1076013574.98,56144373.3,0.02183,49299999677.0,-0.36,-0.61,-8.03
62,63,HNT,1048112152.27,21292629.24,6.5151,160875442.0,0.14,-4.16,43.27
63,64,ALGO,996050102.78,19115568.59,0.1211,8226730782.0,-0.38,0.75,0.37
64,65,LDO,983711375.22,66492497.47,1.1006,893761876.0,-0.75,0.16,-15.33
65,66,FTM,980220855.71,55147026.25,0.3496,2803634836.0,-0.24,3.26,-2.54
66,67,CORE,975984309.96,42784933.21,1.0813,902597896.0,-0.21,1.53,1.52
67,68,BRETT,961862253.47,19113827.1,0.09706,9910236395.0,-0.5,-2.29,4.1
68,69,SEI,948297104.33,79174752.73,0.2987,3175000000.0,-0.83,3.35,11.6
69,70,OM,899825950.51,27232439.33,1.0752,836873350.0,0.37,8.06,2.78
70,71,FLOW,861073268.91,17040212.42,0.5648,1524600051.0,-0.27,1.67,1.01
71,72,BSV,853364723.27,29539180.89,43.23,19740981.0,-0.28,1.87,0.44
72,73,QNT,812054676.07,12667654.56,67.26,12072738.0,-0.02,1.85,4.41
73,74,EGLD,781001242.7,13031972.25,28.62,27285178.0,-0.13,2.97,1.59
74,75,KCS,759159782.28,464170.85,7.9517,95471705.0,-0.02,0.58,-9.75
75,76,USDD,743608628.21,5096508.88,0.9979,745146042.0,0.15,-0.13,0.06
76,77,BTT,741971452.04,11825234.93,7.7e-07,968246428571000.0,0.01,0.31,-2.81
77,78,EOS,735235088.16,51650857.27,0.4884,1505370878.0,-0.49,2.34,-1.51
78,79,AXS,727419040.4,21275129.81,4.8991,148481061.0,-0.33,1.87,-2.23
79,80,PYUSD,705377829.96,14003612.73,0.9993,705901882.0,-0.14,-0.07,-0.14
80,81,AKT,693238408.59,15644122.76,2.7977,247790772.0,0.75,8.88,13.61
81,82,NEO,695648910.84,22137385.42,9.8619,70538831.0,-0.04,2.21,2.89
82,83,XTZ,683677009.17,15732621.71,0.6879,993881527.0,-0.16,0.09,0.43
83,84,FLR,682339956.56,3920773.41,0.01592,42854959669.0,-0.62,-0.7,-4.49
84,85,GT,676099536.22,1389382.87,7.2498,93258040.0,-0.09,1.38,2.0
85,86,ZEC,674383240.28,93295001.05,41.3,16328269.0,0.15,1.27,29.7
86,87,BEAM,659402091.88,9896716.8,0.01333,49466004168.0,-0.49,5.39,-4.98
87,88,DYDX,646210455.29,11880003.62,1.0421,620086098.0,-0.16,1.75,-2.8
