,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14834839575.59,125594176.0,919.75,16129200.0,-0.01,0.16,1.95
1,2,ETH,930602150.96,7189167.0,10.54,88314815.0,0.15,-0.62,-0.97
2,3,XRP,236445232.93,924744.69,0.006415,36856524148.0,0.12,-4.24,-3.95
3,4,LTC,190988554.92,5049675.5,3.8559,49531756.0,-0.12,0.65,-1.05
4,5,XMR,167352427.54,4346849.0,12.1,13834621.0,0.1,0.92,1.16
5,6,ETC,113060933.09,1341762.25,1.2807,88278014.0,0.06,-4.15,-6.29
6,7,DASH,108242575.97,1303190.88,15.34,7055139.0,-0.15,2.2,1.42
7,8,MAID,55455245.26,207199.95,0.1225,452552412.0,-0.09,-0.57,4.4
8,9,REP,47562514.31,228349.78,4.3239,11000000.0,-0.32,2.89,-3.28
9,10,XEM,44949523.17,624751.0,0.004994,8999999999.0,-3.83,-5.43,37.72
10,11,STEEM,35341783.72,114266.41,0.1522,232218525.0,1.15,3.14,-5.33
11,12,ICN,33819654.29,72523.0,0.3887,87000000.0,0.02,-1.26,0.58
12,13,FCT,28652927.5,395909.53,3.2734,8753219.0,-0.11,-0.15,13.96
13,14,WAVES,23653845.49,36450.73,0.2365,100000000.0,-0.33,-1.56,-0.31
14,15,GNT,23474835.57,68686.21,0.02863,820000000.0,-1.07,-1.64,39.26
15,16,DOGE,22046164.11,114996.27,0.0002043,107902816408.0,-1.61,-1.39,-1.73
16,17,ZEC,20479071.87,939370.38,38.22,535844.0,0.16,-0.98,-12.22
17,18,DGD,19948673.25,3721.41,9.9743,2000000.0,2.29,2.95,11.81
18,19,ARDR,17233036.72,210789.14,0.01725,998999495.0,-1.35,-8.14,25.23
19,20,XLM,15199469.61,106138.95,0.002196,6921534188.0,-0.54,-0.38,-6.86
20,21,LSK,15135235.13,291369.63,0.1478,102397065.0,-0.66,1.0,-5.08
21,22,USDT,14951701.33,1360880.5,1.0,14951591.0,0.0,0.01,0.01
22,23,GAME,10616031.08,138856.69,0.1761,60273375.0,0.32,1.88,3.11
23,24,STRAT,10333346.0,700301.06,0.1052,98246833.0,-0.59,22.84,52.82
24,25,BCN,10176950.58,35867.45,5.581e-05,182349246270.0,-0.81,-0.12,19.75
25,26,BTS,9982853.34,45063.34,0.003868,2580570000.0,0.12,0.65,0.27
26,27,SDC,9681124.98,80260.21,1.4616,6623525.0,-0.08,-3.76,-8.76
27,28,NLG,9221157.08,61488.42,0.02718,339257945.0,-0.87,9.59,11.49
28,29,SNGLS,8900348.47,17780.68,0.01483,600000000.0,-0.02,4.86,26.54
29,30,1ST,8578865.4,40002.54,0.1003,85558371.0,0.46,5.21,43.49
30,31,SC,8544041.79,189886.98,0.0003756,22750304225.0,0.56,6.11,8.85
31,32,EDC,8237866.35,849290.38,0.6048,13621634.0,0.14,-0.69,-0.89
32,33,EMC,7343280.48,25592.64,0.1863,39407918.0,-2.63,-4.41,2.08
33,34,XAUR,7206921.88,6026.51,0.0808,89192295.0,-0.01,-0.37,-9.52
34,35,SJCX,7095798.28,6281.83,0.1406,50468144.0,0.03,-0.48,-9.96
35,36,GOLOS,7001765.14,7330.06,0.07726,90624473.0,-0.01,9.15,16.29
36,37,PPC,6546634.7,23982.91,0.2746,23836894.0,0.06,2.65,-2.42
37,38,NEO,6517154.72,9238.09,0.1303,50000000.0,-0.01,-0.27,8.18
38,39,BCY,6362304.05,32803.09,0.1535,41445224.0,-0.15,13.47,13.23
39,40,BTCD,5913880.86,12882.31,4.5885,1288862.0,0.33,15.43,11.33
40,41,XCP,5842625.72,62360.56,2.2295,2620550.0,0.02,9.79,14.73
41,42,NXT,5767104.51,44436.54,0.005773,998999983.0,-2.33,-1.57,-1.52
42,43,IOC,5619850.21,23016.5,0.3446,16308637.0,1.48,2.85,-0.35
43,44,RBY,5411909.48,4269.06,0.226,23948138.0,-0.01,0.74,1.31
44,45,DCR,4926405.72,151059.0,1.3396,3677508.0,-1.34,-12.78,46.72
45,46,NXS,4908829.32,18466.45,0.1059,46353256.0,-1.5,2.36,7.61
46,47,SYS,4787865.22,41525.36,0.009166,522366776.0,0.17,6.09,3.97
47,48,GBYTE,4506774.9,19395.59,45.07,100000.0,-2.16,-16.24,25.16
48,49,NXC,4380391.73,7107225.5,0.06585,66521586.0,-1.28,94.86,84.24
49,50,PASC,4312071.94,20106600.0,0.7542,5717500.0,-5.08,-37.53,7710.83
50,51,POT,4159692.35,390717.94,0.01929,215591429.0,-0.49,6.9,3.54
51,52,YBC,4079491.48,6163.62,1.3518,3017859.0,0.0,-0.76,1.65
52,53,AMP,3955103.85,77009.71,0.04808,82256324.0,-4.02,7.3,-6.59
53,54,NMC,3213177.42,7287.91,0.218,14736400.0,0.55,-0.49,-7.19
54,55,SCN,3171071.97,224204.89,0.005659,560346479.0,1.8,-36.34,-60.55
55,56,GRC,2885192.89,20134.94,0.007485,385449981.0,1.82,6.37,37.93
56,57,SIB,2767016.63,33444.32,0.2077,13324053.0,0.12,20.68,20.54
57,58,LMC,2706738.21,3698.63,0.01288,210204405.0,-0.01,-38.11,-31.52
58,59,BLK,2625797.41,79301.79,0.03458,75925861.0,-2.54,3.53,24.83
59,60,SLR,2493547.33,14248.93,0.07162,34815872.0,-1.47,-1.1,3.27
60,61,CRB,2284270.39,6387.21,0.1825,12516349.0,-0.21,-40.67,84.16
61,62,NAV,2263646.87,38418.06,0.03736,60594274.0,-0.57,1.79,-6.11
62,63,DGB,2113322.44,35898.96,0.0002667,7922700524.0,-0.02,7.45,-2.24
63,64,GCR,2024465.55,1436.69,0.01982,102116913.0,-1.86,-4.61,-7.07
64,65,VSL,1955144.53,14485.03,0.05855,33390496.0,2.43,-13.01,30.45
65,66,QWARK,1903995.12,931.18,0.03054,62352135.0,-5.56,-0.7,20.44
66,67,CLAM,1762987.83,16090.21,0.8381,2103666.0,-0.78,-2.5,-8.38
67,68,LKK,1502045.54,6907.23,0.05007,30000000.0,0.0,0.61,0.09
68,69,RADS,1489291.83,11982.71,0.4787,3111063.0,-1.01,11.54,21.9
69,70,BAY,1482184.79,8338.62,0.001471,1007278426.0,-1.93,-2.26,-11.51
70,71,AEON,1478575.03,4826.07,0.11,13443735.0,-0.04,-6.3,-15.64
71,72,EXP,1455743.16,113492.23,0.2841,5124365.0,-2.35,10.75,26.01
72,73,ADZ,1438154.64,5617.86,0.02779,51751000.0,10.27,35.57,36.88
73,74,OMNI,1384729.76,2023.6,2.4909,555910.0,-0.32,-2.07,2.9
74,75,XZC,1370941.12,34142.68,1.4945,917350.0,-0.47,-1.0,63.0
75,76,INCNT,1348704.15,2391.04,0.06898,19551500.0,-2.59,25.3,46.54
76,77,VRS,1286975.63,3784.78,0.04473,28773409.0,0.41,6.22,-1.42
77,78,CURE,1249662.95,5299.55,0.04728,26431310.0,0.24,12.81,21.54
78,79,BURST,1189966.05,120591.74,0.0007037,1691073571.0,-5.52,27.81,22.25
79,80,YOC,1187678.87,46474.46,0.01849,64218830.0,-9.18,-22.36,-61.47
80,81,VTC,1168071.05,11412.4,0.03559,32817703.0,9.82,14.68,10.27
81,82,UBQ,1159882.66,90784.3,0.3181,3646689.0,-2.13,28.9,128.93
82,83,SBD,1159454.35,2335.9,0.9971,1162881.0,-0.38,-0.27,-0.06
83,84,QORA,1157702.06,1454.87,0.0001158,10000000000.0,4.88,61.45,54.75
84,85,TRUMP,1123219.26,47200.77,0.172,6531164.0,-3.7,-23.62,-36.25
85,86,XHI,1118532.05,123387.34,0.005895,189729990.0,-0.19,-0.64,86.06
86,87,VASH,1105579.95,3933.27,0.002762,400339746.0,0.0,2.46,-1.13
87,88,LBC,1055909.75,343522.25,0.02437,43333423.0,-4.32,23.1,1.71
88,89,AUR,1006593.12,7696.58,0.1163,8658139.0,0.19,1.41,-5.41
89,90,NVC,903597.88,6501.09,0.5574,1621231.0,-0.08,-1.73,-7.44
90,91,FTC,878223.49,3199.69,0.005853,150045960.0,0.33,-1.47,-1.76
91,92,CLOAK,867948.63,2043.52,0.1786,4858835.0,-0.14,0.88,1.05
92,93,EAC,866448.56,4384.76,9.27e-05,9346468332.0,-0.01,3.57,2.36
93,94,VIA,864629.24,8942.42,0.03866,22364474.0,-0.03,0.23,9.04
94,95,XPM,850060.04,2620.13,0.0479,17746913.0,-0.01,-1.48,-5.36
95,96,BCC,845094.1,24828.29,0.1679,5033931.0,-2.48,3.59,10.19
96,97,BBR,805752.09,5224.62,0.09014,8938768.0,-0.56,3.6,-6.72
97,98,PIVX,751909.03,3929.02,0.01477,50915014.0,-0.83,5.82,30.15
98,99,XVC,725354.72,34958.75,0.04802,15106304.0,4.62,30.94,19.76
99,100,ADCN,686840.29,12893.92,0.07832,8769863.0,-0.47,4.07,36.49
100,101,VRC,647329.38,3437.92,0.02163,29921321.0,-0.25,14.35,-2.99
101,102,SLS,618945.67,1028.23,0.6174,1002471.0,-0.01,-10.5,9.09
102,103,XSPEC,608144.25,16646.84,0.03034,20047226.0,0.08,-28.45,15.85
103,104,JUP,596087.73,10056.33,0.04374,13628655.0,6.03,-5.99,-18.23
104,105,HKG,592728.79,2234.79,0.03679,16110893.0,-0.02,10.31,
105,106,NAUT,581154.46,16613.03,0.03592,16180000.0,0.21,2.54,-11.75
106,107,FLDC,572771.95,17162.59,0.00125,458083654.0,2.33,4.6,-0.75
107,108,PUT,555930.26,194776.22,0.005602,99236592.0,-0.62,-54.82,-33.82
108,109,XDN,549860.59,45228.88,7.999e-05,6874471103.0,-0.19,-7.5,-23.21
109,110,VIDZ,548044.19,80443.52,0.004384,125022167.0,36.1,31.21,181.47
110,111,GLC,542743.69,4299.61,0.01358,39958372.0,-4.99,0.69,-4.06
111,112,FLO,526311.4,9672.13,0.004238,124197561.0,1.57,12.89,17.45
112,113,BELA,525892.65,191532.19,0.01711,30740300.0,-7.2,30.77,51.78
113,114,PEPECASH,522735.04,11287.44,0.0007448,701884009.0,5.65,103.2,89.09
114,115,NSR,522300.64,28718.38,0.0002024,2581198940.0,-4.36,15.18,20.34
115,116,NOTE,515236.3,6903.57,0.004646,110895736.0,-5.47,9.09,4.69
116,117,ARC,505874.75,824.28,0.06322,8001334.0,0.15,-36.51,-4.79
117,118,MEC,490327.15,595.41,0.01491,32886450.0,2.1,1.9,0.59
118,119,BRX,475625.41,2496.31,0.07588,6268082.0,-0.01,12.45,4.21
119,120,ZCL,474583.64,9376.75,0.8,593238.0,-0.76,-3.83,-25.98
120,121,SFT,474042.75,2470.13,0.0002207,2147483647.0,-0.01,26.36,-2.09
121,122,ROUND,469079.63,7697.72,0.0005519,850000000.0,-0.02,-19.86,-64.5
122,123,GAM,464753.06,906.69,0.356,1305438.0,-0.5,8.05,-3.54
123,124,OBITS,457558.48,799.31,0.05602,8168434.0,0.12,7.12,10.82
124,125,DEX,456057.52,1692.89,0.4561,1000000.0,-2.33,-1.59,-1.5
125,126,JWL,421337.95,7033.66,0.02097,20094984.0,-4.83,11.34,175.04
126,127,ENRG,410434.11,7622.96,0.003403,120605003.0,-0.01,-7.33,-23.02
127,128,WBB,395872.93,19692.95,0.1848,2142390.0,-16.81,43.52,24.98
128,129,BRK,393194.36,525.23,0.02238,17570688.0,-21.02,-7.05,-14.57
129,130,WDC,386145.34,3469.89,0.003423,112806644.0,-0.25,1.67,-2.22
130,131,BTM,382334.43,15133.09,0.1024,3732491.0,-0.25,-0.35,12.05
131,132,HUC,375045.55,20936.81,0.02373,15804760.0,5.0,16.77,59.07
