,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,180784051698.6,13199651698.47,10070.39,17952037.0,0.11,0.53,-2.73
1,2,ETH,22815755536.13,7812854576.0,211.55,107852768.0,0.64,-1.73,10.38
2,3,XRP,12009356967.93,1242282757.65,0.2789,43055012634.0,0.23,-3.38,6.49
3,4,BCH,5554995552.26,1324458032.97,308.3,18018038.0,0.24,-1.06,0.84
4,5,LTC,4597645596.35,2494428147.24,72.62,63314392.0,0.27,-0.9,2.37
5,6,USDT,4118866620.59,16627445895.65,1.0026,4108044456.0,0.1,-0.01,-0.14
6,7,EOS,3575680045.06,1617857450.87,3.8331,932847190.0,0.11,-4.31,-5.96
7,8,BNB,3192478009.93,153747683.91,20.53,155536713.0,0.53,-2.51,-1.41
8,9,BSV,2141659237.66,242721087.18,119.95,17854986.0,0.84,-1.78,-1.11
9,10,XLM,1384230931.64,205953711.3,0.06892,20084647943.0,-0.2,-2.32,18.14
10,11,ADA,1273314002.43,86152016.49,0.04911,25927070538.0,0.52,-4.85,4.6
11,12,XMR,1260457544.45,72664743.69,73.19,17222051.0,0.54,0.52,-3.17
12,13,TRX,1128300529.76,652943017.21,0.01692,66682072191.0,0.13,-6.44,8.15
13,14,LEO,1081340504.05,5911605.17,1.0819,999498893.0,0.11,-0.18,1.46
14,15,HT,988505341.23,88236689.82,4.0233,245696127.0,0.37,-1.09,-1.1
15,16,DASH,830609846.39,213969219.71,91.76,9052417.0,0.15,-1.85,2.15
16,17,MIOTA,776502877.31,5563087.36,0.2794,2779530283.0,0.07,-4.57,11.32
17,18,XTZ,696868197.84,8594941.18,1.0553,660373612.0,0.42,-1.39,4.58
18,19,ETC,685271740.78,467907074.95,6.0277,113686626.0,-0.19,-1.79,-4.11
19,20,NEO,643616173.62,267115362.62,9.1243,70538831.0,0.38,-3.09,-0.2
20,21,LINK,637490132.5,63224058.46,1.8214,350000000.0,0.85,-2.74,12.33
21,22,ATOM,555000112.54,140188583.87,2.9105,190688439.0,1.88,-4.12,-16.68
22,23,MKR,528596952.88,10665536.58,528.6,1000000.0,-0.14,-3.33,11.08
23,24,ONT,426329370.02,90840672.79,0.799,533551170.0,0.67,-0.71,4.3
24,25,CRO,404395730.42,4517260.66,0.03959,10214611872.0,0.19,2.91,1.09
25,26,XEM,398555726.03,7445176.47,0.04428,8999999999.0,0.13,-2.75,-3.79
26,27,USDC,392999540.7,122958976.3,1.0021,392163805.0,0.04,-0.16,-0.06
27,28,INO,371200558.95,6606.15,2.0622,180003180.0,0.35,-1.59,0.02
28,29,ZEC,345749702.28,200243376.39,46.27,7472244.0,0.59,-3.03,-2.34
29,30,DOGE,314478667.38,37997883.43,0.002592,121314616682.0,-0.02,0.03,4.87
30,31,HEDG,261001040.56,524441.88,0.905,288393855.0,0.29,0.01,-2.7
31,32,BAT,257030002.54,30144781.28,0.192,1338750672.0,0.14,-6.84,9.75
32,33,DCR,231818976.25,8028444.37,22.24,10424904.0,0.19,-0.75,-2.46
33,34,PAX,228597861.46,206211752.09,1.0034,227813413.0,0.14,0.02,0.11
34,35,VET,225199797.03,30861368.27,0.004061,55454734800.0,-0.13,-2.16,8.14
35,36,VSYS,218884766.82,2646989.03,0.1209,1810460571.0,1.11,3.03,-6.06
36,37,QTUM,201786176.66,123771026.49,2.1011,96037240.0,0.28,-1.92,1.14
37,38,THX,197224849.45,120764.47,9.1087,21652254.0,0.11,-3.59,-9.06
38,39,TUSD,188059325.38,368240659.92,1.0042,187282038.0,0.13,0.05,0.37
39,40,BTG,177779430.21,17905566.17,10.15,17513924.0,-0.02,-1.61,-1.07
40,41,ZB,163344487.93,108681870.1,0.3526,463288810.0,0.14,-1.07,1.63
41,42,THR,163172000.39,142368.63,1882.33,86686.0,0.13,0.62,1.0
42,43,MB,157291908.16,33629.5,0.08595,1830081855.0,0.06,0.27,-22.25
43,44,OMG,150801832.63,42786552.53,1.0753,140245398.0,0.19,-4.16,1.48
44,45,RVN,148181291.83,22429403.52,0.0331,4476670000.0,0.71,-4.8,1.8
45,46,ZRX,143208728.06,21577847.56,0.2384,600803124.0,1.16,-2.83,44.04
46,47,KCS,133100038.81,11317230.92,1.513,87971055.0,-0.15,-0.35,-14.07
47,48,ABBC,132754590.13,35704804.5,0.2395,554307762.0,0.29,0.41,145.33
48,49,EKT,131812299.66,8420511.84,0.1757,750000000.0,0.69,3.06,5.07
49,50,KBC,126623991.12,3806722.18,0.03132,4042622937.0,-0.9,0.57,-11.43
50,51,NANO,120271241.09,2787311.54,0.9026,133248297.0,0.13,-2.37,-0.75
51,52,BTT,117140106.39,60081487.86,0.0005522,212116500000.0,0.6,-4.55,-4.52
52,53,REP,116511629.08,8486554.29,10.59,11000000.0,-0.72,-1.87,0.47
53,54,LSK,115142719.66,1970398.63,0.9565,120373765.0,-1.05,-4.83,0.48
54,55,BCD,114161545.84,3135493.68,0.6121,186492898.0,2.75,-2.21,2.27
55,56,INB,112397842.49,6739724.22,0.3212,349902689.0,-0.06,0.21,-4.05
56,57,ALGO,110742894.43,49507355.57,0.3011,367793990.0,0.1,-4.92,-9.86
57,58,HOT,110492188.13,6143785.78,0.0008294,133214575156.0,-0.77,-3.55,2.86
58,59,WAVES,109778858.55,19140153.82,1.0978,100000000.0,4.29,7.53,1.51
59,60,CCC,109524821.3,30867.4,0.02897,3780570996.0,0.36,-1.66,-7.68
60,61,QNT,103432690.99,4743951.95,8.5675,12072738.0,-0.03,-0.84,13.11
61,62,ICX,100935727.25,10214785.37,0.2011,501838536.0,0.03,-2.53,-0.42
62,63,SLV,99750759.2,12853632.46,0.9975,100000000.0,-0.07,15.49,64.6
63,64,OSC,99396543.21,687796.86,0.04681,2123537036.0,-0.19,-0.53,-16.09
64,65,THETA,99310922.43,718804.09,0.1141,870502690.0,9.75,5.86,-5.92
65,66,DGB,96073665.54,3422529.95,0.007814,12294557006.0,0.14,-3.53,-0.88
66,67,XIN,95734926.94,26188094.15,208.34,459521.0,0.13,0.72,-4.87
67,68,HC,93404559.89,8222129.96,2.1079,44311561.0,-0.2,-1.36,-5.07
68,69,BTS,92141879.34,2434443.71,0.0336,2741930000.0,0.35,-0.44,-0.79
69,70,BCN,90636195.19,11755.9,0.0004924,184066828814.0,-0.24,-4.08,4.57
70,71,LAMB,90627911.56,45851356.99,0.1446,626628716.0,0.08,-0.3,-3.71
71,72,SAI,87047538.65,21751899.53,1.0068,86456983.0,-0.09,0.27,0.13
72,73,SC,82985329.33,3035740.7,0.001984,41817047634.0,2.04,5.74,11.42
73,74,MAID,82781913.9,442087.59,0.1829,452552412.0,0.02,-3.78,-16.65
74,75,NPXS,81770747.43,2007082.12,0.0003471,235562285015.0,-0.09,-1.22,-2.23
75,76,MXM,80839439.32,5327216.62,0.04902,1649000000.0,0.16,0.03,10.59
76,77,BTM,80838476.93,7316698.04,0.08064,1002499275.0,0.02,-1.73,2.3
77,78,QBIT,80816057.83,128668.53,38.75,2085316.0,0.71,-1.74,10.38
