,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,504640503023.29,10817356399.67,25905.65,19479937.0,0.01,-1.27,0.41
1,2,ETH,196694761417.29,4598495495.75,1636.14,120218943.0,0.02,-0.7,0.47
2,3,USDT,82894494001.19,17906934253.01,0.9998,82912941532.0,-0.01,0.01,0.01
3,4,BNB,33010244189.0,350437594.09,214.56,153849427.0,0.04,-1.07,0.44
4,5,XRP,26798991809.97,709453301.22,0.5049,53083046512.0,-0.01,0.0,1.36
5,6,USDC,26106255786.66,2652808483.71,1.0001,26103712556.0,0.0,-0.03,-0.01
6,7,DOGE,8969940797.21,162864061.9,0.06365,140928276384.0,0.18,0.11,-0.31
7,8,ADA,8925325533.37,100457117.46,0.2544,35088033006.0,0.16,-1.3,-0.32
8,9,SOL,8027821900.74,219114497.01,19.6,409602726.0,-0.02,-1.47,1.4
9,10,TRX,7062304097.75,128452654.18,0.07912,89255522948.0,0.07,0.11,3.98
10,11,TON,6136385096.78,22488854.97,1.788,3431892088.0,-0.49,-0.91,-7.9
11,12,DAI,5348585947.73,60004593.4,1.0001,5347888596.0,0.0,0.02,0.01
12,13,DOT,5192488986.74,91436483.98,4.2499,1221791204.0,0.13,-0.86,0.81
13,14,MATIC,5064812230.26,214684320.8,0.5435,9319469069.0,0.2,-2.07,0.54
14,15,LTC,4607681355.54,206394384.21,62.58,73632208.0,0.17,-1.64,-0.68
15,16,SHIB,4475836160.72,71679178.13,7.59e-06,589346914631298.0,0.46,-1.03,-3.72
16,17,WBTC,4221840584.44,95378892.06,25904.87,162975.0,0.01,-1.17,0.37
17,18,BCH,3765330147.7,155951873.31,193.11,19498750.0,0.0,-0.12,-3.27
18,19,LEO,3548716680.59,412452.49,3.8184,929381625.0,0.04,1.57,-1.48
19,20,AVAX,3509950990.5,80027272.95,9.9218,353759894.0,0.07,-1.48,-0.03
20,21,XLM,3489289128.58,90698827.98,0.1269,27501377141.0,0.1,1.11,11.26
21,22,LINK,3377710106.72,112409150.65,6.2771,538099970.0,0.34,-1.68,5.79
22,23,TUSD,3183634263.12,577722915.94,0.9986,3188239477.0,-0.05,-0.02,0.06
23,24,XMR,2637316019.02,46927009.4,143.89,18329185.0,0.01,0.44,2.18
24,25,BUSD,2592026406.67,721929833.92,1.0002,2591414116.0,-0.03,-0.05,-0.01
25,26,OKB,2534293610.19,1820867.37,42.24,60000000.0,0.21,-0.29,-1.18
26,27,UNI,2522022821.9,51266937.41,4.3671,577501031.0,-0.08,-2.34,2.4
27,28,ATOM,2483884721.93,61195083.7,6.8339,363467689.0,-0.02,-1.49,2.55
28,29,ETC,2201706142.74,52837023.1,15.41,142877626.0,0.07,-1.05,0.15
29,30,HBAR,1656553846.92,25172212.34,0.04988,33207534181.0,0.12,-0.05,-0.15
30,31,ICP,1461170711.73,13381980.08,3.2957,443356776.0,-0.03,-2.01,1.77
31,32,FIL,1440798046.76,67114725.03,3.2259,446636036.0,0.03,-1.08,1.73
32,33,LDO,1368907222.1,29794193.51,1.5421,887713153.0,-0.13,-3.75,0.78
33,34,MNT,1344789730.48,10641182.31,0.4158,3234382071.0,-0.13,-0.49,-7.88
34,35,CRO,1332534706.22,10666527.56,0.05275,25263013692.0,-0.1,2.31,5.48
35,36,APT,1266513541.24,66437974.7,5.5158,229614042.0,-0.06,-2.05,0.13
36,37,QNT,1198565852.74,10689762.44,99.28,12072738.0,0.08,-1.62,0.17
37,38,ARB,1149940774.25,89731079.57,0.9019,1275000000.0,-0.02,-1.09,1.98
38,39,VET,1140138913.06,21831943.33,0.01568,72714516834.0,0.05,-0.56,0.99
39,40,MKR,1111574320.94,45065652.24,1137.01,977631.0,0.01,-0.68,-0.32
