,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,143040988589.57,36162144724.71,7795.6,18348937.0,0.18,1.27,12.93
1,2,ETH,21832392036.11,18670194594.83,197.22,110698050.0,0.12,-0.13,13.73
2,3,XRP,8733381417.11,1792695609.66,0.198,44112853111.0,0.24,0.45,7.45
3,4,USDT,6387052315.09,50062655667.11,1.0041,6361032509.0,-0.06,0.08,-0.1
4,5,BCH,4474229339.93,3957867548.58,243.27,18391906.0,0.07,-1.07,9.47
5,6,BSV,3568096420.45,1995756050.68,194.02,18390727.0,-0.03,-0.96,4.51
6,7,LTC,2888544818.83,4473729901.8,44.71,64606143.0,0.22,-0.17,9.5
7,8,BNB,2560634167.47,389838382.58,16.46,155536713.0,0.39,0.03,7.4
8,9,EOS,2532476238.02,3969601325.95,2.7463,922155470.0,0.29,0.21,8.63
9,10,XTZ,1947997471.23,298567832.82,2.7495,708483187.0,1.12,-0.63,27.35
10,11,TAGZ5,1827395164.81,7570.9,4.7367,385792627.0,0.15,1.21,17.73
11,12,XLM,1367271243.19,711801195.99,0.06737,20295869187.0,-0.7,7.89,33.74
12,13,LINK,1274664482.16,418502739.6,3.6419,350000000.0,0.0,-2.01,3.42
13,14,ADA,1208224849.23,168989553.77,0.0466,25927070538.0,-0.84,1.37,34.89
14,15,XMR,1094306517.58,97849931.52,62.39,17539403.0,0.08,1.67,13.02
15,16,LEO,1052143084.1,11285191.16,1.0527,999498893.0,-0.04,0.28,1.18
16,17,TRX,970492181.31,1431665480.34,0.01455,66682072191.0,-0.11,1.84,15.94
17,18,HT,904486238.51,258217122.83,4.062,222668093.0,0.18,0.24,8.35
18,19,STO,803129238.08,84697.42,2.8786,278998364.0,0.15,157.99,9000.0
19,20,CRO,798821939.48,18162020.99,0.05613,14231050228.0,0.05,1.2,14.55
20,21,DASH,783442659.47,842372385.51,82.8,9461342.0,0.25,-1.3,9.44
21,22,USDC,750692089.61,425919491.4,1.0023,748958607.0,-0.06,0.03,-0.04
22,23,ETC,707199426.04,2171209634.8,6.0801,116313299.0,-0.03,-1.94,14.98
23,24,MIN,632432532.81,1164641.71,3.7136,170303676.0,13.69,-8.33,-7.39
24,25,HEDG,603266304.33,553630.57,2.0932,288208798.0,1.86,2.02,11.9
25,26,NEO,595358359.25,565532475.0,8.4402,70538831.0,-0.12,-2.23,15.46
26,27,ATOM,528261241.38,206579070.09,2.7703,190688439.0,0.32,-1.16,20.08
27,28,MIOTA,484638946.42,11452104.22,0.1744,2779530283.0,0.15,-1.06,12.44
28,29,ZEC,401935834.65,618591394.38,44.49,9034463.0,0.13,-0.63,3.44
29,30,HEX,394994861.22,6971283.7,0.002766,142795990259.0,-0.23,-5.66,69.16
30,31,XEM,356739553.97,8748728.96,0.03964,8999999999.0,0.01,-0.23,10.2
31,32,MKR,342613620.6,2166127.18,340.71,1005577.0,-0.32,-1.46,10.35
32,33,INO,327581977.06,443644.06,1.8199,180003180.0,0.05,0.72,13.37
33,34,ONT,311397067.74,146079325.01,0.4742,656746573.0,-0.08,-3.92,17.58
34,35,OKB,294502464.02,122668456.34,4.9084,60000000.0,0.24,-0.08,8.24
35,36,DOGE,292782250.54,276033020.49,0.002355,124330221212.0,-0.26,-2.32,18.3
36,37,FTT,275766122.54,1973644.48,2.89,95419564.0,0.21,1.18,10.25
37,38,BAT,265872479.24,98600089.64,0.1824,1457527137.0,0.31,-0.93,14.06
38,39,PAX,245367911.03,747770985.78,1.0017,244951954.0,-0.09,0.01,-0.26
39,40,VET,242129964.35,167379431.83,0.004366,55454734800.0,-0.19,-2.27,18.12
40,41,ELAMA,205518491.25,8095095.69,0.3631,565933389.0,0.02,0.84,5.77
41,42,BUSD,193003497.57,73323750.94,1.0014,192738443.0,-0.07,0.04,-0.29
42,43,PLF,190619447.7,9599832.47,0.3812,500000000.0,-0.03,0.08,3.04
43,44,BTG,165905328.79,45806004.88,9.4728,17513924.0,0.09,-2.5,5.2
44,45,ICX,155269054.04,36541973.29,0.2882,538666827.0,0.89,-3.14,27.96
45,46,ALGO,154016306.82,60508832.46,0.2168,710286901.0,0.73,-3.5,20.72
46,47,BRC,153616745.98,20617.88,0.8829,174000000.0,0.5,17.03,25.65
47,48,HIVE,151866528.98,120038461.49,0.5443,279008056.0,-4.37,-41.34,366.3
48,49,MWC,150849714.05,87979026.54,18.82,8013473.0,-0.91,-3.02,36.31
49,50,DCR,150002473.14,94563007.99,13.14,11415708.0,0.25,0.79,8.99
50,51,QTUM,145830333.77,389143812.4,1.5095,96607300.0,0.15,-1.49,13.42
51,52,DGB,145403131.58,28333995.02,0.01112,13078881811.0,3.11,-21.3,53.36
52,53,LSK,144537674.79,10461439.56,1.1722,123309172.0,2.52,10.51,16.23
53,54,HBAR,135481863.28,7191763.45,0.03403,3980786232.0,0.01,-0.72,8.67
54,55,SNX,135334269.85,3541993.77,0.7504,180347415.0,-1.34,10.38,4.99
55,56,ZRX,135236963.8,54747952.82,0.2073,652285423.0,-1.57,4.6,22.43
56,57,TUSD,132171345.39,589308743.3,1.0016,131962017.0,-0.1,-0.02,-0.23
57,58,THR,131093976.76,26441.01,1512.29,86686.0,0.17,1.27,13.01
58,59,KNC,121028040.97,83439668.13,0.6722,180047659.0,-0.75,-5.09,45.74
59,60,NRG,116877143.24,1069242.39,4.1098,28438836.0,25.02,26.57,78.26
60,61,RVN,116367219.4,18509169.22,0.01928,6036040000.0,0.22,-3.53,17.83
61,62,REP,115705473.89,32113179.85,10.52,11000000.0,0.3,0.59,8.72
62,63,ZB,113407516.14,39773262.66,0.2448,463288810.0,0.24,-0.88,4.44
63,64,ENJ,112217047.84,27478411.84,0.1377,814772129.0,1.2,-4.18,37.01
64,65,WAVES,107721138.06,93716445.05,1.0583,101782618.0,0.01,1.32,7.9
65,66,FXC,101077667.48,130948.19,0.003699,27328125000.0,-3.4,19.28,57.09
66,67,BCD,100962492.36,12148315.32,0.5414,186492898.0,0.27,-0.32,6.27
67,68,CNX,97931789.85,1749996.21,1.7586,55686329.0,0.11,1.06,9.51
68,69,DAI,97307736.97,12156992.99,1.0092,96419992.0,0.06,-0.26,1.11
69,70,THETA,93305078.11,9024146.21,0.1072,870502690.0,0.47,-4.96,26.09
70,71,OMG,92701257.65,95544962.73,0.661,140245398.0,0.0,-0.46,20.5
71,72,BTRS,87901712.79,54241.09,195.34,450000.0,0.15,0.37,449.23
72,73,GTN,86002067.6,1676987.41,0.3475,247499428.0,-1.63,-5.8,1.66
73,74,XIN,85233516.02,57990176.06,166.94,510562.0,-0.41,-1.1,1.25
74,75,DX,83174877.5,575808.75,0.001664,50000000000.0,0.67,3.98,15.78
75,76,MCO,81136797.69,47986157.94,5.1372,15793831.0,0.45,0.1,5.26
76,77,NANO,79999318.09,2899521.11,0.6004,133248297.0,1.05,-0.14,10.33
77,78,MONA,79895740.75,1447529.42,1.2155,65729675.0,0.12,0.3,4.88
78,79,STEEM,77981287.48,71878609.1,0.2096,372078622.0,-0.32,13.97,39.61
79,80,KCS,77842218.34,5719154.96,0.9581,81250284.0,-0.02,-0.33,5.08
80,81,DGD,75152336.52,7230768.19,37.58,2000000.0,0.13,-0.19,13.58
81,82,BOTX,74898804.86,484835.69,0.04589,1632102305.0,0.15,0.46,14.67
82,83,SC,72388705.87,2751536.38,0.001731,41817047634.0,1.33,-5.09,31.77
83,84,CCA,71745220.81,153044.76,4.8319,14848324.0,-0.18,-0.14,-0.22
84,85,BTM,68009096.37,25871171.0,0.06784,1002499275.0,0.1,-5.08,21.87
85,86,KMD,67688239.58,3565389.68,0.5665,119490038.0,-0.09,-0.44,2.57
86,87,CKB,67511632.5,10107109.83,0.004745,14227036325.0,-0.06,-5.53,1.56
87,88,ABBC,65601428.64,45986166.95,0.1181,555416924.0,0.07,0.39,7.71
88,89,SNT,65569077.51,17422184.57,0.01889,3470483788.0,-0.18,-0.72,14.21
89,90,QC,64576264.15,301730946.98,0.1404,460000200.0,0.02,0.08,0.7
90,91,HMR,63287631.36,2869033.18,0.3848,164488955.0,0.06,0.96,11.04
91,92,SEELE,60598843.72,21445173.52,0.08662,699592066.0,0.71,-3.08,16.89
92,93,QNT,60366537.66,3376958.82,5.0002,12072738.0,0.11,-4.88,-9.8
93,94,NEXO,58569932.96,10747843.81,0.1046,560000011.0,0.17,1.04,2.9
94,95,SURE,58351906.2,40840.48,0.01642,3553964974.0,0.15,-1.93,9.68
95,96,DNA,57768251.09,3997593.08,0.005098,11330873312.0,-0.73,-0.61,-18.47
96,97,XTP,57328259.78,209378.77,0.1105,518802335.0,0.21,-1.36,11.08
97,98,HOT,57317299.82,6526673.2,0.0003493,164072011178.0,0.6,-1.14,9.01
98,99,LUNA,57053368.51,10223095.27,0.1983,287765804.0,0.49,1.39,-5.05
99,100,REN,56609910.99,1969413.59,0.06646,851753284.0,0.78,3.75,17.56
100,101,ZEN,54825071.78,3957806.45,6.1293,8944738.0,0.11,0.04,9.09
101,102,QQQ,53362883.72,1028203.41,0.02478,2153075307.0,0.23,0.59,2.62
102,103,MATIC,53085831.05,22176953.14,0.01546,3433504398.0,0.31,-1.36,26.82
103,104,HYN,52725706.48,4295858.3,0.1665,316765917.0,-0.29,0.25,27.11
104,105,BTT,51312001.81,69819298.65,0.0002419,212116500000.0,-0.04,-2.83,8.75
105,106,NMR,51015785.54,907257.15,21.07,2420906.0,0.39,0.26,0.95
106,107,ZIL,50725109.82,11786472.75,0.005031,10083405092.0,0.49,-0.67,22.5
107,108,VSYS,50054510.22,3689649.91,0.02528,1979752493.0,0.19,-0.48,8.14
108,109,CBUCKS,49490727.68,470924.54,0.01659,2983664512.0,-0.2,-1.85,-7.85
109,110,BTS,49464947.03,7255902.86,0.01795,2755490000.0,0.28,-0.29,9.66
110,111,HC,48867725.43,19280874.7,1.0959,44591517.0,2.0,-0.59,11.92
111,112,THX,48037456.44,7476.53,2.2186,21652254.0,0.17,26.16,45.27
112,113,CENNZ,47816586.72,101838.93,0.05675,842521184.0,1.25,2.79,4.0
113,114,XVG,47653921.65,984194.55,0.002933,16250032743.0,0.11,-0.36,12.66
114,115,ERC20,47552503.03,68787.27,0.04213,1128728707.0,0.15,-0.06,13.8
115,116,NYE,47039285.69,3582077.55,7.5783,6207062.0,3.19,-0.06,26.76
116,117,UBT,46833398.17,2568676.2,0.3152,148594999.0,0.67,7.06,64.83
117,118,FLG,46527698.43,89027.47,2.9314,15872258.0,0.17,-6.12,17.18
118,119,BXK,46192303.04,396703.66,0.1291,357687491.0,-0.59,-0.58,16.98
119,120,PZM,46009438.11,787029.27,0.0453,1015701819.0,0.11,-12.05,-29.48
120,121,MAID,45803523.73,244811.91,0.1012,452552412.0,-0.11,-1.05,-13.26
121,122,LEND,45363235.14,1275600.19,0.03489,1299999942.0,0.2,-5.92,34.52
122,123,BCN,45101022.01,43004.34,0.000245,184066828814.0,0.28,-0.11,3.69
123,124,MANA,43920172.96,20472341.02,0.03205,1370180256.0,-0.36,4.97,16.96
124,125,STX,43333554.06,339722.21,0.109,397587905.0,-0.39,-1.16,24.92
125,126,BHD,42680873.41,11257904.58,7.0164,6083016.0,0.7,3.11,16.77
126,127,IOST,42667881.12,35243072.19,0.003552,12013965609.0,0.33,-0.88,15.33
