,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,2073319147.25,,174.61,11874000.0,0.39,1.54,25.56
1,2,XRP,52377129.63,,0.0067,7817889792.0,0.41,-7.18,-20.8
2,3,LTC,42968335.05,,1.9294,22269842.0,0.21,2.41,-9.42
3,4,PPC,6650532.18,,0.323,20588066.0,0.94,5.67,-20.54
4,5,NMC,3329028.64,,0.4714,7061300.0,0.02,1.69,-22.87
5,6,NVC,2068554.51,,4.5381,455818.0,0.31,-0.96,6.73
6,7,XPM,1914905.51,,0.725,2641319.0,-1.67,2.05,-21.87
7,8,FTC,1428630.62,,0.07159,19955700.0,-0.02,0.36,-28.22
8,9,WDC,492548.61,,0.01851,26614302.0,-3.89,,-3.27
9,10,TRC,464703.08,,0.1152,4032390.0,-2.56,7.21,-29.48
10,11,CBX,356813.8,,0.4144,861106.0,1.01,3.25,
11,12,DVC,270046.86,,4.889e-05,5523469824.0,0.39,-4.95,-0.73
12,13,MNC,264358.35,,0.194,1362460.0,-5.46,16.79,-39.84
13,14,FRC,192525.42,,0.006461,29800068.0,0.39,-3.67,-15.81
14,15,MEC,192050.98,,0.00963,19942124.0,-2.67,-26.06,-27.28
15,16,IXC,168802.15,,0.01048,16109618.0,0.39,-32.97,-34.07
16,17,GLC,127687.8,,0.004636,27544730.0,1.01,22.01,65.4
17,18,DGC,110326.84,,0.01138,9695346.0,-6.54,-25.73,-40.99
18,19,BQC,62237.41,,0.00241,25828746.0,0.39,21.85,95.53
19,20,ZET,52416.85,,0.0003557,147379504.0,0.68,6.39,-19.19
20,21,QRK,39169.83,,0.0001657,236327296.0,1.01,6.12,-10.93
21,22,FST,32185.86,,0.0009772,32936856.0,1.91,-10.13,-19.64
22,23,YAC,29782.96,,0.003453,8625242.0,1.01,-17.07,-29.32
23,24,FRK,23327.56,,0.3798,61416.0,1.01,10.44,27.73
24,25,BTB,10388.54,,1.5539,6686.0,1.01,-2.64,-14.6
25,26,PXC,6076.16,,0.001323,4594450.0,-2.06,-12.73,-31.78
26,27,ARG,5062.65,,0.01295,390924.0,1.01,-35.31,-39.2
27,28,BTE,4894.14,,0.004147,1180150.0,1.01,16.29,-45.16
28,29,BTG,3841.13,,0.1763,21788.0,1.01,-4.24,-7.5
29,30,ELC,2310.35,,0.08846,26118.0,1.01,9.12,-45.29
30,31,GME,1962.84,,2.458e-05,79850648.0,0.48,-46.38,-65.8
31,32,CRC,1199.09,,0.007294,164383.0,1.01,10.57,-52.72
32,33,NRB,1009.97,,0.001683,599980.0,1.01,-1.4,-31.04
33,34,EMD,878.03,,0.0007527,1166425.0,1.01,-9.57,-13.43
