,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,55145216128.61,1468962048.0,3342.47,16498337.0,0.78,-2.32,23.03
1,2,ETH,27794459212.73,2638578688.0,296.03,93891691.0,-0.09,-0.95,33.88
2,3,XRP,7014908357.84,97805440.0,0.1829,38343841883.0,0.26,-4.5,5.44
3,4,BCH,5010030677.46,165032080.0,303.89,16486263.0,0.82,-11.22,-29.71
4,5,XEM,2518944561.2,10081055.0,0.2799,8999999999.0,1.47,1.57,26.38
5,6,LTC,2515337091.25,253103216.0,48.01,52389882.0,0.04,-1.27,13.46
6,7,MIOTA,1510196925.35,13294362.0,0.5433,2779530283.0,0.59,0.44,90.6
7,8,DASH,1490541882.75,31657100.0,199.21,7482359.0,0.06,-1.66,9.01
8,9,ETC,1451759135.8,95728864.0,15.38,94379470.0,-0.04,-3.17,4.28
9,10,NEO,1087480258.94,116795416.0,21.75,50000000.0,2.25,16.57,166.52
10,11,XMR,759900434.51,11466647.0,50.96,14910664.0,1.57,-1.92,16.67
11,12,STRAT,741375922.87,15452635.0,7.5269,98496856.0,0.13,-4.63,34.88
12,13,QTUM,740592084.88,52015976.0,12.55,59000000.0,1.09,9.31,96.11
13,14,BCC,550062388.12,6557632.0,85.91,6402517.0,0.87,-0.68,31.13
14,15,WAVES,526773023.61,4960108.0,5.2677,100000000.0,1.35,-2.15,50.63
15,16,EOS,500066578.15,36813728.0,1.8286,273475709.0,0.09,-2.6,3.16
16,17,ZEC,467938025.32,37956928.0,242.9,1926444.0,0.5,-2.61,28.64
17,18,BTS,394031658.61,35970748.0,0.1517,2597700000.0,-0.46,-4.89,9.82
18,19,OMG,339034046.17,24783916.0,3.4486,98312024.0,1.13,-4.23,145.12
19,20,USDT,320416064.04,140569232.0,1.0029,319501202.0,0.15,0.22,0.41
20,21,STEEM,312651312.78,1458034.75,1.3093,238784363.0,-0.16,-3.3,4.69
21,22,VERI,259180940.94,1016898.69,128.91,2010533.0,-2.66,-10.65,-27.55
22,23,SC,259025651.46,6640456.0,0.009106,28444246439.0,0.04,-3.95,4.73
23,24,ICN,257161888.42,1426263.13,2.9593,86900350.0,1.07,-3.65,-9.95
24,25,BCN,254871261.08,1610032.5,0.001391,183223264787.0,-0.01,-3.78,12.67
25,26,GNT,253271362.45,4926719.5,0.304,833032000.0,0.89,0.39,21.14
26,27,XLM,253163179.35,9943392.0,0.023,11008901907.0,1.51,-2.68,23.85
27,28,LSK,252732569.89,4068390.75,2.2828,110713370.0,-1.24,-3.81,9.86
28,29,REP,249761796.95,4242534.0,22.71,11000000.0,1.0,6.72,28.25
29,30,GNO,239332002.06,1577318.63,216.67,1104590.0,-0.07,3.99,10.42
30,31,SNT,226642924.4,18237486.0,0.06531,3470483788.0,-0.96,-10.24,20.55
31,32,PAY,222946244.19,8207280.5,2.1302,104661310.0,-0.11,-2.99,131.75
32,33,PPT,219650005.45,782146.13,5.9358,37004027.0,1.49,8.07,74.34
33,34,DOGE,214167391.44,4251239.0,0.001937,110575701575.0,0.12,-1.46,8.63
34,35,GAME,211907472.89,2315225.75,3.3228,63774432.0,4.05,5.84,47.79
35,36,GBYTE,197137610.14,2814288.25,374.55,526327.0,-1.48,-13.32,-33.98
36,37,FCT,181191072.33,2950024.25,20.7,8753219.0,1.01,0.23,6.34
37,38,MAID,173288455.02,2001304.88,0.3829,452552412.0,2.22,7.12,15.94
38,39,DCR,162282947.71,1420515.5,29.47,5506112.0,0.8,-6.91,1.08
39,40,DGD,161108688.35,496284.84,80.55,2000000.0,0.56,-10.13,15.78
40,41,BAT,161036252.98,2081776.88,0.161,1000000000.0,0.63,-5.75,37.77
41,42,DGB,154376909.99,4998322.0,0.01766,8742253657.0,1.33,-7.22,-5.67
42,43,NXT,143245505.85,10688346.0,0.1434,998999983.0,0.69,0.71,-20.11
43,44,ARDR,140758047.28,1654352.13,0.1409,998999495.0,0.42,1.04,-6.45
44,45,MCAP,117042904.21,340820.44,1.849,63299754.0,2.22,3.23,-5.42
45,46,KMD,113022545.85,321811.91,1.1196,100945510.0,1.55,6.98,17.83
46,47,PIVX,106095857.11,826577.88,1.964,54019458.0,-1.05,-1.42,1.17
47,48,MGO,106024607.48,640627.06,1.1053,95923781.0,-0.42,19.33,31.23
48,49,LKK,91265523.11,437356.0,0.3493,261258287.0,0.0,-0.41,39.97
49,50,SNGLS,89492502.81,587210.94,0.1492,600000000.0,0.45,0.66,37.19
50,51,MTL,87481088.61,494339.13,4.5325,19300994.0,-3.31,-8.87,24.9
51,52,ETP,81358688.5,607170.06,3.5999,22600000.0,-0.23,-5.65,49.75
52,53,ICO,80973869.56,11402768.0,0.8097,100000000.0,0.65,-6.69,99.74
53,54,ARK,80213445.23,509719.69,0.8288,96787968.0,0.21,-0.86,46.71
54,55,ANT,79331778.21,727888.0,2.3607,33605167.0,0.89,9.03,34.83
55,56,1ST,78041238.57,8156250.5,0.9121,85558371.0,-0.2,-8.2,25.49
56,57,FUN,76967594.51,566208.0,0.02005,3839463249.0,5.19,1.79,65.53
57,58,BNT,76853245.64,2988448.25,2.5677,29931066.0,0.3,0.22,29.05
58,59,CVC,76238192.02,1663635.0,0.2242,340000000.0,7.25,9.79,39.31
59,60,SYS,65633822.86,777337.75,0.1246,526709524.0,0.12,-4.71,-3.21
60,61,GAS,65345414.13,12738797.0,22.32,2927312.0,-13.44,113.5,855.88
61,62,NXS,58293674.11,149308.7,1.1304,51570794.0,-0.6,-5.95,26.49
62,63,BTCD,58189361.52,61561.25,45.15,1288862.0,-1.04,-3.16,3.58
63,64,NLC2,57319721.19,296437.28,0.2821,203188689.0,3.45,13.62,635.55
64,65,BLOCK,55467591.82,529766.69,14.0,3962331.0,6.72,-7.13,30.11
65,66,XEL,55187448.81,962818.19,0.6584,83825033.0,3.15,-4.01,111.22
66,67,DCT,54013983.21,988050.63,1.0528,51306089.0,1.01,-1.77,20.76
67,68,UBQ,51612075.71,184154.84,1.3711,37643575.0,0.22,-6.37,14.83
68,69,WINGS,51316510.77,697131.5,0.572,89708333.0,0.35,-7.46,73.39
69,70,BDL,48825529.22,447846.28,0.1628,300000000.0,-3.11,-19.66,25.79
70,71,XAS,46784546.97,2924534.25,0.6238,75000000.0,0.09,7.36,22.17
71,72,DICE,46308814.57,529326.94,6.614,7001623.0,-1.1,0.04,45.99
72,73,PPC,45218385.88,447236.31,1.864,24258214.0,0.23,-1.76,3.97
73,74,LEO,44545329.06,230476.06,0.5083,87637042.0,1.0,-2.37,5.85
74,75,BTM,43376770.57,5319328.0,0.1028,422100000.0,-1.93,-8.48,
75,76,EDG,43337751.63,349983.31,0.5282,82046288.0,0.41,0.56,15.96
76,77,PART,43305550.47,321938.25,5.6505,7663958.0,-2.09,-14.55,4.93
77,78,XVG,41695771.18,915199.38,0.003109,13409472280.0,-0.91,-7.47,5.88
78,79,EMC,41118677.23,383865.13,1.0149,40516099.0,-1.87,-5.74,6.49
79,80,MLN,40664080.37,492908.88,67.84,599400.0,0.57,-0.96,45.82
80,81,RLC,40564156.75,312055.34,0.513,79070793.0,2.5,-4.56,25.5
81,82,ROUND,39488361.4,283460.81,0.04646,850000000.0,0.66,-3.83,20.94
82,83,STORJ,39183564.98,692681.31,0.553,70858414.0,11.64,37.05,32.19
83,84,PPY,38900732.91,1105219.75,10.44,3726893.0,-3.85,-14.24,3.59
84,85,VSL,37245015.65,156218.97,1.1154,33390496.0,0.95,4.81,27.15
85,86,SFT,36985751.98,1551317.88,0.01722,2147483647.0,4.34,-12.25,116.6
86,87,NMR,36635105.12,1128830.88,29.24,1252818.0,2.61,7.5,11.24
87,88,LBC,33764429.19,1414325.5,0.4927,68524524.0,-0.1,-2.28,-1.18
88,89,RDD,31472263.05,554522.31,0.001101,28585001483.0,1.75,0.29,1.1
89,90,XCP,31186582.61,239860.05,11.91,2618135.0,0.65,16.77,30.16
90,91,STX,30367628.19,806426.06,1.0259,29600000.0,2.5,-9.85,
91,92,PLR,30002779.07,49864.21,0.05358,560000000.0,3.55,-4.79,2.39
92,93,VIA,29440157.32,523382.0,1.2922,22782853.0,0.22,-7.14,15.49
93,94,NMC,29223933.1,67944.95,1.9831,14736400.0,0.94,-3.07,5.57
94,95,NLG,29074810.62,141640.69,0.08294,350571745.0,1.49,8.45,8.5
95,96,MYST,28732721.46,378126.91,1.4789,19429024.0,5.05,-3.97,63.02
96,97,IOC,28155115.24,265498.75,1.7215,16355237.0,-2.25,14.88,75.17
97,98,XZC,27664327.1,1231733.38,10.12,2733832.0,2.7,2.59,35.27
98,99,ION,27414370.97,42691.41,1.781,15392913.0,-0.81,1.42,52.22
99,100,CLOAK,27068365.3,220732.44,5.3284,5080026.0,1.02,-3.39,49.95
100,101,AMP,26468937.26,727090.25,0.3218,82256324.0,0.12,5.46,27.69
101,102,ADT,26455114.78,85892.27,0.04409,600000000.0,-0.66,11.15,61.52
102,103,BAY,24726170.1,101352.2,0.02454,1007655625.0,-0.51,4.22,6.51
103,104,POT,24699951.18,205244.64,0.1135,217566689.0,0.41,0.76,22.91
104,105,XAUR,24651405.2,108012.31,0.1939,127110677.0,-0.16,4.8,-7.11
105,106,HMQ,24536529.52,370008.94,0.1507,162858787.0,3.61,-0.11,-2.87
106,107,TRST,24314282.59,584445.94,0.2639,92147500.0,4.26,-6.54,84.04
107,108,TKN,24304068.5,339754.63,1.0279,23644056.0,0.42,5.81,71.62
108,109,BNB,24291168.15,3075322.0,0.2429,100000000.0,1.22,7.56,141.38
109,110,XRL,23856622.16,50952.16,0.3137,76051556.0,0.15,-1.68,36.36
110,111,MONA,23116236.25,76326.8,0.4352,53117275.0,0.6,5.34,-9.06
111,112,SKY,22903224.5,64469.68,3.9265,5833030.0,-6.2,-8.46,4.52
112,113,FAIR,22816492.72,20983.4,0.4289,53193831.0,-1.87,-3.83,35.13
113,114,DNT,21319350.6,1651948.88,0.03553,600000000.0,-0.69,39.28,
114,115,BLK,20339912.22,532972.69,0.2666,76301494.0,0.53,1.66,3.87
115,116,VTC,20147432.06,567916.13,0.5245,38413150.0,-0.72,-3.9,2.9
116,117,DTB,19949427.49,111273.2,0.877,22747809.0,-0.65,-6.28,50.88
117,118,XDN,19416328.61,1141989.25,0.00282,6885214255.0,-0.01,-1.43,-2.18
118,119,OMNI,19341735.52,483879.28,34.57,559493.0,-2.69,8.57,3.21
119,120,TAAS,19224145.36,262012.55,2.3599,8146001.0,0.76,-3.42,-15.05
120,121,EB3,18364803.52,144276.17,0.3677,49941417.0,-0.79,19.89,32.76
121,122,SIB,18035490.5,110491.39,1.1875,15187562.0,-0.9,8.08,-4.6
122,123,ECOB,17990865.64,15933.49,0.04048,444444444.0,0.89,-6.17,18.56
123,124,AGRS,17645877.42,60429.83,0.4201,42000000.0,0.88,9.62,45.24
124,125,YBC,17444539.91,197871.16,5.7754,3020474.0,-1.37,-1.54,3.56
125,126,QRL,17165204.64,552703.38,0.3301,52000000.0,-0.76,1.47,2.08
126,127,EXP,17047845.08,349260.41,2.1856,7799956.0,1.11,-6.15,14.98
127,128,SNM,17004988.34,246016.44,0.05132,331360000.0,1.51,-1.58,37.8
128,129,NAV,16942266.95,337939.41,0.275,61601940.0,0.84,-2.28,8.28
129,130,GOLOS,16773787.59,52117.14,0.1347,124518891.0,0.91,-2.53,14.28
130,131,MUE,16604893.52,208023.13,0.1315,126240176.0,-0.98,3.46,37.71
131,132,OBITS,16448697.6,19953.71,1.0351,15890500.0,1.19,6.75,12.07
132,133,PTOY,16039611.1,599557.75,0.2291,70000000.0,0.34,-11.38,57.76
133,134,TIME,15934627.11,619411.06,22.44,710113.0,0.22,-1.43,50.21
134,135,EAC,15688764.92,629710.88,0.001393,11266116385.0,-0.07,-2.37,-5.55
135,136,WGR,15570648.55,47388.38,0.08509,183000000.0,0.29,-9.36,16.88
136,137,RADS,15497414.24,238572.64,4.6708,3317907.0,-1.6,4.64,17.23
137,138,CRW,15217017.26,77586.13,1.0315,14751607.0,14.03,9.07,10.75
138,139,SOAR,15146270.46,3187.59,0.02323,651970042.0,0.92,-5.43,-14.04
139,140,BURST,15116433.15,363996.03,0.008368,1806486186.0,0.85,-0.5,-4.34
140,141,MCO,14893029.47,338961.53,1.5176,9813786.0,-0.59,-0.32,69.96
141,142,CFI,14858135.02,328634.19,0.1189,125000000.0,1.87,-5.61,22.76
142,143,SAN,14708105.43,999151.38,0.2505,58721917.0,-0.3,-7.2,28.17
143,144,PLBT,14514901.68,53619.29,3.8474,3772687.0,-1.99,-9.85,-5.54
144,145,EDC,14044636.06,231130.19,0.01585,886211988.0,-0.98,7.51,-39.64
145,146,NXC,13767713.36,126161.73,0.207,66521586.0,0.18,1.88,13.59
146,147,RVR,13745525.93,198767.33,0.06545,210000000.0,2.48,-3.67,5.59
147,148,UNY,13721478.83,34719.58,0.06793,202000000.0,1.1,-3.34,25.26
148,149,GRC,13715401.23,84639.18,0.03514,390312753.0,1.5,-2.06,9.35
149,150,EMC2,13636162.5,549548.63,0.06423,212286335.0,0.2,-2.03,48.36
150,151,QAU,13240220.87,77343.05,0.1624,81528846.0,0.23,-20.11,-15.24
151,152,DONU,13236745.47,95725.67,3.8489,3439132.0,1.06,-4.97,15.23
152,153,WCT,13168672.84,30568.58,1.6466,7997270.0,11.58,-13.27,10.96
153,154,ECN,12158424.3,151165.25,3.4318,3542840.0,1.5,5.11,8.76
154,155,VGX,12044017.81,222484.44,0.1707,70536243.0,-4.21,-2.9,296.76
155,156,UNO,11973687.8,24110.85,60.54,197789.0,-2.06,-4.39,50.19
156,157,GUP,11307274.55,255319.42,0.1508,75000000.0,1.29,1.87,26.85
157,158,SLS,11074637.3,91845.67,11.03,1004015.0,1.76,1.32,12.73
158,159,PLU,11060414.05,136140.22,13.01,850000.0,0.46,-7.1,-0.7
159,160,DBIX,10823336.68,110613.72,10.7,1011854.0,6.03,19.89,11.45
160,161,BITCNY,10643463.9,716006.5,0.1405,75776400.0,-5.21,-3.39,-4.76
161,162,XBC,10487088.36,161649.77,105.64,99273.0,0.78,3.98,22.1
162,163,RBY,10482725.4,16633.65,0.4255,24636602.0,5.37,-4.61,19.47
163,164,BASH,10457382.86,164971.69,0.01489,702153075.0,-0.11,-1.99,3.2
164,165,BCAP,10399841.07,161548.34,1.04,10000000.0,0.71,2.52,-4.25
165,166,DIME,10388361.08,8818.44,1.954e-05,531778312080.0,18.37,232.35,181.36
166,167,OAX,10318527.45,129006.02,0.4126,25009250.0,0.58,-4.41,28.98
167,168,SHIFT,10286835.61,93887.48,0.93,11061559.0,-2.09,-2.02,18.36
168,169,LMC,10272255.51,242673.38,0.04828,212754444.0,-0.11,-3.08,22.14
169,170,SPR,10213199.98,87903.52,1.1955,8542733.0,1.89,-7.74,11.09
170,171,JINN,9882027.87,673.36,168.34,58703.0,-1.76,4.35,
171,172,PEPECASH,9841263.35,12948.3,0.01402,701884009.0,0.87,12.58,29.34
172,173,BCY,9807514.87,247193.59,0.4219,23248415.0,1.42,7.15,5.32
173,174,ENRG,9721229.31,14253.12,0.08026,121125553.0,0.38,-1.57,-0.37
174,175,CLAM,9712394.81,716426.94,3.7945,2559579.0,2.0,4.75,18.34
175,176,IFC,9514159.83,518987.66,0.000105,90596274910.0,0.55,-4.17,-8.58
176,177,LUN,9464862.21,259101.16,4.119,2297853.0,1.36,-1.72,48.22
177,178,MOON,9217962.24,40460.29,4.148e-05,222213876255.0,-24.71,-23.56,-17.31
178,179,TOA,9180196.59,99616.03,0.005459,1681599316.0,0.68,-2.65,3.96
179,180,SWT,9138441.84,17106.98,1.2067,7573394.0,-1.57,-3.59,8.99
