,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,106016110348.98,4908675584.0,6357.6,16675487.0,0.39,-4.88,-14.16
1,2,ETH,30105309161.74,842301376.0,314.68,95669220.0,-0.47,4.45,5.0
2,3,BCH,22504999621.93,5139765760.0,1340.45,16789175.0,-1.57,37.17,114.97
3,4,XRP,8108207667.55,134503136.0,0.2104,38531538922.0,0.45,1.33,3.11
4,5,LTC,3350988355.06,272494432.0,62.3,53785057.0,0.52,3.71,12.96
5,6,DASH,2658721672.96,88650952.0,346.06,7682930.0,0.66,2.87,26.12
6,7,ETC,1890695335.89,958982016.0,19.42,97353678.0,4.26,30.58,62.95
7,8,NEO,1854325323.1,45994096.0,28.53,65000000.0,0.4,-0.2,7.69
8,9,XMR,1834921463.39,107708152.0,119.62,15340133.0,0.12,11.12,37.15
9,10,XEM,1731856360.84,6940505.0,0.1924,8999999999.0,1.28,-2.79,11.71
10,11,MIOTA,1728358002.15,42375200.0,0.6218,2779530283.0,6.97,21.74,68.33
11,12,QTUM,858124987.18,113138720.0,11.65,73654368.0,0.82,1.77,15.92
12,13,OMG,745299178.91,26845420.0,7.3038,102042552.0,0.55,2.69,13.39
13,14,ADA,711363197.27,5532221.0,0.02744,25927070538.0,1.11,-0.25,22.93
14,15,LSK,662811779.76,15021961.0,5.7761,114750960.0,0.19,0.94,25.54
15,16,ZEC,659278701.39,68016120.0,253.6,2599694.0,0.22,5.24,9.89
16,17,USDT,599400257.28,746228480.0,1.009,594061667.0,0.2,0.48,0.55
17,18,XLM,548293478.79,17914444.0,0.03305,16588351568.0,0.36,-2.34,21.04
18,19,EOS,543648873.16,27539292.0,1.165,466659956.0,1.96,12.68,6.15
19,20,BCC,516521998.38,15969087.0,241.58,2138092.0,-0.38,-5.67,-13.62
20,21,HC,441024301.97,12939022.0,10.44,42238411.0,0.61,0.37,7.89
21,22,WAVES,411837434.77,12304553.0,4.1184,100000000.0,0.61,-3.15,13.52
22,23,STRAT,325249224.71,6948770.5,3.2981,98618277.0,0.26,2.4,9.94
23,24,ARK,283591246.73,4706846.5,2.8943,97981284.0,0.17,-1.53,22.38
24,25,PPT,260141059.42,612914.25,6.3061,41252246.0,-1.63,3.57,71.54
25,26,STEEM,226619042.96,1356191.25,0.921,246045601.0,-0.05,3.24,-1.03
26,27,BCN,220171240.97,2913562.25,0.001201,183253534612.0,0.89,-4.13,-5.15
27,28,ARDR,219757483.9,1150295.88,0.22,998999495.0,0.6,1.73,8.55
28,29,BTS,213605729.75,7338959.5,0.0821,2601820000.0,2.69,8.15,38.73
29,30,KMD,212683368.24,3293280.75,2.1069,100945510.0,-0.51,-7.37,-11.67
30,31,REP,200346139.91,1330622.38,18.21,11000000.0,1.68,2.4,4.1
31,32,DCR,188626054.91,1123002.75,30.71,6141491.0,2.03,0.53,4.99
32,33,PIVX,183915101.9,717374.69,3.3622,54700422.0,1.19,0.44,17.42
33,34,MAID,181813564.66,1583430.38,0.4018,452552412.0,-0.95,-2.7,19.09
34,35,SALT,181692147.84,6157124.5,3.8863,46751837.0,-1.34,0.64,58.23
35,36,VTC,177814883.44,12435688.0,4.3226,41136350.0,1.78,1.6,10.82
36,37,PAY,177677744.27,1556637.63,1.6976,104661310.0,-0.64,-3.13,2.6
37,38,FCT,174709002.84,5825589.0,19.98,8745102.0,2.95,11.77,40.63
38,39,GAS,172758191.18,1089912.38,20.1,8597035.0,-1.93,0.8,17.1
39,40,BNB,165399538.8,8178145.5,1.6705,99014000.0,-0.69,-8.99,4.19
40,41,GNT,165216415.84,2264703.75,0.1983,833032000.0,-0.16,-0.26,0.53
41,42,KNC,155418323.28,3341257.0,1.1587,134132697.0,0.71,-3.52,10.99
42,43,VERI,145102953.15,392281.56,71.62,2026045.0,-2.14,5.11,32.61
43,44,BTCD,144993544.24,223755.17,112.5,1288862.0,1.71,3.03,3.17
44,45,MONA,143528298.52,3258964.5,2.5972,55262200.0,0.2,-1.91,0.23
45,46,BAT,137146860.36,1274047.25,0.1371,1000000000.0,1.04,-2.44,-3.35
46,47,SC,135064545.5,2266796.75,0.004386,30792143265.0,2.38,2.82,24.65
47,48,DOGE,134375581.66,2231083.75,0.001201,111880886662.0,0.42,0.73,1.32
48,49,BTM,131332816.69,650399.81,0.1331,987000000.0,4.21,14.45,12.7
49,50,TRX,131269180.13,1748455.75,0.002003,65528192465.0,1.97,-2.39,-9.78
50,51,WTC,129397232.67,9281593.0,5.1971,24898178.0,1.22,-3.85,3.51
51,52,DGD,123064369.2,272556.09,61.53,2000000.0,0.1,1.34,-9.95
52,53,SYS,115535398.04,1472386.5,0.2185,528804307.0,0.1,1.15,11.1
53,54,GAME,113319612.19,1358605.63,1.7608,64355352.0,-0.19,-2.75,4.75
54,55,ETP,112819701.83,6129083.0,3.1047,36337794.0,-0.34,-4.16,0.09
55,56,BTX,109148916.58,1625652.25,10.27,10624902.0,0.58,-4.49,20.57
56,57,ICN,109003480.15,541716.19,1.0923,99788314.0,0.35,12.69,-3.54
57,58,BLOCK,105950836.93,241161.89,21.71,4880508.0,-2.59,-5.3,19.47
58,59,GBYTE,102785391.18,200274.23,159.3,645222.0,-1.62,-10.14,-15.9
59,60,SNT,99708665.06,2102752.0,0.02873,3470483788.0,-1.23,-3.08,-9.11
60,61,ZRX,98581016.06,1488264.25,0.1972,500000000.0,-0.42,-1.07,7.36
61,62,NAS,95780124.07,5584823.5,2.698,35500000.0,0.14,-12.79,58.94
62,63,AE,94707886.91,486415.56,0.4064,233020472.0,0.15,2.23,20.69
63,64,CVC,94325474.53,1422903.13,0.2752,342700000.0,-0.23,-3.91,-5.15
64,65,LKK,92856091.68,155553.14,0.3553,261375410.0,-2.07,-2.79,-0.94
65,66,GXC,89249994.21,707773.0,2.2032,40510000.0,0.06,-5.9,-10.59
66,67,XVG,88923094.21,2749639.25,0.006238,14255833137.0,1.55,-4.88,-16.93
67,68,MTL,85349251.84,2012572.5,4.422,19300994.0,-1.37,-5.06,-13.01
