,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,172978577930.87,32378792850.88,9508.99,18191050.0,-0.33,2.19,13.59
1,2,ETH,20223232963.57,12604789338.04,184.69,109497974.0,-0.44,5.6,14.43
2,3,XRP,10643624487.99,2125017677.56,0.2436,43685558183.0,-0.51,3.73,8.71
3,4,BCH,7172561948.77,4055518921.13,392.97,18252088.0,-0.21,3.35,22.93
4,5,BSV,5453378902.44,2639457630.62,298.82,18249502.0,0.11,3.19,17.14
5,6,USDT,4649109251.36,43624728074.14,1.0015,4642367414.0,-0.01,-0.02,0.14
6,7,LTC,4360322857.54,6042169956.67,68.16,63972753.0,-0.95,14.02,26.68
7,8,EOS,4126427253.57,4566252853.35,4.3394,950915332.0,-0.65,9.25,23.02
8,9,BNB,2891490937.74,264686498.36,18.59,155536713.0,-0.06,3.81,10.25
9,10,ADA,1453721297.53,153009927.69,0.05607,25927070538.0,-0.54,4.46,31.11
10,11,ETC,1427664925.81,3429768629.65,12.27,116313299.0,-0.71,0.79,47.11
11,12,XMR,1306324501.47,96778424.29,74.98,17422909.0,0.7,7.35,22.12
12,13,TRX,1300227718.68,1581901735.11,0.0195,66682072191.0,-0.72,5.25,20.85
13,14,XLM,1227871265.62,382600193.25,0.06121,20061035474.0,-1.63,0.24,6.09
14,15,XTZ,1164729726.23,54565713.76,1.6778,694191974.0,-1.01,6.91,9.45
15,16,DASH,1139115564.11,1175856865.36,122.47,9301022.0,-0.56,0.49,22.65
16,17,LINK,1019545842.96,189044589.0,2.913,350000000.0,0.12,5.39,19.32
17,18,LEO,886593025.46,8893776.4,0.887,999498893.0,0.1,-1.8,-2.01
18,19,ATOM,841882517.55,193799097.49,4.415,190688439.0,0.01,0.35,-0.29
19,20,NEO,828379423.11,512721540.58,11.74,70538831.0,-0.06,5.19,12.04
20,21,HT,827509994.36,240909890.25,3.4995,236468066.0,0.05,3.55,13.03
21,22,MIOTA,815752021.35,25879084.5,0.2935,2779530283.0,-0.46,-1.53,25.86
22,23,HEDG,758185306.63,965794.46,2.6307,288208798.0,-0.08,2.0,7.39
23,24,CRO,706420685.99,4999482.0,0.0529,13354337900.0,0.08,1.68,14.27
24,25,ZEC,583558391.87,628351159.03,66.6,8762656.0,-1.09,7.5,37.47
25,26,MKR,545359251.48,4232264.77,551.77,988375.0,0.57,5.65,19.14
26,27,ONT,470154087.46,112152368.18,0.7377,637351170.0,0.11,0.97,17.36
27,28,USDC,453218426.58,316332808.49,1.044,434105143.0,-0.22,1.82,4.4
28,29,MIN,420151343.62,2439512.55,2.4671,170303676.0,-3.69,-9.27,-10.56
29,30,XEM,375885799.5,25269564.06,0.04177,8999999999.0,0.45,2.01,7.24
30,31,INO,327232507.79,1709.62,1.8179,180003180.0,-0.31,-1.88,7.34
31,32,BAT,317792663.45,60868516.25,0.2233,1423187364.0,0.18,2.2,8.2
32,33,VET,313758445.26,124423470.3,0.005658,55454734800.0,-0.79,-1.25,1.56
33,34,DOGE,300452707.25,83967913.63,0.00244,123115845340.0,-0.06,1.99,8.29
34,35,FTT,233451789.8,10180764.71,2.4095,96888230.0,-0.34,2.43,8.51
35,36,PAX,228164862.7,463304330.72,1.0014,227843747.0,-0.03,-0.28,-0.31
36,37,TAGZ5,222467184.24,1163.08,0.5766,385794686.0,-2.22,3.71,15.61
37,38,DCR,210479242.65,105984191.75,19.51,10786831.0,1.44,2.72,12.49
38,39,QTUM,209741989.72,416493429.14,2.1769,96348272.0,-0.04,5.29,17.1
39,40,INB,208550424.86,9144437.73,0.596,349902689.0,-0.06,0.15,26.05
40,41,BTG,204910588.52,35532575.85,11.7,17513924.0,-0.21,1.39,21.84
41,42,SNX,197332837.23,215258.38,1.2164,162231159.0,-0.1,10.06,20.15
42,43,FLG,194606166.67,2693794.16,12.26,15872258.0,-0.29,3.03,14.5
43,44,REP,162383192.12,23505508.49,14.76,11000000.0,0.07,4.65,11.59
44,45,THR,160361353.27,194231.18,1849.91,86686.0,-0.3,2.3,13.83
45,46,THX,152504962.24,201180.09,7.0434,21652254.0,-0.29,2.22,13.36
46,47,RVN,150550664.43,9918923.17,0.02785,5406365000.0,0.13,2.67,9.72
47,48,ZRX,146062606.2,16708531.85,0.2333,625958624.0,0.52,3.07,3.28
48,49,TUSD,136016580.67,771073812.65,1.0031,135592227.0,-0.01,-0.09,0.24
49,50,XET,133538658.07,30641.31,1.4287,93470000.0,-0.28,5.77,34.84
50,51,MOF,133148431.16,12489794.65,1.5628,85197806.0,0.38,1.05,-7.33
51,52,LSK,132231673.53,8939094.07,1.0863,121726873.0,-1.68,22.77,44.28
52,53,ALGO,131578814.52,41454622.71,0.2422,543273372.0,-0.2,0.6,3.28
53,54,XTP,129678258.18,2065639.99,0.25,518802335.0,0.12,1.47,41.16
54,55,OKB,128549693.59,106275034.19,3.2137,40000000.0,-0.1,3.05,15.31
55,56,ZB,126851415.58,61185954.16,0.2738,463288810.0,-0.77,3.37,20.09
56,57,SXP,126650720.62,75541179.06,1.9374,65373112.0,-2.14,-3.98,7.76
57,58,OMG,124622703.5,44947824.91,0.8886,140245398.0,-0.25,5.56,17.01
58,59,ICX,123466834.51,32599621.78,0.238,518707640.0,-2.03,13.72,60.66
