,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,320781106962.51,26862218608.57,16697.78,19211006.0,0.25,0.06,-1.98
1,2,ETH,148353868235.3,7979913377.94,1212.3,122373866.0,0.26,0.96,-5.82
2,3,USDT,65889509668.22,34879098920.59,0.9992,65944685876.0,0.01,-0.02,0.09
3,4,USDC,44004117363.12,2638924708.11,1.0002,43993228252.0,0.01,0.01,-0.05
4,5,BNB,43819908779.78,685307607.94,273.92,159973395.0,0.23,2.24,-5.49
5,6,BUSD,22912685773.56,5789797834.15,1.0011,22886897227.0,0.05,0.09,0.02
6,7,XRP,19267598675.36,945178986.62,0.3831,50298735565.0,0.19,0.14,-0.29
7,8,DOGE,11233551369.27,337485765.55,0.08467,132670764300.0,0.41,-0.11,-0.25
8,9,ADA,11224873202.76,223268756.81,0.3262,34408849373.0,0.41,0.42,-8.02
9,10,MATIC,7688718421.11,312611635.2,0.8803,8734317475.0,0.43,0.62,-17.11
10,11,DOT,6414809916.07,131006837.14,5.6437,1136635813.0,0.39,-0.47,-1.86
11,12,DAI,5895527719.73,205430700.28,1.0004,5893068245.0,0.01,0.02,-0.11
12,13,SHIB,4995844315.09,98720800.69,9.1e-06,549063278876302.0,0.37,0.47,-7.93
13,14,SOL,4815626853.08,357193045.54,13.25,363512209.0,0.74,-2.87,-18.86
14,15,TRX,4670413211.15,283468071.5,0.05067,92181050348.0,0.32,1.24,-9.32
15,16,LTC,4487887427.82,658083894.87,62.64,71641406.0,-0.03,0.26,2.29
16,17,UNI,4458937469.04,109183099.73,5.85,762209327.0,0.53,1.9,-3.93
17,18,LEO,4028490784.67,3037759.5,4.2229,953954130.0,-0.1,4.49,11.33
18,19,WBTC,3924079094.95,82457364.98,16639.98,235822.0,0.23,0.14,-2.25
19,20,AVAX,3904208437.82,132691557.18,12.99,300568099.0,0.44,0.78,-7.85
20,21,LINK,3040926984.91,259437208.57,6.1858,491599970.0,0.32,-0.78,-11.76
21,22,ATOM,2862234489.16,107668915.35,9.9949,286370297.0,0.6,0.83,-14.23
22,23,ETC,2698153866.1,208482752.24,19.56,137964661.0,0.46,-0.5,-8.91
23,24,XMR,2426276397.31,61416669.91,133.29,18202438.0,0.48,0.43,4.12
24,25,XLM,2295459575.25,49552273.7,0.08936,25688977849.0,0.4,-1.17,-6.18
25,26,TON,2201637992.19,10233278.53,1.8026,1221401181.0,0.3,0.46,17.24
26,27,ALGO,2114361092.94,249222620.83,0.2976,7105245934.0,1.35,11.05,-1.56
27,28,BCH,2014067999.65,173437211.21,104.72,19232706.0,0.47,0.93,1.94
28,29,CRO,1832412437.92,35483930.19,0.07253,25263013692.0,0.54,3.52,-16.14
29,30,CHZ,1645803687.51,885090923.81,0.2682,6136972249.0,1.62,14.7,18.43
30,31,NEAR,1478420827.78,111573238.53,1.7859,827841138.0,0.74,-2.38,-16.09
31,32,QNT,1434352525.25,35191891.5,118.81,12072738.0,0.52,-0.27,4.43
32,33,FIL,1402489662.13,81097676.94,4.3451,322774795.0,0.47,0.7,-2.78
33,34,VET,1393749222.27,33862397.23,0.01922,72511146418.0,0.57,-0.57,-10.05
34,35,FLOW,1254822067.25,23055788.05,1.211,1036200000.0,0.33,1.3,-5.45
35,36,OKB,1192778833.99,14824726.18,19.88,60000000.0,0.61,4.98,3.04
36,37,XCN,1138950223.65,20279199.06,0.05304,21472783889.0,1.0,8.48,8.71
37,38,HBAR,1111712440.75,15779766.84,0.0484,22968168351.0,0.32,-0.12,0.4
38,39,LUNC,1060884192.16,135898044.48,0.0001769,5996152207032.0,0.09,2.52,-6.36
39,40,ICP,1051504001.78,20604835.06,3.8359,274123108.0,0.38,2.09,-4.53
40,41,EGLD,1018075910.59,20897689.39,42.94,23706972.0,0.5,-0.63,-6.01
41,42,APE,972714398.68,158195606.75,3.1697,306875000.0,0.04,10.02,-1.23
42,43,EOS,966839618.31,100332532.28,0.8998,1074553464.0,0.5,-0.07,-3.72
43,44,TWT,963630297.94,191664420.77,2.3128,416649900.0,-0.35,9.18,93.95
44,45,USDP,948523918.89,3047933.37,1.003,945642940.0,-0.36,0.82,0.11
45,46,THETA,900802507.83,16927843.05,0.9008,1000000000.0,0.46,2.27,-5.37
46,47,XTZ,899711761.49,16980881.79,0.9815,916663091.0,0.08,0.68,-8.07
47,48,SAND,869016254.3,81850487.76,0.5795,1499470108.0,0.77,0.04,-8.49
48,49,TUSD,861942564.4,29473877.76,1.0009,861142895.0,0.07,0.12,0.03
49,50,AAVE,822769457.27,61829445.4,58.38,14093193.0,0.44,-0.33,-8.66
50,51,MANA,767352083.39,85705418.92,0.4136,1855084192.0,0.76,-0.79,-16.57
51,52,BSV,756067302.14,67017440.5,39.32,19228277.0,-0.31,0.53,-3.23
52,53,USDD,717884748.81,29799083.88,0.9897,725332036.0,-0.03,0.26,1.22
53,54,KCS,709970734.94,978786.11,7.2166,98379861.0,-0.02,-0.39,-6.27
54,55,HT,702789342.6,7865506.93,4.5827,153357694.0,-0.67,-0.65,-17.83
55,56,AXS,691836270.52,41329954.69,7.1921,96194371.0,0.89,0.15,3.07
56,57,MKR,642034903.7,24317681.53,656.73,977631.0,0.77,0.75,-15.83
57,58,USDN,632989535.92,3038594.68,0.9305,680266294.0,-0.7,0.04,-0.13
58,59,BTT,632781127.34,12847048.67,6.7e-07,945326125000000.0,-0.19,0.2,-6.39
59,60,GUSD,627629268.59,2157818.13,1.0145,618628269.0,0.07,0.05,0.51
60,61,BIT,627359747.74,6524963.96,0.3,2090946169.0,-0.08,0.52,-6.51
61,62,ZEC,615490090.24,31954116.77,39.19,15706081.0,0.36,-1.32,-0.44
62,63,APT,613230183.7,169525286.59,4.7172,130000000.0,1.47,1.08,-8.16
63,64,MIOTA,608975360.32,7063701.24,0.2191,2779530283.0,0.61,0.4,-4.67
64,65,PAXG,566479718.57,9445539.87,1741.89,325209.0,0.15,-0.78,-1.92
65,66,CAKE,563335300.24,20846559.2,3.8332,146961897.0,0.12,1.51,-6.55
66,67,XEC,554509732.36,5040102.11,2.884e-05,19228979673303.0,0.49,0.98,-5.67
67,68,SNX,538498974.05,18456127.89,1.7568,306527269.0,0.49,1.81,-5.7
68,69,KLAY,518215113.84,30332556.23,0.1717,3017397452.0,0.42,2.11,-7.2
69,70,NEO,468520973.06,15656875.53,6.642,70538831.0,0.28,0.87,-2.32
70,71,FTM,460821743.76,39068886.1,0.1811,2545006273.0,0.83,1.64,-8.21
71,72,BNX,432681370.69,8518018.06,155.44,2783503.0,0.39,1.99,5.02
72,73,GRT,417493826.85,12598226.36,0.06051,6900000000.0,0.6,-0.08,-8.16
73,74,FEI,416825728.08,1750669.28,0.9808,424996178.0,-0.09,-0.02,-1.44
74,75,MINA,415846055.26,9196584.12,0.5578,745572628.0,0.63,0.16,-1.79
75,76,ETHW,403864152.62,13690768.78,3.7667,107220537.0,0.67,-0.35,-10.93
76,77,RUNE,396668749.53,12952809.99,1.1995,330688061.0,0.5,0.84,3.87
77,78,NEXO,390400155.07,6067445.14,0.6971,560000011.0,0.88,-0.7,-0.45
78,79,GT,385131300.61,2245739.41,3.5573,108265077.0,0.01,-2.84,-5.85
79,80,LDO,382590255.96,32771654.95,1.2225,312951154.0,-0.37,-0.98,3.47
80,81,DASH,379943469.35,50911809.1,34.51,11009176.0,1.3,2.25,-3.54
81,82,AR,341850681.32,26339205.4,10.24,33394701.0,0.8,3.28,5.84
82,83,BAT,335202369.17,18504422.36,0.2241,1495680554.0,0.19,0.74,-12.12
83,84,LRC,330599955.67,26306912.08,0.2485,1330133546.0,0.19,1.05,-5.34
84,85,1INCH,324447793.82,14278050.6,0.528,614466134.0,0.19,2.42,-5.49
85,86,GMX,323814954.01,9391327.93,40.52,7990696.0,0.24,2.29,15.69
86,87,HNT,322723527.12,2943492.55,2.4662,130861248.0,0.87,1.17,-8.34
87,88,STX,324470312.08,31667021.44,0.2414,1344340385.0,0.89,5.08,4.95
88,89,XDC,317968062.61,2293276.13,0.02584,12305012699.0,-0.02,-0.02,-2.3
89,90,OSMO,315645572.0,9895518.5,1.1175,282464369.0,0.43,1.31,-9.41
90,91,ENJ,308724965.46,14037407.43,0.3087,1000000000.0,0.49,1.1,-11.49
91,92,CRV,294775315.73,35058687.55,0.5545,531583334.0,-0.13,0.26,-16.79
92,93,KAVA,294393393.51,17814178.38,0.9043,325555594.0,0.02,-5.17,-9.47
93,94,ZIL,290162025.89,21872443.97,0.02141,13549530960.0,0.32,0.7,-5.38
94,95,CSPR,288389095.38,9312621.31,0.02743,10513497261.0,0.58,0.42,-21.33
95,96,XEM,285833256.84,5114775.64,0.03176,8999999999.0,0.16,0.22,-6.28
96,97,DCR,283421543.47,1029029.91,19.53,14515573.0,0.13,-0.53,-6.32
97,98,COMP,283118988.66,13202062.46,38.96,7267152.0,0.32,0.55,-2.03
98,99,IMX,275532474.52,7081854.46,0.4055,679443994.0,0.44,0.39,-8.53
99,100,CVX,272877919.17,4999577.16,3.8716,70481692.0,0.78,-1.55,-4.33
100,101,HOT,271236336.32,13210796.3,0.001565,173342974127.0,0.51,1.07,-4.88
101,102,ENS,264401847.97,23177215.58,13.06,20244862.0,0.66,2.18,4.18
102,103,WAVES,258930765.47,64373242.74,2.3562,109891294.0,0.8,1.89,-0.68
103,104,BTG,258525778.16,9165782.62,14.76,17513924.0,1.25,1.22,-2.53
104,105,RVN,255322158.04,5710424.72,0.02146,11898193544.0,0.55,1.0,-7.84
105,106,BAL,252992587.81,6086894.52,5.5706,45415678.0,-0.03,1.56,0.67
106,107,GMT,242904027.2,49720281.08,0.4048,600000000.0,0.07,2.16,1.73
