,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5250752250.52,106105304.0,352.68,14887975.0,0.31,7.29,9.22
1,2,LTC,156352367.38,8700000.0,3.6083,43330835.0,0.86,7.36,15.47
2,3,XRP,142280308.74,400520.19,0.004291,33156211683.0,0.47,-0.61,2.01
3,4,ETH,66330895.55,947473.0,0.8842,75019415.0,0.69,1.88,-5.93
4,5,DOGE,13494450.71,120108.61,0.0001323,101980484308.0,0.32,1.22,1.94
5,6,DASH,13203917.69,58541.47,2.1943,6017401.0,0.91,2.12,-0.68
6,7,XLM,9286606.05,3909.52,0.00192,4837356606.0,-1.05,1.51,-0.02
7,8,PPC,9229634.82,122404.93,0.4049,22797517.0,-0.52,-1.47,8.16
8,9,BTS,8169827.52,114812.66,0.003224,2533913458.0,1.08,-2.66,-3.63
9,10,NXT,6616579.71,21347.05,0.006617,999997096.0,1.84,8.72,8.83
10,11,NMC,6169713.6,155125.88,0.475,12988100.0,-0.16,6.61,20.93
11,12,MAID,5660545.49,14354.46,0.01251,452552412.0,0.93,4.03,-9.15
12,13,GRC,4586536.63,14131.09,0.01239,370321542.0,0.34,6.48,12.54
13,14,BCN,4536996.55,13527.46,2.554e-05,177646200137.0,2.43,6.4,-0.99
14,15,NSR,4487309.25,20150.42,0.005419,828121769.0,1.4,-3.69,-2.33
15,16,XMR,4115960.61,29751.33,0.4047,10171338.0,0.25,4.1,0.95
16,17,RBY,3701306.76,37132.81,0.165,22429242.0,0.97,20.9,31.45
17,18,YBC,1997632.74,29772.8,0.6659,3000000.0,0.08,-0.58,-3.08
18,19,BLK,1828625.51,8092.71,0.02435,75110029.0,0.47,2.34,5.74
19,20,MONA,1822920.65,3821.27,0.07213,25273350.0,-1.26,1.43,0.42
20,21,EMC,1659482.13,1245.53,0.04539,36562507.0,0.84,4.46,-2.33
21,22,GEMZ,1406577.53,3742.76,0.01596,88135217.0,0.43,-1.77,5.1
22,23,BCY,1259375.61,1246.88,0.02868,43910969.0,12.9,10.35,4.94
23,24,NEU,1210746.28,1473.53,0.008158,148417157.0,0.58,3.19,1.93
24,25,NVC,1191926.92,29379.84,0.9718,1226481.0,0.64,6.08,8.48
25,26,BTCD,1050566.3,2094.95,0.8459,1241913.0,1.25,4.02,1.2
26,27,XEM,1003326.45,696.4,0.0001115,8999999999.0,0.31,2.86,1.14
27,28,DGB,971154.12,34125.76,0.0001789,5428982677.0,0.63,-9.76,-29.53
28,29,GAME,880253.73,875.44,0.01731,50848513.0,1.39,1.47,10.66
29,30,FCT,876903.91,988.48,0.1001,8756684.0,-1.78,9.92,-6.02
30,31,XPM,839198.24,19331.37,0.06764,12407550.0,2.3,-1.73,3.63
31,32,START,830932.52,2528.99,0.02388,34801146.0,3.0,6.87,9.2
32,33,CSC,715983.88,786.7,0.02146,33356215.0,0.3,1.39,-2.29
33,34,USNBT,692559.34,66754.54,1.0016,691439.0,0.8,0.55,0.43
34,35,NAUT,669903.95,2320.08,0.1151,5822099.0,1.72,27.54,37.71
35,36,SDC,616998.98,1210.78,0.09491,6500813.0,2.19,3.4,-2.53
36,37,EAC,580795.11,16807.63,6.467e-05,8981518286.0,1.15,-3.49,68.91
37,38,MEC,545787.92,2288.2,0.01746,31251800.0,0.5,-4.33,8.39
38,39,VRC,541920.46,2034.05,0.01981,27353378.0,0.94,-11.24,1.0
39,40,WDC,530632.44,2316.9,0.005689,93278798.0,0.33,0.76,10.47
40,41,VASH,509702.04,6038.77,0.001273,400339746.0,1.68,2.18,2.18
41,42,FC2,506338.71,923.66,0.005053,100206032.0,1.25,-2.69,-35.58
42,43,SJCX,483696.73,629.41,0.01085,44575870.0,0.21,9.99,6.2
