,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5331720123.76,55179060.0,358.04,14891325.0,-0.47,1.65,11.44
1,2,LTC,155116385.8,2780647.5,3.5786,43345435.0,0.04,-0.43,14.78
2,3,XRP,141779356.64,199790.17,0.004276,33156211683.0,-0.2,0.06,1.33
3,4,ETH,65135642.07,403812.53,0.868,75045290.0,-1.0,-1.52,-6.79
4,5,DOGE,13558066.65,48351.18,0.0001329,101994244434.0,-0.58,0.39,2.74
5,6,DASH,12991372.22,32579.02,2.1581,6019818.0,-0.6,-0.67,-2.63
6,7,PPC,9466767.88,47795.23,0.4152,22799892.0,-0.45,1.94,10.55
7,8,XLM,8540646.75,2337.72,0.001766,4837356606.0,-1.78,-8.15,-7.03
8,9,BTS,8119403.59,63590.41,0.003204,2533979515.0,-0.28,0.06,-3.21
9,10,NXT,6260791.31,21477.59,0.006261,999997096.0,0.46,-4.13,3.92
10,11,NMC,6039136.77,39145.89,0.4647,12996350.0,-0.04,-1.8,20.67
11,12,MAID,5730735.38,4834.77,0.01266,452552412.0,2.85,1.98,6.57
12,13,GRC,4566828.63,11578.22,0.01233,370347496.0,-1.57,-0.07,17.34
13,14,BCN,4518863.85,9517.09,2.543e-05,177663215593.0,-0.91,0.57,0.75
14,15,NSR,4305391.54,1412.88,0.005199,828179953.0,-5.29,-2.78,-3.8
15,16,XMR,3933307.09,30667.55,0.3863,10182843.0,1.07,-4.04,-0.9
16,17,RBY,3721359.72,19381.91,0.1659,22432802.0,-0.91,1.39,33.87
17,18,XCP,2100963.86,5745.56,0.7976,2634062.0,-3.07,-7.13,-1.66
18,19,YBC,1984216.69,21044.88,0.6614,3000000.0,-0.32,-0.64,-4.97
19,20,MONA,1820806.05,2677.6,0.07192,25318800.0,0.99,-0.82,2.27
20,21,BLK,1810615.93,2841.87,0.02411,75111974.0,-0.12,-0.8,5.44
21,22,EMC,1679161.03,1687.82,0.04593,36562507.0,-0.42,1.34,0.48
22,23,NVC,1173695.52,8475.26,0.9563,1227382.0,0.02,-1.03,8.97
23,24,NEU,1157654.31,891.39,0.007791,148591431.0,-0.43,-3.27,1.04
24,25,BCY,1001526.15,3891.4,0.02281,43910969.0,-5.81,-12.84,-16.11
25,26,GAME,909621.38,881.8,0.01788,50867208.0,0.24,4.28,2.53
26,27,NOTE,845513.41,516.87,0.007967,106129829.0,-1.15,4.26,-6.36
27,28,XPM,842557.67,17933.62,0.06783,12420806.0,-0.19,0.64,3.55
28,29,XEM,836169.82,1016.1,9.291e-05,8999999999.0,-1.68,-16.88,-13.54
29,30,START,831348.37,1562.45,0.02385,34857873.0,-0.48,1.05,9.78
30,31,DGB,821414.21,14861.38,0.0001511,5435147581.0,-2.65,-14.92,-38.96
31,32,UNITY,768935.53,849.09,0.9423,816061.0,0.41,0.91,-12.55
32,33,NAUT,709977.0,4095.01,0.1219,5822099.0,-0.63,7.3,74.62
33,34,USNBT,688696.74,18916.84,0.996,691439.0,-0.01,0.22,-0.46
34,35,SJCX,648033.93,13542.88,0.01454,44575870.0,-1.66,35.09,44.0
35,36,EAC,610971.54,6050.25,6.798e-05,8986946773.0,-2.51,5.53,45.76
36,37,MEC,543145.94,1692.56,0.01737,31266275.0,-0.6,-0.04,1.86
37,38,WDC,521307.9,1263.88,0.005584,93353840.0,1.57,-1.93,9.45
38,39,VASH,500719.45,1560.81,0.001251,400339746.0,-0.07,-0.8,0.87
39,40,QRK,485595.03,811.9,0.001946,249542285.0,0.05,-3.81,8.94
40,41,XVC,475147.13,3024.73,0.03947,12036698.0,1.65,-0.96,2.46
41,42,USDT,451600.0,8252.79,1.0,451600.0,0.0,0.0,0.0
42,43,VTC,447870.05,2133.51,0.02184,20506450.0,-0.37,-2.24,-6.02
43,44,XDN,441136.05,3434.61,6.439e-05,6850526506.0,-5.1,-5.16,1.68
44,45,RDD,432265.85,3860.3,1.551e-05,27861756185.0,4.07,2.48,27.61
45,46,IFC,431721.25,1477.42,4.77e-06,90596274910.0,-0.02,-0.17,8.83
46,47,CLAM,406266.99,7284.05,0.3763,1079528.0,-2.76,-4.77,-11.83
47,48,SLR,392333.04,762.51,0.01147,34194671.0,5.2,20.49,135.02
48,49,GCR,391613.23,2702.16,0.003913,100070171.0,-0.43,11.51,53.89
49,50,BOST,346417.56,143311.91,0.0294,11782458.0,0.62,27.39,110.14
50,51,APC,338106.26,3865.71,0.01517,22286048.0,0.0,3.01,17.03
