,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,19530652217.94,288702432.0,1200.37,16270550.0,0.16,-0.45,6.24
1,2,ETH,4196298507.85,88045712.0,46.29,90657761.0,-0.19,6.66,2.47
2,3,XRP,1288159661.02,13437005.0,0.03434,37516282515.0,0.27,3.76,-4.63
3,4,LTC,545822683.17,159254880.0,10.79,50606757.0,-0.45,21.72,1.72
4,5,DASH,491462802.93,21914306.0,68.0,7227279.0,0.15,12.43,-5.61
5,6,XMR,310870221.58,6401633.0,21.76,14283663.0,-1.11,1.52,10.6
6,7,ETC,237277061.35,4452232.5,2.6183,90620858.0,-0.29,2.88,-4.45
7,8,XEM,186772808.41,352057.22,0.02075,8999999999.0,0.91,4.13,19.41
8,9,REP,116253998.76,602269.31,10.57,11000000.0,0.71,4.63,0.5
9,10,MAID,93352548.87,1042612.44,0.2063,452552412.0,0.31,5.35,5.36
10,11,PIVX,79908742.74,3348421.25,1.5097,52931962.0,0.1,32.44,104.02
11,12,ZEC,66535421.41,3425368.0,62.0,1073156.0,0.21,0.09,5.54
12,13,BCC,63144466.0,902694.81,10.55,5983571.0,7.71,25.47,118.92
13,14,GNT,61144907.47,850011.56,0.07457,820000000.0,-0.3,6.99,-3.66
14,15,DCR,53645867.85,664216.06,11.51,4659748.0,3.06,0.62,13.14
15,16,USDT,50721530.69,20964034.0,0.9996,50743773.0,-0.01,-0.03,-0.05
16,17,DOGE,45113617.83,940904.81,0.0004141,108935750112.0,1.85,5.52,-6.1
17,18,FCT,42657642.98,610365.0,4.8734,8753219.0,0.56,4.06,12.13
18,19,WAVES,41872534.16,373384.78,0.4187,100000000.0,-2.74,-6.99,2.28
19,20,STRAT,41272641.44,414260.31,0.4197,98343464.0,1.01,1.05,-6.06
20,21,SNGLS,39082556.96,46207.08,0.06514,600000000.0,0.73,-2.25,34.91
21,22,STEEM,38703242.69,261808.64,0.1635,236733074.0,1.47,5.03,-2.0
22,23,ICN,38561554.76,439920.81,0.4432,87000000.0,1.21,12.47,-9.65
23,24,DGD,34096870.42,27470.95,17.05,2000000.0,0.51,1.42,-5.99
24,25,GAME,33357551.4,890291.63,0.5385,61941425.0,-1.12,3.37,57.35
25,26,LSK,28283207.39,262867.28,0.2678,105606495.0,-2.03,2.07,-3.15
26,27,XLM,28272214.72,1672849.13,0.003036,9312073534.0,-0.48,9.2,-4.4
27,28,ROUND,28026067.47,26526.77,0.03297,850000000.0,0.18,-0.82,5.85
28,29,1ST,27247037.45,446202.41,0.3185,85558371.0,1.23,-2.03,-4.94
29,30,BCN,24107311.83,47206.22,0.0001319,182741890189.0,-5.54,-3.63,-5.59
30,31,ARDR,23415165.27,91416.92,0.02344,998999495.0,0.47,3.61,1.83
31,32,BTS,22605226.51,368843.59,0.008711,2595030000.0,-0.35,5.39,-4.96
32,33,CRB,22221461.98,698274.13,1.7645,12593519.0,0.27,29.77,84.85
33,34,SC,20997441.73,1726057.63,0.0008408,24973040820.0,-0.72,-1.46,32.08
34,35,PPC,20929279.4,396047.5,0.8717,24009319.0,1.11,2.45,13.34
35,36,MLN,16955626.05,138528.72,28.29,599400.0,-1.35,1.88,-14.71
36,37,EMC,15706890.2,157636.7,0.3937,39890568.0,-1.0,-1.49,3.22
37,38,KMD,15503327.17,117214.88,0.1538,100823722.0,4.82,-1.91,-19.11
38,39,NXT,14523140.17,443642176.0,0.01454,998999983.0,0.02,2.89,-8.38
39,40,XZC,14312213.7,871331.75,7.646,1871860.0,0.06,2.88,35.03
40,41,SJCX,13408315.1,72909.12,0.262,51173144.0,1.64,-0.34,10.57
41,42,NXS,12802107.32,29047.5,0.2639,48504735.0,3.43,3.66,-1.02
42,43,NMC,12315054.53,364497.78,0.8357,14736400.0,1.19,2.98,5.74
43,44,BCY,11701957.59,104535.45,0.2832,41319672.0,-0.53,10.47,4.81
44,45,SYS,11546218.22,185094.31,0.02203,524034277.0,0.6,-4.17,18.26
45,46,XAUR,10989406.43,58450.83,0.1184,92825553.0,-3.43,6.1,13.71
46,47,GBYTE,10940713.3,51556.86,79.6,137442.0,3.28,14.81,13.38
47,48,SDC,10766616.45,117183.73,1.6192,6649493.0,-0.29,2.85,-0.5
48,49,POT,10707523.85,1536134.75,0.04946,216468314.0,7.39,27.67,59.33
49,50,NLG,10703807.94,30346.11,0.03115,343632845.0,0.12,-0.19,10.43
50,51,XCP,10421536.93,86231.23,3.9785,2619457.0,-0.78,11.07,3.0
51,52,NEO,9777670.35,192252.08,0.1956,50000000.0,0.39,-0.79,5.31
52,53,BTCD,9659493.39,49059.0,7.4946,1288862.0,1.08,-0.82,-12.42
53,54,ARK,9003477.17,173944.22,0.09604,93750000.0,-0.13,12.98,59.85
54,55,IOC,8730691.61,21006.46,0.5348,16324376.0,1.62,6.31,22.72
55,56,RBY,7851739.08,27589.35,0.3243,24214102.0,-0.09,-0.12,29.12
56,57,AMP,7640781.51,98630.47,0.09289,82256324.0,0.56,3.77,-4.37
57,58,EDG,6544354.88,164107.42,0.08836,74064324.0,1.1,11.68,99.7
58,59,NXC,6286631.22,85002.57,0.09451,66521586.0,-0.73,4.77,12.87
59,60,DGB,6122558.75,636054.0,0.0007552,8107031908.0,-2.66,-10.33,69.29
60,61,BLK,5726656.82,74884.44,0.07528,76071052.0,0.8,5.6,11.14
61,62,TIME,5342104.01,361691.56,7.5229,710113.0,-0.26,-1.37,-1.41
62,63,YBC,5303106.24,233073.69,1.7571,3018079.0,0.0,6.22,-14.15
63,64,UBQ,5231331.6,47195.84,0.1425,36698865.0,-2.78,-1.95,-11.95
64,65,LKK,5229288.98,70002.91,0.05531,94546855.0,0.0,4.94,10.72
65,66,NAV,5176904.75,66921.7,0.08504,60877595.0,-0.54,-0.67,-1.36
66,67,BELA,5125058.91,694669.0,0.1537,33342900.0,-2.58,0.43,21.75
67,68,MONA,4726603.38,70706.95,0.098,48230450.0,-12.25,27.62,82.93
68,69,GRC,4643860.02,19690.54,0.01194,389025561.0,0.76,2.54,-1.31
69,70,RADS,4509335.97,787093.13,1.4117,3194186.0,-8.23,29.98,6.27
70,71,NVC,4404780.15,83418.88,2.6048,1691024.0,0.84,0.59,-0.77
