,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,117640143688.46,37101651525.3,6429.84,18295962.0,-0.63,8.48,0.02
1,2,ETH,14661550830.55,11841123306.42,132.9,110316405.0,-0.41,5.52,-0.24
2,3,XRP,7564440754.51,2131319206.29,0.1722,43935664307.0,-0.4,4.71,9.13
3,4,USDT,4672701418.89,44148668942.41,1.0065,4642367414.0,0.65,0.7,0.7
4,5,BCH,4067328697.14,3193929369.9,221.54,18359500.0,-0.2,6.93,0.98
5,6,BSV,3055224234.14,2283127949.46,166.44,18356802.0,-0.81,11.76,-2.18
6,7,LTC,2520514843.5,3318334904.69,39.14,64400231.0,-0.21,4.64,1.41
7,8,EOS,2066069035.58,2549516485.01,2.2424,921375572.0,-0.29,5.1,-1.5
8,9,BNB,1911055189.98,305631179.73,12.29,155536713.0,-0.05,7.59,1.91
9,10,XTZ,1140159637.64,94003635.74,1.6172,705020740.0,-0.1,8.73,-2.28
10,11,TAGZ5,1129483566.51,14469.03,2.9277,385792389.0,-0.3,8.17,37.32
11,12,LEO,1040241478.96,11289238.23,1.0408,999498893.0,0.51,2.56,2.45
12,13,XMR,818913465.57,126748552.63,46.78,17503902.0,-0.31,5.53,7.16
13,14,XLM,815799547.72,315377994.91,0.04021,20288786251.0,-0.41,5.36,2.61
14,15,ADA,774524834.46,81661518.26,0.02987,25927070538.0,0.24,5.58,2.9
15,16,TRX,767446426.08,1056877618.37,0.01151,66682072191.0,-0.32,6.91,2.07
16,17,LINK,753662032.53,220332928.86,2.1533,350000000.0,-0.14,6.28,-2.39
17,18,HT,744713836.19,155975097.78,3.2909,226294793.0,-0.56,6.42,-0.94
18,19,USDC,691900635.12,947341483.76,1.0055,688139019.0,0.84,2.82,1.05
19,20,CRO,676282246.49,14662644.52,0.04752,14231050228.0,-0.65,14.76,17.47
20,21,DASH,622255790.79,585147950.59,66.1,9413769.0,-0.29,7.92,-4.42
21,22,ETC,577916548.76,1425404966.12,4.9686,116313299.0,-0.19,2.29,0.5
22,23,MIN,525048289.28,780105.63,3.083,170303676.0,1.0,20.58,12.66
23,24,HEDG,477463509.57,572217.17,1.6567,288208798.0,-0.03,7.73,1.19
24,25,NEO,467814447.57,415054471.21,6.632,70538831.0,-0.32,6.57,0.88
25,26,MIOTA,398097897.87,10191507.67,0.1432,2779530283.0,-0.93,7.69,1.43
26,27,ATOM,376745627.63,124918346.38,1.9757,190688439.0,-0.24,5.68,-6.26
27,28,XEM,332253587.36,29354719.73,0.03692,8999999999.0,0.36,2.81,-6.1
28,29,MKR,297633910.67,4027364.78,295.87,1005971.0,-0.53,1.81,11.68
29,30,ZEC,296609071.44,378024151.8,30.82,9622681.0,-0.19,7.94,-3.3
30,31,INO,263677997.99,522168.51,1.4649,180003180.0,-1.0,8.0,-10.61
31,32,OKB,250213946.47,200674227.41,4.1702,60000000.0,-0.98,6.59,-2.27
32,33,PAX,241009283.46,1150357307.61,1.0047,239883191.0,0.79,2.06,0.93
33,34,ONT,237316887.24,64867451.09,0.3691,642913241.0,-0.08,5.59,-0.33
34,35,FTT,229780070.88,3128295.42,2.3994,95764834.0,-0.3,9.17,-1.05
35,36,DOGE,226946377.39,163244392.0,0.001831,123944042159.0,-0.43,6.24,0.93
36,37,PLF,204050578.27,11326404.39,0.4081,500000000.0,-0.15,4.9,2.81
37,38,BAT,203530093.72,80290227.27,0.141,1442992564.0,-0.22,7.26,6.15
38,39,BUSD,181259899.42,72482030.65,1.0043,180489488.0,0.74,0.39,0.9
39,40,ELAMA,177148493.59,1206147.25,0.313,565933389.0,-0.04,4.39,4962.28
40,41,VET,164058617.57,93850417.63,0.002958,55454734800.0,-0.03,7.19,4.4
41,42,EDC,137361899.34,42556.93,0.05143,2670646025.0,3.53,5.39,2279.6
42,43,TUSD,136718224.82,516941550.72,1.0024,136389747.0,0.66,0.68,0.81
43,44,BTG,126738700.6,21341560.96,7.2365,17513924.0,-1.17,8.69,-2.96
44,45,BRC,124460694.13,29192.3,0.7153,174000000.0,0.46,5.79,-14.71
45,46,HBAR,121838039.99,6234023.81,0.03193,3816091538.0,-0.25,3.38,-4.85
46,47,DCR,119510958.02,63517133.1,11.08,10786831.0,-0.4,8.18,-3.56
47,48,LSK,117834592.64,4344105.81,0.9596,122795931.0,-0.69,5.71,-6.12
48,49,QTUM,116371892.84,380138523.53,1.206,96492472.0,-0.09,4.63,-1.32
49,50,REP,110848136.66,37961260.52,10.08,11000000.0,0.43,5.82,19.27
50,51,ICX,109783742.92,21097288.3,0.2067,531228336.0,-2.27,14.84,5.14
51,52,THR,108384019.69,50983.2,1250.31,86686.0,-0.45,8.91,0.18
52,53,SNX,105882315.17,1701982.04,0.6027,175670817.0,-0.14,7.03,24.92
53,54,ZB,104369385.3,39355181.46,0.2253,463288810.0,-0.05,3.62,-3.01
54,55,ALGO,103433632.37,41837656.03,0.1554,665781562.0,0.45,7.66,-0.78
55,56,DNA,101206244.69,2952726.43,0.009452,10707212447.0,0.77,0.81,-11.32
56,57,ZRX,98577796.85,14541397.21,0.1513,651704448.0,-0.14,4.44,0.98
57,58,BAY,94683896.78,5699.28,0.09355,1012146906.0,11.4,13.18,62.49
58,59,CNX,92120786.06,1592236.82,1.6543,55686329.0,-0.87,8.17,-1.78
59,60,BCD,92113817.29,12666861.82,0.4939,186492898.0,-1.88,17.74,0.11
60,61,GTN,91495128.51,1358904.11,0.3697,247499428.0,-0.92,1.86,7.62
61,62,RVN,86634429.31,6056858.46,0.01485,5835785000.0,-0.42,8.18,1.28
62,63,WAVES,84324312.25,49444158.99,0.8305,101536720.0,-0.53,6.76,-8.94
63,64,DAI,83335720.05,13705358.35,1.019,81781131.0,0.08,3.37,-0.29
64,65,XIN,83144651.18,42799917.77,164.08,506735.0,-0.02,6.53,-7.97
65,66,KNC,79311952.87,27361413.38,0.4415,179625326.0,0.4,3.89,-4.55
66,67,MONA,77757892.61,4412869.63,1.183,65729675.0,-0.54,5.38,-5.36
67,68,KCS,77426576.11,5961884.27,0.946,81850451.0,-1.06,8.54,-18.21
68,69,ENJ,76022157.47,14949799.48,0.0933,814772129.0,-0.82,12.88,26.89
69,70,MCO,75558320.19,28536034.03,4.784,15793831.0,-0.3,11.91,4.15
70,71,OMG,72653545.13,124771080.96,0.518,140245398.0,-0.12,9.67,4.12
71,72,CCA,70249842.8,222079.57,4.7312,14848324.0,0.76,0.93,1.25
72,73,PZM,66895738.74,396201.57,0.06586,1015701819.0,-0.43,-5.81,-25.27
73,74,DX,64886896.42,1432782.38,0.001298,50000000000.0,0.78,9.54,0.8
74,75,QC,63584532.36,197977374.0,0.1382,460000200.0,0.48,1.1,0.5
75,76,THETA,63210408.24,3476324.68,0.07261,870502690.0,0.19,7.26,6.03
76,77,SNT,62092936.41,51050099.27,0.01789,3470483788.0,-0.18,5.9,17.22
77,78,NANO,61843059.69,2663283.78,0.4641,133248297.0,-0.24,6.82,-0.8
78,79,STEEM,60749505.71,6250815.52,0.1645,369292741.0,-0.13,0.07,-9.04
79,80,NEXO,60589733.2,9778460.72,0.1082,560000011.0,0.29,6.53,1.78
80,81,CKB,60211037.82,7366541.0,0.004336,13886167452.0,-1.01,6.42,23.75
81,82,XTP,58887238.87,261113.26,0.1135,518802335.0,-2.85,6.99,14.47
82,83,BTM,58446245.74,16521630.51,0.0583,1002499275.0,-0.06,3.08,5.49
83,84,DGB,56573049.99,1758309.85,0.004358,12981505248.0,-0.37,5.82,25.29
84,85,SURE,56164694.42,32063.79,0.01585,3542964974.0,-0.35,24.26,18.21
85,86,THX,55760936.81,18318.8,2.5753,21652254.0,-0.44,-5.94,-36.14
86,87,HOT,54615279.11,6979105.64,0.0003332,163924509213.0,0.33,6.23,1.5
87,88,NRG,53524551.58,438828.99,1.9445,27525488.0,-0.21,19.65,38.21
88,89,GAP,53076106.65,3151545.23,5.3076,10000000.0,0.07,-0.71,-7.25
89,90,SC,52554968.14,684792.43,0.001257,41817047634.0,-0.92,6.72,-4.1
90,91,CBUCKS,51396646.66,118386.89,0.01732,2967369850.0,0.62,-0.78,-54.24
91,92,ABBC,51231782.36,26623743.87,0.09224,555416924.0,0.25,7.5,-3.62
92,93,DGD,51227827.13,764114.8,25.61,2000000.0,-0.08,6.56,1.58
93,94,ZEN,50098553.56,2716534.84,5.7292,8744388.0,-0.19,5.44,7.47
94,95,FXC,49244017.47,54900.82,0.001823,27008333333.0,-1.07,3.32,20.25
95,96,BOTX,48669765.22,257080.73,0.02982,1632102305.0,-0.29,5.67,1.3
96,97,BTT,47287930.62,68091887.43,0.0002229,212116500000.0,0.65,8.37,2.03
97,98,MB,46906125.25,3837285.83,0.02563,1830117455.0,1.22,44.4,28.8
98,99,XET,46878818.49,1590.99,0.5015,93470000.0,-0.55,-3.19,-20.94
99,100,QNT,46606963.6,3256596.63,3.8605,12072738.0,-0.34,17.62,58.18
100,101,HEX,45370428.78,1849067.47,0.0004269,106289328571.0,0.15,3.91,3.68
101,102,CENNZ,44405998.69,125553.79,0.05271,842521184.0,-0.48,5.64,-10.49
102,103,BTS,44125966.66,2916429.81,0.01604,2751670000.0,-0.84,5.29,-6.33
103,104,VSYS,43165690.83,3971578.66,0.02205,1958003549.0,-0.02,5.72,-9.61
104,105,HC,42967004.88,17660219.69,0.9643,44559614.0,0.15,5.86,-3.47
105,106,KMD,42849227.39,2072215.93,0.36,119012345.0,-0.25,10.48,-3.18
106,107,BDX,41736670.75,11113.36,0.04258,980222595.0,-0.47,8.9,-12.08
107,108,XNS,40780653.51,1109947.84,1.0195,40000000.0,0.33,1.55,-0.69
108,109,XVG,40769678.97,3676045.01,0.002513,16222399943.0,0.27,3.37,2.43
109,110,BXK,40622738.92,232459.94,0.1136,357687491.0,0.63,5.24,1.21
110,111,LUNA,40104302.71,8037886.58,0.1394,287765804.0,0.08,2.39,-1.61
111,112,NMR,39036792.95,1340509.74,16.17,2414379.0,-0.45,5.67,30.63
112,113,ZIL,38218111.87,6737878.33,0.003817,10012506132.0,0.18,7.6,-0.35
113,114,REN,37715407.88,1639504.76,0.04431,851253651.0,1.48,14.24,11.19
114,115,BCN,37681676.25,5921.56,0.0002047,184066828814.0,-7.6,-1.65,-7.35
115,116,QQQ,35798648.76,523238.19,0.01667,2147075307.0,0.43,8.19,33.25
116,117,IOST,35454024.21,21877454.85,0.002951,12013965609.0,-0.36,6.56,-7.87
117,118,BCZERO,35329363.25,5686.64,0.01757,2010775988.0,0.55,1.97,39.22
118,119,EURS,35129456.25,509263.09,1.0985,31979207.0,0.44,1.39,5.07
119,120,BRZE,35101702.22,247332.63,0.351,100000000.0,-0.45,8.32,-0.52
120,121,EON,34976600.05,768485.14,0.1429,244783561.0,-0.03,-0.08,-25.77
121,122,SEELE,34203577.48,11800698.45,0.04889,699587206.0,-0.94,3.99,-2.98
122,123,ELF,33690137.06,38951715.29,0.06188,544480200.0,2.27,17.56,9.75
123,124,GNT,32818201.69,2259107.26,0.03349,980050000.0,-0.23,5.19,-3.77
124,125,BHD,32578392.11,18823646.37,5.3556,6083016.0,0.44,-1.04,46.06
125,126,STX,32357560.68,317878.65,0.09071,356719546.0,-0.09,12.47,6.77
126,127,ARDR,32292610.33,1982766.52,0.03232,998999495.0,0.06,8.5,-3.87
127,128,WAXP,32201619.01,1548627.64,0.02956,1089193633.0,-0.62,4.34,-5.84
128,129,BNK,31581498.83,6063.81,0.001283,24618912108.0,-0.45,8.44,-4.43
129,130,DATA,30983570.98,6133770.65,0.04576,677154514.0,0.03,24.46,56.17
130,131,XZC,30625615.09,16675083.11,3.1277,9791743.0,-0.45,8.52,-2.67
131,132,YAP,29931554.85,7150607.03,0.1995,150000000.0,0.03,3.5,-2.3
132,133,MATIC,29730850.1,13981574.36,0.01078,2758503686.0,-1.52,6.51,-2.76
133,134,AE,29601389.3,12813962.0,0.0968,305810881.0,-0.76,7.34,-1.37
134,135,CIX100,29541749.23,78238.43,0.4734,62409782.0,-0.91,8.71,0.84
135,136,CHZ,29202657.44,2854633.33,0.006394,4567138626.0,-0.6,5.97,6.43
136,137,USDK,28739398.47,40658873.71,1.0049,28600072.0,0.82,0.71,0.78
137,138,VLX,28449313.73,657467.75,0.02119,1342809241.0,-0.16,4.72,2.0
138,139,RIF,28156639.98,9973266.43,0.04852,580286680.0,-0.16,11.04,2.68
139,140,LRC,27513388.14,1691270.92,0.02676,1027982864.0,-0.28,6.43,-3.02
140,141,PLC,27073266.83,710568.41,5.4135,5001073.0,0.3,0.04,1.29
141,142,WICC,26904513.37,931797.2,0.1424,189000000.0,-1.12,6.38,-6.84
142,143,GXC,26902698.05,8634175.5,0.4139,65000000.0,0.24,5.37,29.4
143,144,LEND,26727243.83,981949.13,0.02056,1299999942.0,-2.18,7.38,-10.22
144,145,BTMX,26646392.62,2778477.28,0.04034,660615274.0,-0.75,13.28,19.87
145,146,XWC,26245067.96,155110.47,0.1049,250183629.0,9.1,265.93,56.17
146,147,NPXS,26240652.14,890356.84,0.000112,234328006047.0,-0.03,5.68,1.75
147,148,MANA,26126201.04,13237945.84,0.02488,1050141509.0,-1.24,10.28,-4.36
148,149,PAXG,25762858.69,1653991.88,1654.21,15574.0,-0.8,0.18,3.69
149,150,ECOREAL,25515924.73,1055.46,0.1221,208919605.0,0.6,-1.59,-3.43
150,151,RCN,25297191.43,1633706.03,0.04981,507847857.0,-0.45,4.16,17.07
151,152,MOF,24819096.68,7905110.67,0.2903,85481225.0,1.1,2.0,-29.38
152,153,FAB,24811424.8,731548.54,0.005175,4794443397.0,0.4,3.24,-2.02
153,154,SNB,24701840.53,507209.39,0.3868,63854632.0,-0.34,67.49,137.1
154,155,STO,24693782.64,53424.54,0.08851,278998364.0,-0.31,6.59,-76.96
155,156,ANT,24648101.37,2297161.57,0.7557,32615203.0,-0.73,11.2,9.43
156,157,SXP,24266573.79,4963816.76,0.397,61123111.0,0.03,10.07,-31.86
157,158,CRPT,24200098.59,137301.97,0.243,99598238.0,1.63,7.5,13.53
