,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,144995960488.69,5696718336.0,8598.31,16863312.0,-0.05,-3.61,14.39
1,2,ETH,82496212604.89,2081166208.0,845.26,97598827.0,0.3,-2.68,11.35
2,3,XRP,40078547983.59,921099520.0,1.0274,39009215838.0,0.17,-4.95,37.98
3,4,BCH,20901764966.87,442662528.0,1231.98,16966013.0,0.08,-4.12,31.35
4,5,ADA,9678950597.91,225694528.0,0.3733,25927070538.0,0.3,-2.8,7.36
5,6,LTC,8808169363.77,483467616.0,159.55,55205058.0,0.37,-1.29,15.3
6,7,XLM,7568669434.86,196174880.0,0.4106,18432550133.0,-1.76,3.59,16.16
7,8,NEO,7226372718.81,176965792.0,111.17,65000000.0,0.17,-2.39,10.2
8,9,EOS,6148680192.37,365436096.0,9.2132,667378879.0,-0.06,0.45,15.86
9,10,MIOTA,5043800238.52,30056942.0,1.8146,2779530283.0,1.1,-2.59,13.87
10,11,XEM,4798670947.02,36379144.0,0.5332,8999999999.0,0.86,-4.68,-4.7
11,12,DASH,4693904446.12,73287304.0,595.47,7882633.0,-0.6,-4.29,16.75
12,13,XMR,3689003010.68,46476424.0,234.69,15718655.0,0.86,-5.16,16.19
13,14,ETC,3390648026.95,1135952000.0,33.96,99838526.0,0.8,14.04,83.91
14,15,LSK,3069327360.42,70524520.0,26.0,118038228.0,0.91,-7.73,50.69
15,16,TRX,2850566721.89,178961360.0,0.04336,65748192475.0,0.51,-6.1,27.53
16,17,QTUM,2224633102.86,242714256.0,30.11,73879668.0,0.63,-0.52,34.72
17,18,USDT,2219586680.71,2226756352.0,1.0011,2217140814.0,0.16,0.01,-0.16
18,19,BTG,2049170925.7,84443120.0,121.81,16822624.0,0.76,5.69,37.29
19,20,VEN,1977669344.75,37546928.0,4.1988,471004901.0,-0.08,-2.59,5.18
20,21,ICX,1501985267.67,35776356.0,3.9371,381495014.0,-0.25,-7.24,-4.84
21,22,ZEC,1463443036.89,69848472.0,447.13,3272956.0,0.29,-3.17,26.15
22,23,OMG,1325999156.57,23326018.0,12.99,102042552.0,0.93,0.58,21.38
23,24,NANO,1187207290.86,21244466.0,8.9097,133248289.0,0.53,-8.42,-11.79
24,25,STEEM,1059030986.07,29812586.0,4.247,249357304.0,2.02,-0.73,18.79
25,26,PPT,981392757.48,6117801.5,26.52,37004027.0,0.21,-10.96,-30.05
26,27,BNB,889816956.99,41593444.0,8.9868,99014000.0,0.51,-3.28,13.16
27,28,BCN,839920025.37,2017134.38,0.004572,183725975998.0,0.19,-5.09,12.58
28,29,STRAT,785365638.77,17510218.0,7.9539,98739534.0,-0.45,0.64,20.42
29,30,XVG,776381184.63,10987206.0,0.0532,14592863120.0,0.09,-4.97,8.8
