,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,109903509869.69,3781104128.0,6334.27,17350625.0,-0.01,0.02,-2.27
1,2,ETH,20328576860.32,1363499392.0,197.56,102900342.0,-0.04,0.26,-3.28
2,3,XRP,17881761044.86,245858400.0,0.4448,40205513967.0,0.1,0.71,-2.97
3,4,BCH,7354848438.37,243461728.0,421.93,17431288.0,0.02,1.14,-4.74
4,5,EOS,4654302645.33,562212032.0,5.1358,906245118.0,-0.02,-0.04,-5.05
5,6,XLM,4257303211.01,43111260.0,0.2251,18913500619.0,0.41,1.18,-7.04
6,7,LTC,2902789910.37,295448352.0,49.24,58953002.0,-0.09,0.46,-6.28
7,8,USDT,1820342486.9,1983072512.0,0.9967,1826421736.0,-0.05,0.14,1.04
8,9,ADA,1805751547.95,11418777.0,0.06965,25927070538.0,-0.03,0.08,-6.67
9,10,XMR,1695315690.02,15187274.0,102.55,16531094.0,-0.01,1.14,-5.12
10,11,TRX,1459005028.71,59288140.0,0.02219,65748111645.0,-0.03,0.21,-5.49
11,12,DASH,1287889603.31,154155344.0,153.12,8410927.0,-0.02,1.98,-0.9
12,13,MIOTA,1252259852.54,6745030.5,0.4505,2779530283.0,-0.45,0.34,-8.42
13,14,BNB,1227817796.26,24305708.0,9.387,130799315.0,-0.34,-0.15,-3.99
14,15,NEO,988755259.51,123946512.0,15.21,65000000.0,-0.21,-1.22,-8.53
15,16,ETC,951730426.72,136681552.0,9.0067,105669076.0,-0.16,-0.63,-8.21
16,17,XEM,811265297.14,6293662.5,0.09014,8999999999.0,0.14,2.37,-8.72
17,18,XTZ,778617409.33,1804824.88,1.2817,607489041.0,-0.24,0.06,-6.99
18,19,ZEC,594456452.76,105115720.0,115.91,5128569.0,0.19,-0.65,-4.54
19,20,VET,565156146.01,13505548.0,0.01019,55454734800.0,0.35,-2.84,-12.25
20,21,MKR,453446373.22,747417.5,622.67,728228.0,0.07,-1.27,-6.83
21,22,DOGE,449643398.69,11828871.0,0.00385,116779201214.0,0.05,-0.07,-7.1
22,23,BTG,448102807.83,3316342.0,25.89,17308336.0,-0.16,-1.84,-3.23
