,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3297795801.25,23847852.0,234.18,14082550.0,0.09,0.03,4.74
1,2,XRP,256067756.84,704363.56,0.008025,31908551587.0,0.06,0.79,0.9
2,3,LTC,55837922.22,1130673.13,1.4542,38397904.0,-0.1,1.74,5.6
3,4,DASH,17215537.33,191227.8,3.2453,5304759.0,-0.01,12.66,6.56
4,5,XLM,12994389.17,7431.98,0.002698,4815901131.0,0.03,-1.75,1.45
5,6,BTS,11755432.0,33978.88,0.004693,2504975101.0,0.15,-1.42,0.48
6,7,DOGE,10959790.8,64336.74,0.0001106,99126772065.0,-0.08,0.64,5.57
7,8,MAID,10657250.23,9379.38,0.02355,452552412.0,0.01,-4.45,1.54
8,9,NXT,9273683.73,22777.96,0.009274,999997096.0,-0.27,-2.32,-3.32
9,10,BANX,7757730.76,13414.01,1.5436,5025691.0,-0.04,22.1,27.89
10,11,PPC,5231908.18,19046.04,0.2352,22248006.0,-0.73,1.01,4.83
11,12,BCN,4230486.32,6253.26,2.458e-05,172089265478.0,-0.79,-4.9,56.04
12,13,XMR,4217361.8,29955.53,0.5763,7317600.0,-1.32,-8.67,-14.56
13,14,NMC,3849420.58,13079.44,0.3383,11379850.0,-1.39,-4.6,5.48
14,15,YBC,3178095.1,55346.96,1.0594,3000000.0,1.84,0.88,2.1
15,16,XPY,2827263.5,11920.78,0.1799,15713243.0,-1.09,-8.5,-12.67
16,17,XCP,2362863.51,2229.48,0.8929,2646359.0,0.01,-3.63,-8.64
17,18,NSR,2352415.77,2163.58,0.002881,816399107.0,4.21,-10.42,46.66
18,19,ARCH,2246850.14,53424.07,0.1376,16330997.0,1.62,-0.84,42.02
19,20,UNITY,1776556.86,1136.84,2.177,816061.0,-0.12,-4.07,-1.87
20,21,MONA,1774447.32,7579.68,0.09393,18892050.0,-0.09,-9.38,-7.24
21,22,USNBT,1615316.54,5528.69,0.9951,1623200.0,0.1,-0.24,0.37
22,23,XEM,1245242.78,2352.53,0.0001384,8999999999.0,-0.38,1.52,-11.8
23,24,SWARM,1238191.6,834.52,0.01239,99945431.0,4.58,18.38,52.4
24,25,BLK,1135854.28,3810.75,0.01517,74865587.0,-2.43,0.52,-9.63
25,26,BTCD,1118088.86,1648.68,0.9209,1214162.0,-1.51,-2.13,-7.47
26,27,NOTE,1105843.43,940.62,0.01122,98558199.0,-0.89,0.8,5.98
27,28,FAIR,1087183.38,6783.6,0.02105,51649406.0,28.48,41.82,48.43
28,29,DEX,1038655.52,796.65,1.0387,1000000.0,-2.74,-13.72,-19.26
29,30,CLAM,873392.85,6357.06,1.3508,646579.0,-0.81,8.84,-5.51
30,31,SDC,822908.06,12993.37,0.1271,6472247.0,-0.51,-1.33,-6.57
31,32,START,798799.76,8159.0,0.03586,22276119.0,-3.48,-12.81,-27.35
32,33,SJCX,705892.69,3208.93,0.01702,41464404.0,-5.75,4.39,4.14
33,34,OMNI,692346.99,832.44,1.2836,539365.0,-0.03,-6.71,-10.62
34,35,XTC,522277.64,680.99,0.005223,100000000.0,-0.44,-1.06,-4.39
35,36,UNO,506944.78,789.82,2.6044,194650.0,-2.22,-1.55,8.86
36,37,FC2,494977.71,702.62,0.00494,100206032.0,-0.04,3.72,7.88
37,38,VRC,468278.51,2724.16,0.0173,27062929.0,2.29,-2.27,-7.3
38,39,NVC,459541.99,1314.58,0.4461,1030185.0,-0.34,2.44,8.17
39,40,DGB,423847.47,1763.14,0.0001053,4025485113.0,1.19,-6.1,-0.98
40,41,XDN,404768.72,2692.86,5.919e-05,6837922626.0,4.23,-5.13,-13.76
41,42,RDD,396928.82,573.14,1.441e-05,27548806108.0,5.67,3.12,1.26
42,43,WDC,290828.74,1788.38,0.003728,78016537.0,0.33,0.96,-2.97
43,44,SYS,287333.65,8013.14,0.000703,408727001.0,-1.8,12.43,87.56
44,45,SF0,282304.29,2148.64,214.86,1314.0,-0.38,-2.99,-15.63
45,46,FTC,274450.05,2235.63,0.003772,72761280.0,1.62,-6.84,71.95
46,47,CLOAK,258487.82,2710.55,0.05654,4571380.0,-0.03,23.39,36.76
47,48,CANN,252134.29,17430.66,0.003307,76236665.0,2.6,-20.31,-56.67
48,49,USDT,251600.0,40305.64,1.0,251600.0,0.0,0.0,0.0
49,50,NAV,246937.3,1164.79,0.004242,58207063.0,1.1,0.13,-6.63
50,51,XBS,243560.96,9485.22,0.1871,1301735.0,7.82,-15.04,25.04
51,52,TRON,236525.2,32875.14,0.1756,1347060.0,8.15,-0.7,40.27
52,53,BAY,229369.16,527.3,0.0002292,1000723306.0,-0.02,2.15,-12.39
53,54,QRK,229184.51,774.41,0.0009209,248871405.0,-1.13,6.99,-0.92
54,55,MEC,217362.81,1584.87,0.007654,28396825.0,0.74,-0.67,6.8
55,56,XPM,203396.13,869.03,0.02092,9724274.0,0.1,0.25,12.58
56,57,CRAVE,183043.74,10645.34,0.3392,539625.0,0.63,-5.07,-45.09
57,58,BITUSD,181017.57,6288.71,1.0991,164703.0,5.87,-4.67,-0.28
58,59,POT,166833.57,9464.08,0.000877,190230975.0,1.72,-1.48,-16.62
59,60,XVC,148807.03,4473.41,0.02088,7127143.0,-4.5,-15.08,-7.45
60,61,BILS,145709.24,2095.88,0.0001457,1000000000.0,0.0,-3.77,-9.85
61,62,XVG,138678.46,7655.29,1.734e-05,7997200000.0,-6.2,0.76,61.4
62,63,URO,129969.93,771.46,0.1242,1046710.0,0.36,-16.25,-5.73
63,64,VTC,124515.65,630.62,0.008946,13919100.0,-0.21,1.54,7.17
64,65,BITCNY,119904.27,7918.37,0.1621,739846.0,0.25,-2.75,-1.36
65,66,HYPER,105248.13,783.2,0.02577,4083920.0,-12.22,-7.13,-8.16
66,67,CACH,102076.33,4685.91,0.04446,2295874.0,-0.04,-6.31,1005.86
67,68,ZET,102006.44,600.17,0.0006295,162041015.0,-2.67,-11.28,-19.11
68,69,FIBRE,99474.95,555.11,0.1578,630360.0,-8.41,-0.21,0.84
69,70,AUR,97706.91,2492.59,0.0376,2598515.0,4.86,30.95,11.83
70,71,GLC,93094.85,809.85,0.002698,34499108.0,-0.03,-12.0,-15.81
71,72,ANC,89091.74,996.26,0.05339,1668559.0,-4.14,-4.7,-18.77
72,73,FLO,88460.2,607.05,0.001051,84164850.0,1.51,9.86,59.76
