,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7678068129.27,18134074.0,594.15,12922875.0,-0.02,-0.57,-0.16
1,2,LTC,289764176.68,1862805.63,9.8302,29476904.0,-0.15,-1.65,-3.67
2,3,NXT,65082958.66,159763.0,0.06508,999997120.0,-0.21,-4.63,-11.99
3,4,DASH,45492008.95,4047721.0,10.34,4401232.0,2.45,-5.19,-2.02
4,5,PPC,34821173.62,61715.77,1.6198,21497168.0,-0.06,-1.11,-9.88
5,6,XRP,32742511.0,157676.77,0.004188,7817889792.0,-0.06,-0.75,1.74
6,7,DOGE,29457166.92,343110.22,0.0003528,83499081728.0,-0.16,-1.31,-9.7
7,8,NMC,15668469.45,93038.17,1.7265,9075482.0,-0.2,-2.71,-7.45
8,9,OMNI,11014934.86,1491.81,17.78,619478.0,-0.29,-4.99,-18.95
9,10,BLK,10763270.98,410797.09,0.1443,74570592.0,2.57,-3.34,1.55
10,11,BCN,10181901.07,9531.28,6.525e-05,156038070272.0,-0.21,-5.74,
11,12,PTS,7608034.06,18148.52,4.6288,1643619.0,-0.39,1.13,10.02
12,13,XMR,7084437.01,543764.38,4.5612,1553211.0,,44.13,140.57
13,14,MAID,6308808.68,21763.19,0.01394,452552416.0,200.85,-2.85,-17.43
14,15,START,5226855.97,10369.39,0.123,42497440.0,-0.14,-23.08,
15,16,XCP,5101691.04,5225.95,1.9257,2649224.0,-0.03,-15.96,-20.42
16,17,XC,3982156.31,198370.95,0.7222,5513639.0,0.01,-1.3,-2.65
17,18,VTC,3556212.05,45862.45,0.6589,5397600.0,-0.44,2.41,-13.75
18,19,QRK,3403649.33,11711.66,0.01373,247951680.0,0.28,-9.52,-14.73
19,20,ZET,3005942.98,22074.07,0.01872,160571648.0,-0.02,-2.33,-1.35
20,21,QORA,2432172.91,25497.01,0.0002432,10000000000.0,-7.01,-21.73,-21.62
21,22,XPM,2325738.78,12987.14,0.3806,6110464.0,0.01,-6.43,-15.47
22,23,FTC,2223477.81,27324.69,0.04752,46791568.0,0.08,-0.89,11.32
23,24,NTR,2006753.65,611.38,0.009542,210317248.0,16.22,-54.43,-79.86
24,25,CLOAK,1857420.58,1270516.88,0.4117,4511696.0,-4.65,-5.17,233.15
25,26,VRC,1830829.88,141230.72,0.06839,26771020.0,4.34,,-17.82
26,27,YBC,1735371.23,8544.43,1.0735,1616512.0,-0.16,-1.6,-3.94
27,28,IFC,1675074.46,2785.85,1.849e-05,90574831616.0,-1.62,-1.68,-11.63
28,29,AUR,1598334.94,2095.93,0.1461,10936388.0,-4.08,-3.87,-16.26
29,30,MEC,1558708.02,5817.65,0.06499,23985150.0,-0.07,-4.87,-16.01
30,31,POT,1415509.02,35228.31,0.01138,124394392.0,-0.06,5.71,41.43
31,32,NVC,1335854.89,55124.48,1.6016,834087.0,2.32,-13.0,-14.29
32,33,MAX,1052389.71,15445.97,0.04646,22651488.0,0.5,-2.08,-17.47
33,34,SILK,977063.28,73217.92,0.02262,43185940.0,6.47,-2.69,-41.36
34,35,KARMA,947077.78,2812.25,1.639e-05,57774465024.0,-1.33,-2.93,-17.64
35,36,RDD,917045.38,6306.81,3.573e-05,25664649216.0,-10.76,-8.0,-18.53
36,37,BTL,912456.68,5630.14,0.0003622,2519256576.0,-0.21,4.39,95.67
37,38,WDC,847787.96,13286.81,0.01449,58492508.0,0.35,-5.72,-20.22
38,39,CINNI,841838.76,64996.96,0.05605,15020707.0,0.75,1.15,-41.41
39,40,IXC,739231.21,1331.17,0.03674,20119730.0,0.75,2.31,-21.87
40,41,MINT,731509.08,4685.14,3.792e-05,19291430912.0,-8.14,1.73,-7.64
41,42,ANC,640038.0,3329.36,0.6165,1038169.0,-0.4,-4.7,2.12
42,43,USDE,566347.35,3129.33,0.0007149,792158784.0,-0.36,1.16,1.6
43,44,BOST,545305.87,32932.77,0.04657,11708983.0,-0.25,-4.59,1.07
44,45,XMY,527429.3,9193.55,0.001534,343784000.0,-1.03,-4.52,2.88
45,46,JPC,492631.86,16623.9,0.0001424,3458655232.0,-0.21,-13.49,-39.91
46,47,TEK,484598.87,1738.97,0.3975,1219262.0,1.3,-14.35,18.97
47,48,NAS,478141.59,2827.67,4.781e-05,10000000000.0,-0.21,0.02,-15.57
48,49,DVC,466168.1,676.14,6.541e-05,7126969856.0,-0.02,-0.53,-10.67
49,50,VOOT,450741.84,192229.36,0.006543,68887712.0,-5.09,29.1,737.06
50,51,GLC,430538.19,3283.16,0.01367,31489594.0,-1.95,-3.87,-5.75
51,52,PND,427837.4,1893.31,1.334e-05,32078800896.0,0.54,-7.93,-4.28
52,53,UNO,420857.44,1696.69,2.2399,187891.0,-0.86,0.76,3.34
53,54,HBN,404901.62,504.85,0.08228,4921185.0,0.96,-4.66,-15.74
54,55,BURN,341316.71,219386.94,0.1565,2180339.0,-2.15,68.5,122.89
55,56,NAUT,336789.25,23023.55,0.08951,3762748.0,0.16,7.67,61.25
56,57,DGB,333964.3,2652.46,0.0002788,1198023936.0,-0.04,4.39,9.25
57,58,SUPER,314883.06,59249.38,0.02376,13253671.0,-2.0,-23.26,-24.49
58,59,CAIx,285437.81,3720.63,0.178,1603909.0,-0.21,1.87,-40.67
59,60,APC,269558.1,26345.07,0.01481,18204366.0,7.5,17.38,-0.32
60,61,NRS,255662.19,2036.62,0.109,2345919.0,-6.17,-6.82,-34.52
61,62,DGC,238369.06,2017.39,0.01507,15814183.0,-2.71,-0.66,-11.97
62,63,NET,224210.47,1362.1,0.0008186,273884416.0,0.35,6.1,-11.9
63,64,ZS,215474.13,8795.29,0.05545,3885643.0,5.38,18.26,0.17
64,65,XWC,210321.73,2285.44,0.0006951,302600416.0,-0.37,-3.75,-14.83
65,66,AC,210296.24,2385.23,0.00118,178236560.0,-0.85,-1.21,-28.57
66,67,TAC,207484.02,73099.71,0.04282,4845859.0,-11.37,-35.32,
67,68,PTC,202260.68,1054.85,0.005181,39039312.0,-0.03,-27.26,-49.79
68,69,TES,197306.73,25059.87,0.003333,59195164.0,-3.76,28.47,699.45
69,70,SYNC,190113.08,7930.1,190.11,1000.0,-14.36,43.43,38.64
70,71,NAV,184927.33,19860.35,0.003619,51104676.0,-1.94,-18.79,19.25
71,72,LEAF,182041.8,2257.96,1.188e-05,15319905280.0,99.93,101.4,79.88
72,73,C2,176142.52,2926.91,0.001762,99976320.0,-0.21,-5.37,-7.78
73,74,PINK,171675.91,10474.69,0.0004716,364014976.0,0.81,-26.87,30.87
74,75,NOBL,161885.4,1281.65,0.000112,1445209984.0,0.67,-1.97,13.83
75,76,CAP,161124.61,1030.78,0.04103,3927402.0,-0.05,-22.36,-14.19
76,77,MNC,159979.35,690.17,0.09294,1721350.0,-0.03,-3.96,-21.2
77,78,GLYPH,156439.32,63609.22,0.1343,1164737.0,-8.42,-21.13,
78,79,MAMM,145442.95,58079.64,0.03954,3678043.0,17.61,232.17,397.04
79,80,NOTE,143214.42,1431.81,0.001629,87903424.0,-0.19,10.85,27.98
80,81,XBC,134631.09,1546.91,2.4324,55350.0,-0.21,9.09,2.02
81,82,NLG,133031.57,1002.8,0.0005583,238259008.0,-0.21,-11.81,-23.19
82,83,FRAC,130545.37,49745.12,0.6822,191361.0,-8.42,81.74,
