,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,182829853064.04,9660608512.0,10868.38,16822187.0,-2.54,0.38,-2.65
1,2,ETH,95831383654.86,3556702464.0,986.23,97169480.0,-2.12,-0.82,-2.47
2,3,XRP,51797065292.86,2977076480.0,1.3371,38739142811.0,-3.27,2.55,15.11
3,4,BCH,27448534189.16,578984064.0,1621.46,16928288.0,-2.46,0.23,-8.44
4,5,ADA,14598754042.18,375957696.0,0.5631,25927070538.0,-2.77,-0.34,-2.92
5,6,LTC,9759881977.19,441765376.0,177.81,54890283.0,-2.13,-0.14,-3.89
6,7,XLM,8687103089.41,207031376.0,0.4862,17867905483.0,-3.11,2.03,16.15
7,8,XEM,8481448530.21,67245832.0,0.9424,8999999999.0,-2.69,-3.33,0.31
8,9,EOS,8087751158.96,1614677248.0,12.97,623513603.0,-2.8,-4.33,30.56
9,10,NEO,7904273643.49,263388672.0,121.6,65000000.0,-3.03,-0.42,-9.72
10,11,MIOTA,6937247821.5,81217544.0,2.4958,2779530283.0,-3.35,2.41,-2.61
11,12,DASH,5934573848.17,110265304.0,757.34,7836064.0,-2.58,-0.69,-0.17
12,13,XMR,4823683597.15,116897632.0,308.46,15637921.0,-2.28,-1.4,-1.64
13,14,TRX,4508462988.87,409591680.0,0.06857,65748192475.0,-2.64,-1.48,29.42
14,15,BTG,3167754304.25,104755840.0,188.76,16782049.0,-2.06,0.63,1.58
15,16,ICX,3084407625.48,87696616.0,8.1159,380045004.0,-5.71,0.52,12.94
16,17,QTUM,2890495728.59,455690528.0,39.15,73829500.0,-3.37,-1.08,9.86
17,18,ETC,2817846459.29,230031472.0,28.37,99336985.0,-3.11,-2.08,0.46
18,19,LSK,2560185896.51,68285440.0,21.82,117314224.0,-2.57,2.97,6.73
19,20,VEN,2132171785.48,214146432.0,7.6929,277162633.0,-3.22,-6.39,60.11
20,21,NANO,1881414617.12,15550203.0,14.12,133248289.0,-2.0,-2.3,-9.09
21,22,PPT,1749718890.43,4345440.5,47.28,37004027.0,-1.41,13.03,25.32
22,23,OMG,1637303113.22,58931436.0,16.05,102042552.0,-1.56,3.47,-4.34
