,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,69024696307.42,10480789569.59,3924.37,17588737.0,0.11,0.32,0.15
1,2,ETH,14071628063.69,4476532147.21,133.71,105238649.0,0.11,0.22,-3.25
2,3,XRP,12966405951.35,706966031.67,0.313,41432141931.0,0.02,-0.66,-0.62
3,4,LTC,3445001358.22,1610293200.21,56.58,60882761.0,0.18,1.02,-0.97
4,5,EOS,3267847742.94,1484695823.37,3.6059,906245118.0,0.24,-0.31,-4.54
5,6,BCH,2366317916.57,388641463.65,133.9,17672525.0,0.3,3.58,1.49
6,7,BNB,2124846986.55,137039682.23,15.05,141175490.0,-0.3,-0.48,-0.98
7,8,XLM,2061500298.53,167089003.54,0.1073,19217519333.0,-0.16,-0.94,25.09
8,9,USDT,2021198679.92,8089597848.22,1.0107,1999786493.0,-0.06,-0.05,0.13
9,10,TRX,1510224734.85,150611750.18,0.02265,66682072191.0,0.12,0.92,-2.25
10,11,ADA,1245938290.86,26216581.22,0.04806,25927070538.0,0.21,3.02,11.71
11,12,BSV,1171084827.53,93890836.95,66.27,17670348.0,-0.3,1.66,-1.79
12,13,XMR,882322576.16,63362753.17,52.35,16852848.0,0.44,0.54,2.29
13,14,MIOTA,826870176.21,18120826.3,0.2975,2779530283.0,0.35,3.6,6.16
14,15,DASH,781640855.67,279643710.36,89.96,8688687.0,0.08,-1.56,7.59
15,16,MKR,649630179.21,1400109.46,649.63,1000000.0,-0.06,1.06,-4.49
16,17,NEO,609381363.47,328168530.5,9.3751,65000000.0,0.41,4.01,1.96
17,18,ONT,495819589.92,45955354.09,1.002,494823234.0,-0.16,-1.69,-1.53
18,19,ETC,472807296.65,187331019.78,4.339,108966210.0,0.07,1.41,-1.7
19,20,XEM,438275590.77,29413701.82,0.0487,8999999999.0,-0.3,4.6,14.93
20,21,ZEC,320770315.25,245469607.98,52.62,6096219.0,-0.09,1.7,3.72
21,22,VET,289856912.71,13327586.33,0.005227,55454734800.0,0.05,1.75,15.02
22,23,WAVES,274556508.96,17062423.93,2.7456,100000000.0,-0.26,1.21,5.36
23,24,XTZ,272666718.34,5568959.38,0.4488,607489041.0,-0.16,-0.94,7.49
24,25,CRO,247357822.07,332592.09,0.06255,3954337900.0,-2.06,2.57,285.62
25,26,USDC,244623975.32,30654410.79,1.0171,240513625.0,-0.04,0.26,0.15
