,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1082848699.13,,94.51,11457500.0,-0.5,-0.81,-3.32
1,2,LTC,58069473.27,,2.943,19731104.0,-0.4,-0.93,-5.34
2,3,NMC,3516127.34,,0.5775,6088993.0,-0.83,0.74,3.01
3,4,PPC,2704718.75,,0.137,19736776.0,-0.51,-4.84,-12.02
4,5,NVC,1486241.15,,4.6367,320541.0,-0.51,0.95,14.63
5,6,XPM,1017806.64,,0.8601,1183412.0,-1.98,-4.87,-9.72
6,7,FTC,939544.14,,0.08411,11169900.0,-1.43,0.31,-1.65
7,8,TRC,487273.31,,0.1474,3304990.0,-0.68,3.25,-10.28
8,9,DVC,223998.74,,4.536e-05,4937719808.0,-0.5,-13.44,-31.14
9,10,FRC,221932.82,,0.009687,22909718.0,-0.5,-7.62,-24.13
10,11,MEC,179376.56,,0.0118,15199500.0,-7.15,-13.38,122.81
11,12,FST,172599.56,,0.01347,12809152.0,-2.21,32.56,715.71
12,13,DGC,169215.39,,0.03067,5516523.0,-1.16,-8.42,-29.66
13,14,WDC,135014.63,,0.01046,12904920.0,0.04,-8.32,-3.04
14,15,FRK,81813.0,,1.9112,42808.0,0.32,9.07,114.77
15,16,BQC,77799.15,,0.003658,21270906.0,-0.5,-1.88,-10.34
16,17,YAC,77258.45,,0.01635,4725220.0,-1.36,0.35,-16.43
17,18,PXC,73563.3,,0.02126,3459400.0,-0.5,-46.14,-38.69
18,19,IXC,53464.77,,0.003732,14325266.0,-0.5,-6.76,-18.9
19,20,ANC,42831.79,,0.1323,323711.0,-0.5,-15.15,436.01
20,21,BTE,39649.38,,0.043,922050.0,1.44,104.84,302.79
21,22,MNC,37695.17,,0.03119,1208631.0,-0.5,-7.8,7.6
22,23,CNC,35766.4,,0.006805,5256114.0,-0.5,0.59,9.35
23,24,CAP,29472.09,,0.06794,433782.0,0.84,12.6,175.11
24,25,IFC,20911.22,,3.5e-07,59775385600.0,-0.36,-7.17,7.08
25,26,ARG,20532.26,,0.05351,383689.0,-14.44,-34.5,20.52
26,27,BTB,19162.74,,4.2567,4502.0,-0.5,-0.81,20.26
27,28,BTG,16808.6,,0.9403,17876.0,0.41,-23.1,12.65
28,29,GLC,16445.4,,0.0007255,22667950.0,-0.29,-4.75,34.92
29,30,KGC,15383.93,,0.002363,6511026.0,-0.5,29.18,78.6
30,31,ALF,14609.7,,0.00172,8493750.0,3.99,40.02,124.69
31,32,CRC,13366.84,,0.1434,93192.0,0.43,4.88,-12.84
32,33,NRB,7141.86,,0.01252,570520.0,0.32,-2.65,166.33
33,34,HYC,3146.09,,0.006144,512025.0,0.32,3.92,-9.77
34,35,ELC,1654.14,,0.07358,22481.0,0.32,-3.52,-46.15
