,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,804437952235.69,32004652375.66,42358.81,18991043.0,-0.38,3.12,7.68
1,2,ETH,356983458903.94,16830539230.05,2973.13,120069867.0,-0.85,2.59,13.47
2,3,USDT,80782526607.96,71455738692.97,1.0003,80755335623.0,0.0,0.0,0.01
3,4,BNB,66759172803.65,1795119554.32,404.31,165116761.0,-0.46,1.98,8.8
4,5,USDC,52678557970.85,4026123791.06,0.9999,52683620851.0,0.02,0.01,0.05
5,6,XRP,40282456861.78,2370573275.78,0.8371,48121609012.0,-0.19,-0.13,9.17
6,7,LUNA,33687300090.72,1998402048.32,93.0,362219184.0,-0.28,-3.07,4.93
7,8,ADA,32919083335.65,1699537575.77,0.9764,33713371129.0,0.45,6.51,22.05
8,9,SOL,29008521073.71,1879747151.62,90.51,320490220.0,-1.06,1.98,9.11
9,10,AVAX,22446402046.53,1746085611.35,83.98,267278101.0,-1.82,-2.86,20.17
10,11,DOT,20000652959.49,1206899926.27,20.25,987579315.0,1.14,7.75,13.59
11,12,BUSD,17680980939.94,5888237758.42,1.0003,17675133040.0,-0.02,-0.06,0.12
12,13,DOGE,16249675347.47,610507111.2,0.1225,132670764300.0,-0.23,2.63,8.6
13,14,UST,15652053290.82,512747682.35,1.0019,15623068127.0,0.05,0.06,-0.13
14,15,SHIB,12878105657.3,987790839.52,2.345e-05,549063278876302.0,-0.73,2.19,8.36
15,16,MATIC,11586033163.95,730610242.77,1.5054,7696069521.0,-0.35,2.66,9.07
16,17,WBTC,11594785692.96,182662130.39,42381.59,273581.0,-0.41,3.27,7.61
17,18,CRO,10545724572.6,75914405.21,0.4174,25263013692.0,-0.48,2.98,8.49
18,19,DAI,9922559675.07,321105082.6,0.999,9932146630.0,0.01,0.01,-0.05
19,20,LTC,8592857321.64,1124098344.6,122.93,69901569.0,0.79,5.83,14.9
20,21,ATOM,8031114610.71,767516703.49,28.04,286370297.0,-0.17,0.21,4.22
21,22,NEAR,7275913845.9,491586012.04,11.06,658113296.0,-0.35,1.58,9.14
22,23,LINK,7215699403.79,723788130.33,15.45,467009550.0,-0.48,2.95,12.66
23,24,BCH,7164050746.19,4592700939.29,376.74,19016063.0,-0.8,12.38,30.05
24,25,UNI,6730323391.92,294556409.53,9.769,688948392.0,-0.55,4.61,12.22
25,26,TRX,6448949835.75,1002011710.66,0.06341,101705373334.0,0.45,2.63,4.81
26,27,ETC,6147793277.86,2931573282.53,45.97,133733679.0,-0.97,19.61,77.67
27,28,FTT,6225666936.85,133332329.23,45.32,137385328.0,-0.6,1.22,10.34
28,29,LEO,5885311952.78,7929414.4,6.1694,953954130.0,-0.76,0.03,4.91
29,30,ALGO,5464721705.83,384824563.56,0.8246,6627098689.0,-0.28,-0.07,15.01
30,31,XLM,5106305619.62,370409144.95,0.2072,24650264983.0,-0.15,1.6,13.48
31,32,MANA,4478500820.75,410278415.44,2.4329,1840834568.0,-0.26,1.03,6.97
32,33,BTCB,4448350448.26,35949161.97,42302.81,105155.0,-0.69,3.03,7.51
33,34,HBAR,4195634079.5,97430189.27,0.2144,19565356901.0,-0.39,1.38,7.04
34,35,EGLD,4022117763.9,284512411.4,185.48,21684738.0,0.64,6.82,18.51
35,36,ICP,3887204875.42,254063357.41,18.03,215651748.0,-0.81,6.24,13.73
36,37,SAND,3554920121.52,611145369.59,3.1184,1139993229.0,-0.52,1.16,13.89
37,38,XMR,3508094660.33,152700241.32,193.85,18096591.0,-0.77,1.05,5.77
38,39,WAVES,3512132825.08,1033229203.59,32.58,107805196.0,0.1,0.3,17.53
39,40,VET,3425823057.91,307348836.92,0.05327,64315576989.0,0.23,4.94,15.98
40,41,APE,3403340881.34,2496987122.0,12.26,277500000.0,0.87,16.85,0.0
41,42,FIL,3301779386.89,329051262.87,18.3,180473037.0,-0.16,2.58,8.58
42,43,FTM,3238001577.92,610782152.2,1.2723,2545006273.0,-1.01,0.97,5.79
43,44,AXS,3190774516.85,362233951.4,52.39,60907500.0,-0.55,4.15,11.56
44,45,KLAY,3067744836.88,76021975.0,1.1109,2761560838.0,-0.19,1.76,3.14
45,46,THETA,3072236300.53,219480788.11,3.0722,1000000000.0,-0.46,4.69,12.73
46,47,XTZ,2930983109.04,117656250.52,3.2993,888358304.0,-0.1,1.69,10.93
47,48,HNT,2852356453.15,83933522.8,25.07,113777125.0,0.59,10.05,18.42
48,49,RUNE,2836417343.63,255733232.26,8.5773,330688061.0,-1.48,-1.4,16.54
49,50,EOS,2512523414.19,1012125999.16,2.5545,983575232.0,2.01,8.74,28.44
50,51,ZEC,2445726295.84,285769887.14,174.64,14004400.0,-0.86,-3.89,27.98
51,52,FLOW,2178350942.41,133865008.11,6.1328,355196665.0,-0.07,1.71,16.06
52,53,MIOTA,2154524396.73,52817834.0,0.7751,2779530283.0,-0.58,3.96,10.06
53,54,AAVE,2088852983.44,234640222.92,153.0,13653005.0,-1.03,-0.91,25.44
