,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6537933502.08,69060424.0,423.73,15429325.0,-0.04,-0.42,0.12
1,2,ETH,635899525.97,31403328.0,8.0444,79048521.0,-0.56,8.45,-25.37
2,3,XRP,196124150.35,1384416.63,0.005695,34439870367.0,-0.18,-3.06,-22.07
3,4,LTC,146862634.47,1295716.88,3.2389,45343926.0,-0.07,-0.63,-0.38
4,5,DASH,41461436.87,223697.0,6.5057,6373061.0,0.05,0.04,-7.18
5,6,MAID,35887241.63,959498.5,0.0793,452552412.0,1.13,2.74,4.34
6,7,DOGE,24363863.43,292316.81,0.0002345,103905166132.0,0.53,2.68,8.81
7,8,XEM,12285576.55,55188.76,0.001365,8999999999.0,0.64,-2.18,-0.13
8,9,BTS,12217196.45,198960.27,0.004787,2552150000.0,0.15,0.71,-21.11
9,10,XMR,11940464.37,411783.25,1.0303,11589504.0,0.01,9.03,-32.55
10,11,FCT,11249111.15,433796.25,1.2851,8753219.0,-1.43,8.04,-16.07
11,12,XLM,10217268.45,43097.26,0.001863,5485679598.0,0.03,-0.86,-13.63
12,13,EMC,9517149.53,12452.66,0.2541,37460050.0,0.64,-2.86,-9.36
13,14,PPC,9394612.62,31428.25,0.4067,23102187.0,-1.42,-3.43,-10.72
14,15,TIPS,8152476.73,18901.38,1.946e-05,418850404974.0,-0.22,-9.36,-10.41
15,16,AMP,7754630.19,101576.83,0.04196,184800000.0,4.82,-13.04,-47.99
16,17,BCN,7613324.6,1097.18,4.235e-05,179792501085.0,0.21,-0.07,-7.52
17,18,NXT,6886110.67,226583.75,0.006886,999997096.0,1.18,-6.28,-15.16
18,19,AGRS,6203440.55,7099.62,0.1477,42000000.0,1.66,7.92,
19,20,NMC,5918772.55,17483.6,0.4209,14063550.0,0.15,-0.31,-5.62
20,21,YBC,5187036.97,237408.92,1.7251,3006873.0,1.25,2.33,6.15
21,22,SJCX,4403193.35,40517.52,0.08892,49518143.0,1.43,4.4,-4.62
22,23,XCP,4289822.56,12413.87,1.6326,2627546.0,-0.04,-7.67,-20.13
23,24,VASH,3789009.38,789135.13,0.009464,400339746.0,-1.75,6.44,22.78
24,25,GRC,3538664.92,1077.33,0.009435,375071076.0,0.26,6.05,-12.22
25,26,RBY,3400283.84,1167.84,0.1483,22923106.0,-0.37,-3.27,-12.28
26,27,RBT,3072862.41,853.41,0.02694,114053094.0,0.19,-18.67,-62.59
27,28,SYS,3039350.48,21129.55,0.007089,428751485.0,-0.05,7.23,-13.89
28,29,BCY,2953565.57,8465.99,0.06961,42428066.0,-0.04,-6.87,-5.22
29,30,GAME,2517533.62,6824.06,0.04632,54348701.0,-0.36,3.06,-19.58
30,31,DGB,2498893.59,35666.97,0.0003979,6279504108.0,-0.35,3.72,-9.65
31,32,SFT,2356801.25,4077.3,0.001097,2147483647.0,11.11,26.98,8.99
32,33,BLK,2266568.4,38541.67,0.03007,75380050.0,0.9,4.1,-6.2
33,34,SCOT,2201289.4,16328.58,0.002201,1000000000.0,3.03,0.68,30.9
34,35,DCR,2112847.0,9427.75,1.5348,1376637.0,2.84,-4.15,-13.42
35,36,MONA,2062804.6,3737.15,0.0652,31637250.0,0.01,-1.87,-3.15
36,37,SLR,2046937.94,8946.89,0.0597,34289455.0,0.58,34.46,17.38
37,38,AUR,1782412.26,3072.76,0.2236,7972347.0,0.02,11.74,11.22
38,39,START,1753360.81,18175.98,0.04451,39390652.0,0.43,-3.52,-11.26
39,40,XSI,1570991.35,467121.66,0.1698,9250347.0,-11.14,22.79,195.59
40,41,MINT,1494480.78,1741.64,6.525e-05,22902463609.0,2.69,-6.24,-13.51
41,42,SC,1452788.36,36859.74,0.0001144,12698828465.0,2.12,3.41,2.61
42,43,USDT,1451591.0,173569.02,1.0,1451591.0,0.0,0.0,0.0
43,44,XVC,1431010.28,9269.67,0.1014,14114653.0,1.47,13.1,-14.91
44,45,RADS,1386464.02,24722.42,0.5112,2712421.0,-0.92,14.64,-16.75
45,46,BTCD,1379646.67,2576.97,1.0937,1261464.0,-0.03,1.64,-24.03
46,47,EAC,1360005.28,60747.7,0.0001455,9346468332.0,-0.96,3.45,-5.23
47,48,IOC,1326289.61,6903.99,0.08164,16245902.0,3.94,9.22,3.64
48,49,CLAM,1251378.61,12227.05,0.7458,1677928.0,-0.48,-2.84,-9.49
49,50,VTC,1182268.24,13649.12,0.05123,23076650.0,-0.1,-0.84,-5.38
50,51,XPM,1174056.67,6129.97,0.08321,14109566.0,1.75,0.9,-0.98
51,52,CREVA,1144399.18,4472.22,0.05305,21571350.0,-0.05,0.47,-22.91
52,53,VRC,1134998.74,1162.67,0.04124,27523730.0,-0.5,-2.79,0.43
