,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,72355190645.04,9732688060.43,4106.66,17618987.0,0.14,0.19,1.99
1,2,ETH,14984615423.23,5144662126.51,142.09,105456631.0,0.07,-0.33,3.23
2,3,XRP,12955391175.18,929122633.48,0.3106,41706564590.0,-0.26,0.92,-0.26
3,4,EOS,3748242662.04,1980145805.16,4.136,906245118.0,-0.35,-3.37,12.74
4,5,LTC,3705312023.34,1698116592.7,60.62,61121611.0,-0.02,-1.04,-0.5
5,6,BCH,2984272262.66,581569996.64,168.59,17701550.0,0.12,-1.14,1.91
6,7,BNB,2390413470.41,182021375.81,16.93,141175490.0,0.83,2.97,12.03
7,8,XLM,2065394970.41,328747048.37,0.1074,19238140342.0,0.24,-0.28,-0.66
8,9,USDT,2029560141.07,9083798415.43,1.0003,2028852790.0,-0.1,0.2,-0.72
9,10,ADA,1859991057.31,94907668.43,0.07174,25927070538.0,0.93,-0.2,14.15
10,11,TRX,1553191323.61,227044994.6,0.02329,66682072191.0,0.07,0.01,-3.79
11,12,BSV,1148897979.45,81489759.28,65.02,17670348.0,0.39,0.85,-2.76
12,13,XMR,902642484.82,88272936.12,53.45,16887545.0,-0.03,0.11,-0.59
13,14,DASH,871664840.55,256931846.84,99.98,8718035.0,0.08,1.98,8.46
14,15,MIOTA,854479852.63,11198596.39,0.3074,2779530283.0,0.15,-0.56,-1.41
15,16,MKR,711722116.08,1761995.2,711.72,1000000.0,-0.05,-0.61,-3.23
16,17,NEO,640464207.68,357435989.35,9.8533,65000000.0,0.62,0.09,5.71
17,18,ONT,638872537.1,81100521.26,1.2911,494823234.0,0.07,3.17,3.01
18,19,XTZ,628905002.79,4314599.28,0.9476,663709913.0,0.24,5.4,32.93
19,20,ETC,523410189.23,153581339.67,4.7862,109357738.0,0.09,-1.74,-1.45
20,21,XEM,480583226.98,14122990.11,0.0534,8999999999.0,0.26,-3.33,4.59
21,22,ZEC,353054998.96,167775200.94,56.85,6210819.0,-0.24,-0.47,-0.74
22,23,BAT,338339498.55,29106943.75,0.2711,1248116783.0,-1.22,-3.49,33.16
23,24,VET,327316591.98,13259654.9,0.005902,55454734800.0,0.06,0.0,0.34
24,25,WAVES,278792060.13,12018260.04,2.7879,100000000.0,0.07,-1.26,-0.09
25,26,OMG,264762343.04,102468031.04,1.8879,140245398.0,1.21,-3.58,7.33
26,27,QTUM,248117945.23,144447594.25,2.7766,89361920.0,0.51,2.25,5.24
27,28,DOGE,247321175.31,19212788.38,0.00208,118877374883.0,-0.12,-0.49,0.82
28,29,USDC,246478129.79,26227080.53,1.002,245988549.0,-0.08,0.03,-0.85
29,30,MXM,227430531.5,19926578.66,0.1379,1649000000.0,0.52,2.8,92.44
30,31,BTG,226124204.92,10311072.3,12.99,17413924.0,0.05,-0.44,-1.17
31,32,CRO,205866903.39,466333.12,0.04687,4392694064.0,0.46,-1.02,-29.87
32,33,LSK,202093778.74,7309647.65,1.7458,115762004.0,0.32,3.86,15.29
33,34,RVN,200528510.54,27864932.61,0.06232,3217515000.0,0.95,-1.68,13.98
34,35,TUSD,200210868.2,25700397.81,1.0062,198982291.0,-0.08,0.1,-0.78
35,36,DCR,185236152.33,1655741.47,19.4,9549016.0,0.03,-1.23,2.94
36,37,ZRX,182090626.65,20758824.36,0.3099,587564582.0,0.26,0.65,15.14
37,38,REP,173154033.19,17331030.8,15.74,11000000.0,-0.84,5.88,1.01
38,39,LINK,172997221.2,3395827.15,0.4943,350000000.0,-0.25,-0.61,7.28
39,40,ZIL,170293569.61,12958494.26,0.01955,8710719775.0,-0.64,1.63,-2.51
40,41,BTS,161821270.5,8922228.14,0.05984,2704170000.0,0.0,-0.49,12.21
41,42,ICX,158639101.56,15511164.11,0.3351,473406688.0,0.78,0.66,2.94
42,43,HOT,154447735.41,5425121.64,0.001159,133214575156.0,0.53,0.48,-1.01
43,44,KCS,154405274.54,5645700.27,1.7168,89939916.0,0.58,7.5,57.1
44,45,DGB,142842959.91,3114333.91,0.0123,11613633431.0,0.49,1.24,-15.62
45,46,NANO,136570232.52,2376010.77,1.0249,133248289.0,0.05,-0.4,3.34
46,47,STEEM,135186397.53,1645209.57,0.437,309366204.0,-0.01,-0.84,-6.7
47,48,BCN,134633535.49,172617.5,0.0007314,184066828814.0,-0.23,-1.65,-3.96
48,49,BCD,131849387.64,1712568.04,0.8575,153756875.0,0.19,1.03,0.39
49,50,AE,129929273.68,48482633.8,0.507,256261142.0,-0.74,5.03,4.88
50,51,BTT,129344795.9,17273447.51,0.000759,170421000000.0,-0.5,-0.9,-5.75
51,52,KMD,123270683.94,2493093.78,1.0963,112441345.0,-0.31,-0.17,3.8
52,53,HT,122475982.5,71000163.35,2.4495,50000200.0,0.95,-0.8,-0.04
53,54,PAX,118176473.02,61562606.84,1.0021,117933732.0,-0.08,0.21,-1.01
54,55,IOST,117284638.29,21933698.04,0.009762,12013965609.0,-0.59,-3.81,11.2
55,56,ENJ,114909477.54,12830688.79,0.1498,767007985.0,0.74,-4.66,-18.51
56,57,XVG,112705316.24,5458906.51,0.007128,15811458796.0,0.55,-0.74,-5.31
57,58,BTM,111134545.05,3795736.89,0.1109,1002499275.0,-0.36,-2.41,-3.56
58,59,NPXS,111015797.47,1636140.38,0.0006337,175200657817.0,0.09,0.88,2.73
59,60,SC,109346241.43,1522400.71,0.002729,40065584504.0,0.82,-0.05,0.28
60,61,STRAT,95290130.25,2031147.33,0.9599,99269451.0,0.04,-1.79,5.81
61,62,THETA,94683225.05,3289997.22,0.1088,870502690.0,-0.76,-2.27,-8.9
62,63,AOA,87439735.33,2237650.93,0.01337,6542330148.0,-4.15,-4.5,-14.66
63,64,SNT,87418238.2,17322019.54,0.02519,3470483788.0,-0.05,3.44,9.14
64,65,GNT,84933729.68,1979452.49,0.08814,963622000.0,0.26,-1.42,12.47
65,66,SAI,83945686.39,31259002.58,0.9495,88413515.0,-0.7,-3.9,-3.8
66,67,PPT,80946668.65,3600036.18,1.5201,53252246.0,0.71,1.86,5.56
67,68,ARDR,79263438.76,1696968.82,0.07934,998999495.0,0.24,-1.79,12.5
68,69,PAI,79244625.6,4140436.39,0.05458,1451783636.0,0.55,1.49,-6.83
69,70,INB,77480876.56,3180132.87,0.2214,349902689.0,-0.12,0.18,0.27
70,71,ABBC,76502000.61,36658443.94,0.1672,457483837.0,1.3,-8.73,-10.99
71,72,ARK,75749268.66,1370284.42,0.693,109304052.0,0.43,3.03,10.87
72,73,XIN,68291846.42,789377.04,155.8,438320.0,-0.27,-1.78,7.32
73,74,GXC,67125197.23,13682488.7,1.1188,60000000.0,0.29,-0.56,3.01
74,75,FCT,66841381.77,116774.02,7.0966,9418792.0,0.83,2.83,14.23
75,76,WTC,66171561.25,7297068.18,1.6136,41007759.0,2.14,8.14,28.15
76,77,CNX,66141362.85,8170297.87,1.1877,55686329.0,1.51,1.09,3.75
77,78,DGTX,64150336.7,743622.54,0.08698,737500000.0,0.63,3.64,21.16
78,79,REPO,63345635.32,16372.83,0.5761,109958607.0,0.12,5.31,-5.05
79,80,R,63178651.04,778067.13,0.1304,484450000.0,0.07,0.37,-7.52
