,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,330914961275.37,19617581340.83,17206.44,19232043.0,0.28,0.6,1.36
1,2,ETH,155980061933.95,5151109363.5,1274.62,122373866.0,0.14,0.85,1.19
2,3,USDT,65715224906.99,25872687354.82,1.0001,65708194112.0,0.0,0.01,0.01
3,4,BNB,44195717778.34,974762446.71,276.28,159968175.0,-0.12,-2.85,-4.23
4,5,USDC,42539382220.02,2410188440.92,1.0001,42535306213.0,0.0,0.01,0.01
5,6,BUSD,22000244125.34,6514103008.21,0.9999,22001352863.0,0.0,0.0,-0.01
6,7,XRP,19522893731.67,881038173.31,0.3874,50395461568.0,0.27,1.48,-0.56
7,8,DOGE,11974609744.74,749817261.46,0.09026,132670764300.0,0.58,-2.82,-11.05
8,9,ADA,10581074375.78,180119689.12,0.3069,34471810427.0,0.28,-0.25,-3.93
9,10,MATIC,7953234754.88,236843697.7,0.9106,8734317475.0,-0.06,1.94,-0.06
10,11,DOT,5926072570.8,188383975.16,5.1695,1146351195.0,0.16,0.04,-5.82
11,12,DAI,5860348938.11,169832002.81,1.0003,5858780817.0,0.06,0.06,0.04
12,13,LTC,5473862856.67,463127138.23,76.22,71815181.0,-0.07,-0.53,-5.04
13,14,TRX,4925544983.04,253168877.66,0.0535,92058354774.0,0.17,-0.83,0.37
14,15,SHIB,4919812055.6,146037824.85,8.96e-06,549063278876302.0,0.1,-1.78,-4.9
15,16,SOL,4880019004.92,205298705.21,13.32,366407838.0,0.06,-0.81,-3.71
16,17,UNI,4517213739.91,62640007.41,5.9265,762209327.0,0.23,-0.08,-4.05
17,18,AVAX,4035595805.99,130384940.01,12.99,310633909.0,0.06,-0.03,-4.49
18,19,LEO,3548632147.86,2265729.19,3.7199,953954130.0,0.1,-0.93,-1.7
19,20,WBTC,3423588559.48,66532834.67,17174.74,199339.0,0.16,0.65,1.44
20,21,LINK,3399331202.82,191902698.46,6.6916,507999970.0,0.12,-0.35,-8.03
21,22,ATOM,2753522047.67,110573227.41,9.6153,286370297.0,-0.24,0.76,-6.3
22,23,XMR,2742259028.86,108543575.7,150.57,18212759.0,-0.47,0.08,3.7
23,24,ETC,2566259671.99,101991688.52,18.54,138382494.0,0.34,-1.95,-4.61
