,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1850219842.65,,155.96,11863425.0,0.45,6.48,18.97
1,2,XRP,62093360.78,,0.007942,7817889792.0,-0.08,-5.24,-10.27
2,3,LTC,42262357.5,,1.9027,22211642.0,0.02,-0.53,-8.67
3,4,PPC,6482684.23,,0.315,20577390.0,-0.05,0.5,-20.61
4,5,NMC,3358249.49,,0.4772,7036850.0,-0.23,0.67,-19.32
5,6,XPM,2072770.68,,0.7954,2605961.0,0.64,5.87,70.58
6,7,NVC,1936210.77,,4.2702,453426.0,0.48,3.56,1.43
7,8,FTC,1600788.67,,0.0811,19738650.0,-1.76,-2.81,-21.87
8,9,WDC,385724.28,,0.01471,26217336.0,-7.09,-6.62,-29.96
9,10,TRC,364226.99,,0.09046,4026530.0,-8.01,-27.27,-45.39
10,11,MNC,361282.86,,0.2652,1362460.0,-4.69,-10.72,27.24
11,12,CBX,343153.75,,0.3993,859480.0,-2.3,1.14,
12,13,IXC,275430.73,,0.01714,16070930.0,0.45,22.8,43.8
13,14,DVC,275027.12,,4.991e-05,5510770176.0,0.45,6.48,-1.65
14,15,MEC,265302.73,,0.01333,19900500.0,2.41,4.79,-3.34
15,16,FRC,165407.78,,0.005576,29666524.0,0.56,-8.63,13.2
16,17,DGC,148367.95,,0.01532,9681666.0,-1.34,-5.99,-18.93
17,18,GLC,104371.59,,0.003793,27517280.0,0.49,7.36,42.36
18,19,BQC,52159.74,,0.002027,25726392.0,-0.32,12.4,61.64
19,20,ZET,49256.49,,0.0003353,146896624.0,4.75,10.27,-26.04
20,21,YAC,37381.28,,0.004362,8569362.0,0.45,9.93,-15.15
21,22,QRK,36793.47,,0.000156,235916032.0,0.11,2.08,-14.33
22,23,FST,35244.79,,0.001078,32704212.0,-10.09,-18.07,-12.48
23,24,FRK,20906.77,,0.3431,60933.0,-0.68,6.13,17.09
24,25,SRC,17700.85,,0.0471,375830.0,0.12,-8.11,-27.46
25,26,BTB,10350.11,,1.561,6630.0,-1.92,3.98,-6.63
26,27,ARG,7518.64,,0.01923,390924.0,0.45,13.54,-12.84
27,28,PXC,7485.0,,0.001636,4575125.0,-3.33,-5.04,1.38
28,29,BTE,4200.46,,0.003562,1179200.0,0.45,20.28,-61.28
29,30,BTG,3993.6,,0.1835,21765.0,0.45,4.39,-0.03
30,31,GME,3636.18,,4.585e-05,79300648.0,-0.31,-4.05,-40.89
31,32,JKC,2412.63,,0.0003077,7840050.0,0.68,-0.37,0.22
32,33,ELC,2078.7,,0.07985,26034.0,-7.43,-9.84,-24.45
33,34,CRC,1064.39,,0.006589,161533.0,0.44,-34.8,-59.04
34,35,EMD,969.61,,0.0008313,1166425.0,0.29,5.72,6.72
35,36,NRB,935.73,,0.00156,599980.0,0.4,-30.77,-35.15
