,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1312996375.0,,113.5,11568250.0,0.33,3.98,10.06
1,2,LTC,57562831.1,,2.8193,20417130.0,0.19,3.47,8.61
2,3,XRP,44335359.43,,0.005671,7817889792.0,0.33,76.14,31.11
3,4,NMC,4247473.07,,0.6708,6332093.0,-1.58,5.58,2.6
4,5,PPC,3384691.09,,0.1691,20014138.0,0.33,,7.08
5,6,FTC,2020453.82,,0.1475,13693350.0,0.44,-5.23,-2.45
6,7,NVC,1890307.05,,5.2891,357397.0,-0.38,,3.78
7,8,XPM,1453260.1,,0.8927,1627967.0,-0.89,2.15,4.21
8,9,TRC,714419.95,,0.1964,3638410.0,0.33,,8.39
9,10,DVC,289196.31,,5.675e-05,5095970304.0,0.33,4.72,1.11
10,11,IFC,281668.69,,3.87e-06,72784019456.0,2.2,13.47,406.08
11,12,DGC,210980.72,,0.02952,7146442.0,0.11,-2.4,-4.78
12,13,GLC,171471.65,,0.006634,25846790.0,3.19,15.88,210.57
13,14,FRC,169946.79,,0.006958,24426240.0,0.29,4.41,-2.22
14,15,WDC,134651.9,,0.008287,16249285.0,0.29,14.61,2.81
15,16,YAC,121810.71,,0.02157,5648538.0,0.33,15.51,-2.73
16,17,CBX,108567.88,,0.1725,629306.0,-0.35,20.79,41.9
17,18,MNC,100192.28,,0.07945,1261055.0,0.33,-0.71,-3.71
18,19,MEC,90520.09,,0.005736,15780250.0,0.17,-8.14,5.7
19,20,IXC,85790.64,,0.005796,14800562.0,0.33,3.97,3.96
20,21,PXC,62311.05,,0.01794,3472900.0,0.33,-2.17,3.51
21,22,BQC,53887.71,,0.002384,22608648.0,0.29,9.16,-7.54
22,23,FST,42462.43,,0.002293,18520710.0,-0.07,0.47,0.27
23,24,CNC,35798.33,,0.00681,5256730.0,0.29,,-2.81
24,25,LKY,27342.25,,0.004541,6021016.0,0.33,1.19,8.65
25,26,ANC,26312.9,,0.06583,399710.0,0.33,-13.86,28.26
26,27,FRK,22780.58,,0.4893,46555.0,0.33,-6.11,25.85
27,28,CAP,18200.23,,0.0253,719383.0,,,21.81
28,29,BTE,16324.98,,0.01756,929450.0,0.33,3.96,2.3
29,30,XNC,13767.9,,8.413e-05,163652656.0,0.2,8.38,183.38
30,31,BTB,11711.02,,2.2938,5105.0,0.29,3.96,-25.8
31,32,ARG,11448.76,,0.02929,390924.0,0.33,3.17,-19.78
32,33,KGC,10644.5,,0.001077,9882418.0,5.07,4.18,-2.05
33,34,BTG,9676.53,,0.5236,18481.0,-2.99,-0.3,15.88
34,35,ALF,9249.9,,0.0008388,11028000.0,0.31,4.98,-3.87
35,36,MEM,8161.72,,0.0002988,27319250.0,0.03,2.1,40.04
36,37,CSC,8052.33,,0.003632,2217050.0,0.33,5.69,-8.69
37,38,GLC,7407.08,,0.0005164,14343000.0,0.33,-26.66,42.2
38,39,CRC,6707.99,,0.0681,98502.0,-16.76,10.74,-33.81
39,40,NBL,6155.65,,0.006472,951154.0,0.33,-36.45,29.46
40,41,NAN,5464.44,,0.00738,740462.0,-15.29,-0.57,
41,42,EMD,5031.43,,0.003122,1611405.0,27.95,46.36,-23.94
42,43,DBL,4711.67,,0.008173,576527.0,45.42,66.93,75.87
43,44,SPT,4668.49,,0.007413,629797.0,-31.07,13.0,-58.92
44,45,SBC,4655.61,,0.001048,4444055.0,0.48,4.9,0.7
45,46,EZC,3463.6,,0.0005072,6829171.0,-8.08,-8.35,138.6
46,47,HYC,3185.47,,0.00622,512150.0,0.33,,23.5
47,48,ELC,3071.6,,0.1362,22552.0,0.33,222.04,49.97
