,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4032258854.24,24866796.0,294.34,13699450.0,-0.15,3.26,-7.14
1,2,XRP,645684940.91,787462.25,0.02084,30978075200.0,-0.01,0.69,-14.24
2,3,LTC,74967365.12,3388951.25,2.1182,35392304.0,-0.16,0.35,-21.96
3,4,XPY,45317377.95,228094.45,3.6747,12332191.0,-0.17,-9.67,-60.66
4,5,BTS,37531632.75,108748.68,0.01502,2497973773.0,0.6,3.9,-7.93
5,6,MAID,23767804.6,7818.47,0.05252,452552412.0,-0.6,7.61,0.07
6,7,XLM,18817340.41,84600.98,0.005284,3561302075.0,1.22,6.78,-3.27
7,8,NXT,17842799.76,33450.6,0.01784,999997096.0,-0.59,3.37,1.14
8,9,DOGE,16860617.72,383031.5,0.0001732,97354052212.0,0.58,3.42,-6.38
9,10,PPC,11150988.09,59635.04,0.507,21993973.0,-1.46,2.07,-13.64
10,11,XCP,9361943.0,21718.53,3.5374,2646552.0,-5.74,-0.14,-12.65
11,12,DASH,8617967.28,28206.23,1.7177,5017255.0,-1.16,0.37,-12.08
12,13,NMC,7061470.3,19549.81,0.6634,10644800.0,-0.03,5.18,-6.69
13,14,FC2,4319795.47,3971.87,0.04312,100179832.0,-1.11,0.84,-23.86
14,15,UNITY,4170903.39,7807.99,5.111,816061.0,0.73,3.96,5.89
15,16,NSR,4157383.41,4031.62,0.006852,606774978.0,-1.02,-7.75,1.64
16,17,RDD,4026397.72,3837.73,0.0001473,27330393219.0,87.16,350.01,287.63
17,18,YBC,3202348.71,37529.75,1.0674,3000000.0,-0.72,3.41,-5.97
18,19,BANX,2741094.39,3390.76,1.0596,2586882.0,-0.13,3.25,-7.15
19,20,XMR,2597527.9,21150.26,0.4636,5602864.0,-0.12,0.56,6.2
20,21,USNBT,2221808.93,979988.0,0.9894,2245634.0,-0.47,-0.02,-1.55
21,22,BLK,1873757.7,31487.85,0.02507,74751062.0,-0.68,-0.08,-22.58
22,23,OMNI,1695968.88,926.48,3.0115,563162.0,0.36,22.78,-0.12
23,24,BTCD,1554853.47,3390.83,1.2974,1198483.0,0.0,1.11,2.92
