,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,919476035254.1,24447979558.59,48628.51,18908168.0,-0.77,-0.63,-0.55
1,2,ETH,473270048863.81,13921756199.38,3982.1,118849377.0,-0.53,-0.95,-0.9
2,3,BNB,89012591911.85,1597323975.56,533.64,166801148.0,-1.0,0.93,-1.36
3,4,USDT,76244880265.64,57931430463.09,1.0003,76219596824.0,0.01,-0.01,-0.01
4,5,SOL,55091892244.03,1889229699.06,178.6,308470215.0,-1.59,-0.83,0.14
5,6,XRP,45106931979.02,3317199426.62,0.9547,47247295769.0,-1.22,0.74,15.38
6,7,ADA,44432758847.04,1528804984.56,1.328,33457381123.0,-1.1,3.68,1.23
7,8,USDC,42367574953.75,3384263781.72,0.9982,42445536338.0,-0.2,-0.19,-0.21
8,9,LUNA,31512674410.13,4658621232.12,85.48,368674605.0,-3.17,-2.26,38.92
9,10,AVAX,28328439397.6,1353772413.62,116.48,243209849.0,-2.81,-5.56,15.12
10,11,DOT,26878031988.9,1332894453.17,27.22,987579315.0,-1.98,8.03,0.26
11,12,DOGE,22973441291.26,932537493.14,0.1732,132630729606.0,-1.08,1.19,-4.35
12,13,SHIB,19245115958.12,2281163530.03,3.505e-05,549063299500947.0,-0.85,6.51,3.52
13,14,MATIC,17725206080.42,3483188693.36,2.5011,7086960741.0,-2.6,5.27,17.86
14,15,BUSD,14534367471.45,4389405488.34,1.0006,14525786007.0,0.06,0.01,-0.01
15,16,CRO,13584823047.36,231117515.37,0.5377,25263013692.0,-0.52,1.54,-3.48
16,17,WBTC,12497072670.27,207598186.34,48262.42,258940.0,-0.54,0.0,-0.6
17,18,LTC,10765829887.34,1111879485.74,155.47,69248107.0,-0.74,0.35,1.27
18,19,UNI,10190736041.92,264426175.94,16.23,627971978.0,2.04,7.65,6.9
19,20,UST,9455978771.72,235102412.49,1.0019,9437585477.0,-0.04,-0.52,0.11
20,21,DAI,9291049277.98,416382817.15,0.9989,9301525116.0,-0.06,-0.56,0.12
21,22,LINK,9300373094.23,711364881.11,19.91,467009550.0,-2.14,2.37,1.02
22,23,ALGO,8652497829.37,245406695.35,1.3634,6346468522.0,-1.74,0.57,-4.44
23,24,BCH,8300355878.15,4952883975.03,438.37,18934763.0,-0.6,-0.01,-2.09
24,25,TRX,8059866303.44,1049649725.43,0.07912,101868380770.0,-0.64,0.29,-9.67
25,26,XLM,6591842520.47,434602911.52,0.2672,24666437772.0,-1.15,-0.12,-2.11
26,27,NEAR,6434345371.53,1067956772.78,10.81,595014937.0,-4.02,17.13,10.02
27,28,ATOM,6174485713.72,896203360.21,27.29,226226028.0,-0.97,15.68,22.41
28,29,AXS,6184545587.3,365436579.41,101.54,60907500.0,-1.0,4.43,-0.02
29,30,MANA,5999761161.82,711508519.29,3.2883,1824558935.0,-1.33,-0.11,-1.41
30,31,HBAR,5766810837.22,170411936.5,0.3187,18092792421.0,-2.43,3.25,24.26
31,32,FTT,5748524713.44,108300522.45,41.36,138998762.0,-0.96,-1.5,5.37
32,33,VET,5592073304.67,352129364.07,0.08695,64315576989.0,-1.53,4.28,4.39
33,34,BTCB,5118358189.31,52724713.09,48693.22,105114.0,-0.51,-0.6,-0.27
34,35,FIL,5010684691.3,501082250.87,35.6,140744692.0,-1.37,0.82,-6.87
35,36,EGLD,4919973047.33,146765980.01,247.1,19910518.0,-1.15,2.83,-16.5
36,37,ETC,4709495801.38,368391865.45,35.73,131808325.0,-1.14,1.04,-0.99
37,38,SAND,4704136472.55,731525281.09,5.116,919498319.0,-1.56,-0.84,-0.59
38,39,HNT,4218036137.86,70257263.62,40.3,104670088.0,-1.97,11.26,28.41
39,40,THETA,4437243478.63,140631438.91,4.4372,1000000000.0,-0.77,6.83,0.94
40,41,ICP,4455063691.97,281484154.5,23.35,190777134.0,-2.13,1.05,-9.95
41,42,FTM,4062097519.23,521300235.04,1.5961,2545006273.0,-2.07,7.69,7.86
42,43,XTZ,3943454880.4,239068931.82,4.5243,871615010.0,-1.59,6.72,0.61
43,44,MIOTA,3529588569.56,111000511.69,1.2699,2779530283.0,-1.97,-3.53,14.69
44,45,LEO,3449479988.89,3410475.23,3.616,953954130.0,0.02,0.2,2.26
45,46,XMR,3441622095.36,166257682.53,190.67,18050585.0,-0.38,0.76,1.27
46,47,KLAY,3316607799.06,37770458.27,1.2978,2555608011.0,-0.53,0.59,0.92
47,48,GRT,3272777706.58,151887590.56,0.694,4715735200.0,-2.76,-2.31,8.44
48,49,EOS,3273490074.43,741622457.01,3.3544,975872655.0,-0.96,1.23,-0.38
49,50,GALA,3056181943.97,381293081.77,0.438,6977205436.0,-1.14,-0.74,-12.53
50,51,CAKE,2979545445.15,160187285.37,11.85,251484398.0,-1.14,-1.32,-9.99
51,52,LRC,2923008644.63,407762288.9,2.1999,1328716100.0,-3.52,-8.62,-1.86
52,53,STX,2829266894.25,65987688.26,2.1926,1290376989.0,-1.96,2.6,-1.87
53,54,ONE,2805389865.84,205771214.15,0.2445,11476324229.0,-2.5,2.23,28.86
