,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,216761492405.85,24411254471.12,11747.02,18452462.0,0.76,4.81,5.55
1,2,ETH,45002213068.82,12875466638.43,401.59,112059930.0,0.63,2.92,25.65
2,3,XRP,13607350506.21,2048410252.4,0.3033,44862646997.0,0.47,0.79,25.16
3,4,USDT,10029107934.79,33191883907.22,1.0031,9998221723.0,0.02,0.22,0.12
4,5,BCH,5442634080.1,1871748592.9,294.49,18481769.0,0.75,2.12,2.3
5,6,BSV,4327531411.12,1476218661.44,234.17,18480465.0,0.45,4.01,9.19
6,7,LTC,3846220332.83,2144590018.97,59.01,65178348.0,0.56,2.52,6.87
7,8,ADA,3699659274.78,274829818.81,0.1427,25927070538.0,0.33,-0.82,0.73
8,9,BNB,3369902765.05,344072749.34,23.34,144406560.0,0.68,4.67,17.02
9,10,LINK,3345570941.31,961098081.28,9.5588,350000000.0,0.39,-2.38,33.84
10,11,CRO,3051079805.27,84612526.59,0.1637,18641552511.0,0.56,4.38,-0.05
11,12,EOS,2860164294.79,1776068899.67,3.0592,934945079.0,0.5,0.73,0.78
12,13,XTZ,2301953669.31,161304036.94,3.1159,738783243.0,-0.67,-3.21,11.91
13,14,XLM,2214458338.54,236900060.39,0.1079,20516500257.0,0.31,-1.91,12.59
14,15,XMR,1597459835.56,80729377.32,90.48,17655840.0,0.61,3.61,12.43
15,16,TRX,1465487760.63,472602438.45,0.02045,71659657369.0,0.72,0.27,5.98
16,17,LEO,1274351784.26,14591779.73,1.275,999498893.0,-0.05,0.2,1.85
17,18,HEX,1113026810.03,1746833.22,0.004058,274307370315.0,1.46,0.5,-30.49
18,19,USDC,1075606971.81,351757027.86,1.0001,1075469534.0,-0.03,0.01,0.01
19,20,HT,1062925884.35,93062080.36,4.9257,215789733.0,0.39,1.01,11.43
20,21,VET,1045462567.96,225977736.51,0.01885,55454734800.0,0.22,1.17,20.67
21,22,ZEC,936386546.68,687533609.53,96.03,9750988.0,1.65,13.23,32.69
22,23,NEO,911328923.5,212642928.0,12.92,70538831.0,0.69,3.07,9.93
23,24,DASH,890091985.63,370531018.27,92.34,9638996.0,0.54,6.18,12.72
24,25,MIOTA,850026590.76,15996752.86,0.3058,2779530283.0,0.18,-0.47,4.99
25,26,ETC,841306046.34,711927891.6,7.2331,116313299.0,0.32,1.21,-0.24
26,27,ATOM,793181051.82,127763370.23,4.1596,190688439.0,0.65,3.53,12.98
27,28,HEDG,600957738.28,1241446.64,2.0851,288208798.0,0.49,-2.12,48.43
28,29,MKR,598174737.94,10816996.9,594.86,1005577.0,0.03,1.77,9.93
29,30,XEM,512999295.77,11487756.69,0.057,8999999999.0,0.44,2.47,10.44
30,31,ONT,496612245.0,88736582.56,0.7104,699029877.0,0.46,1.13,2.27
31,32,INO,470662835.71,485440.38,2.6147,180003180.0,0.8,4.7,7.07
32,33,DOGE,441575952.08,66465689.99,0.003513,125707026937.0,0.33,-0.68,10.12
33,34,LEND,412924240.15,25392176.3,0.3176,1299999942.0,0.42,-1.54,0.85
34,35,SNX,400617827.46,25782283.56,4.3684,91708876.0,-0.91,-2.24,31.68
35,36,DAI,392525892.32,14668304.88,1.021,384440918.0,0.37,1.26,-1.02
36,37,BAT,383370927.04,154038979.82,0.2578,1487212637.0,0.73,-1.16,3.3
37,38,OKB,367418898.03,139451285.52,6.1236,60000000.0,0.04,2.31,5.87
38,39,CCXX,362039284.64,517897.79,20.44,17711341.0,0.01,1.6,0.11
39,40,INB,358740364.54,3284173.7,1.0253,349902689.0,0.22,-1.41,-1.61
40,41,DGB,353313757.28,15326083.83,0.02633,13417483411.0,0.94,0.76,11.71
41,42,COMP,347083150.78,50026541.31,135.51,2561279.0,-0.61,3.19,2.0
42,43,FTT,340654947.18,9752877.93,3.6107,94346958.0,0.85,3.81,8.0
43,44,BPS,333136898.51,1197967.63,95.31,3495339.0,0.26,16.06,33.53
44,45,KNC,299108156.53,108075855.38,1.5297,195533013.0,0.34,2.91,6.98
45,46,ZRX,284706815.68,39908363.45,0.3988,713994632.0,0.47,0.48,2.89
46,47,ERD,277699326.39,25757141.64,0.02084,13323533427.0,1.03,-1.79,-20.08
47,48,THETA,273466093.37,42300849.17,0.3141,870502690.0,0.62,-4.85,25.41
48,49,QTUM,269630124.25,299263271.32,2.782,96918996.0,0.68,-1.9,17.22
49,50,AMPL,268292652.37,28031781.87,0.8224,326238551.0,-0.74,1.5,-30.59
50,51,TNC,262139760.46,23613560.45,0.1135,2310424689.0,0.61,2.93,4.22
51,52,ALGO,259492918.87,59452181.66,0.3362,771817007.0,1.35,3.24,4.9
52,53,BTT,258630577.26,20796661.86,0.0003919,659952625000.0,0.25,1.03,1.7
