,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1124306468.29,,99.51,11298425.0,-0.01,-0.89,-1.32
1,2,LTC,39617176.03,,2.1295,18603854.0,0.84,1.31,-10.92
2,3,NMC,2313381.58,,0.3951,5855850.0,1.27,-2.7,-31.91
3,4,PPC,2131363.14,,0.1105,19296016.0,-0.78,0.16,-5.51
4,5,NVC,943738.73,,3.247,290648.0,-0.29,-1.17,-2.72
5,6,FTC,817909.0,,0.1085,7540700.0,0.39,-5.68,-13.05
6,7,TRC,468510.18,,0.1602,2924330.0,0.08,-3.21,-18.49
7,8,DVC,411176.5,,8.774e-05,4686519808.0,1.33,-2.48,-25.48
8,9,FRC,386099.25,,0.01791,21554378.0,-0.01,1.96,11.03
9,10,CNC,216136.99,,0.04179,5171458.0,-0.01,-1.85,-18.66
10,11,BQC,83118.07,,0.004359,19070168.0,7.0,5.17,-19.47
11,12,DGC,71553.91,,0.02987,2395198.0,0.06,2.39,-20.51
12,13,YAC,70774.48,,0.0199,3556148.0,-0.65,-4.87,-39.7
13,14,WDC,56980.47,,0.009473,6014815.0,-0.01,-3.74,
14,15,MNC,37617.32,,0.03393,1108579.0,-0.01,-18.87,-19.08
15,16,BTB,21486.74,,5.9706,3599.0,-11.12,-8.5,-54.8
16,17,GLC,19834.44,,0.001462,13566450.0,-0.67,23.24,
17,18,MEM,8474.66,,0.0008163,10381550.0,-0.33,15.87,-49.94
18,19,LKY,7949.17,,0.002512,3164008.0,-0.05,-3.59,
19,20,FRK,4284.35,,0.1939,22091.0,16.59,42.68,29.36
20,21,AMC,2148.21,,0.002115,1015900.0,-0.01,-0.54,-50.09
21,22,JKC,1958.27,,0.0003806,5145900.0,1.0,7.89,
22,23,NBL,1867.33,,0.002984,625804.0,0.22,18.64,
23,24,ELC,1392.67,,0.06468,21530.0,-0.01,0.58,19.87
