,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,135337364281.8,21942878957.54,7514.67,18009750.0,0.53,-7.16,-6.31
1,2,ETH,17583244177.45,9624925919.33,162.4,108269349.0,1.25,-5.82,-7.3
2,3,XRP,11854650117.96,2172985938.1,0.2741,43242653330.0,1.25,-6.06,-3.4
3,4,USDT,4118105519.62,28104432431.09,1.0024,4108044456.0,-0.07,-0.26,-0.32
4,5,BCH,3802291993.11,1844311890.95,210.38,18073750.0,0.53,-7.83,-2.9
5,6,LTC,3152820837.67,3077488277.2,49.63,63529129.0,0.5,-7.75,-5.95
6,7,BNB,2599201124.58,201092098.19,16.71,155536713.0,0.69,-8.4,-6.16
7,8,EOS,2550928755.24,2316838033.88,2.722,937138821.0,1.23,-6.71,-6.94
8,9,BSV,1762631587.39,499965270.88,97.55,18068415.0,0.77,-8.94,11.99
9,10,XLM,1201815663.01,257731071.26,0.05998,20035618263.0,0.95,-5.23,-3.41
10,11,LEO,959807513.44,7743291.85,0.9603,999498893.0,-0.26,-2.65,-3.87
11,12,TRX,954766947.68,725581899.58,0.01432,66682072191.0,0.69,-5.81,-4.74
12,13,ADA,943980592.75,48257597.99,0.03641,25927070538.0,0.77,-6.48,-5.27
13,14,XMR,915633020.28,88273502.46,53.01,17273090.0,1.33,-7.09,-4.69
14,15,LINK,914374505.07,190350547.98,2.6125,350000000.0,1.95,-0.71,11.81
15,16,HT,748508385.33,94450168.52,3.1959,234205523.0,0.09,-4.99,-7.31
16,17,MIOTA,704825823.8,9421353.97,0.2536,2779530283.0,0.55,-6.77,-6.45
17,18,DASH,575671706.4,213776688.62,63.19,9110787.0,0.59,-6.57,-7.01
18,19,MEXC,523904553.37,1456592.63,0.5725,915105792.0,0.33,-6.78,-3.54
19,20,ATOM,512752505.96,154724340.58,2.689,190688439.0,1.27,-7.28,-4.36
20,21,XTZ,502752828.51,14131552.72,0.7613,660373612.0,0.55,-8.92,-12.73
21,22,NEO,488566666.03,257772715.58,6.9262,70538831.0,0.33,-5.34,-0.73
22,23,ETC,487616261.56,581417198.53,4.2585,114504840.0,0.56,-5.26,-3.89
23,24,USDC,464430441.7,202607602.1,1.0032,462962812.0,-0.08,-0.03,-0.2
24,25,MKR,460320162.25,5128328.47,460.32,1000000.0,1.04,-6.52,-5.11
25,26,CRO,351175954.51,13516600.92,0.03174,11063926941.0,-0.91,-5.96,-4.49
26,27,XEM,336461885.66,23909566.2,0.03738,8999999999.0,1.36,-4.68,0.73
27,28,BAT,326664248.1,99909726.28,0.2418,1350948751.0,0.14,-0.36,11.73
28,29,DOGE,303741402.46,79141247.04,0.002495,121745953373.0,1.09,-3.2,-4.16
29,30,INO,303406226.87,5251.92,1.6856,180003180.0,0.97,-6.7,-9.28
30,31,ONT,294428208.44,84837747.41,0.5495,535851170.0,1.71,-5.96,-8.81
31,32,PAX,259223794.45,318122367.39,1.0045,258063946.0,-0.03,-0.1,-0.14
32,33,ZEC,254292647.23,227666790.56,33.05,7694381.0,0.76,-8.45,-7.89
33,34,INB,238245235.73,26270224.91,0.6809,349902689.0,0.07,-3.92,5.3
34,35,HEDG,191286320.54,243522.49,0.6634,288330855.0,1.22,-8.85,-12.18
35,36,TUSD,182668479.67,186443218.23,1.0044,181866882.0,-0.02,0.16,-0.06
36,37,PZM,179883659.88,225172.79,0.4636,387993648.0,1.35,5.61,17.18
37,38,ZRX,177206084.48,37444480.51,0.2947,601262273.0,-0.74,-5.82,-6.03
38,39,VET,166492539.79,35671645.99,0.003002,55454734800.0,1.06,-9.14,-10.74
39,40,QTUM,149863918.93,189314207.35,1.5593,96111668.0,0.88,-7.31,-6.88
40,41,THX,148953134.93,128941.94,6.8793,21652254.0,0.43,-7.45,-4.58
41,42,ABBC,146513232.63,58017511.27,0.2643,554307782.0,-0.02,-5.7,24.34
42,43,HOT,140418566.79,12589201.88,0.0008701,161377325137.0,0.39,-2.61,12.86
43,44,DCR,138324802.12,7942603.84,13.09,10571154.0,0.03,-6.42,-11.26
44,45,LUNA,137859999.42,1000602.58,0.4791,287765804.0,0.49,-3.22,-12.86
45,46,ZB,132955953.32,147112070.96,0.287,463288810.0,-0.07,-3.65,-3.43
46,47,RVN,131063115.93,16832340.51,0.0279,4697955000.0,0.23,-10.99,-12.68
47,48,THR,122888944.68,132916.95,1417.63,86686.0,0.43,-7.45,-6.43
48,49,BTG,122098828.23,11369186.72,6.9715,17513924.0,0.57,-7.41,-14.19
49,50,SXP,117895108.41,67066908.06,1.9284,61135911.0,-0.27,-7.57,-1.57
50,51,EKT,115820493.1,7888724.67,0.1363,850000000.0,-0.7,-7.55,-19.51
51,52,CENNZ,113477339.55,427288.56,0.1075,1055664719.0,0.09,-6.65,11.98
52,53,OMG,102023681.43,55068994.0,0.7275,140245398.0,1.06,-7.27,-5.84
53,54,VSYS,97482039.53,2722025.74,0.05314,1834559038.0,5.4,-8.67,-23.04
54,55,NANO,96460385.12,3219285.72,0.7239,133248297.0,0.75,-9.29,-10.0
55,56,KCS,95346792.7,6332574.9,1.0859,87801051.0,0.88,-2.74,2.96
56,57,SNX,94661025.59,175017.12,0.6806,139078493.0,0.4,-4.44,21.38
57,58,SAI,87008209.11,32546159.59,1.0172,85539595.0,1.24,1.4,1.05
58,59,ALGO,85110285.9,42468690.3,0.2021,421159423.0,-0.02,-9.9,-12.31
59,60,DGB,84895857.36,3020155.01,0.006841,12409706887.0,0.62,-5.84,-12.75
60,61,THETA,83435369.71,8168901.14,0.09585,870502690.0,1.27,-0.1,6.73
61,62,LSK,82884513.61,1757324.96,0.6844,121112003.0,0.66,-7.57,-10.04
62,63,EON,82673841.09,30492690.66,0.3377,244783561.0,-1.14,-5.79,8.19
63,64,BTT,81106234.26,55935789.18,0.0003824,212116500000.0,0.48,-6.91,-6.54
64,65,REP,80725110.67,5688788.92,7.3386,11000000.0,-1.1,-8.1,-9.09
65,66,KBC,77056534.88,2631030.37,0.02053,3752557397.0,0.48,-4.12,-4.21
66,67,BCD,76828533.98,2377906.21,0.412,186492898.0,-1.04,-10.76,-9.34
67,68,XIN,74480167.03,33126041.38,161.52,461132.0,0.25,-6.81,-7.6
68,69,SC,74009306.67,3227305.11,0.00177,41817047634.0,0.95,-8.92,-11.56
69,70,SLV,72445526.38,4044683.49,0.7245,100000000.0,-0.08,-8.12,-1.13
70,71,WAVES,71953170.58,15408882.18,0.7185,100141834.0,0.1,-10.16,-12.14
71,72,ICX,70842163.22,5580579.53,0.1415,500582812.0,0.34,-11.79,-15.83
72,73,MONA,68858905.85,1618717.77,1.0476,65729675.0,1.23,-4.74,-2.96
73,74,BTS,66850821.64,2563258.54,0.02434,2746780000.0,0.82,-9.43,-6.01
74,75,GAP,65207242.16,12437481.41,6.5207,10000000.0,0.82,-6.57,-9.78
75,76,BCN,63730045.94,8535.64,0.0003462,184066828814.0,0.34,0.48,-10.99
76,77,BXK,62530044.6,515776.97,0.1697,368387491.0,-1.94,-4.34,-5.65
77,78,QNT,59787351.12,4303146.29,4.9523,12072738.0,0.43,-4.21,-8.75
78,79,KMD,57650479.43,1619209.81,0.4948,116509160.0,0.99,-8.88,-11.2
